DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
04/21/2018,1:00,8878.9619,1130.8523,2455.7109,729.8995,8485.6084,4574.5107,2835.2781,1108.7288,30199.5506,A3,N,N
04/21/2018,1:00,8820.4756,1132.0476,2471.3933,730.4397,8489.7256,4613.4683,2776.438,1136.839,30170.8271,A6,N,N
04/21/2018,1:00,8756.0801,1181.1801,2463.23,686.371,8520.21,4560.77,2820.9399,1187.73,30176.5111,E,N,N
04/21/2018,1:00,8746.9805,1149.29,2448.6699,686.294,8466.8496,4550.9399,2822.48,1179.13,30050.6339,E1,N,N
04/21/2018,1:00,8455.7598,1109.66,2471.3501,668.539,8278.8799,4361.2598,2739.6201,1124.6801,29209.7488,E2,Y,N
04/21/2018,1:00,8762.8604,1155.29,2465.8201,697.896,8520.21,4560.77,2834.4199,1173.8101,30171.0765,E3,N,N
04/21/2018,2:00,8352.9365,1120.2256,2389.8706,662.789,8092.3584,4319.8862,2682.8022,1176.37,28797.2385,A3,N,N
04/21/2018,2:00,8380.9502,1116.7645,2390.738,664.4573,8070.7778,4327.3594,2704.0237,1185.4991,28840.57,A6,N,N
04/21/2018,2:00,8427.2197,1126.89,2333.5601,650.51,8026.3999,4363.0298,2665.9099,1215.01,28808.5294,E,N,N
04/21/2018,2:00,8438.1602,1143.74,2353.3501,649.931,8076.5,4346.6602,2663.3701,1176.1899,28847.9015,E1,N,N
04/21/2018,2:00,8421.2998,1113.0699,2362.51,652.224,8005.7998,4328.98,2670.1499,1178.4,28732.4334,E2,Y,N
04/21/2018,2:00,8423.0898,1138.04,2331.1499,643.909,8026.3999,4363.0298,2657.8799,1219.74,28803.2383,E3,N,N
04/21/2018,3:00,8379.3467,1098.8105,2396.4146,658.6821,7750.689,4119.1104,2544.4778,1137.1957,28084.7268,A3,N,N
04/21/2018,3:00,8290.7949,1098.0505,2401.5554,660.8208,7756.3896,4146.6646,2549.2498,1142.0227,28045.5483,A6,N,N
04/21/2018,3:00,8270.3496,1077.53,2453.1699,668.748,7767.2598,4165.3301,2538.1201,1088.45,28028.9575,E,N,N
04/21/2018,3:00,8285.6299,1089.2,2479.6599,679.328,7765.7002,4160.7998,2530.01,1098.76,28089.0878,E1,N,N
04/21/2018,3:00,8271.0996,1081.86,2417.46,654.092,7755.2998,4171.02,2541.54,1103.3199,27995.6913,E2,Y,N
04/21/2018,3:00,8268.1504,1097.36,2451.3899,665.649,7767.2598,4165.3301,2537.3501,1087.9,28040.3893,E3,N,N
04/21/2018,4:00,8136.3101,1064.668,2452.5071,676.5205,7729.9849,4103.4351,2516.051,1060.6366,27740.1133,A3,N,N
04/21/2018,4:00,8135.811,1068.48,2450.8911,684.6257,7729.4961,4113.1621,2515.6062,1067.8669,27765.9391,A6,N,N
04/21/2018,4:00,8223.9297,1066.5601,2484.8301,674.66,7862.1499,4108.8999,2490.28,1002.82,27914.1297,E,N,N
04/21/2018,4:00,8226.4297,1077.39,2515.52,677.91,7973.79,4120.1299,2499.0901,1011.52,28101.7797,E1,N,N
04/21/2018,4:00,8222.9199,1064.64,2468.54,664.097,7843.5,4111.1699,2491.8899,1012.43,27879.1867,E2,Y,N
04/21/2018,4:00,8219.8701,1086.4301,2488.73,670.391,7862.1499,4108.8999,2482.3899,1014.48,27933.3409,E3,N,N
04/21/2018,5:00,8226.1904,1093.1887,2448.3931,658.4882,7833.1992,4131.3511,2514.303,1047.5446,27952.6583,A3,N,N
04/21/2018,5:00,8221.1387,1089.7236,2429.1526,669.3101,7904.5645,4133.7725,2500.9368,1076.8312,28025.43,A6,N,N
04/21/2018,5:00,8232.0098,1104.03,2447.75,676.229,7875.73,4115.8101,2470.77,1003.74,27926.0689,E,N,N
04/21/2018,5:00,8247.2402,1110.02,2435.25,659.392,7881.46,4160.3799,2480.1399,1018.13,27992.012,E1,N,N
04/21/2018,5:00,8254.8203,1088.21,2445.0701,654.09,7893.52,4134.04,2481.73,1018.02,27969.5004,E2,Y,N
04/21/2018,5:00,8230.3896,1093.51,2447.6899,673.175,7875.73,4115.8101,2474.4199,1011.04,27921.7645,E3,N,N
04/21/2018,6:00,8363.7305,1117.0914,2486.6021,662.5128,8073.5601,4215.0649,2530.8848,1048.451,28497.8976,A3,N,N
04/21/2018,6:00,8372.96,1136.8463,2484.1931,672.5867,8074.1904,4226.9077,2515.8286,1063.2452,28546.758,A6,N,N
04/21/2018,6:00,8362.4199,1156.28,2499.3,659.574,8058.4502,4213.77,2517.9299,1062.85,28530.574,E,N,N
04/21/2018,6:00,8377.2803,1130.41,2501.3501,643.636,7991.6699,4218.8599,2522.1799,1053.67,28439.0561,E1,N,N
04/21/2018,6:00,8408.3896,1115.41,2474.95,655.375,8066.3101,4223.04,2517.4099,1055.1801,28516.0647,E2,Y,N
04/21/2018,6:00,8362.3604,1135.36,2496.05,665.227,8058.4502,4213.77,2508.95,1048.39,28488.5576,E3,N,N
04/21/2018,7:00,8659.708,1155.9722,2549.8945,688.4502,8570.8086,4471.9399,2595.3884,1049.5604,29741.7222,A3,N,N
04/21/2018,7:00,8687.5049,1173.7677,2558.071,702.4692,8641.6289,4495.4785,2628.0566,1049.4971,29936.4739,A6,N,N
04/21/2018,7:00,8734.5801,1187.5699,2590.5801,690.827,8434.46,4410.9502,2592.1599,1025.48,29666.6072,E,N,N
04/21/2018,7:00,8728.96,1169.83,2619.97,703.497,8407.9697,4398.3999,2584.0901,1036.5,29649.2167,E1,N,N
04/21/2018,7:00,8718.6299,1180.53,2564.28,690.143,8464.9404,4444.0498,2608.3201,1031.78,29702.6732,E2,Y,N
