DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
05/18/2018,1:00,12122.0879,1490.3221,2834.3384,857.5242,13526.2061,6806.3076,3512.0168,1335.9562,42484.7593,A3,N,N
05/18/2018,1:00,12332.5254,1499.9408,2805.8999,867.6891,13482.1357,6755.7153,3522.0217,1302.7531,42568.681,A6,N,N
05/18/2018,1:00,12341.9004,1516.6,2698.6001,873.417,12968.5996,6785.79,3517.1299,1300.42,42002.457,E,N,N
05/18/2018,1:00,12343.9004,1544.0601,2703.71,876.299,12958.2002,6795.9102,3522.6899,1282.11,42026.8798,E1,N,N
05/18/2018,1:00,12539.7002,1559.63,2705.8701,914.019,13327.2998,6867.96,3533.79,1324.24,42772.5091,E2,Y,N
05/18/2018,1:00,12346.2002,1542.8101,2699.25,875.11,12968.5996,6785.79,3522.48,1285.53,42025.7699,E3,N,N
05/18/2018,2:00,11623.5303,1427.0059,2688.7651,832.3203,12043.5059,6159.1167,3270.1323,1213.8823,39258.2588,A3,N,N
05/18/2018,2:00,11654.5566,1400.2413,2684.4172,844.0242,12132.7314,6144.4033,3266.9714,1206.9974,39334.3428,A6,N,N
05/18/2018,2:00,11737.7998,1318.78,2739.78,827.752,12006.2998,6198.2202,3276.8899,1192.54,39298.0617,E,N,N
05/18/2018,2:00,11739.5996,1306.42,2735.45,824.201,12008.0996,6187.2002,3270.6201,1206.12,39277.7105,E1,N,N
05/18/2018,2:00,11683.4004,1369.86,2691.0701,837.855,12073.5,6225.5098,3288.49,1214.9,39384.5853,E2,Y,N
05/18/2018,2:00,11737.7002,1301.76,2747.5601,825.31,12006.2998,6198.2202,3267.6101,1194.97,39279.4304,E3,N,N
05/18/2018,3:00,11061.208,1329.8613,2671.6614,775.1071,10938.6191,5746.4585,3121.4941,1127.3698,36771.7793,A3,N,N
05/18/2018,3:00,11079.8447,1329.2078,2660.4065,769.1299,11066.8984,5739.0435,3101.5881,1137.9799,36884.0988,A6,N,N
05/18/2018,3:00,11155.5996,1330.89,2729.0801,795.208,11503.7002,5740.3701,3110.7,1081.12,37446.668,E,N,N
05/18/2018,3:00,11115.0996,1367.9301,2716.29,800.365,11555.5,5729.5,3106.9399,1088.58,37480.2046,E1,N,N
05/18/2018,3:00,11169.0996,1344.71,2689.25,786.117,11519.5,5808.3901,3122.6201,1118.95,37558.6368,E2,Y,N
05/18/2018,3:00,11152.7002,1311.36,2726.97,804.633,11503.7002,5740.3701,3105.47,1072.27,37417.4735,E3,N,N
05/18/2018,4:00,10953.8203,1307.1675,2641.176,800.3989,10368.96,5485.6611,3031.6187,1136.7782,35725.5807,A3,N,N
05/18/2018,4:00,10874.7813,1301.533,2621.2478,807.335,10367.9941,5434.9111,3022.9424,1138.7848,35569.5295,A6,N,N
05/18/2018,4:00,10871.2002,1291.62,2652.6299,778.393,10805,5511.4199,3013.52,1084.25,36008.033,E,N,N
