DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
10/28/2017,1:00,8472.5771,1322.5056,2327.2947,945.4266,10219.3945,4723.7212,2337.1218,920.2151,31268.2566,A3,N,N
10/28/2017,1:00,8416.833,1278.2184,2299.5828,874.8719,11080.1025,5339.3496,2340.6221,897.2136,32526.7939,A6,N,N
10/28/2017,1:00,8559.2998,1238.88,2290.5801,859.14,10083.5,4791.5698,2457.8701,1146.95,31427.7898,E,N,N
10/28/2017,1:00,8558.7695,1240.4399,2286.4199,861.945,10008.4004,4812.0298,2438.8999,1148.04,31354.9444,E1,N,N
10/28/2017,1:00,8572.9805,1248.4301,2281.1101,832.97,9985.4805,4824.3701,2465.8999,1131.51,31342.7512,E2,N,N
10/28/2017,1:00,8560.6201,1240.13,2312.1599,858.649,10100.7002,4845.9102,2457.8701,1147.04,31523.0795,E3,Y,N
10/28/2017,2:00,8371.6836,1293.4287,2285.9456,844.3756,10233.0664,4631.0317,2335.9502,1126.9387,31122.4205,A3,N,N
10/28/2017,2:00,8370.0039,1254.4105,2286.3499,840.8152,10420.998,4924.8306,2333.1858,1263.8577,31694.4516,A6,N,N
10/28/2017,2:00,8349.8301,1269.3,2267.75,824.081,9671.3301,4617.2598,2326.97,1081.49,30408.011,E,N,N
10/28/2017,2:00,8354.0703,1273.8,2273.3501,824.862,9751.0703,4616.96,2342.27,1127.84,30564.2227,E1,N,N
10/28/2017,2:00,8327.9102,1277.8199,2273.6499,842.351,9730.75,4582.4502,2309.52,1072.35,30416.8012,E2,N,N
10/28/2017,2:00,8353.1602,1270.3199,2291.9199,824.241,9672.4102,4664.54,2326.97,1083.78,30487.3412,E3,Y,N
10/28/2017,3:00,8305.7227,1246.272,2284.9924,843.2773,9503.3965,4574.5972,2324.6172,1091.4432,30174.3185,A3,N,N
10/28/2017,3:00,8310.124,1221.1232,2284.2434,838.7825,9566.7656,4787.2393,2333.3647,1126.8523,30468.495,A6,N,N
10/28/2017,3:00,8177.6001,1265.78,2270.6699,812.229,9674.8496,4527.73,2352.4299,1092.9,30174.1885,E,N,N
10/28/2017,3:00,8186.7002,1266.71,2266.76,808.25,9703.1699,4535.2202,2370.9199,1123.27,30261.0002,E1,N,N
10/28/2017,3:00,8163.3101,1229.34,2267.28,837.278,9636.1602,4476.4902,2373.3799,1075.03,30058.2684,E2,N,N
10/28/2017,3:00,8179.9502,1270.0601,2293.95,812.229,9684.6104,4576.3398,2352.4299,1094.54,30264.1094,E3,Y,N
10/28/2017,4:00,8189.8594,1250.958,2269.001,850.9035,10132.5273,4545.2847,2305.1563,1071.2644,30614.9546,A3,N,N
