DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/27/2023,1:00,10887.1924,1252.1787,5278.5483,918.6334,9430.6738,5865.6294,3202.9895,1179.5313,38015.3768,A3,N,N
02/27/2023,1:00,10616.873,1198.5055,5346.6465,904.6552,9465.1299,5928.8945,3274.8167,1107.0487,37842.57,A6,N,N
02/27/2023,1:00,10626,1227.03,5048.3901,909.145,9838.9697,6083.0498,3263.0601,1118.59,38114.2347,E,N,N
02/27/2023,1:00,10624.5,1226.5699,5038.04,909.24,9852.7803,6079.29,3259.26,1114.64,38104.3202,E1,N,N
02/27/2023,1:00,10650.2998,1231.86,5043.02,909.902,9829.7002,6056.77,3251.54,1117.16,38090.252,E2,N,N
02/27/2023,1:00,10654.9004,1232.39,5043.6201,911.291,9895.5898,6095.1401,3264.95,1116.72,38214.6014,E3,Y,N
02/27/2023,1:00,10718.8203,1236.5413,5118.3677,913.0323,9710.7227,5993.4644,3231.625,1134.6539,38057.2276,M,N,N
02/27/2023,2:00,10416.9336,1163.7439,5090.1973,982.3759,9441.3809,5763.001,3100.6201,1088.8185,37047.0712,A3,N,N
02/27/2023,2:00,10463.168,1193.6958,5105.439,1001.3698,9478.2822,5792.5005,3110.5396,1116.814,37261.8089,A6,N,N
02/27/2023,2:00,10403.7998,1161.11,5144.1602,1085.74,9310.4502,5831.6802,3125.2,1139.5699,37201.7103,E,N,N
02/27/2023,2:00,10404,1159.87,5136.2998,1088.12,9326.1904,5820.9399,3125.28,1144.96,37205.6601,E1,N,N
02/27/2023,2:00,10361.5996,1175.9399,5090.9199,980.333,9397.5996,5804.3799,3110.1299,1120.97,37041.8718,E2,N,N
02/27/2023,2:00,10371.7002,1177.2,5092.8198,980.495,9367.9404,5831.1401,3127.77,1122,37071.0655,E3,Y,N
02/27/2023,2:00,10375.3848,1167.0873,5102.3359,1018.1982,9387.5703,5796.3555,3109.4443,1116.7825,37073.1588,M,N,N
02/27/2023,3:00,10202.4492,1133.7786,5073.8335,965.8099,9109.2051,5767.2588,3200.2419,1124.2523,36576.8293,A3,N,N
02/27/2023,3:00,10252.3008,1127.2137,5133.5117,972.8994,9096.7881,5807.2495,3196.1697,1156.5481,36742.681,A6,N,N
02/27/2023,3:00,10331.4004,1149.58,5091.73,1010.68,9060.6797,5746.3599,3238.99,1198.3199,36827.7399,E,N,N
02/27/2023,3:00,10324.0996,1149.58,5085.5801,1012.62,9067.5596,5740.7202,3230.2,1203.37,36813.7295,E1,N,N
02/27/2023,3:00,10268.5,1160.66,5083.1802,962.227,9166.3301,5708.1099,3158.8201,1161.04,36668.8673,E2,N,N
02/27/2023,3:00,10285.2998,1158.66,5083.71,962.364,9125.6299,5733.71,3170.29,1160.58,36680.2437,E3,Y,N
02/27/2023,3:00,10279.1631,1146.2188,5081.6763,974.9656,9123.4609,5725.2075,3200.9099,1163.7375,36695.3396,M,N,N
02/27/2023,4:00,10295.959,1158.7133,5081.7578,1003.9969,9109.6768,5666.9785,3047.28,1138.4713,36502.8336,A3,N,N
02/27/2023,4:00,10254.2334,1160.9495,5081.5225,990.3878,9153.9922,5658.5542,3036.0518,1093.1202,36428.8116,A6,N,N
02/27/2023,4:00,10304.2998,1153.5,5030.29,1031.64,9096.1602,5672,2973.02,1189.01,36449.92,E,N,N
02/27/2023,4:00,10298.7002,1154.4301,5036.6499,1035.84,9099.0303,5660.04,2969.21,1190.77,36444.6705,E1,N,N
02/27/2023,4:00,10256.5996,1161.26,5040,990.407,9168.2803,5649.0801,2969.01,1156.98,36391.617,E2,N,N
02/27/2023,4:00,10285.7002,1157.92,5044.4702,990.498,9144.8701,5664.5801,2981.6799,1156.78,36426.4985,E3,Y,N
02/27/2023,4:00,10267.79,1160.1449,5052.6411,1013.7236,9134.75,5651.4839,2985.4917,1162.3606,36428.3858,M,N,N
02/27/2023,5:00,10428.7188,1155.251,5068.6938,1040.4479,9455.3896,5758.7148,2878.0913,1204.851,36990.1582,A3,N,N
02/27/2023,5:00,10432.7432,1170.9163,5032.1045,1035.1799,9457.7266,5744.6748,2887.2595,1160.5948,36921.1996,A6,N,N
