DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
01/11/2023,1:00,9083.9229,1221.5658,5106.8721,716.8708,9945.8916,5565.481,2882.4954,1039.9946,35563.0942,A3,N,N
01/11/2023,1:00,9002.2813,1230.5444,5153.8877,684.6517,9979.0518,5640.0972,2858.5906,1065.2622,35614.3669,A6,N,N
01/11/2023,1:00,8921.3896,1122.0699,4996,645.308,9852.5596,5643.4199,2988.04,1019.9,35188.687,E,N,N
01/11/2023,1:00,8926.7695,1119.62,4990.3501,645.974,9813.8301,5641.1001,2982.46,1020.88,35140.9838,E1,N,N
01/11/2023,1:00,8922.7402,1119.95,4981.25,646.662,9845,5637.1201,2983.3301,1019.5,35155.5524,E2,Y,N
01/11/2023,1:00,8917.6602,1120.1,4981.25,644.299,9774.3799,5640.5298,2982.29,1022.89,35083.3989,E3,N,N
01/11/2023,1:00,8970.834,1152.7388,5025.6733,670.4976,9870.6426,5615.3809,2952.8381,1026.0787,35284.684,M,N,N
01/11/2023,2:00,8717.2354,1128.642,5175.1006,659.2976,9553.124,5489.1069,2877.8909,978.0747,34578.4721,A3,N,N
01/11/2023,2:00,8664.8574,1124.8459,5182.3765,634.0714,9647.6475,5426.1045,2891.2366,977.8356,34548.9754,A6,N,N
01/11/2023,2:00,8911.7402,1191.52,5308.2002,653.656,9616.21,5512.1899,2932.9399,961.435,35087.8912,E,N,N
01/11/2023,2:00,8910.4902,1191.1899,5308.0801,652.38,9602.4297,5510.1401,2930.5,956.468,35061.678,E1,N,N
01/11/2023,2:00,8808.4502,1139.75,5143.27,642.59,9552.5,5481.0601,2906.04,991.657,34665.3173,E2,Y,N
01/11/2023,2:00,8805.9697,1138.73,5143.27,641.11,9497.5703,5475.23,2904.75,970.593,34577.223,E3,N,N
01/11/2023,2:00,8821.083,1153.0768,5210.5596,650.9581,9569.5947,5495.2852,2905.0671,974.9485,34780.573,M,N,N
01/11/2023,3:00,8799.7432,1140.6721,5206.7881,661.9612,9296.8467,5337.5361,2810.2649,976.9167,34230.729,A3,N,N
01/11/2023,3:00,8709.751,1161.4998,5218.8135,656.6459,9347.1494,5300.1045,2828.7827,965.5876,34188.3344,A6,N,N
01/11/2023,3:00,8847.3096,1187.73,5351.2202,639.449,9383.7002,5391.1699,2869.72,935.216,34605.5149,E,N,N
01/11/2023,3:00,8843.6904,1191.01,5345.8301,637.681,9376.6904,5394.0698,2866.6101,933.227,34588.8088,E1,N,N
01/11/2023,3:00,8760.21,1154.66,5231.73,634.627,9371.8701,5390.7402,2853.3601,965.933,34363.1304,E2,Y,N
01/11/2023,3:00,8771.5195,1156.09,5231.73,631.344,9317.3799,5368.6499,2854.52,949.037,34280.2703,E3,N,N
01/11/2023,3:00,8776.4932,1162.5852,5262.2441,644.6857,9349.4434,5373.3184,2847.197,956.2211,34372.1881,M,N,N
01/11/2023,4:00,8780.4756,1143.0986,5279.3984,641.6052,9275.9424,5285.6973,2857.6775,961.5919,34225.4869,A3,N,N
01/11/2023,4:00,8755.8438,1160.818,5264.8403,631.8607,9302.6631,5276.8799,2863.0735,969.8822,34225.8615,A6,N,N
01/11/2023,4:00,8831.5098,1162.12,5332.1699,652.093,9246.7998,5327.8501,2865.4399,938.864,34356.8465,E,N,N
01/11/2023,4:00,8830.6797,1164.5699,5337.9502,652.754,9239.4697,5332.4702,2868.6599,938.772,34365.3256,E1,N,N
01/11/2023,4:00,8769.0703,1147.04,5248.7998,650.262,9273.0498,5349.8301,2851.3,960.349,34249.701,E2,Y,N
01/11/2023,4:00,8791.4297,1148.36,5248.7998,643.447,9218.3203,5321.4902,2852.48,956.503,34180.83,E3,N,N
01/11/2023,4:00,8775.5684,1150.4077,5289.0913,649.3568,9263.7266,5321.5776,2857.3081,953.2631,34260.2996,M,N,N
01/11/2023,5:00,8944.1455,1168.9479,5250.1226,645.9739,9532.3564,5443.1792,2823.803,971.9242,34780.4527,A3,N,N
01/11/2023,5:00,8942.9199,1160.5863,5274.0303,628.6689,9547.3848,5460.5537,2836.5313,974.275,34824.9502,A6,N,N
01/11/2023,5:00,8947.8896,1148.5601,5242.98,640.414,9479.8496,5410.1899,2818.3601,981.142,34669.3853,E,N,N
01/11/2023,5:00,8949.25,1150.34,5236.3198,641.793,9473.9805,5415.77,2819.72,976.791,34663.9643,E1,N,N
01/11/2023,5:00,8913.5195,1156.61,5206.02,650.932,9534.7402,5457,2824.8301,1001.19,34744.8418,E2,Y,N
01/11/2023,5:00,8930.1201,1155.42,5206.02,646.619,9492.0703,5428.7402,2826.01,984.207,34669.2066,E3,N,N
01/11/2023,5:00,8924.2559,1158.7902,5230.9351,647.3589,9506.7188,5439.3999,2826.1265,982.5477,34716.133,M,N,N
01/11/2023,6:00,9401.084,1243.4651,5242.3394,696.9979,10124.7266,5753.04,2936.4797,1055.3892,36453.5219,A3,N,N
01/11/2023,6:00,9421.4805,1259.5188,5217.2646,688.4276,10186.1055,5729.2773,2946.6609,1066.8051,36515.5403,A6,N,N
01/11/2023,6:00,9412.4902,1235.6801,5170,666.602,10130.2998,5679.25,2919.8899,1065.4399,36279.6519,E,N,N
01/11/2023,6:00,9419.8799,1236.9,5173.9102,659.576,10118.2002,5727.9102,2923.6699,1065.35,36325.3964,E1,N,N
01/11/2023,6:00,9394.2695,1248.12,5177.1499,680.844,10180.2002,5751.8101,2936.71,1068.63,36437.7337,E2,Y,N
01/11/2023,6:00,9412.5898,1246.28,5177.1499,669.296,10131.0996,5700.73,2936.8799,1067.52,36341.5452,E3,N,N
01/11/2023,6:00,9389.8789,1243.3763,5195.2671,676.3137,10142.9043,5744.9668,2932.5576,1061.5231,36386.7878,M,N,N
01/11/2023,7:00,10099.543,1350.6797,5147.833,761.53,11212.873,6304.3447,3201.0137,1135.3635,39213.1806,A3,N,N
01/11/2023,7:00,10114.2422,1361.6639,5153.0015,749.4368,11184.125,6334.6802,3215.1621,1140.35,39252.6617,A6,N,N
01/11/2023,7:00,10114.0996,1354.22,5089.8198,761.113,11346.5,6233.25,3180.3701,1181.21,39260.5825,E,N,N
01/11/2023,7:00,10117.2002,1352.78,5090.3701,755.482,11312.7998,6266.3501,3181.8101,1176.33,39253.1223,E1,N,N
01/11/2023,7:00,10095.2998,1367.7,5140.75,776.407,11349,6301.27,3200.53,1178.4,39409.3568,E2,Y,N
