DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
06/10/2018,1:00,12192.3252,1516.2719,2872.2454,931.8218,14082.0088,7163.6401,3827.0803,1463.9795,44049.373,A3,N,N
06/10/2018,1:00,12223.5527,1553.837,2837.4751,940.966,13949.6055,7152.4561,3736.1658,1480.1447,43874.2029,A6,N,N
06/10/2018,1:00,12217.2002,1518.1899,2778.8101,972.161,14201.2002,7141.1099,3768.9399,1547.3,44144.9112,E,N,N
06/10/2018,1:00,12083.9004,1538.12,2890.4399,1012.42,14120.7998,7046.7798,3828.95,1408.08,43929.4899,E1,N,N
06/10/2018,1:00,11875.5,1508.0699,2795.54,993.695,14205.9004,7079.3999,3750.0701,1550.49,43758.6653,E2,N,N
06/10/2018,1:00,12217.5,1512.5601,2780.46,974.266,14201.2002,7141.1099,3785.47,1539.66,44152.2262,E3,Y,N
06/10/2018,1:00,12134.9961,1524.5082,2825.8284,970.8883,14126.7871,7120.7495,3782.7793,1498.2758,43984.8127,M,N,N
06/10/2018,2:00,11833.9395,1412.9564,2695.8694,945.2545,13094.8213,6711.7104,3598.3948,1454.0583,41747.0046,A3,N,N
06/10/2018,2:00,11958.8545,1421.5792,2730.9741,930.5968,13023.9785,6625.959,3584.2717,1432.9207,41709.1345,A6,N,N
06/10/2018,2:00,11720.5,1436.03,2720.26,948.716,13235,6690.1099,3607.6001,1478.51,41836.726,E,N,N
06/10/2018,2:00,11584.2002,1410.63,2831.1201,961.053,12927.2998,6625.75,3594.0901,1349.17,41283.3132,E1,N,N
06/10/2018,2:00,11716.9004,1425.63,2717.52,937.681,13283.2998,6680.9702,3594.6499,1465.95,41822.6013,E2,N,N
06/10/2018,2:00,11716,1434.21,2711.5,941.711,13235,6690.1099,3602.5901,1449.41,41780.531,E3,Y,N
06/10/2018,2:00,11755.0664,1423.506,2734.5408,944.1688,13133.2344,6670.7686,3596.9329,1438.3365,41696.5544,M,N,N
06/10/2018,3:00,11311.5664,1365.3917,2733.562,900.3547,12344.4551,6469.6187,3441.4941,1381.9867,39948.4294,A3,N,N
06/10/2018,3:00,11340.5459,1363.6917,2751.5627,889.6576,12309.1436,6492.2192,3443.1008,1358.0269,39947.9484,A6,N,N
06/10/2018,3:00,11291.7002,1405.3199,2775.27,919.534,12377.0996,6387.6201,3471.6001,1356.74,39984.8839,E,N,N
06/10/2018,3:00,11043.5996,1344.66,2830.6101,925.215,12089.5996,6276.29,3399.51,1268.83,39178.3143,E1,N,N
06/10/2018,3:00,11334.2998,1382.8199,2738.9299,909.964,12407.7998,6381.1401,3464.97,1371.1899,39991.1134,E2,N,N
06/10/2018,3:00,11297.2002,1377.0699,2784.8999,922.879,12377.0996,6387.6201,3455.6799,1356.3199,39958.7685,E3,Y,N
06/10/2018,3:00,11269.8184,1373.1589,2769.1392,911.2674,12317.5332,6399.085,3446.0596,1348.849,39834.9107,M,N,N
06/10/2018,4:00,11173.4395,1298.4044,2706.3391,885.0563,11958.9844,6183.8916,3341.2659,1337.3507,38884.7319,A3,N,N
06/10/2018,4:00,11177.2676,1326.7897,2713.6089,884.9579,11940.6572,6095.8506,3339.5049,1325.8983,38804.5351,A6,N,N
06/10/2018,4:00,11061.5996,1331.47,2699.3999,937.642,11978,6185.02,3355.21,1347.55,38895.8915,E,N,N
06/10/2018,4:00,10929.2998,1288.63,2711.97,917.718,11534.7998,6100.02,3309.28,1222.9399,38014.6575,E1,N,N
06/10/2018,4:00,11076.0996,1324.7,2697.1399,890.935,11969,6190.8701,3354.5801,1343.4,38846.7247,E2,N,N
06/10/2018,4:00,11065.5,1335.0699,2693.3799,930.478,11978,6185.02,3343.8799,1364.9399,38896.2676,E3,Y,N
06/10/2018,4:00,11080.5342,1317.5107,2703.6399,907.798,11893.2402,6156.7793,3340.6201,1323.6799,38723.8023,M,N,N
06/10/2018,5:00,11092.375,1300.194,2681.1399,831.2982,11399.6201,6183.6694,3273.9761,1295.5326,38057.8053,A3,N,N
06/10/2018,5:00,11174.4199,1317.202,2697.9956,819.0684,11520.7822,6149.2041,3257.54,1290.7899,38227.0021,A6,N,N
06/10/2018,5:00,11017.5,1319.4399,2692.04,808.281,11459.5,6151.9399,3271.8401,1297.62,38018.1609,E,N,N
06/10/2018,5:00,10811.4004,1270.6801,2748.71,820.611,11144,5946.02,3214.0801,1220.33,37175.8316,E1,N,N
06/10/2018,5:00,11013,1303.76,2672.3401,845.085,11549,6150.6201,3274.1399,1308.58,38116.5251,E2,N,N
06/10/2018,5:00,11017.9004,1304.26,2693.3,831.858,11459.5,6151.9399,3265.8,1307.78,38032.3383,E3,Y,N
06/10/2018,5:00,11021.0996,1302.5894,2697.5874,826.0336,11422.0674,6122.2324,3259.5627,1286.7722,37937.9447,M,N,N
06/10/2018,6:00,11161.8301,1319.77,2663.4404,815.7252,11264.5957,6046.958,3201.6108,1275.225,37749.1552,A3,N,N
06/10/2018,6:00,11162.2949,1339.196,2647.1965,822.0306,11329.0791,6066.8887,3215.2517,1289.91,37871.8475,A6,N,N
06/10/2018,6:00,11206.7998,1375.78,2656.6299,820.784,11291.0996,6150.2998,3203.1399,1333.29,38037.823,E,N,N
06/10/2018,6:00,10853.4004,1312.83,2701.1299,908.991,10914.5996,5914.75,3161.1899,1175.38,36942.2708,E1,N,N
06/10/2018,6:00,11150.2002,1341.0601,2657.51,830.258,11313.5,6131.6802,3205.3999,1295.8,37925.4084,E2,N,N
