DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
12/15/2017,1:00,9341.541,1403.5795,2478.9895,960.2966,10922.0596,5086.2456,2643.9856,1344.9725,34181.6699,A3,N,N
12/15/2017,1:00,9440.5459,1333.0334,2413.8669,930.6525,10786.1963,5271.5981,2642.3428,1274.1111,34092.347,A6,N,N
12/15/2017,1:00,8985.7695,1386.84,2589.4099,919.714,11144.9004,5335.71,2610.27,1259.37,34231.9838,E,N,N
12/15/2017,1:00,9009.5703,1382.48,2587.1201,919.108,11154.5,5361.6099,2609.8301,1260.9399,34285.1583,E1,N,N
12/15/2017,1:00,8953.1396,1355.5,2565.8799,913.558,11065.2002,5322.0498,2608.45,1258.9,34042.6775,E2,N,N
12/15/2017,1:00,8991.0498,1386.84,2580.74,919.797,11138,5341.21,2610.27,1260.54,34228.4468,E3,Y,N
12/15/2017,2:00,8892.0742,1364.1356,2573.3616,914.6273,11196.9727,5186.6758,2574.321,1264.4567,33966.6249,A3,N,N
12/15/2017,2:00,8859.125,1361.442,2621.1204,929.1751,11312.8447,4847.999,2571.3491,1281.5889,33784.6442,A6,N,N
12/15/2017,2:00,9081.5195,1342.89,2616.02,953.818,10964.5996,5285.3301,2604.6101,1213.12,34061.9073,E,N,N
12/15/2017,2:00,9087.2002,1346.1,2615.5901,945.961,10967.2002,5276.27,2613.29,1228.52,34080.1315,E1,N,N
12/15/2017,2:00,9176.75,1353.3,2633.6001,937.044,10974.5,5294.27,2616.5,1188.79,34174.7541,E2,N,N
12/15/2017,2:00,9095.6602,1346.41,2623.1799,952.035,10966,5292.7002,2604.6101,1213.22,34093.8154,E3,Y,N
12/15/2017,3:00,8880.7393,1364.21,2561.5288,934.3491,10756.7412,5206.0479,2570.3879,1280.2394,33554.2436,A3,N,N
12/15/2017,3:00,8836.9502,1340.0294,2575.4585,911.106,10673.0332,5360.9966,2536.3782,1272.6456,33506.5977,A6,N,N
12/15/2017,3:00,8980.4502,1349.61,2595.45,925.837,11012.5996,5215.6001,2610.9099,1272.58,33963.0368,E,N,N
12/15/2017,3:00,8956.3301,1348.3101,2599.8301,923.92,10992.7002,5202.21,2609.8501,1282.6,33915.7506,E1,N,N
12/15/2017,3:00,8971.0801,1366.89,2607.8501,930.136,11035.4004,5245.1699,2622.47,1265.35,34044.3465,E2,N,N
12/15/2017,3:00,8987.1602,1352.39,2598.0801,926.172,11012.5996,5218.3999,2610.9099,1272.8199,33978.5316,E3,Y,N
12/15/2017,4:00,8972.7705,1365.6162,2584.5381,916.4478,11527.5342,5257.8447,2688.929,1316.5547,34630.2352,A3,N,N
12/15/2017,4:00,8836.8867,1398.5723,2566.3472,894.2961,11603.3008,5211.3521,2658.0002,1316.5636,34485.319,A6,N,N
12/15/2017,4:00,9016.4805,1383.91,2618.5801,928.821,11264.5996,5225.0698,2804.24,1250.76,34492.461,E,N,N
12/15/2017,4:00,9005.4404,1385.3,2620.04,929.273,11254.2002,5201.27,2811.8101,1255.4,34462.7337,E1,N,N
12/15/2017,4:00,8995.9902,1399.15,2629.4199,913.907,11334.0996,5193.5698,2862.97,1261.78,34590.8865,E2,N,N
12/15/2017,4:00,9021.9199,1386.87,2624.8101,929.369,11265.4004,5225.2002,2804.24,1250.58,34508.3896,E3,Y,N
12/15/2017,5:00,9242.6348,1428.3547,2630.0747,956.1837,11609.1104,5257.4092,2925.1509,1287.8425,35336.7609,A3,N,N
12/15/2017,5:00,9111.5518,1446.9344,2616.5923,943.2577,11444.4658,5266.3486,2868.6926,1314.6552,35012.4984,A6,N,N
12/15/2017,5:00,9230.46,1445.72,2645.1899,931.742,11825.5,5246.25,3093.4399,1268.67,35686.9718,E,N,N
12/15/2017,5:00,9222.7002,1443.02,2641.1399,939.507,11798.5996,5238.2598,3071.3101,1277.37,35631.9066,E1,N,N
12/15/2017,5:00,9197.4297,1451.38,2641.6001,931.882,11838.7998,5185.1099,3129.01,1269.39,35644.6015,E2,N,N
12/15/2017,5:00,9237.2695,1447.5699,2642.1399,932.36,11830.7002,5246.7002,3093.8101,1268.6899,35699.2397,E3,Y,N
12/15/2017,6:00,10023.6914,1574.0123,2661.6055,1018.0875,12967.4561,5766.1592,3172.8328,1387.2771,38571.1219,A3,N,N
12/15/2017,6:00,10022.9189,1605.2245,2658.0249,1020.8173,13002.4941,5866.6606,3095.6265,1398.2427,38670.0095,A6,N,N
12/15/2017,6:00,10047.7998,1563.15,2681.23,1016.73,13012.5996,5765.7798,3265.28,1310.77,38663.3392,E,N,N
12/15/2017,6:00,10044.7998,1568.1801,2676.6399,1010.68,13013.7002,5755.2002,3248.3799,1322.05,38639.6301,E1,N,N
12/15/2017,6:00,10142.2998,1574.58,2680.95,1008.62,13124.7998,5820.4902,3198.9099,1306.67,38857.3197,E2,N,N
12/15/2017,6:00,10052.7998,1565.16,2681.9399,1016.73,13013,5767.5,3265.28,1310.75,38673.1597,E3,Y,N
12/15/2017,7:00,10947.7891,1747.3915,2758.8728,1124.88,14645.8369,6647.4624,3600.4248,1484.9763,42957.6338,A3,N,N
12/15/2017,7:00,10857.1748,1757.1876,2772.6353,1114.4375,14700.4385,6684.5645,3643.8508,1442.5416,42972.8306,A6,N,N
12/15/2017,7:00,11119.4004,1791,2805.3601,1123.11,14554.2998,6585.9399,3648.29,1418.3199,43045.7201,E,N,N
12/15/2017,7:00,11082.2998,1785.5601,2804.0701,1121.99,14585.2998,6618.6602,3647.3999,1426.53,43071.8099,E1,N,N
12/15/2017,7:00,11038.2998,1810.5,2839.55,1135.85,14551,6701.3701,3516.46,1405.02,42998.0499,E2,N,N
12/15/2017,7:00,11117.4004,1794.9399,2806.1399,1124.25,14553.5,6586.6899,3648.1399,1418.34,43049.4,E3,Y,N
12/15/2017,8:00,11270.5137,1834.8146,2814.979,1168.9352,14995.9414,6975.5547,3569.3152,1518.8573,44148.9111,A3,N,N
12/15/2017,8:00,11255.1475,1804.1658,2798.8564,1168.525,15008.3555,7042.9536,3617.4912,1498.5184,44194.0134,A6,N,N
12/15/2017,8:00,11156,1851.8101,2832.74,1160.67,15150.4004,7139.3799,3487.04,1471.92,44249.9604,E,N,N
12/15/2017,8:00,11194.7002,1846.5601,2832.72,1160.61,15134.7998,7131.5601,3518.1599,1485.6899,44304.8,E1,N,N
12/15/2017,8:00,11246,1850.88,2840.9199,1191.61,15255,7138.8198,3528.1399,1505.38,44556.7496,E2,N,N
12/15/2017,8:00,11164.7002,1856.03,2833.98,1160.89,15147.2002,7141.77,3489.8401,1472.74,44267.1505,E3,Y,N
12/15/2017,9:00,11329.1885,1849.1272,2778.9182,1162.9009,14746.9736,6903.9019,3442.4192,1494.5006,43707.9301,A3,N,N
12/15/2017,9:00,11222.8057,1737.5977,2776.8154,1141.4279,14898.418,6951.4053,3539.603,1464.6752,43732.7482,A6,N,N
12/15/2017,9:00,11388.7002,1821.54,2798.05,1158.05,14911.2002,6967.5898,3520.6399,1470.65,44036.4201,E,N,N
12/15/2017,9:00,11367.5996,1833.24,2800.97,1154.15,14934.5,7012.1699,3518.79,1478,44099.4195,E1,N,N
12/15/2017,9:00,11333.7002,1819.1,2804,1176.77,14791,6935.3901,3508.98,1527.9301,43896.8704,E2,N,N
12/15/2017,9:00,11388.7002,1821.54,2799.4299,1158.42,14911.2002,6967.5898,3520.6399,1470.65,44038.17,E3,Y,N
12/15/2017,10:00,11612.0303,1767.4158,2671.2126,1195.7876,14670.4844,6851.5151,3494.7583,1426.7867,43689.9908,A3,N,N
12/15/2017,10:00,11590.4688,1780.0164,2712.1558,1172.0975,14957.8975,6862.4766,3561.9663,1372.3757,44009.4546,A6,N,N
12/15/2017,10:00,11456.2998,1799.5,2680.8501,1186.25,14264.7998,6940.4399,3457.24,1479.45,43264.8296,E,N,N
12/15/2017,10:00,11454,1803.91,2676.6699,1191.64,14289.4004,6996.6299,3451.0801,1469.14,43332.4703,E1,N,N
12/15/2017,10:00,11537.4004,1816.38,2656.8301,1203.53,14255.2998,7061.3999,3384.6201,1485.09,43400.5503,E2,N,N
12/15/2017,10:00,11447.0996,1794.79,2679.26,1184.36,14237.5,6936.8101,3459.25,1476.85,43215.9197,E3,Y,N
12/15/2017,11:00,11591.2969,1650.3514,2642.8352,1169.7847,13751.3213,6940.3193,3573.2139,1341.2617,42660.3844,A3,N,N
12/15/2017,11:00,11608.3662,1738.7262,2626.3281,1163.058,13649.7725,7055.415,3577.5469,1402.771,42821.9839,A6,N,N
12/15/2017,11:00,11577.7998,1749.5699,2670.05,1196.79,13490.5,6933.1099,3541.3201,1344.5601,42503.6998,E,N,N
12/15/2017,11:00,11601.9004,1754.15,2674.26,1202,13506.7002,6896.9199,3551.3501,1352.95,42540.2306,E1,N,N
12/15/2017,11:00,11642.0996,1721.6801,2663.1299,1212.48,13398.0996,6943.0498,3598.6299,1343.86,42523.0289,E2,N,N
12/15/2017,11:00,11584.7002,1745.35,2669.79,1195.21,13489.0996,6934.2202,3540.03,1339.9399,42498.3399,E3,Y,N
12/15/2017,12:00,11555.9111,1664.6949,2610.5422,1137.3477,12925.5527,6688.0376,3594.7427,1351.2834,41528.1123,A3,N,N
12/15/2017,12:00,11424.0713,1639.449,2602.6655,1204.8832,12605.8242,6450.6914,3524.5205,1382.1345,40834.2396,A6,N,N
12/15/2017,12:00,11535.5,1620.64,2564.49,1152.59,12843.4004,6767.9199,3591.73,1295.02,41371.2903,E,N,N
12/15/2017,12:00,11524.0996,1612.98,2565.46,1164.58,12853.9004,6721.0698,3579.5801,1307.8,41329.4699,E1,N,N
12/15/2017,12:00,11480.2998,1609.29,2552.03,1159.1,12808.2002,6689.73,3668,1282.37,41249.02,E2,N,N
12/15/2017,12:00,11534.9004,1617.16,2577.4399,1153.03,12840.7002,6769.0801,3591.98,1293.33,41377.6206,E3,Y,N
12/15/2017,13:00,11207.1855,1545.4526,2519.1096,1127.332,12138.7627,6329.103,3426.8508,1292.4294,39586.2256,A3,N,N
12/15/2017,13:00,11042.5977,1508.3118,2411.9309,1149.3223,12668.3545,6430.999,3427.4551,1300.0768,39939.0481,A6,N,N
12/15/2017,13:00,11236.4004,1460.33,2464.8201,1148.0601,12156.2002,6384.5601,3511.8899,1241.6,39603.8608,E,N,N
12/15/2017,13:00,11219.4004,1460.12,2484.6699,1157.27,12119,6368.3901,3524.45,1257.01,39590.3104,E1,N,N
