DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
12/22/2019,1:00,10305.3955,1481.4723,3900.5186,916.2811,12034.625,6279.5508,2771.6541,1462.8412,39152.3386,A3,N,N
12/22/2019,1:00,10079.7773,1435.2574,3899.979,868.9521,12079.8887,6624.8452,2803.4685,1356.649,39148.8172,A6,N,N
12/22/2019,1:00,10131.9004,1520.09,3797.0801,904.041,11613.7002,6186.5498,2915.2,1421.13,38489.6915,E,N,N
12/22/2019,1:00,10160.2002,1521.05,3722.1799,914.416,11577,6221.98,2935.6101,1423.5699,38476.0061,E1,N,N
12/22/2019,1:00,10131.9004,1531.1,3796.8201,904.041,11613.7998,6186.5498,2915.3301,1423.95,38503.4912,E2,N,N
12/22/2019,1:00,10169.5996,1522.3199,3720.6699,901.52,11557.7002,6227.23,2936.76,1431.42,38467.2196,E3,N,N
12/22/2019,1:00,10177.4922,1511.6144,3784.3965,906.7058,11660.2432,6194.6836,2891.0264,1429.7529,38555.915,M,Y,N
12/22/2019,2:00,9958.1387,1510.7009,3799,869.9608,11633.1348,6238.5034,2922.062,1436.974,38368.4746,A3,N,N
12/22/2019,2:00,9985.2178,1524.4912,3817.2378,876.7916,11559.5029,6314.2729,2944.7786,1430.0624,38452.3552,A6,N,N
12/22/2019,2:00,9964.1699,1511.99,3774.5601,897.002,11347.0996,6167.3398,2915.8101,1435.53,38013.5015,E,N,N
12/22/2019,2:00,9937.6504,1539.34,3763.03,880.472,11369.5,6294.8501,2963.29,1427.36,38175.4925,E1,N,N
12/22/2019,2:00,9964.1299,1514.73,3774.3999,897.002,11347.2998,6167.3398,2916.01,1427.38,38008.2914,E2,N,N
12/22/2019,2:00,9932.71,1530.6899,3764.01,896.589,11381.0996,6291.9502,2958.02,1428.36,38183.4287,E3,N,N
12/22/2019,2:00,9942.626,1523.1913,3774.8726,890.1854,11385.1035,6234.2881,2932.8198,1430.2122,38113.2989,M,Y,N
12/22/2019,3:00,9976.9004,1479.1348,3771.4678,878.0329,10899.0781,6323.0435,2864.8206,1442.006,37634.4841,A3,N,N
12/22/2019,3:00,9987.4932,1512.6166,3796.1116,884.0718,10983.4473,6331.5176,2944.1187,1453.2982,37892.675,A6,N,N
12/22/2019,3:00,9918.9697,1474.86,3794.1399,900.868,11166.0996,6266.1001,2897.1699,1444.6899,37862.8971,E,N,N
12/22/2019,3:00,9962.9805,1465.98,3775.74,895.897,11031.4004,6282.8901,2895.8501,1458.27,37769.0081,E1,N,N
