DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
04/25/2020,1:00,11025.8955,1395.5975,3392.8359,632.0623,9618.8232,6151.4004,3421.335,1222.6167,36860.5665,A3,N,N
04/25/2020,1:00,10526.3613,1279.0386,3396.5388,635.2584,9497.6016,6167.9819,3601.6819,1226.2052,36330.6677,A6,N,N
04/25/2020,1:00,10990.2002,1342.52,3319.1899,631.21,9825.71,5938.8701,3478.5801,1289.16,36815.4403,E,Y,N
04/25/2020,1:00,11002.7002,1326.22,3310.5801,641.319,9730.7803,5879.0698,3451.52,1306.54,36648.7294,E1,N,N
04/25/2020,1:00,10975.7998,1354.9,3318.1001,626.708,9764.2998,5883.9399,3460.99,1286.38,36671.1176,E2,N,N
04/25/2020,1:00,10997.7998,1327.76,3307.8301,657.3,9728.1797,5880.3101,3451.03,1297.01,36647.2197,E3,N,N
04/25/2020,1:00,10976.7695,1346.5752,3332.1194,639.2897,9733.7363,5935.6982,3444.4927,1286.5781,36695.2591,M,N,N
04/25/2020,2:00,10330.3916,1144.4166,3307.0183,587.6913,8945.5693,5187.1323,3264.5244,1166.6747,33933.4185,A3,N,N
04/25/2020,2:00,10159.3457,1153.8608,3327.5493,585.6252,8930.125,5173.396,3314.4729,1083.7662,33728.1411,A6,N,N
04/25/2020,2:00,10385.5996,1147.51,3280.1599,582.327,9028.3096,5428.23,3275.95,1208.21,34336.2961,E,Y,N
04/25/2020,2:00,10294.5996,1122.16,3276.1499,565.081,8888.4805,5326.27,3262.01,1146.83,33881.581,E1,N,N
04/25/2020,2:00,10392.2998,1146.1,3279.28,586.725,9011.1602,5412.5601,3263.5901,1208.96,34300.6752,E2,N,N
04/25/2020,2:00,10303.0996,1121.6899,3274.5,544.023,8895.1504,5326.71,3261.2,1148.85,33875.2229,E3,N,N
04/25/2020,2:00,10353.416,1135.7983,3284.991,570.202,8949.9844,5360.9629,3268.0144,1173.5675,34096.9365,M,N,N
04/25/2020,3:00,9902.8457,1044.5441,3249.5813,572.574,8380.2275,4762.9209,3163.2781,1132.6185,32208.5901,A3,N,N
04/25/2020,3:00,9870.0439,1115.3171,3247.6653,566.6202,8371.624,4726.9404,3133.1736,1135.6312,32167.0157,A6,N,N
04/25/2020,3:00,9800.5801,1063.3101,3221.9399,569.163,8436.5303,5004.71,3102.9099,1155.6801,32354.8234,E,Y,N
04/25/2020,3:00,9662.4697,1014.94,3247.3301,557.792,8358.2998,4950.5801,3097.8101,1165.6899,32054.9117,E1,N,N
04/25/2020,3:00,9812.1504,1069.9,3221.9399,562.511,8444.2695,5019.1602,3109.6799,1168.1801,32407.791,E2,N,N
04/25/2020,3:00,9687.9502,1016.7,3247.3301,542.974,8360.5703,4951.5601,3099.75,1145.27,32052.1047,E3,N,N
04/25/2020,3:00,9743.5752,1034.0491,3242.0315,558.5364,8395.0703,4963.1753,3104.384,1156.1022,32196.924,M,N,N
04/25/2020,4:00,9423.9395,1037.8425,3249.053,576.0089,7996.0161,4673.7578,2989.0674,1099.2778,31044.963,A3,N,N
04/25/2020,4:00,9496.085,1030.496,3257.3123,569.0072,7994.4341,4602.3291,2981.3767,1105.9918,31037.0322,A6,N,N
04/25/2020,4:00,9405.25,1030.4399,3196.76,554.575,8003.3398,4715.9302,2956.6499,1128.01,30990.9548,E,Y,N
04/25/2020,4:00,9264.6104,1072.79,3213.3501,566.296,7971.7002,4548.3198,2959.97,1092.88,30689.9165,E1,N,N
04/25/2020,4:00,9418.0098,1027.02,3196.76,558.417,8034.8501,4731.1699,2965.7,1135.96,31067.8868,E2,N,N
04/25/2020,4:00,9249.1699,1017.07,3214.1399,547.628,7974.4502,4582.9302,2970.8501,1097.24,30653.4783,E3,N,N
04/25/2020,4:00,9321,1040.4203,3218.2251,559.3404,7996.6846,4633.0815,2964.9243,1109.6958,30843.372,M,N,N
04/25/2020,5:00,9171.0176,977.1157,3195.1082,581.6604,7864.2251,4519.811,2882.5881,1082.8062,30274.3323,A3,N,N
04/25/2020,5:00,9099.875,982.7076,3180.2527,572.4145,7865.5918,4497.6118,2867.8298,1099.1698,30165.453,A6,N,N
04/25/2020,5:00,9127.2598,1011.9,3141.5801,550.849,7873.23,4506.8501,2894.03,1111.71,30217.409,E,Y,N
04/25/2020,5:00,9094.5703,967.37,3187.9299,570.921,7796.98,4502.2598,2860.6201,1095.04,30075.6911,E1,N,N
04/25/2020,5:00,9154.4902,1002.27,3140.8701,554.739,7896.3101,4527.73,2897.9299,1112.49,30286.8293,E2,N,N
04/25/2020,5:00,9049.0996,990.05,3189.99,564.829,7802.0801,4460.0898,2870.8201,1089.36,30016.3186,E3,N,N
04/25/2020,5:00,9074.9785,985.4052,3178.5933,564.2921,7841.0244,4500.8525,2871.0955,1099.3926,30115.6341,M,N,N
04/25/2020,6:00,8703.9873,986.6812,3175.5466,574.2402,7832.6841,4456.1616,2846.8376,1096.3092,29672.4478,A3,N,N
04/25/2020,6:00,8816.6016,972.986,3165.8633,577.5318,7771.9639,4398.7427,2659.0308,1114.0952,29476.8153,A6,N,N
04/25/2020,6:00,8980.0098,958.128,3205.1201,544.444,7827.0098,4391.0498,2864.8999,1042.83,29813.4914,E,Y,N
04/25/2020,6:00,8893.8203,962.155,3182.3701,553.708,7831.4302,4447.3799,2900.1899,1076.34,29847.3934,E1,N,N
04/25/2020,6:00,9061.7402,975.747,3205.45,558.295,7962.1602,4450.4399,2882.3701,1056.15,30152.3524,E2,N,N
04/25/2020,6:00,8923.0703,970.153,3183.48,555.643,7824.73,4430.0898,2878.3799,1078.48,29844.026,E3,N,N
04/25/2020,6:00,8899.46,971.6879,3186.623,557.0161,7861.1846,4430.835,2883.3665,1070.1754,29860.3485,M,N,N
04/25/2020,7:00,8742.085,983.8514,3256.6606,583.2765,7957.022,4425.3599,2844.2368,1012.0677,29804.5599,A3,N,N
04/25/2020,7:00,8761.8955,974.6254,3232.467,585.2079,7881.6743,4416.5259,2828.989,1023.5013,29704.8863,A6,N,N
04/25/2020,7:00,8998.8398,1051.89,3257.1201,577.663,8040.2598,4283.8301,2896.1299,996.635,30102.3677,E,Y,N
04/25/2020,7:00,8847.6201,982.317,3223.8401,565.348,8035.7798,4487.6499,2843.1001,917.479,29903.134,E1,N,N
04/25/2020,7:00,9035.3096,1020.54,3260.04,582.23,8134.4399,4482.9702,2914.0701,1001,30430.5998,E2,N,N
04/25/2020,7:00,8872.2998,968.095,3226.6001,576.703,8029.6099,4513.7998,2865.22,972.823,30025.1506,E3,N,N
04/25/2020,7:00,8878.7158,993.9366,3241.2939,576.6375,8052.0728,4462.9727,2863.7769,973.7082,30043.1144,M,N,N
04/25/2020,8:00,8730.0322,1042.1981,3281.314,606.0025,8186.8379,4633.231,2871.3872,994.3311,30345.334,A3,N,N
04/25/2020,8:00,8771.4512,1047.9167,3272.1682,608.1346,8230.4004,4536.7793,2905.8142,1033.2137,30405.8783,A6,N,N
04/25/2020,8:00,9040.6904,1035.4301,3284.4099,555.389,8174.7002,4530.02,2863.1201,976.252,30460.0117,E,Y,N
04/25/2020,8:00,8800.3896,1033.33,3264.53,600.666,8153.3599,4569.04,2931.8799,949.893,30303.0884,E1,N,N
04/25/2020,8:00,8824.8701,1031.39,3283.6799,619.192,8251.2197,4572.98,2912.1899,979.323,30474.8446,E2,N,N
04/25/2020,8:00,8863.96,1016.07,3265.23,590.091,8234.5996,4588.1201,2918.1299,941.989,30418.1896,E3,N,N
04/25/2020,8:00,8831.79,1030.9076,3272.8477,597.1829,8207.3359,4573.7451,2903.2092,964.1563,30381.1747,M,N,N
04/25/2020,9:00,9348.9404,1107.701,3261.3887,650.9045,8655.4307,4846.1914,3051.96,1008.0895,31930.6062,A3,N,N
04/25/2020,9:00,9296.8418,1110.0985,3233.9551,678.3682,8714.293,4799.9658,3070.196,1052.7423,31956.4607,A6,N,N
04/25/2020,9:00,9401.04,1100.0601,3253.8701,641.32,8551,4809.0498,3019.28,982.599,31758.219,E,Y,N
04/25/2020,9:00,9125.1504,1070.78,3274.23,608.518,8417.4297,4493.79,2991.53,993.989,30975.4171,E1,N,N
04/25/2020,9:00,9315.2803,1084.97,3256.8899,636.531,8666.3604,4724.73,3055.8,991.562,31732.1236,E2,N,N
04/25/2020,9:00,9158.5898,1093.02,3277.52,630.757,8503.0996,4573.98,3006.6299,972.116,31215.7123,E3,N,N
04/25/2020,9:00,9221.5762,1090.5811,3264.6494,630.3188,8544.3027,4651.6865,3020.9192,988.103,31412.1369,M,N,N
04/25/2020,10:00,9937.7998,1164.3328,3303.0571,706.8687,9165.7695,5127.8682,3321.457,986.7852,33713.9383,A3,N,N
04/25/2020,10:00,9837.7402,1164.5659,3283.4307,734.5417,9140.5449,5019.7559,3326.5925,996.5512,33503.723,A6,N,N
04/25/2020,10:00,9833.0098,1109.8101,3282.25,711.542,9152.7695,5004.6201,3291.0701,957.674,33342.7456,E,Y,N
04/25/2020,10:00,9779.0703,1104.12,3286.49,723.852,9120.1104,5146.5098,3296.3799,925.214,33381.7464,E1,N,N
04/25/2020,10:00,9778.9805,1121.09,3281.8799,713.442,9167.96,5002.8198,3279.28,934.714,33280.1662,E2,N,N
