DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
06/10/2022,1:00,14531.3701,1855.0425,4716.5054,1273.4352,15577.4365,9151.7295,4062.5698,1447.3446,52615.4336,A3,N,N
06/10/2022,1:00,14817.9385,1861.9393,4746.7432,1281.2015,15858.1641,9176.2012,4053.2312,1379.9371,53175.3561,A6,N,N
06/10/2022,1:00,14423.7002,1836.71,4622.7402,1299.17,15685.2002,9189.6299,4076.24,1623.72,52757.1105,E,N,N
06/10/2022,1:00,14403.2998,1838.16,4622.1401,1300.5699,15725.0996,9192.5303,4074,1622.99,52778.7897,E1,Y,N
06/10/2022,1:00,14406.7998,1841.8,4621.0898,1300.5699,15793.7998,9190.3398,4078.24,1621.65,52854.2891,E2,N,N
06/10/2022,1:00,14377.7998,1838.79,4622.21,1300.5699,15694.5,9192.1904,4073.55,1623.13,52722.7401,E3,N,N
06/10/2022,1:00,14398.3105,1839.073,4621.9922,1300.36,15725.5801,9191.4287,4075.2388,1622.8135,52774.7968,M,N,N
06/10/2022,2:00,13800.3945,1724.5754,4592.7969,1228.7902,14621.8398,8525.5498,3874.7966,1487.7998,49856.543,A3,N,N
06/10/2022,2:00,13815.332,1699.9865,4615.4419,1229.8158,14617.9131,8589.8457,3860.2217,1488.0175,49916.5742,A6,N,N
06/10/2022,2:00,13750.7998,1713.21,4568.6499,1229.47,14596.2998,8584.0703,3860.8501,1521.45,49824.7999,E,N,N
06/10/2022,2:00,13704.9004,1705.45,4580.73,1222.16,14570.7998,8616,3868.1499,1509.53,49777.7201,E1,Y,N
06/10/2022,2:00,13703.2002,1708.8101,4581.77,1222.16,14711.0996,8578.5303,3871.04,1513.09,49889.7002,E2,N,N
06/10/2022,2:00,13683.5996,1703.86,4578.9702,1222.16,14533.2002,8617.0801,3866.1799,1508.37,49713.42,E3,N,N
06/10/2022,2:00,13703.9053,1706.8975,4578.562,1223.2565,14596.54,8602.2207,3867.0879,1511.802,49790.2719,M,N,N
