DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/13/2017,1:00,10728.0215,1211.5012,2409.4028,808.4454,10282.0264,5699.9888,2818.8057,1115.4463,35073.6381,A3,N,N
09/13/2017,1:00,10260.5684,1260.5712,2474.6038,798.9737,10375.6162,5699.5103,2872.9854,1102.3816,34845.2106,A6,N,N
09/13/2017,1:00,10647.7998,1278.97,2407.1101,777.575,10130.7998,5618.6499,2877.95,1092.99,34831.8446,E,N,N
09/13/2017,1:00,10581.2998,1234.73,2426.8899,759.458,10040.2002,5555.8101,2861.1599,1122.1899,34581.7378,E1,N,N
09/13/2017,1:00,10638.5,1260.78,2415.8401,783.482,10108.9004,5622.7998,2849.3101,1090.58,34770.1924,E2,N,N
09/13/2017,1:00,10582.7998,1270.7,2415.46,791.138,10021.2002,5569.46,2843.3301,1102.86,34596.9481,E3,Y,N
09/13/2017,2:00,10051.7881,1189.285,2359.1396,744.5854,9418.4531,5070.937,2703.1479,1030.5425,32567.8786,A3,N,N
09/13/2017,2:00,9906.8379,1195.0142,2369.6426,744.3187,9406.5479,5015.8022,2720.9402,1072.0527,32431.1564,A6,N,N
09/13/2017,2:00,9800.9199,1185.23,2390.6299,737.049,9345.9404,5071.7798,2746.3999,1016.86,32294.8089,E,N,N
09/13/2017,2:00,9782.7402,1197.0601,2381.1499,737.961,9364.1699,5069.6499,2739.95,1032.63,32305.311,E1,N,N
09/13/2017,2:00,9805.7305,1186.9,2387.27,740.644,9355.6904,5080.1201,2744.54,1017.41,32318.305,E2,N,N
09/13/2017,2:00,9804.25,1206.77,2389.72,736.104,9276.6699,5087.1001,2747.71,1027.55,32275.874,E3,Y,N
09/13/2017,3:00,9484.3545,1121.8162,2332.4819,712.4923,9074.0928,4808.2017,2615.249,1018.5183,31167.2067,A3,N,N
09/13/2017,3:00,9378.1904,1129.9116,2340.7327,711.9193,9064.3555,4814.5503,2599.8586,1028.5045,31068.0229,A6,N,N
09/13/2017,3:00,9458.8604,1132.47,2326.9199,724.654,8987.8301,4859.6001,2596.4299,1008.92,31095.6844,E,N,N
09/13/2017,3:00,9478.71,1141.36,2342.8799,725.256,8990.6299,4855.3599,2597.47,1006.79,31138.4557,E1,N,N
09/13/2017,3:00,9461.1602,1148.66,2329.55,725.494,8994.7998,4855.8501,2605.8601,1005.24,31126.6142,E2,N,N
09/13/2017,3:00,9451.8604,1131.41,2340.4099,730.89,8896.8496,4852.96,2603.8501,1003.52,31011.75,E3,Y,N
09/13/2017,4:00,9589.2754,1060.2294,2300.4636,700.6765,8837.2842,4717.8276,2546.8054,1000.4067,30752.9688,A3,N,N
09/13/2017,4:00,9562.9023,1067.0575,2286.7935,702.7963,8825.6777,4761.2925,2531.3198,993.1912,30731.0308,A6,N,N
09/13/2017,4:00,9339.4297,1044.85,2313.5601,680.118,8877.1201,4714.8999,2535.1499,1008.16,30513.2877,E,N,N
09/13/2017,4:00,9345.29,1045.3199,2303.4199,687.486,8883.29,4738.1099,2542.1799,1004.2,30549.2956,E1,N,N
09/13/2017,4:00,9342.2803,1049.14,2310.0801,682.123,8884.5898,4730.8599,2542.1799,1014.64,30555.893,E2,N,N
09/13/2017,4:00,9334.9805,1042.08,2312.49,695.393,8783.8203,4729.6699,2543.3799,1009.53,30451.3436,E3,Y,N
09/13/2017,5:00,9349.1445,1090.3575,2285.8652,709.507,8869.3242,4692.3027,2523.1848,1030.339,30550.0249,A3,N,N
