DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/19/2021,1:00,12276.5605,1612.5232,4003.4712,1142.353,13737.0586,7542.9434,3756.0574,1374.2238,45445.1911,A3,N,N
09/19/2021,1:00,12010.249,1612.8214,4012.1587,1143.0409,13742.3027,7438.0605,3731.6772,1282.3257,44972.6361,A6,N,N
09/19/2021,1:00,12143,1583.23,3948.04,1124.38,13752.9004,7564.29,3750.55,1435.22,45301.6104,E,N,N
09/19/2021,1:00,12140.0996,1583.1801,4021.0801,1124.29,13753.2998,7570.79,3752.3201,1428.67,45373.7297,E1,N,N
09/19/2021,1:00,12140.0996,1583.22,3948.04,1124.38,13752.9004,7564.29,3752.3201,1435.22,45300.4701,E2,N,N
09/19/2021,1:00,12140.0996,1583.23,3942.4399,1124.38,13752.9004,7564.29,3750.55,1435.22,45293.1099,E3,Y,N
09/19/2021,1:00,12140.8242,1583.215,3964.8999,1124.3574,13753,7565.915,3751.4351,1433.5825,45317.2291,M,N,N
09/19/2021,2:00,11676.8857,1489.9203,3932.5681,1086.6818,12766.5342,7153.9644,3556.2461,1323.9635,42986.7641,A3,N,N
09/19/2021,2:00,11580.8223,1455.478,3933.6643,1074.2656,12743.1504,7053.4727,3574.6943,1291.2086,42706.7562,A6,N,N
09/19/2021,2:00,11661.9004,1522.47,3937.6299,1078.41,12794.4004,7042.8701,3510.4199,1345.75,42893.8507,E,N,N
09/19/2021,2:00,11662.9004,1525.16,3906.01,1079.12,12791.2002,7048.3901,3511.03,1346.76,42870.5707,E1,N,N
09/19/2021,2:00,11662.9004,1523.02,3937.6299,1078.41,12794.4004,7042.8701,3511.03,1345.75,42896.0108,E2,N,N
09/19/2021,2:00,11662.9004,1522.47,3910.8201,1078.41,12794.4004,7042.8701,3510.4199,1345.75,42868.0409,E3,Y,N
09/19/2021,2:00,11662.6504,1523.28,3923.0225,1078.5875,12793.5996,7044.25,3510.7251,1346.0024,42882.1175,M,N,N
09/19/2021,3:00,11206.8145,1417.6571,3920.6841,1023.3689,12099.9736,6687.4707,3376.7793,1274.8639,41007.6121,A3,N,N
09/19/2021,3:00,11124.9111,1402.6913,3917.801,1010.3177,12090.4951,6676.8804,3379.9868,1266.5593,40869.6427,A6,N,N
09/19/2021,3:00,11264,1377.13,3924.5901,1009.93,12256.5996,6646.46,3340.23,1270.13,41089.0697,E,N,N
09/19/2021,3:00,11262.2998,1384.52,3865.8501,1011.28,12253.5996,6657.6499,3342.6399,1258.9,41036.7393,E1,N,N
09/19/2021,3:00,11262.2998,1376.23,3924.5901,1009.93,12256.5996,6646.46,3342.6399,1270.13,41088.8794,E2,N,N
