DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/07/2020,1:00,10472.6094,1789.9614,3779.0359,1038.512,14504.2969,7001.2246,3164.7727,1613.0732,43363.4861,A3,N,N
02/07/2020,1:00,10725.6699,1991.2012,3730.8708,1084.9376,14616.4092,6900.7891,3151.9104,1594.774,43796.5622,A6,N,N
02/07/2020,1:00,11028.5996,1946.78,3671.97,1032.55,14229.5,6855.2998,3082.73,1732.8199,43580.2493,E,N,N
02/07/2020,1:00,10994.5996,1966.21,3664.3799,1037.71,14227.7002,6860.9902,3113.5,1744.6899,43609.7798,E1,N,N
02/07/2020,1:00,11029.5996,1948.73,3671.52,1032.8101,14228.0996,6861.6802,3085.75,1735.4,43593.5895,E2,N,N
02/07/2020,1:00,10994.5996,1966.99,3662.6201,1032.26,14227.7002,6860.9902,3109.8201,1744.58,43599.5602,E3,Y,N
02/07/2020,1:00,10880.2305,1915.7983,3694.3357,1034.9221,14249.4932,6843.4102,3133.4448,1722.4802,43474.115,M,N,N
02/07/2020,2:00,10818.2148,1959.1111,3676.0969,1028.2463,13835.0713,6917.1694,3030.6089,1693.153,42957.6717,A3,N,N
02/07/2020,2:00,10720.291,1900.3269,3690.8096,1019.8785,13943.8027,6665.9248,3016.3201,1715.83,42673.1836,A6,N,N
02/07/2020,2:00,10914.7002,2022.8101,3684.24,1022.94,14035.9004,6775.27,3043.1699,1708.87,43207.9006,E,N,N
02/07/2020,2:00,10869.2998,2010.24,3673.3401,1014.6,13827.9004,6782.3398,3033.6499,1653.77,42865.14,E1,N,N
02/07/2020,2:00,10914.7998,2024.78,3683.3401,1022.78,14026.7002,6780,3044.4399,1707.84,43204.68,E2,N,N
02/07/2020,2:00,10869.2998,2011,3670.48,1015.03,13827.9004,6782.3398,3031.77,1652.47,42860.29,E3,Y,N
02/07/2020,2:00,10855.8232,2006.1761,3675.2622,1019.1599,13908.7422,6794.4253,3025.0962,1677.7502,42962.4353,M,N,N
02/07/2020,3:00,10823.1523,1979.186,3681.3938,1029.1277,13842.5264,6818.3677,2991.6887,1695.4115,42860.8541,A3,N,N
02/07/2020,3:00,10800.2813,2000.1454,3686.0925,1030.9504,13882.748,6919.1626,2974.8452,1695.9524,42990.1778,A6,N,N
02/07/2020,3:00,10942.2998,2035.72,3684.95,1038.76,13934.5,6801.5801,3057.1899,1722.0699,43217.0697,E,N,N
