DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
08/22/2019,1:00,13339.6641,1814.1923,3643.8535,1167.5675,16478.4844,8215.8701,4033.5522,1620.0273,50313.2114,A3,N,N
08/22/2019,1:00,13417.2637,1811.4285,3599.9966,1147.8423,16498.8516,8210.2773,3932.093,1593.913,50211.666,A6,N,N
08/22/2019,1:00,13134.5996,1756.25,3679.1001,1147.84,16427.0996,8065.75,4013.4099,1592.95,49816.9992,E,Y,N
08/22/2019,1:00,13147.9004,1739.65,3679.1599,1156.2,16343.5,8007.5601,4009.2,1592.1899,49675.3603,E1,N,N
08/22/2019,1:00,13136,1749.6801,3679.0601,1148.62,16426.5,8063.5601,4013.4099,1595.75,49812.5802,E2,N,N
08/22/2019,1:00,13145.9004,1736.2,3684.3899,1163.23,16348.2002,8007.9102,4003.6001,1595.46,49684.8908,E3,N,N
08/22/2019,1:00,13291.1475,1768.6687,3660.9268,1154.9813,16421.2832,8057.937,3988.9971,1595.6288,49939.5704,M,N,N
08/22/2019,2:00,12680.707,1679.4867,3600.0063,1092.8972,15417.7354,7506.3359,3793.3784,1513.5961,47284.143,A3,N,N
08/22/2019,2:00,12699.248,1666.7545,3610.6738,1085.0726,15348.5596,7553.3599,3782.606,1506.4404,47252.7148,A6,N,N
08/22/2019,2:00,12509.2002,1660.92,3591.73,1096.25,15395.2998,7530.71,3768.96,1526.8,47079.87,E,Y,N
08/22/2019,2:00,12440.2002,1644.52,3619.98,1086.13,15354.5,7562.7002,3746.4199,1500.6,46955.0503,E1,N,N
08/22/2019,2:00,12508.7998,1657.91,3589.45,1096.41,15392.0996,7531.8701,3768.96,1529.55,47075.0495,E2,N,N
08/22/2019,2:00,12443.2998,1643.13,3621.5701,1087.12,15351.9004,7567.3799,3756.3301,1499,46969.7303,E3,N,N
08/22/2019,2:00,12508.5176,1658.5371,3604.4775,1090.8364,15391.2988,7543.061,3767.0146,1512.3896,47076.1326,M,N,N
08/22/2019,3:00,12163.2168,1641.5397,3552.9128,1040.1116,14592.5273,7150.4385,3609.8518,1476.9834,45227.5819,A3,N,N
08/22/2019,3:00,12153.9307,1619.5391,3560.8821,1037.0822,14563.3096,7146.334,3604.8335,1472.3936,45158.3048,A6,N,N
08/22/2019,3:00,12084,1588.1801,3569.4299,1025.24,14673.4004,7139.0298,3607.3799,1453.22,45139.8801,E,Y,N
08/22/2019,3:00,12123.0996,1680.12,3577.79,1020.97,14597.9004,7152.3599,3609.96,1463,45225.1999,E1,N,N
08/22/2019,3:00,12082.5,1581.92,3570.1101,1024.1899,14674.0996,7137.4399,3607.3799,1448.5699,45126.2093,E2,N,N
08/22/2019,3:00,12090.7998,1661.6,3577.5801,1023.01,14609.2998,7164.8301,3597.4199,1444.88,45169.4197,E3,N,N
08/22/2019,3:00,12077.5547,1626.1112,3569.761,1030.9081,14633.3027,7137.0322,3604.303,1460.1545,45139.1274,M,N,N
08/22/2019,4:00,11838.0166,1562.6086,3529.1548,1003.4022,14137.1582,6889.377,3506.6621,1405.9879,43872.3674,A3,N,N
08/22/2019,4:00,11820.918,1564.306,3531.9116,1004.7238,14075.1611,6907.8359,3506.0767,1403.3033,43814.2364,A6,N,N
08/22/2019,4:00,11895.0996,1595.24,3555.0601,984.484,14178.0996,6864.23,3492.98,1383.0699,43948.2632,E,Y,N
08/22/2019,4:00,11924.4004,1575,3554.26,946.995,14113.5,6847.6299,3492.96,1342.92,43797.6653,E1,N,N
08/22/2019,4:00,11894.5996,1589.86,3555.21,984.962,14178.7002,6861.27,3492.98,1384.4399,43942.0217,E2,N,N
08/22/2019,4:00,11906.7998,1597.5699,3554.8401,954.576,14097.5996,6876.54,3491.02,1361.92,43840.8654,E3,N,N
08/22/2019,4:00,11917.8213,1580.8132,3549.4514,978.3512,14172.5488,6866.1846,3497.8745,1378.3016,43941.3466,M,N,N
08/22/2019,5:00,12188.3379,1581.1917,3521.7312,975.9642,13977.5283,6863.1733,3454.8967,1335.3425,43898.1658,A3,N,N
08/22/2019,5:00,12124.3311,1580.9475,3519.3823,975.0202,13924.2061,6837.9473,3457.2014,1345.5801,43764.616,A6,N,N
08/22/2019,5:00,11927.5996,1604.55,3536.26,974.638,13936.2998,6871.6201,3458.4099,1333.1,43642.4774,E,Y,N
08/22/2019,5:00,11954.2002,1589.37,3547.6201,984.307,13855.9004,6883.46,3481.6001,1308.64,43605.0978,E1,N,N
08/22/2019,5:00,11926.9004,1610.9399,3535.1001,975.077,13937.5996,6868.9399,3458.4099,1335.3199,43648.2867,E2,N,N
08/22/2019,5:00,11960.7998,1594.42,3550.98,956.693,13871.7998,6853.4399,3471.6101,1317.86,43577.6026,E3,N,N
08/22/2019,5:00,11929.0186,1594.4749,3532.4697,971.1912,13888.5723,6854.7744,3464.7661,1329.0475,43564.3147,M,N,N
08/22/2019,6:00,12056.6855,1586.7075,3535.5142,1004.5997,14257.1719,6962.6328,3515.3311,1320.3256,44238.9683,A3,N,N
08/22/2019,6:00,12101.6377,1597.743,3538.9683,1004.6906,14296.1543,6976.7993,3519.3391,1345.1124,44380.4447,A6,N,N
08/22/2019,6:00,12292.5,1641.17,3595.55,985.272,14259.7998,7084.73,3521.55,1304.73,44685.3018,E,Y,N
08/22/2019,6:00,12307.2998,1604.02,3571.3899,966.372,14147,7076.1699,3529.8601,1271.84,44473.9517,E1,N,N
08/22/2019,6:00,12295,1642.74,3596.78,982.688,14266.5996,7081.2402,3521.55,1290.4301,44677.0279,E2,N,N
08/22/2019,6:00,12321,1608.26,3574.2,972.019,14148.5,7076.3101,3537.5701,1272.27,44510.1292,E3,N,N
08/22/2019,6:00,12305.0918,1616.8053,3567.543,984.5587,14258.3594,7057.251,3516.8999,1299.4299,44605.939,M,N,N
08/22/2019,7:00,12776.9609,1696.2856,3598.2109,1035.2179,14998.373,7458.5195,3736.2058,1342.3325,46642.1061,A3,N,N
08/22/2019,7:00,12842.1299,1694.3964,3598.928,1034.6478,15051.249,7561.7695,3725.7844,1372.335,46881.24,A6,N,N
08/22/2019,7:00,12794.5996,1696.52,3670.3799,1040.35,14935.9004,7474.52,3721.48,1328.58,46662.3299,E,Y,N
08/22/2019,7:00,12798.5996,1681.37,3627.8401,1035.73,14977.5996,7513.3999,3713.4199,1296.5699,46644.529,E1,N,N
08/22/2019,7:00,12804.2998,1694.61,3666.02,1038.62,14932.0996,7469.21,3721.48,1320.86,46647.1994,E2,N,N
