DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/30/2022,1:00,10523.6143,1260.0663,4863.9409,973.629,10539.8359,6958.4634,3219.7344,1244.1622,39583.4464,A3,N,N
09/30/2022,1:00,10628.5645,1276.8423,4964.1821,976.9274,10535.2715,7050.8447,3212.8921,1201.3767,39846.9013,A6,N,N
09/30/2022,1:00,10340.5996,1321.79,5065.27,1051.84,10855.0996,7201.6899,2751.52,1143.22,39731.0291,E,N,N
09/30/2022,1:00,10337.7998,1319.78,5064.1899,1051.84,10852.2998,7183.9102,2751.8601,1142.79,39704.4698,E1,N,N
09/30/2022,1:00,10337.7998,1319.78,5062.46,1051.8199,10846.7002,7184.2002,2744.3101,1141.55,39688.6202,E2,N,N
09/30/2022,1:00,10330.2998,1318.5,5065.0298,1050.8199,10856.5996,7193.8301,2753.3,1144.5601,39712.9393,E3,Y,N
09/30/2022,1:00,10335.5957,1319.6335,5064.2134,1051.478,10852.8242,7190.1221,2750.4258,1143.1641,39707.4568,M,N,N
09/30/2022,2:00,9665.0283,1209.5906,4877.207,998.1776,10065.6543,6495.2832,2743.8967,1199.0029,37253.8406,A3,N,N
09/30/2022,2:00,9756.3027,1205.7815,4889.1284,1002.6009,10091.5195,6499.2607,2716.0117,1194.2881,37354.8935,A6,N,N
09/30/2022,2:00,9764.0996,1218.67,4822.2402,1025.4301,10254.9004,6570.1401,2612.8,1296.02,37564.3004,E,N,N
09/30/2022,2:00,9751.9297,1216.0601,4821.9702,1025.4301,10251.7998,6565.7002,2612.03,1296.23,37541.1501,E1,N,N
09/30/2022,2:00,9751.9297,1216.0601,4820.8501,1025.5,10241.0996,6549.0801,2603.3,1294.6899,37502.5095,E2,N,N
09/30/2022,2:00,9745.9805,1213.37,4819.7002,1023.25,10228.7998,6551.7402,2609.79,1295.04,37487.6707,E3,Y,N
09/30/2022,2:00,9751.6729,1215.51,4820.936,1024.6844,10241.54,6557.3252,2609.179,1295.397,37516.2445,M,N,N
09/30/2022,3:00,9204.21,1150.9421,4961.4595,991.1683,9872.9805,6337.2759,2688.1257,1226.595,36432.757,A3,N,N
