DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
12/14/2023,1:00,10505.5547,1456.8854,6364.6104,1299.5544,11463.9873,6380.8667,2903.7673,1217.5703,41592.7965,A3,N,N
12/14/2023,1:00,10591.5518,1403.3712,6306.085,1344.5824,11656.0488,6419.6563,2903.1138,1171.6663,41796.0756,A6,N,N
12/14/2023,1:00,10446.5996,1482.46,6230.5601,1373.58,11671.9004,6622.9702,2840.8799,1294.37,41963.3202,E,N,N
12/14/2023,1:00,10446.0996,1479.42,6228.7402,1369.78,11637.7998,6612.4302,2838.22,1293.29,41905.7798,E1,N,N
12/14/2023,1:00,10460.5,1489.38,6229.4902,1370.92,11663.5,6621.3799,2837.99,1293.9301,41967.0902,E2,Y,N
12/14/2023,1:00,10446,1484.53,6229.1602,1373.2,11676.2002,6621.23,2840.8799,1294.37,41965.5703,E3,N,N
12/14/2023,1:00,10463.0918,1481.1307,6256.2617,1357.8782,11618.3545,6569.0249,2852.0845,1279.179,41877.0053,M,N,N
12/14/2023,2:00,10319.3945,1485.1093,6375.2422,1336.9017,11379.8096,6519.6807,2805.3262,1193.4614,41414.9256,A3,N,N
12/14/2023,2:00,10279.626,1554.639,6363.4536,1347.8607,11289.5059,6326.5928,2812.2102,1198.7587,41172.6469,A6,N,N
12/14/2023,2:00,10350.7998,1486.01,6436.4702,1360.47,11530.2998,6545.1099,2826.3999,1174.71,41710.2696,E,N,N
12/14/2023,2:00,10339.0996,1482.3199,6434.6001,1360.73,11498.5,6540.1699,2824.48,1174.0699,41653.9694,E1,N,N
12/14/2023,2:00,10261.4004,1473.41,6308.1001,1360.65,11433.7998,6465.4902,2772.1101,1225.6899,41300.6505,E2,Y,N
12/14/2023,2:00,10344.7998,1482.51,6435.9399,1363.09,11509.2998,6542.0498,2826.3999,1174.71,41678.7992,E3,N,N
12/14/2023,2:00,10318.2783,1480.0808,6385.2612,1357.0098,11485.4492,6510.001,2806.4324,1194.5726,41537.0853,M,N,N
12/14/2023,3:00,10218.1318,1463.7405,6354.231,1336.0656,11231.7344,6442.1299,2697.79,1173.1208,40916.944,A3,N,N
12/14/2023,3:00,10163.751,1440.2074,6326.7866,1354.7554,10969.2725,6344.4526,2702.1516,1173.6049,40474.982,A6,N,N
12/14/2023,3:00,10283.7002,1459.5,6416.7998,1353.8199,11480,6471.98,2743.1101,1146.55,41355.46,E,N,N
12/14/2023,3:00,10271.2002,1460.1801,6416.52,1357.54,11444.2002,6467.7402,2743.8501,1145.85,41307.0808,E1,N,N
12/14/2023,3:00,10181.5996,1454.9,6335.5801,1359.4301,11371.9004,6401.4199,2716.01,1188.85,41009.6901,E2,Y,N
12/14/2023,3:00,10279.7002,1455.74,6416.6699,1361.9301,11470.2998,6455.1299,2743.1101,1146.55,41329.13,E3,N,N
12/14/2023,3:00,10237.5059,1461.4469,6379.7461,1355.139,11405.1582,6439.3633,2726.2607,1163.9028,41168.5229,M,N,N
12/14/2023,4:00,10229.8232,1499.1283,6374.2173,1336.4553,11517.1592,6423.251,2703.0854,1186.6163,41269.736,A3,N,N
12/14/2023,4:00,10196.7598,1526.9915,6381.3223,1375.5608,11602.0107,6435.8447,2696.7622,1187.1636,41402.4156,A6,N,N
12/14/2023,4:00,10329,1487.9,6398.8999,1353.37,11510.7998,6500.48,2677.3101,1143.4301,41401.1899,E,N,N
12/14/2023,4:00,10309.7998,1488.23,6398.1401,1353,11500.9004,6507.5498,2676.6201,1141.9,41376.1402,E1,N,N
12/14/2023,4:00,10236.5,1483.8,6340.5,1349.79,11452,6439.7798,2664.02,1174.29,41140.6798,E2,Y,N
12/14/2023,4:00,10320.7998,1485.47,6397.1802,1352.6899,11516.2002,6490.73,2677.3101,1143.4301,41383.8103,E3,N,N
12/14/2023,4:00,10279.71,1486.0686,6375.7173,1349.053,11511.9883,6467.8652,2678.2695,1161.4891,41310.161,M,N,N
12/14/2023,5:00,10458.084,1554.0431,6321.478,1369.624,11920.75,6673.1523,2689.0188,1239.0847,42225.2349,A3,N,N
12/14/2023,5:00,10407.166,1565.7965,6338.231,1431.6445,12028.9277,6734.5332,2672.3833,1231.8711,42410.5533,A6,N,N
12/14/2023,5:00,10456.7002,1549.23,6242.9502,1389.37,11889.2998,6677.3501,2680.7,1210.77,42096.3703,E,N,N
12/14/2023,5:00,10441,1553.1801,6240.6499,1388.0601,11887.5996,6679.1201,2680.8,1209.12,42079.5298,E1,N,N
12/14/2023,5:00,10404.2002,1548.4399,6241.7002,1382.33,11862.5996,6624.5898,2683.73,1208.76,41956.3497,E2,Y,N
12/14/2023,5:00,10457.5,1546.78,6237.1899,1387.73,11887.4004,6665.4399,2680.7,1210.77,42073.5102,E3,N,N
12/14/2023,5:00,10437.665,1550.585,6256.1592,1383.0681,11904.8496,6653.8936,2682.7651,1215.2356,42084.2212,M,N,N
12/14/2023,6:00,10989.9609,1641.4108,6362.5034,1426.3595,12608.0449,7031.0288,2861.8745,1258.0267,44179.2095,A3,N,N
12/14/2023,6:00,11042.0615,1565.7933,6385.1631,1461.2056,12656.0703,7054.8228,2864.6401,1219.2136,44248.9703,A6,N,N
12/14/2023,6:00,11064.5,1632.24,6320.0601,1434.36,12645.4004,7078.1699,2818.8101,1252.8,44246.3405,E,N,N
12/14/2023,6:00,11028.5996,1632.45,6318.75,1430.67,12623.2002,7076.4302,2819.22,1249.9301,44179.2501,E1,N,N
12/14/2023,6:00,11027,1638.38,6312.5601,1428.21,12650.9004,7032.6899,2815.3501,1247.66,44152.7505,E2,Y,N
12/14/2023,6:00,11066,1632.52,6319.04,1430.11,12637.5996,7074.96,2818.8101,1252.8,44231.8397,E3,N,N
12/14/2023,6:00,11034.1406,1639.1947,6325.8154,1430.0618,12654.626,7056.8057,2826.6948,1252.3545,44219.6935,M,N,N
12/14/2023,7:00,11676.127,1802.063,6433.6572,1524.049,13832.1582,7720.6636,3102.3164,1336.2642,47427.2986,A3,N,N
12/14/2023,7:00,11715.8203,1823.6234,6453.3696,1568.472,13772.7793,7729.7866,3123.2085,1315.2192,47502.2789,A6,N,N
12/14/2023,7:00,11809.9004,1809.91,6430.3301,1576.89,14015.5996,7751.23,3112.1299,1325.11,47831.1,E,N,N
12/14/2023,7:00,11775.7002,1802.65,6428.9199,1572.49,13980.2002,7748.6699,3112.98,1321.97,47743.5802,E1,N,N
12/14/2023,7:00,11804,1817.15,6412.96,1562.3101,13962.7998,7702.7798,3094.74,1318.3199,47675.0596,E2,Y,N
12/14/2023,7:00,11817.5,1808.29,6430.1001,1573.45,13989.7998,7752.21,3112.1299,1325.11,47808.5898,E3,N,N
12/14/2023,7:00,11780.2354,1809.6082,6425.54,1560.4758,13990.1094,7730.6196,3105.157,1325.4651,47727.2105,M,N,N
12/14/2023,8:00,12012.958,1847.9951,6506.7837,1566.3838,14445.5645,8110.8384,3172.3037,1388.8724,49051.6996,A3,N,N
12/14/2023,8:00,12014.5615,1847.8807,6503.8584,1602.3541,14339.1357,8087.8447,3174.8203,1408.7621,48979.2175,A6,N,N
12/14/2023,8:00,12091.2998,1880.41,6537.6602,1611.91,14653.2002,8156.1201,3195.3999,1393.75,49519.7502,E,N,N
12/14/2023,8:00,12090.7002,1877.4301,6536.54,1613.6899,14628.4004,8153.1201,3197.28,1389.54,49486.7007,E1,N,N
12/14/2023,8:00,12114.7002,1887.1,6484.27,1614.42,14693,8129.4199,3179.8101,1392.09,49494.8102,E2,Y,N
12/14/2023,8:00,12136.5,1883.12,6538.9902,1613.71,14636.4004,8148.3101,3195.3999,1393.75,49546.1806,E3,N,N
12/14/2023,8:00,12093.3672,1875.6587,6515.6162,1602.9805,14648.793,8133.1514,3186.022,1391.4873,49447.0763,M,N,N
12/14/2023,9:00,12167.7871,1815.52,6575.376,1581.3267,14239.7441,7916.2998,3180.6641,1429.394,48906.1118,A3,N,N
12/14/2023,9:00,12185.7471,1894.0179,6513.4434,1600.0195,14198.2705,7854.1348,3171.9402,1428.4102,48845.9836,A6,N,N
12/14/2023,9:00,12118.7002,1821.48,6679.7002,1591.71,14293.7998,8041.8799,3235.01,1445.61,49227.8901,E,N,N
12/14/2023,9:00,12175.5996,1825.17,6680.9302,1601.04,14267.0996,8040.6299,3244.1299,1448.97,49283.5692,E1,N,N
12/14/2023,9:00,12172,1825.66,6620.7998,1601.65,14483.5,8073.6001,3224.3799,1435.08,49436.6698,E2,Y,N
12/14/2023,9:00,12173,1825.92,6682.4199,1601.84,14321.5996,7997.6299,3235.01,1445.61,49283.0294,E3,N,N
12/14/2023,9:00,12162.0918,1821.6287,6642.0747,1596.1506,14361.8262,8020.2607,3221.6479,1438.6531,49264.3337,M,N,N
12/14/2023,10:00,12225.1699,1194.4639,6472.8877,1567.7733,14986.3994,7997.2544,3226.0901,1447.8079,49117.8466,A3,N,N
12/14/2023,10:00,12282.3369,1274.808,6514.5322,1557.0776,14787.5508,7900.6689,3223.2991,1439.3246,48979.5981,A6,N,N
12/14/2023,10:00,12184.2002,1037.0699,6607.1099,1541.46,14716.2002,7846.0801,3296.76,1434.42,48663.3003,E,N,N
12/14/2023,10:00,12268.2998,1057.36,6618.6001,1550.65,14761.5996,7857.0298,3304.96,1433.64,48852.1393,E1,N,N
12/14/2023,10:00,12267.2998,1195.05,6604.3301,1550.08,14842.5,7886.02,3297.99,1425.25,49068.5199,E2,Y,N
12/14/2023,10:00,12245.4004,1043.78,6621.0698,1552.5601,14882.5996,7801.3999,3296.76,1434.42,48877.9898,E3,N,N
12/14/2023,10:00,12244.5029,1109.7588,6584.6758,1552.2284,14843.5537,7869.9082,3284.3101,1433.2227,48922.1606,M,N,N
12/14/2023,11:00,12108.4238,892.2017,6299.9351,1558.621,14833.7188,7882.1294,3302.2666,1432.4492,48309.7456,A3,N,N
12/14/2023,11:00,12032.6396,836.4622,6386.0371,1523.1919,15305.1787,7794.603,3297.8813,1434.8894,48610.8832,A6,N,N
12/14/2023,11:00,12256.5,793.765,6311.6699,1522.34,14900.5996,7754.2402,3321.4199,1436.4399,48296.9745,E,N,N
12/14/2023,11:00,12335.5,807.193,6322.8198,1530.25,15025.9004,7765.6899,3334.9199,1439.01,48561.283,E1,N,N
12/14/2023,11:00,12376.5,1006.16,6403.8701,1515.15,14801.4004,7819.7998,3344.76,1423.0601,48690.7004,E2,Y,N
12/14/2023,11:00,12308.4004,795.357,6328.23,1532.76,15011.9004,7753.1899,3321.4199,1436.4399,48487.6975,E3,N,N
12/14/2023,11:00,12289.3652,877.9766,6342.9302,1531.3562,14896.0176,7800.3159,3326.1201,1429.1847,48493.2665,M,N,N
12/14/2023,12:00,11843.6357,1605.0714,6384.457,1484.2462,13263.6328,7630.2461,3274.2773,1411.0443,46896.6108,A3,N,N
12/14/2023,12:00,11872.0703,1579.0127,6412.085,1501.6667,13222.4053,7751.4878,3286.2141,1404.7682,47029.7101,A6,N,N
