DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
03/20/2018,1:00,9545.1914,1105.5597,2439.887,823.1739,9056.6563,4859.2285,2782.3428,1124.5492,31736.5888,A3,N,N
03/20/2018,1:00,9719.9961,1143.1576,2418.1226,809.7795,9322.708,4823.9521,2729.5881,1134.5958,32101.8998,A6,N,N
03/20/2018,1:00,9278.9404,1101.74,2425.23,781.072,8600.6104,4707.23,2724.1699,1049.42,30668.4127,E,Y,N
03/20/2018,1:00,9200.9004,1099.03,2476.3101,781.384,8742.5303,4624.0601,2724.1499,1065.34,30713.7048,E1,N,N
03/20/2018,1:00,9291.4502,1116.33,2426.4199,768.179,8609.7998,4705.3701,2794.3501,1115.58,30827.4791,E2,N,N
03/20/2018,1:00,9275.9697,1114.77,2424.23,767.736,8600.6104,4707.23,2789.22,1116.49,30796.2561,E3,N,N
03/20/2018,2:00,8669.6836,1090.4456,2478.4727,746.524,8524.4268,4377.5933,2512.9111,1030.5558,29430.6129,A3,N,N
03/20/2018,2:00,8689.2578,1068.1617,2469.6028,746.8832,8576.0928,4430.123,2548.7141,1051.6055,29580.4409,A6,N,N
03/20/2018,2:00,8673.6602,1115.33,2543.2,737.927,8552.3604,4297.3398,2548.8501,995.361,29464.0285,E,Y,N
03/20/2018,2:00,8723.79,1119.02,2489.5601,737.043,8450.9102,4344.9399,2549.1799,1025.79,29440.2331,E1,N,N
03/20/2018,2:00,8768.2598,1092.28,2475.3701,744.62,8410.8203,4358.8301,2543.49,1006.31,29399.9803,E2,N,N
03/20/2018,2:00,8674.7598,1114.04,2543.6201,735.432,8552.3604,4297.3398,2482.9299,942.195,29342.677,E3,N,N
03/20/2018,3:00,8400.1113,1095.9454,2484.042,746.7772,8264.9844,4177.3389,2434.4858,1000.3298,28604.0148,A3,N,N
03/20/2018,3:00,8380.6719,1069.5823,2486.6895,744.5819,8278.1055,4187.8496,2441.4836,993.251,28582.2153,A6,N,N
03/20/2018,3:00,8384.0195,1085.03,2514.95,729.448,8324.4102,4152.1099,2424.1799,984.981,28599.1285,E,Y,N
03/20/2018,3:00,8416.3896,1083.05,2492.6399,731.646,8255.9102,4179.1602,2419.0601,995.303,28573.159,E1,N,N
03/20/2018,3:00,8452.46,1075.47,2478.4099,737.501,8255.0596,4188.0898,2429.27,987.63,28603.8903,E2,N,N
03/20/2018,3:00,8384.3398,1086.08,2518.8101,732.677,8324.4102,4152.1099,2398.05,959.333,28555.81,E3,N,N
03/20/2018,4:00,8288.4814,1079.468,2489.3291,754.8222,8258.1152,4108.6475,2366.6699,1003.1773,28348.7106,A3,N,N
03/20/2018,4:00,8258.0596,1062.369,2498.1926,750.3248,8201.25,4127.4575,2378.7971,981.9178,28258.3684,A6,N,N
03/20/2018,4:00,8289.5703,1071.15,2492.55,736.628,8311.1396,4119.1099,2368.52,994.234,28382.9018,E,Y,N
03/20/2018,4:00,8353.1504,1063.74,2462.5701,750.493,8277.5703,4174.3901,2374.6399,998.835,28455.3888,E1,N,N
03/20/2018,4:00,8332.3701,1063.86,2469.23,740.73,8265.5596,4140.7202,2370.1699,992.654,28375.2938,E2,N,N
03/20/2018,4:00,8290.0703,1068.8,2492.96,739.081,8311.1396,4119.1099,2350.02,976.945,28348.1258,E3,N,N
