DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/21/2017,1:00,12415.8975,1643.1173,2510.0288,1057.7423,15180.4219,7275.519,3708.6799,1338.4413,45129.848,A3,N,N
09/21/2017,1:00,12692.5742,1680.9001,2532.7944,1096.533,15070.1455,7276.2251,3684.1809,1379.9575,45413.3107,A6,N,N
09/21/2017,1:00,12431.2002,1676.67,2496.3501,991.583,14710.2998,7372.5898,3666.1299,1305.4,44650.2228,E,N,N
09/21/2017,1:00,12376.2998,1669.99,2507.9199,971.128,14610.7998,7344.96,3648.6899,1298.89,44428.6774,E1,Y,N
09/21/2017,1:00,12423,1677.26,2503.9099,994.647,14688.5996,7377.4399,3650.54,1297.98,44613.3764,E2,N,N
09/21/2017,1:00,12628.5,1688.04,2502.98,1010.41,14979,7401.8999,3717.8999,1318.96,45247.6898,E3,N,N
09/21/2017,2:00,11890.5332,1584.7087,2465.2554,1006.4794,13825.1992,6954.1592,3477.061,1296.8593,42500.2554,A3,N,N
09/21/2017,2:00,11818.8945,1598.3467,2470.0852,1013.137,13814.6973,6987.9316,3481.2637,1301.4868,42485.8428,A6,N,N
09/21/2017,2:00,11841.4004,1574.62,2494.1001,1043.8199,13852.9004,6971.8799,3500.3601,1313.62,42592.7008,E,N,N
09/21/2017,2:00,11845.5996,1587.3199,2487.9299,1050.46,13916.5996,6978.7002,3502.8201,1291.09,42660.5193,E1,Y,N
09/21/2017,2:00,11843.5996,1576.5,2492.95,1048.76,13860.4004,6977.4199,3496.73,1312.0699,42608.4298,E2,N,N
09/21/2017,2:00,12081.2002,1608.91,2498.1299,1058.37,14165.5,7050.7202,3570.77,1323.9301,43357.5304,E3,N,N
09/21/2017,3:00,11568.3867,1500.2018,2437.4778,982.8456,12989.4238,6740.4009,3351.3074,1263.218,40833.262,A3,N,N
09/21/2017,3:00,11572.6113,1517.3259,2440.7583,974.2314,13032.541,6728.6704,3361.4368,1260.5813,40888.1564,A6,N,N
09/21/2017,3:00,11473,1477.02,2444.3201,1007.9,13085.4004,6773.4902,3364.01,1296.91,40922.0507,E,N,N
09/21/2017,3:00,11483.9004,1483.22,2448.8899,1008.12,13133,6789.5698,3367.53,1259.64,40973.8701,E1,Y,N
09/21/2017,3:00,11480.2998,1486.84,2444.5701,1007.77,13099.9004,6776.8599,3373.28,1292.66,40962.1802,E2,N,N
09/21/2017,3:00,11702.2002,1491.62,2452.6201,1028.92,13359.0996,6880.7402,3438.8799,1290.73,41644.81,E3,N,N
09/21/2017,4:00,11306.958,1526.4418,2431.1628,977.0634,12655.0781,6570.4985,3268.8125,1263.1301,39999.1452,A3,N,N
09/21/2017,4:00,11270.7588,1515.5778,2428.9812,976.9346,12681.374,6587.9336,3259.9648,1253.2959,39974.8207,A6,N,N
09/21/2017,4:00,11343.7002,1512.04,2425.9399,1004.6,12789.2998,6654.1099,3257.1799,1269.66,40256.5297,E,N,N
09/21/2017,4:00,11349,1516.58,2422.2,1008.18,12795.5996,6667.6899,3268.6899,1250.22,40278.1594,E1,Y,N
09/21/2017,4:00,11349.4004,1515.49,2421.6399,1005.79,12800,6669.1401,3266.72,1276.55,40304.7304,E2,N,N
09/21/2017,4:00,11574.5,1525.7,2423.2,1032.14,13032.4004,6720.2798,3334.03,1274.74,40916.9902,E3,N,N
09/21/2017,5:00,11459.957,1511.3687,2416.5945,976.7853,12969.6494,6582.9536,3261.6487,1244.1693,40423.1265,A3,N,N
09/21/2017,5:00,11373.249,1484.1985,2424.2864,980.6664,12922.2256,6574.3042,3255.7249,1243.147,40257.802,A6,N,N
09/21/2017,5:00,11434.0996,1502.46,2407.0701,985.153,12879.5996,6593.6099,3244.47,1245.97,40292.4322,E,N,N
09/21/2017,5:00,11432.2002,1502.96,2410.24,990.292,12838.2002,6588.02,3248.5901,1227.6801,40238.1826,E1,N,N
09/21/2017,5:00,11440.2998,1499.95,2403.45,982.981,12880.9004,6592.96,3252.6001,1250.6,40303.7413,E2,N,N
09/21/2017,5:00,11652.9004,1512.96,2409.3301,1007.39,13121.9004,6651.3999,3314.4399,1251.23,40921.5507,E3,Y,N
09/21/2017,6:00,11768.6016,1601.8433,2424.8618,1004.3912,13427.6797,6860.7192,3303.0647,1265.2374,41656.3989,A3,N,N
09/21/2017,6:00,11735.4551,1605.3145,2430.374,990.2193,13424.7061,6844.6689,3311.2429,1271.0983,41613.0791,A6,N,N
09/21/2017,6:00,11880.7998,1605.35,2418.3201,1016.76,13388,6816.77,3321.77,1280.6899,41728.4598,E,N,N
09/21/2017,6:00,11893.5,1603.42,2415.3401,1016.42,13408.4004,6823.5,3328.8899,1265.8,41755.2704,E1,N,N
09/21/2017,6:00,11886.7002,1608.1801,2418.51,1012.73,13390,6811,3318.4299,1280.29,41725.8402,E2,N,N
09/21/2017,6:00,12125.5996,1619.17,2409.3701,1024.42,13660.0996,6875.8599,3387.55,1290.34,42392.4092,E3,Y,N
