DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/21/2022,1:00,9565.4258,1286.2175,4126.272,885.2059,10055.4033,5391.7305,2694.1326,1169.0885,35173.4761,A3,N,N
02/21/2022,1:00,9727.6709,1285.375,4130.1108,881.254,9897.2383,5239.0229,2638.428,1256.1024,35055.2023,A6,N,N
02/21/2022,1:00,9343.3301,1209.5,4103.0801,876.629,9804.9502,5304.3701,2602.5801,1292.89,34537.3296,E,Y,N
02/21/2022,1:00,9343.3301,1209.5,4103.6299,879.011,9804.9502,5304.3701,2602.1699,1292.89,34539.8512,E1,N,N
02/21/2022,1:00,9343.3301,1209.5,4103.6299,877.867,9804.9502,5304.3701,2602.46,1292.89,34538.9973,E2,N,N
02/21/2022,1:00,9343.3301,1209.5,4100.7402,876.629,9804.9502,5304.3701,2602.2,1292.89,34534.6096,E3,N,N
02/21/2022,1:00,9343.3301,1209.5,4102.77,877.5341,9804.9502,5304.3701,2602.3525,1292.89,34537.697,M,N,N
02/21/2022,2:00,9168.1377,1155.2521,4154.8486,854.2933,9648.0645,5151.2783,2523.281,1246.4456,33901.6011,A3,N,N
02/21/2022,2:00,9062.8838,1136.376,4167.8267,855.4725,9617.6104,5203.2666,2493.842,1238.1147,33775.3927,A6,N,N
02/21/2022,2:00,9214.1904,1097.55,4148.1201,852.311,9568.4004,5068.6099,2477.99,1243.5699,33670.7417,E,Y,N
02/21/2022,2:00,9239.71,1079.22,4187.5801,839.481,9596.1299,5040.21,2466.71,1222.02,33671.061,E1,N,N
02/21/2022,2:00,9214.1904,1079.22,4187.5801,838.496,9568.4004,5068.6099,2466.02,1222.02,33644.5368,E2,N,N
02/21/2022,2:00,9239.71,1079.22,4180.3101,837.905,9596.1299,5040.21,2466.75,1222.02,33662.255,E3,N,N
02/21/2022,2:00,9226.9502,1083.8025,4175.8975,842.0483,9582.2656,5054.4102,2469.3677,1227.4075,33662.1495,M,N,N
02/21/2022,3:00,9154.585,1131.7612,4151.291,858.6891,9336.1572,4988.3433,2426.3591,1239.9032,33287.0891,A3,N,N
02/21/2022,3:00,9037.0625,1187.7985,4152.2578,858.4927,9236.1006,5009.9292,2438.1187,1240.5276,33160.2876,A6,N,N
02/21/2022,3:00,9121.6299,1177.6801,4151.6699,856.43,9439.2998,5002.4502,2424.9299,1234.96,33409.0498,E,Y,N
02/21/2022,3:00,9121.4502,1197.6899,4167.75,857.528,9442.4297,5002.3701,2413.5801,1229.0699,33431.8679,E1,N,N
02/21/2022,3:00,9121.6299,1197.6899,4167.75,854.492,9439.2998,5002.4502,2414.45,1229.0699,33426.8317,E2,N,N
02/21/2022,3:00,9121.4502,1197.6899,4153.9199,853.325,9442.4297,5002.3701,2414.0801,1229.0699,33414.3348,E3,N,N
02/21/2022,3:00,9121.54,1192.6875,4160.2725,855.4437,9440.8652,5002.4102,2416.76,1230.5424,33420.5215,M,N,N
02/21/2022,4:00,9083.5469,1147.6749,4137.1084,861.176,9561.4619,4912.5864,2388.3301,1240.7269,33332.6115,A3,N,N
02/21/2022,4:00,9021.127,1112.2528,4153.3223,852.3864,9574.4648,4915.9736,2415.7854,1243.0463,33288.3586,A6,N,N
