DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
12/05/2021,1:00,10578.4668,1253.7659,4020.1997,798.6714,9527.0703,5510.4331,2893.4817,1217.2153,35799.3042,A3,N,N
12/05/2021,1:00,10774.623,1246.9604,4021.0562,802.4842,9564.0146,5569.0117,2894.3914,1158.3428,36030.8843,A6,N,N
12/05/2021,1:00,10763.7002,1154.54,4023.04,824.933,9487.4805,5653.3501,2937.0801,1143.47,35987.5939,E,Y,N
12/05/2021,1:00,10676.5996,1139.5699,4005.6699,819.816,9399.96,5593.5601,2921.6399,1136.51,35693.3254,E1,N,N
12/05/2021,1:00,10704.5996,1136.5,4005.6699,819.874,9404.2305,5600.0698,2921.6399,1133.4399,35726.0236,E2,N,N
12/05/2021,1:00,10595.4004,1139.5699,4005.6699,819.874,9399.96,5593.5601,2921.6399,1133.4399,35609.1141,E3,N,N
12/05/2021,1:00,10685.0752,1142.5449,4010.0125,821.1243,9422.9082,5610.1353,2925.4998,1136.715,35754.0152,M,N,N
12/05/2021,2:00,10244.8311,1121.5553,3966.6982,844.9178,9019.5391,5391.6602,2760.4988,1171.2384,34520.9389,A3,N,N
12/05/2021,2:00,10208.6689,1102.1373,3948.1145,846.1169,9006.9531,5329.6489,2747.0266,1172.6141,34361.2803,A6,N,N
12/05/2021,2:00,10304.0996,1126.24,3966.0701,869.235,8958.6201,5369.0801,2751.0701,1179.4399,34523.8549,E,Y,N
12/05/2021,2:00,10277.5996,1131.29,3948.0601,869.366,8925.71,5364.6899,2731.8799,1191.25,34439.8455,E1,N,N
12/05/2021,2:00,10315.0996,1125.61,3948.0601,869.476,8975.2803,5371.79,2731.8799,1180.15,34517.3459,E2,N,N
12/05/2021,2:00,10219.7002,1131.29,3948.0601,869.476,8925.71,5364.6899,2731.8799,1180.15,34370.9561,E3,N,N
12/05/2021,2:00,10279.125,1128.6075,3952.5625,869.3883,8946.3301,5367.5625,2736.6775,1182.7474,34463.0008,M,N,N
12/05/2021,3:00,9968.5039,1078.5975,3933.2424,875.8755,8661.9492,5218.3149,2661.6653,1215.9027,33614.0514,A3,N,N
12/05/2021,3:00,9905.5527,1055.6682,3940.3442,874.618,8638.8135,5176.9502,2669.4634,1218.3368,33479.747,A6,N,N
12/05/2021,3:00,9978.0098,1060.73,3925.4199,890.185,8677.2197,5182.0601,2630.0701,1235.55,33579.2446,E,Y,N
12/05/2021,3:00,9966.0303,1062.35,3917.98,893.064,8677.1396,5179.1099,2617.02,1253.29,33565.9838,E1,N,N
12/05/2021,3:00,9982.8701,1054.75,3917.98,892.71,8714.5195,5175.1499,2617.02,1240.5601,33595.5596,E2,N,N
12/05/2021,3:00,9920.7402,1062.35,3917.98,892.71,8677.1396,5179.1099,2617.02,1240.5601,33507.6098,E3,N,N
12/05/2021,3:00,9961.9121,1060.045,3919.8398,892.1672,8686.5049,5178.8574,2620.2825,1242.49,33562.0989,M,N,N
12/05/2021,4:00,9848.6992,1082.046,3892.0486,883.7038,8591.9297,5134.041,2610.6912,1260.1418,33303.3013,A3,N,N
12/05/2021,4:00,9801.2939,1046.1848,3886.7507,878.5077,8542.3818,5092.1074,2602.9307,1257.8849,33108.0419,A6,N,N
12/05/2021,4:00,9751.9502,1038.74,3868.0701,910.122,8513.8896,5081.3599,2555.96,1310.55,33030.6418,E,Y,N
12/05/2021,4:00,9744.29,1042.88,3864.21,908.534,8554.2305,5094.4302,2551.0901,1319.47,33079.1348,E1,N,N
12/05/2021,4:00,9754.4805,1035.75,3864.21,908.31,8556.96,5086.1499,2551.0901,1318.61,33075.5605,E2,N,N
12/05/2021,4:00,9724.1797,1042.88,3864.21,908.31,8554.2305,5094.4302,2551.0901,1318.61,33057.9405,E3,N,N
12/05/2021,4:00,9743.7246,1040.0625,3865.175,908.819,8544.8281,5089.0923,2552.3074,1316.8099,33060.8188,M,N,N
12/05/2021,5:00,9667.1055,1091.809,3854.2715,887.9963,8581.4033,5068.5547,2584.5601,1273.7345,33009.4349,A3,N,N
12/05/2021,5:00,9629.9658,1059.6442,3836.6545,880.5865,8574.5127,5073.3135,2572.0774,1296.8792,32923.6338,A6,N,N
12/05/2021,5:00,9662.0996,1049.8,3784.29,932.932,8516.25,5039.6201,2537.46,1360.79,32883.2417,E,Y,N
12/05/2021,5:00,9661.9404,1054.36,3783.3501,933.264,8566.8203,5067.7598,2539.45,1363.58,32970.5246,E1,N,N
12/05/2021,5:00,9688.25,1048.45,3783.3501,933.277,8557.1699,5059.9502,2539.45,1363.4,32973.2972,E2,N,N
12/05/2021,5:00,9651.54,1054.36,3783.3501,933.277,8566.8203,5067.7598,2539.45,1363.4,32959.9572,E3,N,N
12/05/2021,5:00,9665.957,1051.7426,3783.585,933.1875,8551.7656,5058.7725,2538.9526,1362.7925,32946.7553,M,N,N
12/05/2021,6:00,9923.1729,1098.3867,3917.6985,904.3337,8652.8555,5086.1694,2602.4287,1253.6576,33438.703,A3,N,N
12/05/2021,6:00,9960.2715,1083.3601,3923.7271,893.5033,8632.9326,5094.1738,2597.7224,1241.9535,33427.6443,A6,N,N
12/05/2021,6:00,9636.3701,1072.84,3834.3201,941.192,8640.3604,5011.48,2555.8301,1339.7,33032.0927,E,Y,N
12/05/2021,6:00,9650.1699,1079.4,3844.98,945.184,8617.3496,5030.5,2561.52,1327.1,33056.2035,E1,N,N
12/05/2021,6:00,9678.0596,1071.51,3844.98,945.431,8662.5596,5027.9302,2561.52,1334.65,33126.6404,E2,N,N
12/05/2021,6:00,9629.9697,1079.4,3844.98,945.431,8617.3496,5030.5,2561.52,1334.65,33043.8003,E3,N,N
12/05/2021,6:00,9648.6416,1075.7875,3842.3149,944.3096,8634.4043,5025.1025,2560.0977,1334.0249,33064.683,M,N,N
12/05/2021,7:00,9918.96,1150.5605,3979.3394,929.6374,8986.3379,5200.7622,2635.5972,1246.7903,34047.9849,A3,N,N
12/05/2021,7:00,9983.0166,1141.6133,3962.384,911.2191,8960.3691,5193.23,2635.3811,1247.817,34035.0302,A6,N,N
12/05/2021,7:00,9850.0098,1132.04,3951.02,952.488,9041.1299,5193.25,2628.8899,1297.92,34046.7476,E,Y,N
12/05/2021,7:00,9881.7197,1131.59,3957.0801,956.996,8934.0801,5186.2598,2625.23,1283.89,33956.8457,E1,N,N
12/05/2021,7:00,9900.0898,1125.8199,3957.0801,957.657,8963.7598,5174.1602,2625.23,1293.6,33997.3968,E2,N,N
12/05/2021,7:00,9842.3301,1131.59,3957.0801,957.657,8934.0801,5186.2598,2625.23,1293.6,33927.8271,E3,N,N
12/05/2021,7:00,9868.5371,1130.2599,3955.5649,956.1995,8968.2627,5184.9824,2626.145,1292.2526,33982.2041,M,N,N
12/05/2021,8:00,9996.4922,1189.6121,4017.2678,948.2533,9323.5527,5433.7734,2650.7329,1216.2108,34775.8952,A3,N,N
12/05/2021,8:00,10017.5615,1177.6876,3980.0232,947.5316,9300.3848,5486.7588,2651.0601,1235.2465,34796.2541,A6,N,N
12/05/2021,8:00,10026.0996,1175.72,4066.28,978.951,9434.7803,5460.0698,2660.1001,1229.4,35031.4008,E,Y,N
