DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
08/22/2018,1:00,12951.916,1703.387,3031.3857,911.1678,13351.5391,8428.9219,3868.2163,1485.6743,45732.2081,A3,N,N
08/22/2018,1:00,12459.1719,1628.9692,3032.9668,892.3637,13268.623,8303.1084,3889.0371,1500.9443,44975.1844,A6,N,N
08/22/2018,1:00,13572.2998,1699.91,3014.1299,943.507,13464,8452.5898,3853.8701,1584.67,46584.9766,E,N,N
08/22/2018,1:00,13443.0996,1687.16,3022.3799,945.629,13340.5,8377.75,3852.74,1572.24,46241.4985,E1,N,N
08/22/2018,1:00,13678,1686.8,3012.8101,957.7,13459.5,8430.4805,3846.5601,1588.67,46660.5207,E2,Y,N
08/22/2018,1:00,13496.4004,1695.75,3026.71,956.813,13346.7002,8383.5703,3853.1899,1573.92,46333.0538,E3,N,N
08/22/2018,1:00,13266.8154,1683.6628,3023.397,934.5302,13371.8105,8396.0703,3860.6021,1551.0198,46087.9081,M,N,N
08/22/2018,2:00,13060.8438,1576.186,2935.2688,873.1425,12559.8721,7772.1348,3627.7695,1460.4686,43865.6861,A3,Y,N
08/22/2018,2:00,13158.1816,1562.3286,2931.074,874.1329,12434.5098,7757.7769,3643.988,1484.4164,43846.4082,A6,N,N
08/22/2018,2:00,12838.2002,1561.67,2960.77,868.638,12259,7609.1602,3576.78,1475.46,43149.6784,E,N,N
08/22/2018,2:00,12992,1516.66,2949.47,868.838,12342.2002,7664.3501,3578.3201,1487.98,43399.8184,E1,N,N
08/22/2018,2:00,12831.4004,1592.33,2955.9199,879.44,12367.2002,7697.8301,3618.26,1486.88,43429.2606,E2,N,N
08/22/2018,2:00,12986.9004,1510.91,2942.73,857.124,12336.5,7663.98,3577.01,1442.29,43317.4444,E3,N,N
08/22/2018,2:00,12977.9209,1553.3475,2945.8723,870.2192,12383.2148,7694.2056,3603.6885,1472.9159,43501.3847,M,N,N
08/22/2018,3:00,12695.7871,1481.4464,2884.1943,837.0523,11756.0166,7256.1934,3434.04,1393.1313,41737.8614,A3,Y,N
08/22/2018,3:00,12849.2041,1496.1886,2882.5986,832.4614,11634.7021,7340.9092,3441.9998,1407.2277,41885.2915,A6,N,N
08/22/2018,3:00,12637.5,1504.54,2916.49,829.39,11692.2002,7190.8999,3448.22,1389.84,41609.0801,E,N,N
08/22/2018,3:00,12778.7002,1528.74,2916.3501,825.404,11788.7002,7264.3901,3469.1399,1391.89,41963.3145,E1,N,N
08/22/2018,3:00,12533.2998,1528.47,2913.96,834.141,11766.2002,7273.0498,3461.6001,1383.8,41694.5209,E2,N,N
08/22/2018,3:00,12744.2002,1496.17,2908.3501,815.874,11750.9004,7223.9702,3448.78,1351.5,41739.7449,E3,N,N
08/22/2018,3:00,12706.4492,1505.9259,2903.6572,829.0538,11731.4531,7258.2354,3450.6299,1386.2316,41771.6361,M,N,N
08/22/2018,4:00,12288.8564,1443.0741,2887.8477,809.9835,11408.0322,6959.4702,3341.1199,1335.7004,40474.0844,A3,Y,N
08/22/2018,4:00,12209.2607,1447.7333,2901.6228,808.2327,11315.2344,6966.8613,3351.6438,1343.144,40343.733,A6,N,N
08/22/2018,4:00,12379.5996,1445.55,2880.8301,786.028,11376.4004,6947.3999,3347.02,1322.51,40485.338,E,N,N
08/22/2018,4:00,12335.7002,1450.05,2872.8301,784.618,11435,6988.25,3356.1399,1352.91,40575.4982,E1,N,N
08/22/2018,4:00,12310,1467.99,2879.8401,800.322,11327.7002,6939.98,3348.8899,1344.46,40419.1822,E2,N,N
08/22/2018,4:00,12416.0996,1444.8,2874.6899,785.136,11398.4004,6977.2202,3347.1499,1321.53,40565.026,E3,N,N
08/22/2018,4:00,12323.2539,1449.8663,2882.9434,795.7201,11376.7949,6963.1973,3348.6606,1336.7091,40477.1456,M,N,N
08/22/2018,5:00,12087.627,1427.892,2884.7241,800.7841,11413.1973,6961.2202,3301.4641,1261.9016,40138.8104,A3,Y,N
08/22/2018,5:00,12107.6748,1426.55,2877.3325,806.0868,11289.8984,6894.9883,3311.9204,1289.7927,40004.2439,A6,N,N
08/22/2018,5:00,12288.5,1426.52,2859.6899,779.79,11442.7002,6860.71,3322.6799,1274.36,40254.95,E,N,N
08/22/2018,5:00,12221.9004,1407.3199,2857.05,787.006,11482.7998,6845.4199,3323.3501,1304.15,40228.9961,E1,N,N
08/22/2018,5:00,12311.7998,1445.23,2860.9099,789.673,11273.9004,6827.1802,3311.3,1300.5601,40120.5534,E2,N,N
08/22/2018,5:00,12286.2002,1424.15,2859.77,780.122,11441.5,6855.2002,3323.3601,1280.46,40250.7625,E3,N,N
08/22/2018,5:00,12217.2842,1426.2771,2866.5796,790.577,11390.666,6874.1201,3315.679,1285.2042,40166.3872,M,N,N
08/22/2018,6:00,12582.2676,1486.2274,2870.5271,820.9968,11864.7227,6943.4312,3361.9124,1290.3752,41220.4604,A3,Y,N
08/22/2018,6:00,12562.9287,1474.6736,2844.6726,822.2398,11865.627,6823.457,3356.1479,1321.3827,41071.1293,A6,N,N
08/22/2018,6:00,12569.2998,1458.87,2888.23,824.667,11907.9004,6986.5698,3383.22,1266.85,41285.607,E,N,N
08/22/2018,6:00,12643.7002,1465.9399,2904.3301,840.037,11871.2002,6967.6699,3380.04,1285.8,41358.7173,E1,N,N
08/22/2018,6:00,12678.5,1480.5,2885.8899,827.212,11751.0996,6960.6499,3382.3,1285.39,41251.5414,E2,N,N
08/22/2018,6:00,12602,1465.0601,2890.76,826.597,11893.9004,6978.7402,3383.3899,1263.97,41304.4176,E3,N,N
08/22/2018,6:00,12606.4512,1471.8785,2880.7349,826.9583,11859.0752,6943.4199,3374.502,1285.6281,41248.6481,M,N,N
08/22/2018,7:00,13111.0723,1607.3798,2946.3391,875.5631,12838.8926,7397.8721,3540.8931,1335.0553,43653.0674,A3,Y,N
08/22/2018,7:00,12983.9697,1609.8799,2943.4092,874.877,12960.7559,7554.6343,3543.0024,1346.0883,43816.6167,A6,N,N
08/22/2018,7:00,13141,1616.6899,2948.6399,888.678,12871.0996,7438.0298,3570.5701,1320.04,43794.7473,E,N,N
08/22/2018,7:00,13210.0996,1681.85,2950.5701,885.165,12923.2002,7470.3999,3564.05,1356.27,44041.6048,E1,N,N
08/22/2018,7:00,13141.4004,1621.1,2939.0801,892.994,12673.7998,7362.8799,3585.6001,1349.33,43566.1843,E2,N,N
08/22/2018,7:00,13169.7998,1647.49,2941.8301,898.439,12905.5,7421.1899,3569.3899,1338.92,43892.5587,E3,N,N
08/22/2018,7:00,13126.2246,1630.7317,2944.978,885.9526,12862.209,7440.835,3562.251,1340.9506,43794.1325,M,N,N
