DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
08/14/2022,1:00,13528.1348,1969.0557,5044.5366,1438.5854,16818.7988,9017.2578,3915.9531,1615.9698,53348.292,A3,N,N
08/14/2022,1:00,13292.1592,1858.4198,5038.5991,1452.4587,16379.3145,8998.1953,4046.4011,1647.8405,52713.3882,A6,N,N
08/14/2022,1:00,13358.7998,1887.4,5088.0898,1431.62,16288.7998,9076.5596,3828.3601,1533.03,52492.6591,E,N,N
08/14/2022,1:00,13390.5996,1890.91,5087.6699,1431.58,16297.5,9100.7402,3831.5,1532.92,52563.4197,E1,N,N
08/14/2022,1:00,13256.4004,1888.84,5088.8501,1431.88,16320.7998,9104.7002,3833.8401,1534.55,52459.8606,E2,Y,N
08/14/2022,1:00,13258.9004,1892.63,5088.1699,1431.12,16314.2998,9076.2598,3828.28,1531.89,52421.5499,E3,N,N
08/14/2022,1:00,13306.1855,1890.468,5088.2031,1431.5,16307.9004,9089.5352,3830.4871,1532.9835,52477.2628,M,N,N
08/14/2022,2:00,12912.2383,1776.5961,5134.2358,1319.1838,15425.7549,8550.6074,3726.6721,1445.3687,50290.6571,A3,N,N
08/14/2022,2:00,12778.8857,1775.7908,5133.5229,1329.0338,15335.3965,8514.6855,3749.4646,1473.0817,50089.8615,A6,N,N
08/14/2022,2:00,12879.5996,1766.21,5189.73,1310.61,15258,8434.2998,3681.6599,1439.63,49959.7393,E,N,N
08/14/2022,2:00,12870.2002,1766.5699,5191.9902,1310.6,15265.4004,8455.3301,3684.24,1441.78,49986.1108,E1,N,N
08/14/2022,2:00,12783.2002,1765.85,5193.0298,1310.41,15282,8460.0195,3697.6499,1439.26,49931.4194,E2,Y,N
08/14/2022,2:00,12783.5,1767.87,5193.1201,1310.53,15280,8438.5303,3680.6201,1441.1801,49895.3506,E3,N,N
08/14/2022,2:00,12819.5156,1766.791,5192.3066,1310.5295,15273.5508,8447.4678,3685.9387,1440.6176,49936.7176,M,N,N
08/14/2022,3:00,12404.4004,1682.5084,5087.3101,1246.9756,14606.3262,8032.3066,3586.677,1398.9702,48045.4745,A3,N,N
08/14/2022,3:00,12377.25,1689.9097,5099.0474,1249.6371,14593.4209,8074.0654,3613.6514,1401.5728,48098.5547,A6,N,N
08/14/2022,3:00,12532.9004,1674.14,5062.6499,1239.6801,14318.5,8054.8501,3617.3799,1451.72,47951.8204,E,N,N
08/14/2022,3:00,12535.5,1674.79,5062.46,1239.96,14321.4004,8043.3301,3620.55,1452.48,47950.4705,E1,N,N
08/14/2022,3:00,12459,1673.3101,5061.3901,1239.78,14333,8036.4199,3631.0601,1449.71,47883.6702,E2,Y,N
08/14/2022,3:00,12472.5996,1674.34,5062.3799,1239.87,14317.5996,8016.4502,3617.5,1452.1,47852.8393,E3,N,N
08/14/2022,3:00,12493.9697,1674.165,5062.1929,1239.8416,14322.5352,8033.9229,3621.6345,1451.5405,47899.8023,M,N,N
08/14/2022,4:00,12397.748,1582.4097,5110.1836,1207.7275,13531.5127,7720.958,3524.9026,1368.9219,46444.364,A3,N,N
08/14/2022,4:00,12371.8643,1607.9363,5111.8599,1203.2997,13531.543,7609.6587,3535.6963,1385.0039,46356.8621,A6,N,N
08/14/2022,4:00,12312.2998,1583.29,5155.4399,1214.4399,13753.7002,7726.5601,3536.3,1399.11,46681.1399,E,N,N
08/14/2022,4:00,12311.5,1582.9301,5154.4902,1214.51,13753.5,7710.8701,3537.2,1397.87,46662.8704,E1,N,N
08/14/2022,4:00,12272.9004,1586.12,5155.9702,1214.3199,13754.5996,7691.8301,3545.5601,1400.85,46622.1503,E2,Y,N
08/14/2022,4:00,12273.5,1581.0601,5152.1099,1214.27,13752.7002,7684.8701,3533.49,1397.04,46589.0403,E3,N,N
08/14/2022,4:00,12288.6699,1583.127,5154.1694,1214.368,13753.5254,7699.3638,3537.8564,1398.5105,46629.5904,M,N,N
08/14/2022,5:00,12114.8145,1551.4426,4991.4297,1175.3372,13569.834,7350.0083,3441.7058,1333.6484,45528.2205,A3,N,N
08/14/2022,5:00,12026.5479,1568.5295,5016.043,1175.0974,13383.0244,7402.7129,3472.2322,1336.8306,45381.0179,A6,N,N
08/14/2022,5:00,12182,1547.34,5031.7598,1172.35,13337.2002,7472.0298,3445.9199,1333.62,45522.2197,E,N,N
08/14/2022,5:00,12181.5,1546.9301,5031.8999,1172.47,13337.5996,7465.9199,3445.78,1334.28,45516.3795,E1,N,N
08/14/2022,5:00,12168.2002,1548.73,5030.4102,1172.3101,13337,7435.0801,3449.1699,1331.95,45472.8505,E2,Y,N
08/14/2022,5:00,12171.5,1546.09,5030.9902,1172.1899,13335.0996,7432.5298,3443.25,1335.24,45466.8895,E3,N,N
08/14/2022,5:00,12174.75,1547.1475,5031.188,1172.314,13336.5156,7447.4404,3445.7629,1333.9346,45489.053,M,N,N
08/14/2022,6:00,11802.6084,1483.8365,5021.1724,1157.0957,12932.3701,7304.4326,3426.4167,1302.5665,44430.4989,A3,N,N
08/14/2022,6:00,11894.6973,1502.8481,5036.1367,1151.3239,12907.2891,7326.5708,3462.6001,1308.9252,44590.3912,A6,N,N
08/14/2022,6:00,12030,1508.46,5038.0898,1156.33,12761.7998,7306.96,3358.1799,1316.21,44476.0295,E,N,N
08/14/2022,6:00,12028.2002,1507.01,5038.5,1156.78,12761.5,7298.0898,3359.6399,1316.05,44465.7699,E1,N,N
08/14/2022,6:00,12013.5,1510.73,5037.6602,1155.92,12761.4004,7262.3701,3365.8,1315.61,44422.9907,E2,Y,N
08/14/2022,6:00,12011.5,1504.13,5037.9302,1156.29,12754.0996,7261.5498,3356.02,1317.3101,44398.8297,E3,N,N
08/14/2022,6:00,12018.9502,1507.1494,5038.0288,1156.326,12758.9297,7277.7017,3359.6938,1316.405,44433.1846,M,N,N
08/14/2022,7:00,12062.1768,1504.1294,4905.1895,1155.7482,12695.1445,7358.2266,3377.8369,1281.6714,44340.1233,A3,N,N
08/14/2022,7:00,11905.7832,1480.1006,4919.4731,1148.8304,12522.2803,7307.416,3374.9392,1292.2748,43951.0976,A6,N,N
08/14/2022,7:00,11966.7002,1508.3199,4860.7598,1155.71,12494.5,7266.6201,3374.3799,1311.38,43938.3699,E,N,N
08/14/2022,7:00,11959.2002,1506.48,4860.5801,1156.67,12499.0996,7244.8301,3380.54,1313.87,43921.27,E1,N,N
08/14/2022,7:00,11920.7998,1511.12,4860.5801,1155.6801,12493.4004,7198.71,3393.01,1310.1899,43843.4903,E2,Y,N
08/14/2022,7:00,11931.5,1502.11,4860.0601,1156.33,12481.9004,7195.3799,3376.1799,1312.74,43816.2003,E3,N,N
08/14/2022,7:00,11941.0293,1506.3865,4860.4248,1156.1595,12490.9648,7219.2607,3381.2075,1312.1809,43867.614,M,N,N
08/14/2022,8:00,11888.1211,1518.1534,4827.6953,1159.9161,12798.2607,7301.5908,3343.2471,1307.355,44144.3395,A3,N,N
08/14/2022,8:00,11984.8096,1515.5078,4776.8164,1159.9696,12674.7275,7213.6792,3287.7231,1321.4296,43934.6628,A6,N,N
08/14/2022,8:00,11830.0996,1525.67,4766.8799,1168.46,12583.2002,7252.0801,3336.03,1302.63,43765.0498,E,N,N
08/14/2022,8:00,11837.5996,1526.64,4767.7202,1168.9,12582.4004,7252.0601,3334.48,1298.85,43768.6503,E1,N,N
08/14/2022,8:00,11884.9004,1524.13,4765.3101,1168.5601,12584.2002,7264.3999,3332.0801,1306.08,43829.6608,E2,Y,N
08/14/2022,8:00,11859.5,1529.27,4764.1299,1169.67,12599.0996,7260.4399,3337.3301,1303.5,43822.9395,E3,N,N
08/14/2022,8:00,11855.9648,1526.7875,4765.7349,1169.0186,12588.8145,7258.0811,3335.1099,1302.8519,43802.3632,M,N,N
08/14/2022,9:00,12617.0205,1696.1178,4862.9336,1198.6772,13899.6348,7753.8301,3560.1921,1361.3813,46949.7874,A3,N,N
08/14/2022,9:00,12717.5039,1673.33,4844.666,1205.4651,13782.0039,7876.314,3563.2429,1348.2825,47010.8083,A6,N,N
08/14/2022,9:00,12517.4004,1673.27,4764.9702,1212.86,13753.4004,7669.5298,3627.48,1277.75,46496.6608,E,N,N
08/14/2022,9:00,12575.5996,1676.74,4762.8101,1212.86,13753.4004,7687.79,3619.49,1281.08,46569.7701,E1,N,N
08/14/2022,9:00,12774.5,1665.64,4764.6899,1212.86,13752.0996,7773.6299,3597.29,1280.58,46821.2894,E2,Y,N
08/14/2022,9:00,12824.2002,1686.4399,4765.6201,1213.85,13773.0996,7789.8198,3604.24,1282.21,46939.4796,E3,N,N
08/14/2022,9:00,12703.6055,1676.8396,4764.5879,1213.2065,13759.9697,7742.2212,3609.8008,1280.851,46751.0822,M,N,N
08/14/2022,10:00,13332.1436,1864.1895,4917.4399,1306.2145,15498.1748,8244.998,3678.3416,1460.0751,50301.577,A3,N,N
08/14/2022,10:00,13247.4023,1859.1949,4898.855,1323.0236,15391.0332,8113.9912,3742.5269,1447.0986,50023.1257,A6,N,N
08/14/2022,10:00,13427.5,1866.04,4902.8101,1316.9301,15418.5,8291.8096,3783.6499,1388.13,50395.3697,E,N,N
