DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
03/25/2019,1:00,8777.3271,1161.488,2963.7463,715.4616,8809.1572,4658.8018,2624.9304,1080.4993,30791.4117,A3,N,N
03/25/2019,1:00,8619.0986,1082.3533,3031.5337,745.9824,8729.6787,4740.9414,2635.8191,1104.3077,30689.7149,A6,N,N
03/25/2019,1:00,8952.6602,1142.6801,2953.1699,896.077,8955.4902,5036.6001,2602.24,1106.96,31645.8775,E,Y,N
03/25/2019,1:00,8936.79,1114.5601,2947.1799,829.839,9071.5801,5019.77,2614.46,1117.9399,31652.119,E1,N,N
03/25/2019,1:00,8949.9297,1143.62,2952.7,896.206,8951.1299,5034.6899,2600.6201,1114.6,31643.4956,E2,N,N
03/25/2019,1:00,8931.29,1105.14,2936.8799,906.692,9051.7305,5017.2798,2612.9199,1119.5,31681.4321,E3,N,N
03/25/2019,1:00,8861.1836,1124.9736,2964.2017,831.7097,8928.1279,4918.0137,2615.165,1107.3011,31350.6763,M,N,N
03/25/2019,2:00,8594.2559,1080.7856,2979.7715,895.5993,8367.9922,4713.8379,2428.8218,1041.0625,30102.1267,A3,N,N
03/25/2019,2:00,8609.002,1073.053,2989.0134,878.637,8373.2969,4773.0264,2433.0442,1030.7188,30159.7917,A6,N,N
03/25/2019,2:00,8606.4297,1031.72,2969.0901,888.747,8348.7598,4691.4902,2422.1799,1024.4399,29982.8566,E,Y,N
03/25/2019,2:00,8594.3203,1102.28,2971.8799,990.544,8079.2402,4699.6802,2388.1699,990.355,29816.4695,E1,N,N
03/25/2019,2:00,8602.1699,1028.63,2968.29,888.342,8340.8203,4701.1099,2423.8701,1024.64,29977.8722,E2,N,N
03/25/2019,2:00,8601.0303,1109.3101,2938.6799,917.445,8100.1299,4700.6802,2389.9099,986.913,29744.0983,E3,N,N
03/25/2019,2:00,8601.2012,1070.9631,2969.4543,909.8857,8268.373,4713.3042,2414.3328,1016.3549,29963.8692,M,N,N
03/25/2019,3:00,8409.4492,1077.6117,2912.6125,862.0912,8084.4204,4576.0703,2324.7869,1069.7183,29316.7605,A3,N,N
03/25/2019,3:00,8419.6973,1079.3723,2909.1907,854.2689,8062.6436,4551.7056,2304.8665,1106.6696,29288.4145,A6,N,N
03/25/2019,3:00,8415.6104,1037.7,2923.6599,876.037,7994.8701,4537.9102,2317.23,1063.54,29166.5576,E,Y,N
