DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
05/17/2019,1:00,10580.9395,1324.9611,3239.6003,668.6158,11323.4697,6016.1133,3147.4294,1249.5658,37550.6949,A3,N,N
05/17/2019,1:00,10245.1758,1309.8241,3190.2305,637.488,11245.2803,6068.3203,3184.6348,1322.7736,37203.7274,A6,N,N
05/17/2019,1:00,10492.0996,1291.49,3255.3999,765.647,11429.9004,6110.8101,3213.23,1312.86,37871.437,E,N,N
05/17/2019,1:00,10517,1293.72,3244.0901,758.026,11458.9004,6094.8301,3223.79,1308.01,37898.3666,E1,N,N
05/17/2019,1:00,10492,1291.78,3255.1499,765.647,11429.5,6109.9902,3211.4399,1313.58,37869.087,E2,N,N
05/17/2019,1:00,10538.9004,1298.35,3279.74,772.072,11434.5,6090.52,3226.5801,1305.37,37946.0325,E3,Y,N
05/17/2019,1:00,10477.6865,1301.6875,3244.0349,727.916,11386.9258,6081.7637,3201.1841,1302.0265,37723.225,M,N,N
05/17/2019,2:00,10007.167,1235.573,3225.9639,706.4797,10725.6719,5713.1265,3010.8389,1281.4934,35906.3143,A3,N,N
05/17/2019,2:00,9940.5264,1223.7275,3202.1521,702.3168,10705.4609,5745.5918,3004.8772,1288.7157,35813.3684,A6,N,N
05/17/2019,2:00,9950.04,1294.4,3195.5901,726.101,10732.5,5739.4702,3017.02,1270.46,35925.5813,E,N,N
05/17/2019,2:00,9934.9805,1243.64,3231.0801,700,10676.5,5786.7002,2991.9299,1263.4,35828.2307,E1,N,N
05/17/2019,2:00,9950.0195,1294.2,3194.6399,726.101,10731.9004,5738.3101,3015.96,1273.52,35924.6509,E2,N,N
05/17/2019,2:00,9920.7695,1251.67,3232.1599,691.374,10704.5996,5783.3799,2991.6201,1268.0601,35843.6331,E3,Y,N
05/17/2019,2:00,9950.585,1257.2018,3213.5977,708.7288,10712.7725,5751.0967,3005.3743,1274.2749,35873.6317,M,N,N
05/17/2019,3:00,9622.1299,1202.7169,3140.2681,694.9414,10269.6621,5526.6602,2897.502,1259.7605,34613.6411,A3,N,N
05/17/2019,3:00,9554.1396,1202.5411,3117.5635,680.1332,10279.3135,5497.8389,2901.4741,1278.0854,34511.0893,A6,N,N
05/17/2019,3:00,9621.6699,1220.8199,3137.1399,700.503,10305.5996,5474.8901,2855.75,1239.39,34555.7624,E,N,N
05/17/2019,3:00,9592.3496,1225.5601,3160.0901,732.859,10335.7998,5461.0698,2847.1201,1265.48,34620.3285,E1,N,N
05/17/2019,3:00,9621.6201,1220.65,3136.74,700.507,10305.5,5474.46,2854.8401,1208.9399,34523.2571,E2,N,N
05/17/2019,3:00,9574.0801,1207.95,3166.74,701.243,10309.4004,5500.5801,2849.98,1262.16,34572.1336,E3,Y,N
05/17/2019,3:00,9597.665,1213.3729,3143.0903,701.6978,10300.8789,5489.25,2867.7776,1252.3026,34566.0351,M,N,N
05/17/2019,4:00,9483.084,1114.3663,3147.4636,695.8867,9911.0957,5362.7988,2801.7256,1215.6309,33732.0516,A3,N,N
05/17/2019,4:00,9429.6865,1116.3258,3124.3206,694.7373,9908.8037,5350.3999,2797.7346,1211.5469,33633.5553,A6,N,N
05/17/2019,4:00,9430.6602,1117.73,3125.02,697.492,9988.9102,5373.9702,2792.4199,1214.37,33740.5725,E,N,N
05/17/2019,4:00,9423.0303,1074.72,3120.0801,699.74,9985.0898,5342.8701,2800.8,1219.84,33666.1703,E1,N,N
05/17/2019,4:00,9430.6797,1117.3101,3124.77,697.491,9988.4902,5373.6299,2790.6899,1210.8101,33733.8709,E2,N,N
05/17/2019,4:00,9399.1201,1119.58,3134.1699,698.158,10021.5996,5347.77,2778.8,1221.42,33720.6176,E3,Y,N
05/17/2019,4:00,9432.7109,1110.0054,3129.3042,697.2509,9967.3311,5358.5732,2793.6951,1215.603,33704.4738,M,N,N
05/17/2019,5:00,9514.6084,1120.604,3131.6555,710.4157,9966.3037,5359.9575,2842.3989,1185.4884,33831.4321,A3,N,N
05/17/2019,5:00,9467.9111,1132.9453,3139.0364,710.2713,9897.8242,5381.3813,2844.9707,1169.8699,33744.2102,A6,N,N
05/17/2019,5:00,9482.8203,1207.36,3101.1101,702.51,9994.7002,5307.0601,2807.1899,1207.92,33810.6706,E,N,N
05/17/2019,5:00,9487.9502,1149.8199,3125.76,700.572,9810.5996,5374.4702,2841.74,1200.36,33691.2719,E1,N,N
05/17/2019,5:00,9482.8096,1207.33,3100.9299,702.51,9994.0195,5306.2402,2807.26,1230.03,33831.1292,E2,N,N
05/17/2019,5:00,9474.3799,1122.9399,3117.77,713.861,9890.8398,5357.1602,2818.52,1209.47,33704.9408,E3,Y,N
05/17/2019,5:00,9485.0801,1156.8333,3119.377,706.6901,9925.7158,5347.7114,2827.0134,1200.5231,33768.9442,M,N,N
05/17/2019,6:00,9871.1621,1209.4703,3131.0737,736.3584,10637.2939,5672.4014,2949.6321,1233.7998,35441.1917,A3,N,N
