DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
04/19/2021,1:00,9551.9932,1241.4377,3746.2092,715.5123,8996.3457,4797.2925,2511.3804,1086.2992,32646.4702,A3,N,N
04/19/2021,1:00,9708.6494,1263.4208,3701.6191,527.2741,8996.6855,4701.5898,2530.6978,1141.4167,32571.3532,A6,N,N
04/19/2021,1:00,9168.7402,1144.0601,3626.1001,387.742,8693.3301,4621.1299,2333.6699,1075.12,31049.8923,E,N,N
04/19/2021,1:00,9369.8203,1128.67,3655.3401,425.225,8725.3799,4669.0601,2368.6299,1086.72,31428.8453,E1,N,N
04/19/2021,1:00,9368.7197,1124.78,3654.54,423.545,8724.04,4656.1802,2368.03,1087.35,31407.1849,E2,Y,N
04/19/2021,1:00,9362.0596,1126.53,3653.99,425.264,8739.1104,4658.21,2369.8301,1090.9,31425.8941,E3,N,N
04/19/2021,1:00,9341.2539,1144.251,3658.7288,451.8272,8743.7979,4666.6748,2377.6687,1084.8451,31469.0474,M,N,N
04/19/2021,2:00,9145.6514,1153.9111,3626.1758,389.3886,8509.7305,4468.4795,2258.4998,1079.8446,30631.6813,A3,N,N
04/19/2021,2:00,9149.8525,1164.5143,3627.3796,378.8786,8570.1777,4446.0786,2254.2534,1134.2445,30725.3792,A6,N,N
04/19/2021,2:00,9206.8604,1170.91,3615.21,476.447,8375.29,4485.9702,2262.9199,1099.66,30693.2675,E,N,N
04/19/2021,2:00,9191.6396,1229.46,3584.26,496.206,8430.2402,4455.8301,2245,1114.86,30747.4959,E1,N,N
04/19/2021,2:00,9190.4805,1230.05,3582.47,496.05,8439.8203,4459.2402,2244.8101,1115.52,30758.4411,E2,Y,N
04/19/2021,2:00,9196.2695,1235.39,3612.3601,499.649,8446.2598,4460.02,2244.6101,1114.35,30808.9085,E3,N,N
04/19/2021,2:00,9190.7227,1206.2163,3603.8145,478.8572,8429.5957,4465.4497,2250.7815,1106.1803,30731.6179,M,N,N
04/19/2021,3:00,8947.7168,1176.7294,3614.3013,511.5834,8300.2158,4372.229,2154.2327,1049.7985,30126.8069,A3,N,N
04/19/2021,3:00,8990.7119,1146.9917,3624.3779,496.8111,8286.5391,4444.1426,2160.1218,1055.479,30205.1751,A6,N,N
04/19/2021,3:00,9178.1504,1157.48,3608.49,581.679,8283.3799,4429.4399,2208.9199,1073.63,30521.1691,E,N,N
04/19/2021,3:00,9125.7998,1176.85,3583.8201,574.804,8335.4297,4419.5,2189.79,1068.62,30474.6136,E1,N,N
04/19/2021,3:00,9127.1602,1175.71,3583.1001,575.991,8337.9404,4421.8599,2190.05,1068.03,30479.8416,E2,Y,N
04/19/2021,3:00,9132.3398,1137.3199,3601.21,578.856,8351.6904,4440.8501,2191.8,1053.7,30487.7662,E3,N,N
04/19/2021,3:00,9119.2832,1162.2999,3597.0857,569.9299,8334.71,4418.5972,2190.5142,1064.1631,30456.5832,M,N,N
