DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
07/06/2022,1:00,14251.6367,1989.9038,4704.0537,1505.7161,18147.8223,9287.5166,4336.8789,1697.9944,55921.5225,A3,N,N
07/06/2022,1:00,14321.0635,2055.2241,4708.6089,1511.6899,17478.6387,9187.8008,4344.7402,1692.3883,55300.1544,A6,N,N
07/06/2022,1:00,14433,2031.1801,4758.3101,1451.26,17641.0996,9434.9404,4380.8198,1510.5601,55641.1701,E,N,N
07/06/2022,1:00,14483.4004,2032.21,4757.6499,1451.16,17646.0996,9448.6201,4385.0801,1511.1899,55715.41,E1,N,N
07/06/2022,1:00,14440.2002,2031.71,4757.5601,1451.39,17641.0996,9442.7402,4377.71,1511.1899,55653.6,E2,Y,N
07/06/2022,1:00,14435,2030.87,4756.1602,1450.86,17632.9004,9436.79,4375.48,1508.37,55626.4306,E3,N,N
07/06/2022,1:00,14448.1006,2031.4614,4757.2051,1451.1276,17639.4805,9440.957,4379.2383,1510.1084,55657.6789,M,N,N
07/06/2022,2:00,13698.4775,1913.0336,4777.5483,1395.0995,16613.8164,8688.5244,4124.7827,1402.4161,52613.6985,A3,N,N
07/06/2022,2:00,13705.9824,1922.5807,4785.8208,1389.3822,16541.541,8724.252,4140.1709,1353.4053,52563.1353,A6,N,N
07/06/2022,2:00,13676.2002,1920.38,4757.0801,1396.8199,16676,8793.5498,4112.1802,1403.1,52735.3102,E,N,N
07/06/2022,2:00,13718.7002,1933.1801,4811.3999,1415.42,16775.4004,8795.3096,4079.6001,1382.3101,52911.3204,E1,N,N
07/06/2022,2:00,13674,1931.6899,4811.7002,1415.62,16676,8800.5898,4068.6001,1382.3101,52760.5101,E2,Y,N
07/06/2022,2:00,13673.9004,1931.63,4810.2002,1415.25,16772.1992,8781.75,4068.6201,1383.11,52836.6599,E3,N,N
07/06/2022,2:00,13685.4707,1930.345,4802.9072,1412.6205,16734.5195,8791.6201,4077.894,1385.7085,52821.0855,M,N,N
07/06/2022,3:00,13270.3105,1828.4708,4795.1206,1297.8281,15771.7148,8228.1719,3891.9263,1250.1365,50333.6795,A3,N,N
07/06/2022,3:00,13304.2188,1819.8591,4765.0928,1293.8252,15731.9385,8298.127,3889.0757,1225.351,50327.4881,A6,N,N
07/06/2022,3:00,13209.7002,1826,4735.75,1308.1,15863.0996,8289.7998,3966.8601,1298.86,50498.1697,E,N,N
07/06/2022,3:00,13238,1826.91,4773.71,1306.59,15908.9004,8277.8301,3961.53,1269.79,50563.2605,E1,N,N
07/06/2022,3:00,13194.2002,1825.6801,4769.4199,1306.72,15863.0996,8287.2305,3948.8301,1269.79,50464.9704,E2,Y,N
07/06/2022,3:00,13194.7002,1825.79,4773.75,1305.96,15902.9004,8250.54,3949.3799,1271.29,50474.3105,E3,N,N
07/06/2022,3:00,13207.6504,1826.0741,4766.9575,1306.6284,15888.4805,8272.4238,3954.9021,1274.6755,50497.7923,M,N,N
07/06/2022,4:00,12926.625,1760.1119,4762.0454,1263.0311,15510.9297,7936.0527,3676.6865,1190.3966,49025.8789,A3,N,N
07/06/2022,4:00,12886.7344,1761.6885,4754.5708,1269.2528,15469.9658,7874.9126,3682.3625,1167.0261,48866.5135,A6,N,N
