DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
07/13/2023,1:00,16079.3047,2213.5066,6200.0874,1738.2324,19613.9863,10479.3682,4639.1436,1715.6844,62679.3136,A3,N,N
07/13/2023,1:00,15722.6084,2204.1699,6201.2881,1784.9507,19204.7461,10622.8652,4683.0513,1693.934,62117.6137,A6,N,N
07/13/2023,1:00,16100,2248.1499,6086.2002,1728.55,19383.8008,10776,4693.8599,1692.72,62709.2808,E,N,N
07/13/2023,1:00,16121.7998,2249.6599,6084.3799,1731.63,19398.1992,10783.0996,4693.8599,1692.77,62755.3983,E1,N,N
07/13/2023,1:00,16048.5,2247.8501,6084.3799,1729.53,19387.9004,10778.5,4682.5098,1693.1899,62652.3601,E2,Y,N
07/13/2023,1:00,16055.4004,2250.6499,6080.3501,1729.53,19387.9004,10778.5,4684.6099,1693.1899,62660.1306,E3,N,N
07/13/2023,1:00,16069.2119,2242.0325,6095.3574,1728.9479,19413.9414,10718.8838,4676.7363,1694.834,62639.9452,M,N,N
07/13/2023,2:00,15510.8848,2135.3376,5933.3613,1681.5127,18080.4277,10166.3369,4509.1846,1688.8851,59705.9307,A3,N,N
07/13/2023,2:00,15607.2871,2146.4211,5937.6504,1670.3466,18105.6699,10136.2002,4510.0205,1696.3243,59809.9201,A6,N,N
07/13/2023,2:00,15541.2002,2167.78,5891.0298,1662.48,18129.5,10164.5,4521.8599,1778.47,59856.8199,E,N,N
07/13/2023,2:00,15548.0996,2170.1001,5889.0698,1659.29,18150.6992,10179.4004,4521.8599,1778.17,59896.689,E1,N,N
07/13/2023,2:00,15414.7998,2142.1101,5952.73,1652.8,18182.8008,10116.2998,4487.1401,1687.8101,59636.4907,E2,Y,N
07/13/2023,2:00,15416.9004,2142.6299,5953.9102,1652.8,18182.8008,10116.2998,4489.71,1687.8101,59642.8612,E3,N,N
07/13/2023,2:00,15484.666,2146.009,5942.8018,1657.7888,18183.3477,10129.4863,4499.2642,1703.8744,59747.2382,M,N,N
07/13/2023,3:00,15073.1563,2071.2185,6010.5483,1581.9158,17463.7637,9595.7939,4353.3564,1583.6969,57733.4498,A3,N,N
07/13/2023,3:00,15110.916,2076.7241,6026.7554,1567.5392,17537.7109,9553.5596,4341.1772,1586.5636,57800.946,A6,N,N
07/13/2023,3:00,15009.5,2074.95,6050.0801,1559.34,17455.5996,9565.6904,4328.3198,1609.78,57653.2599,E,N,N
07/13/2023,3:00,15029.5,2078.1899,6052.54,1559.5699,17471.8008,9586.1396,4328.3198,1609.65,57715.71,E1,N,N
07/13/2023,3:00,14920.2002,2053.4099,6022.4399,1561.5601,17427.9004,9553.6904,4315.5801,1578.24,57433.021,E2,Y,N
07/13/2023,3:00,14927.7998,2057.48,6023.98,1561.5601,17427.9004,9553.6904,4311.5898,1578.24,57442.2405,E3,N,N
