DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
12/21/2020,1:00,9947.6074,1621.5779,3775.7246,836.3405,11736.7129,6130.1646,2739.9133,1276.3594,38064.4006,A3,N,N
12/21/2020,1:00,10173.6016,1527.3344,3723.6252,863.3792,11813.9512,5851.1982,2598.1094,1330.5297,37881.7289,A6,N,N
12/21/2020,1:00,9744.5703,1539.48,3539.54,859.356,11491.7002,5728.1899,2591.47,1533.84,37028.1464,E,N,N
12/21/2020,1:00,9810.96,1521.78,3550.5901,875.568,11480.0996,5803.9302,2591.3799,1513.45,37147.7578,E1,N,N
12/21/2020,1:00,9770.8301,1500.75,3549.6799,868.774,11469.0996,5788.2998,2576.1899,1533.8101,37057.4334,E2,N,N
12/21/2020,1:00,9772.9902,1505.65,3496.7,867.736,11492,5790.4102,2577.54,1535.03,37038.0564,E3,N,N
12/21/2020,1:00,9790.1523,1529.0707,3561.5444,862.5984,11515.7012,5820.9297,2601.4316,1500.1938,37181.6221,M,Y,N
12/21/2020,2:00,9749.3037,1507.916,3568.6692,863.6353,11467.3057,5814.1875,2574.2756,1513.9618,37059.2548,A3,N,N
12/21/2020,2:00,9732.1699,1526.6943,3541.1038,859.9913,11658.7295,5906.8013,2542.2336,1539.0299,37306.7536,A6,N,N
12/21/2020,2:00,9691.0303,1556.1801,3523.76,857.877,11337.5996,5723.0601,2521.28,1521.66,36732.4471,E,N,N
12/21/2020,2:00,9737.2197,1500.0601,3553.9399,848.975,11345.9004,5750.5,2523.3601,1539.05,36799.0052,E1,N,N
12/21/2020,2:00,9763.5703,1508.53,3521.5,858.377,11272,5755.8501,2526.5601,1517.64,36724.0275,E2,N,N
12/21/2020,2:00,9768.29,1510.0601,3505.3601,857.802,11298.7998,5759.9199,2529.1399,1519.27,36748.6418,E3,N,N
12/21/2020,2:00,9739.21,1520.2229,3526.2688,858.0358,11321.8838,5744.7173,2528.2888,1521.4257,36760.0531,M,Y,N
12/21/2020,3:00,9831.8535,1532.9332,3569.782,867.2399,11511.8486,5815.8789,2514.4478,1545.3579,37189.3418,A3,N,N
12/21/2020,3:00,9842.4639,1520.674,3558.1409,888.3419,11486.752,5962.9272,2553.3318,1563.0646,37375.6963,A6,N,N
12/21/2020,3:00,9711.3203,1551.38,3556.1599,859.815,11525.7002,5748.5098,2491.71,1541.88,36986.4752,E,N,N
12/21/2020,3:00,9724.2305,1518.72,3545.1799,866.774,11532.2002,5765.3501,2479.55,1565.62,36997.6247,E1,N,N
12/21/2020,3:00,9723.5996,1521.12,3556.3301,865.314,11551.7998,5760.1802,2486.3401,1563.1801,37027.8639,E2,N,N
12/21/2020,3:00,9726.0498,1520.13,3542.6599,864.823,11565.7002,5762.0898,2489.0801,1563.54,37034.0728,E3,N,N
12/21/2020,3:00,9725.2295,1528.9205,3553.4448,864.6837,11544.8896,5757.2305,2490.5083,1553.4346,37018.3415,M,Y,N
12/21/2020,4:00,9798.1563,1567.2378,3636.1816,878.0605,11768.4287,5799.4434,2534.8074,1517.7979,37500.1136,A3,N,N
12/21/2020,4:00,9880.9854,1583.8984,3645.999,885.6904,11700.6016,5813.5132,2563.9573,1498.01,37572.6553,A6,N,N
12/21/2020,4:00,9802.0098,1608.86,3654.03,883.581,11721.5,5955.3301,2510.6699,1486.0601,37622.0409,E,N,N
12/21/2020,4:00,9830.5195,1598.0601,3633.1399,858.779,11752.7002,6053.02,2502.8899,1445.48,37674.5886,E1,N,N
12/21/2020,4:00,9823.8896,1592.99,3672.8799,859.698,11744.4004,6065.3301,2495.8701,1452.84,37707.8981,E2,N,N
