DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/12/2023,1:00,14183.4658,1684.2385,6252.0137,1403.1523,13239.3711,9623.1709,4212.7568,1405.5311,52003.7002,A3,N,N
09/12/2023,1:00,14444.6729,1575.4512,6189.8374,1289.7729,13467.042,9529.7598,4262.1323,1434.2814,52192.9499,A6,N,N
09/12/2023,1:00,13966.2998,1642.5699,5650.6099,1307.59,13655.0996,8905.3799,4351.4399,1203.84,50682.829,E,N,N
09/12/2023,1:00,13997.2002,1646.12,5652.8701,1305.22,13685.2998,8925.6504,4353.0898,1202.7,50768.1503,E1,N,N
09/12/2023,1:00,14019.0996,1642.3199,5649.8999,1303.27,13743.2002,8958.0996,4352.9502,1204.21,50873.0494,E2,Y,N
09/12/2023,1:00,14020.7002,1641.95,5650.6499,1303.24,13659.9004,8902.2998,4352.8599,1196.89,50728.4902,E3,N,N
09/12/2023,1:00,14132.3203,1646.4335,5765.333,1323.0259,13701.8496,9075.2617,4321.5166,1245.775,51211.5156,M,N,N
09/12/2023,2:00,13223.1123,1567.1285,5423.5913,1287.3351,12376.3135,8448.7412,4086.1553,1100.9423,47513.3195,A3,N,N
09/12/2023,2:00,13181.6846,1556.52,5389.2773,1269.2522,12215.0723,8397.293,4087.1057,1026.0131,47122.2182,A6,N,N
09/12/2023,2:00,13136.7998,1516.24,5167.4199,1281.04,12400.2002,8485.8398,3997.6399,1092.03,47077.2096,E,N,N
09/12/2023,2:00,13164.2002,1519,5167.8999,1279.1,12431.5996,8509.9697,4000.1201,1089.47,47161.3595,E1,N,N
09/12/2023,2:00,13234.5,1523.97,5374.2798,1257.36,12689.0996,8479.7803,4061.4399,1122.3,47742.7296,E2,Y,N
09/12/2023,2:00,13173.2998,1524.11,5375.0098,1257.83,12608.4004,8395.8398,4058.75,1122.3,47515.5398,E3,N,N
