DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
01/09/2020,1:00,9041.9678,1235.5635,3770.499,742.1779,9334.8213,4697.8491,2509.7227,1108.7668,32441.3681,A3,N,N
01/09/2020,1:00,8836.9102,1266.5076,3851.1519,743.3176,9111.1191,4460.5215,2508.3894,1068.7535,31846.6708,A6,N,N
01/09/2020,1:00,9322.1504,1360.15,3949.8301,770.372,9640.8701,4659.1602,2524.5601,1017.27,33244.3629,E,N,N
01/09/2020,1:00,9336.3604,1323.98,3924.8999,775.977,9692.5801,4719.73,2536.6101,1033.8101,33343.9476,E1,N,N
01/09/2020,1:00,9322.1602,1354.95,3949.76,770.372,9640.8799,4659.1602,2524.3701,1025.35,33247.0024,E2,N,N
01/09/2020,1:00,9336.3604,1323.98,3924.5701,786.052,9692.5801,4719.73,2536.6299,1033.8101,33353.7126,E3,N,N
01/09/2020,1:00,9259.8779,1310.5228,3892.9473,772.5089,9631.5938,4694.2813,2526.9712,1039.1277,33127.8309,M,Y,N
01/09/2020,2:00,9082.8867,1277.8976,3949.1255,758.4777,9403.7061,4532.2495,2428.2617,973.4127,32406.0175,A3,N,N
01/09/2020,2:00,9018.6016,1275.4669,3965.6582,758.9013,9320.5615,4473.1963,2422.5671,999.5965,32234.5494,A6,N,N
01/09/2020,2:00,9121.8496,1321.3101,3942.72,757.179,9383.5898,4552.48,2431.3401,975.635,32486.1036,E,N,N
01/09/2020,2:00,9122.5498,1291.14,3936.8999,761.005,9430.2002,4560.4102,2431.0601,973.644,32506.9092,E1,N,N
01/09/2020,2:00,9121.8096,1315.15,3942.53,757.179,9383.6904,4552.48,2431.1299,984.997,32488.9659,E2,N,N
01/09/2020,2:00,9122.5498,1291.14,3936.8301,753.479,9430.2002,4560.4102,2431.0601,973.644,32499.3134,E3,N,N
01/09/2020,2:00,9110.4619,1295.5227,3942.0513,757.3729,9410.8232,4555.3433,2431.624,977.0539,32480.2532,M,Y,N
01/09/2020,3:00,9021.6084,1269.9384,3919.5264,751.1036,9011.3184,4466.7212,2389.1794,991.9224,31821.3182,A3,N,N
01/09/2020,3:00,8950.6758,1263.0388,3927.7659,750.5735,8949.6211,4413.0591,2379.573,1003.2944,31637.6016,A6,N,N
01/09/2020,3:00,9011.5303,1308.8101,3909.9199,746.202,9127.1504,4441.4302,2381.3301,983.922,31910.295,E,N,N
01/09/2020,3:00,9073.2695,1270.12,3929.27,745.929,9056.7002,4484.6401,2382.9199,978.33,31921.1787,E1,N,N
01/09/2020,3:00,9011.5303,1295.5,3910.0901,746.202,9127.2695,4441.4302,2381.6799,982.161,31895.863,E2,N,N
01/09/2020,3:00,9061.2002,1270.91,3929.1699,744.488,9106.3096,4487.79,2380.8601,970.281,31951.0088,E3,N,N
01/09/2020,3:00,9042.9893,1279.224,3922.4258,746.4695,9093.9326,4468.3633,2382.7983,979.5837,31915.7865,M,Y,N
01/09/2020,4:00,8994.874,1257.6127,3906.1008,740.0635,9204.7969,4459.7246,2368.7651,997.4349,31929.3725,A3,N,N
01/09/2020,4:00,8915.3955,1268.0566,3906.9785,725.2169,9134.2695,4494.2837,2342.9629,993.0244,31780.188,A6,N,N
01/09/2020,4:00,9000.54,1294.61,3894.6699,748.343,9068.75,4405.7402,2362.1399,979.236,31754.029,E,N,N
01/09/2020,4:00,8978.3496,1242.77,3914.4299,757.178,9204.2197,4392.4702,2366.04,981.034,31836.4914,E1,N,N
01/09/2020,4:00,9000.4902,1277.36,3894.1599,748.343,9068.8799,4405.7402,2362.2,976.685,31733.8582,E2,N,N
01/09/2020,4:00,9003.79,1252.48,3914.28,746.903,9168.4102,4413.71,2367.74,974.243,31841.5562,E3,N,N
01/09/2020,4:00,8991.8115,1259.8948,3908.2856,749.0093,9144.5703,4411.7393,2366.5532,980.4729,31812.3369,M,Y,N
01/09/2020,5:00,9142.665,1268.3811,3925.9119,755.8708,9468.582,4560.7749,2405.1921,973.9524,32501.3302,A3,N,N
01/09/2020,5:00,9100.8564,1253.8456,3919.7278,760.1464,9435.5693,4492.916,2408.4338,976.6011,32348.0964,A6,N,N
01/09/2020,5:00,9151.9404,1237.05,3907.01,766.249,9208.7695,4527.54,2376.0901,976.13,32150.779,E,N,N
01/09/2020,5:00,9109.8496,1232.89,3919.04,760.93,9123.3496,4525.6499,2373.99,967.576,32013.2751,E1,N,N
01/09/2020,5:00,9151.9004,1224.53,3906.8,766.249,9208.7598,4527.54,2377.21,978.458,32141.4472,E2,N,N
01/09/2020,5:00,9126.9404,1246.1899,3918.9099,764.034,9195.8398,4514.3301,2384.0801,973.656,32123.9802,E3,N,N
01/09/2020,5:00,9138.0859,1244.7052,3918.239,763.2193,9217.9199,4529.0596,2385.3242,973.8726,32170.4257,M,Y,N
01/09/2020,6:00,9671.2471,1339.6667,3952.3608,774.8873,9909.2959,4882.4253,2519.6382,1011.2119,34060.7332,A3,N,N
01/09/2020,6:00,9615.3721,1372.6184,3936.1121,783.3923,9969.292,4841.1221,2519.873,1013.0975,34050.8795,A6,N,N
01/09/2020,6:00,9695.5195,1361.05,3929.3401,802.975,10003.7998,4886.96,2527.52,1017.56,34224.7244,E,N,N
01/09/2020,6:00,9681.1797,1376.01,3945.8101,798.905,10051.2998,4862.0498,2512.3401,1041.17,34268.7645,E1,N,N
01/09/2020,6:00,9695.4805,1348.9301,3929.8601,802.975,10003.7998,4886.96,2528.3101,1030.59,34226.9056,E2,N,N
01/09/2020,6:00,9656.3799,1351.89,3945.6101,794.88,9998.8896,4857.1499,2511.3501,1032.83,34148.9796,E3,N,N
01/09/2020,6:00,9672.1475,1355.6392,3943.0593,796.7167,10002.6348,4873.4263,2518.4717,1029.9648,34192.0603,M,Y,N
01/09/2020,7:00,10451.3721,1494.2517,3955.5303,850.1888,10864.1895,5336.7666,2804.0059,1143.5946,36899.8995,A3,N,N
01/09/2020,7:00,10474.2559,1500.4601,3943.9868,859.7755,10899.585,5387.9839,2817.6755,1152.8177,37036.5404,A6,N,N
01/09/2020,7:00,10516.2002,1523.17,3943.03,865.151,11270.2002,5544.7002,2852.98,1191.6,37707.0316,E,N,N
01/09/2020,7:00,10484.2002,1498.63,3974.1499,868.374,11261.4004,5521.9702,2818.7,1230.16,37657.5847,E1,N,N
01/09/2020,7:00,10516.2002,1504.35,3943.3999,865.151,11270,5544.7002,2855.1899,1201.03,37700.0212,E2,N,N
01/09/2020,7:00,10476,1499.59,3973.8999,864.61,11231,5518.7002,2810.6399,1201.52,37575.96,E3,N,N
01/09/2020,7:00,10474.1367,1500.9313,3962.5156,863.6399,11211.8125,5508.5908,2821.7229,1200.7939,37544.1436,M,Y,N
01/09/2020,8:00,10670.2539,1515.5499,3967.3154,873.8918,11403.6426,5683.0518,2907.2339,1228.5992,38249.5385,A3,N,N
01/09/2020,8:00,10659.8506,1528.873,3992.6509,884.7484,11404.0244,5677.2217,2903.7092,1206.7162,38257.7944,A6,N,N
01/09/2020,8:00,10758.4004,1508.54,3947.99,883.557,11775.2002,5829.7798,2923.3401,1214.87,38841.6775,E,N,N
