DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
08/16/2021,1:00,12467.584,1656.3523,4012.0063,1112.8842,13078.9395,6577.6855,3917.8818,1291.0336,44114.3672,A3,N,N
08/16/2021,1:00,12509.1992,1521.4218,4047.4575,1003.8632,13071.2207,6433.0103,3742.3289,1251.1573,43579.6589,A6,N,N
08/16/2021,1:00,12385.0996,1562.33,3998.47,1134.4301,13269.0996,6544.98,3772.74,1257.66,43924.8093,E,N,N
08/16/2021,1:00,12369.5,1569.2,3986.3899,1133.2,13252.5,6539.25,3767.77,1255.89,43873.6999,E1,N,N
08/16/2021,1:00,12369.5,1575.17,3998.47,1133.9399,13255.5996,6544.98,3772.74,1258.76,43909.1595,E2,N,N
08/16/2021,1:00,12369.5,1562.33,3998.47,1133.9399,13269.0996,6544.98,3772.74,1257.66,43908.7195,E3,Y,N
08/16/2021,1:00,12373.4004,1567.2574,3995.45,1133.8774,13261.5742,6543.5479,3771.4976,1257.4926,43904.0975,M,N,N
08/16/2021,2:00,11867.6387,1509.5426,3946.1167,1059.911,12546.5205,6377.8701,3527.7854,1201.8552,42037.2402,A3,N,N
08/16/2021,2:00,11883.9863,1476.5952,3951.8247,1059.015,12404.1758,6317.0361,3544.4465,1218.338,41855.4176,A6,N,N
08/16/2021,2:00,11913,1440.8199,3931.51,1072.03,12427.7998,6246.8101,3512.26,1217.6899,41761.9197,E,N,N
08/16/2021,2:00,11909.0996,1445.87,3948.6799,1071.95,12419.2002,6240.1802,3507.9199,1215.23,41758.1298,E1,N,N
08/16/2021,2:00,11909.0996,1449.49,3931.51,1072.12,12423.0996,6246.8101,3512.26,1220.46,41764.8493,E2,N,N
08/16/2021,2:00,11909.0996,1440.8199,3935.1599,1072.12,12427.7998,6246.8101,3512.26,1217.6899,41761.7592,E3,Y,N
08/16/2021,2:00,11910.0742,1444.2499,3936.7151,1072.0551,12424.4756,6245.1528,3511.1748,1217.7675,41761.665,M,N,N
08/16/2021,3:00,11775.9785,1477.0024,3894.8652,1025.5702,12111.3574,6020.2407,3297.9192,1119.3048,40722.2384,A3,N,N
08/16/2021,3:00,11730.6553,1436.3153,3904.4875,1027.4133,12022.7217,5898.6563,3316.9333,1131.1902,40468.3729,A6,N,N
08/16/2021,3:00,11682.5,1443.6801,3929,1028.3101,11853.2998,6025.8999,3324.6299,1139.21,40426.5298,E,N,N
08/16/2021,3:00,11677.5,1449.4301,3918.73,1027.91,11850.0996,6028.9399,3323.3501,1137.41,40413.3697,E1,N,N
08/16/2021,3:00,11677.5,1451.62,3929,1029,11852.5996,6025.8999,3324.6299,1140.0699,40430.3193,E2,N,N
08/16/2021,3:00,11677.5,1443.6801,3920.3501,1029,11853.2998,6025.8999,3324.6299,1139.21,40413.5698,E3,Y,N
08/16/2021,3:00,11678.75,1447.1025,3924.27,1028.5551,11852.3252,6026.6602,3324.3098,1138.975,40420.9478,M,N,N
08/16/2021,4:00,11560.4531,1450.0961,3923.8853,982.5205,11455.0146,5899.9063,3271.2014,1110.2354,39653.3127,A3,N,N
08/16/2021,4:00,11662.0029,1403.0165,3923.4592,984.1627,11435.9834,5964.5542,3261.042,1096.5974,39730.8183,A6,N,N
08/16/2021,4:00,11563.7998,1412.9301,3943.01,984.021,11590.9004,5952.6299,3258.71,1090.71,39796.7112,E,N,N
08/16/2021,4:00,11563.5,1415.96,3913.3799,983.963,11592.5,5955.7402,3255.7,1088.61,39769.3531,E1,N,N
08/16/2021,4:00,11563.5,1417.84,3943.01,984.064,11591.2998,5952.6299,3258.71,1090.74,39801.7937,E2,N,N
08/16/2021,4:00,11563.5,1412.9301,3932.1001,984.064,11590.9004,5952.6299,3258.71,1090.71,39785.5445,E3,Y,N
08/16/2021,4:00,11563.5752,1414.915,3932.875,984.028,11591.4004,5953.4072,3257.9575,1090.1924,39788.3507,M,N,N
08/16/2021,5:00,11646.833,1432.2699,3897.3467,983.7109,11493.1064,5779.1104,3214.5825,1088.1949,39535.1547,A3,N,N
08/16/2021,5:00,11713.877,1384.9238,3883.447,976.9175,11584.833,5768.3237,3233.2864,1096.0896,39641.698,A6,N,N
08/16/2021,5:00,11736.2998,1400.02,3866.51,965.38,11554.7998,5890.5498,3236.98,1088.67,39739.2094,E,N,N
08/16/2021,5:00,11735,1401.12,3893.05,965.308,11556.7998,5889.9902,3232.96,1084.6,39758.828,E1,N,N
08/16/2021,5:00,11735,1401.58,3866.51,965.593,11555.4004,5890.5498,3236.98,1088.6899,39740.3031,E2,N,N
08/16/2021,5:00,11735,1400.02,3867.8701,965.593,11554.7998,5890.5498,3236.98,1088.67,39739.4827,E3,Y,N
08/16/2021,5:00,11735.3252,1400.6851,3873.4851,965.4685,11555.4502,5890.4102,3235.9751,1087.6575,39744.4569,M,N,N
08/16/2021,6:00,12059.9678,1454.3065,3901.1355,982.6137,11933.3408,6059.1592,3239.3777,1059.2866,40689.1878,A3,N,N
08/16/2021,6:00,12017.1504,1440.2169,3895.5508,980.4454,11827.7764,6133.269,3250.8694,1070.0577,40615.336,A6,N,N
08/16/2021,6:00,12132.4004,1443.75,3875.6001,984.299,11948,6121.2798,3275.5701,1077.24,40858.1394,E,N,N
08/16/2021,6:00,12138.9004,1453.96,3888.8401,983.382,11950.0996,6118.6299,3274.5,1075.7,40884.012,E1,N,N
08/16/2021,6:00,12138.9004,1456.51,3875.6001,984.561,11949.2002,6121.2798,3275.5701,1077.09,40878.7116,E2,N,N
08/16/2021,6:00,12138.9004,1443.75,3880.5701,984.561,11948,6121.2798,3275.5701,1077.24,40869.8714,E3,Y,N
08/16/2021,6:00,12137.2754,1449.4924,3880.1528,984.2007,11948.8252,6120.6172,3275.3027,1076.8174,40872.6838,M,N,N
08/16/2021,7:00,12480.1934,1542.3601,3946.9053,1039.0846,12437.2959,6349.5244,3391.1072,1087.5553,42274.0262,A3,N,N
08/16/2021,7:00,12496.0713,1560.803,3929.7935,1067.2742,12435.2988,6400.1123,3457.0237,1097.9924,42444.3692,A6,N,N
08/16/2021,7:00,12732.5996,1544.12,3999.52,1039.16,12671.2002,6488.8501,3387.5901,1080.4399,42943.4799,E,N,N
08/16/2021,7:00,12733.0996,1546.55,3942.49,1038.83,12674.7998,6488.0498,3393.75,1077.21,42894.7792,E1,N,N
08/16/2021,7:00,12733.0996,1549.8,3999.52,1039.16,12673.5,6488.8501,3387.5901,1079.95,42951.4698,E2,N,N
08/16/2021,7:00,12733.0996,1544.12,3995.53,1039.16,12671.2002,6488.8501,3387.5901,1080.4399,42939.9899,E3,Y,N
08/16/2021,7:00,12732.9746,1546.1475,3984.2649,1039.0775,12672.6748,6488.6499,3389.1299,1079.51,42932.4291,M,N,N
08/16/2021,8:00,12968.4463,1618.0486,3982.8816,1076.5259,13061.0059,6794.1069,3432.8523,1117.8829,44051.7504,A3,N,N
08/16/2021,8:00,12841.79,1622.6329,3979.4519,1080.1478,13273.4199,6864.6357,3464.5767,1126.5726,44253.2275,A6,N,N
08/16/2021,8:00,12821,1619.67,3990.9299,1077.2,13312.4004,6867.8901,3466.98,1118.63,44274.7004,E,N,N
08/16/2021,8:00,12825.7998,1627.16,3988.8899,1076.62,13286.2002,6859.2202,3469.1799,1114.34,44247.41,E1,N,N
08/16/2021,8:00,12825.7998,1630.28,3990.9299,1077.2,13298.5,6867.8901,3466.98,1121.24,44278.8198,E2,N,N
08/16/2021,8:00,12825.7998,1619.67,3978.3201,1077.2,13312.4004,6867.8901,3466.98,1118.63,44266.8904,E3,Y,N
08/16/2021,8:00,12824.6006,1624.1951,3987.2676,1077.0549,13302.375,6865.7227,3467.5303,1118.21,44266.9562,M,N,N
08/16/2021,9:00,13476.5439,1726.6459,3994.5842,1168.2412,13948.3232,7147.8315,3708.1885,1197.0265,46367.3849,A3,N,N
08/16/2021,9:00,13387.0703,1712.3269,3963.3186,1143.3574,13793.6973,7040.583,3673.5046,1218.0775,45931.9356,A6,N,N
08/16/2021,9:00,13447.2998,1707.08,4015.54,1146.98,13868.2998,7089.21,3644.3601,1143.64,46062.4097,E,N,N
08/16/2021,9:00,13447.2998,1707.08,4049.8401,1146.98,13868.2998,7089.21,3644.3601,1143.64,46096.7098,E1,N,N
08/16/2021,9:00,13447.2998,1707.08,4015.54,1146.98,13868.2998,7089.21,3644.3601,1143.64,46062.4097,E2,N,N
08/16/2021,9:00,13447.2998,1707.08,3996.98,1146.98,13868.2998,7089.21,3644.3601,1143.64,46043.8497,E3,Y,N
08/16/2021,9:00,13447.2998,1707.08,4019.4751,1146.98,13868.2998,7089.21,3644.3601,1143.64,46066.3448,M,N,N
08/16/2021,10:00,14534.7012,1882.5522,4032.9055,1285.1975,15033.4561,7771.0117,4027.7161,1224.9801,49792.5204,A3,N,N
08/16/2021,10:00,14660.7783,1869.1631,4017.7451,1284.1367,15150.3047,7844.917,3992.3503,1163.8606,49983.2558,A6,N,N
08/16/2021,10:00,14036,1854.46,4018.71,1296.22,15212.2002,7819.6099,4012.29,1130.85,49380.3401,E,N,N
08/16/2021,10:00,14048,1874.04,4080.03,1297.28,15204,7802.04,4002.47,1122.72,49430.58,E1,N,N
08/16/2021,10:00,14048,1885.2,4018.71,1291.65,15213.2002,7819.6099,4012.29,1133.49,49422.1501,E2,N,N
08/16/2021,10:00,14048,1854.46,4019.5,1291.65,15212.2002,7819.6099,4012.29,1130.85,49388.5601,E3,Y,N
08/16/2021,10:00,14045,1867.04,4034.2375,1294.2,15210.3994,7815.2173,4009.835,1129.4774,49405.4066,M,N,N
08/16/2021,11:00,15496.4961,2071.8862,4095.2412,1423.7831,16741.793,8431.0566,4365.0127,1239.8774,53865.1463,A3,N,N
08/16/2021,11:00,15426.6191,2025.2369,4045.1597,1398.9825,16884.6016,8534.9395,4337.8721,1239.6395,53893.0509,A6,N,N
08/16/2021,11:00,15561.7998,2035.61,4130.3799,1425.63,16741.8008,8477.54,4384.2002,1168.67,53925.6307,E,N,N
08/16/2021,11:00,15571.2998,2043.73,4138.8599,1428.3,16746.0996,8471.7998,4383.54,1160.6,53944.2291,E1,N,N
08/16/2021,11:00,15571.2998,2064.3601,4130.3799,1423.8,16757.3008,8477.54,4384.2002,1169.96,53978.8408,E2,N,N
08/16/2021,11:00,15571.2998,2035.61,4119.5,1423.8,16741.8008,8477.54,4384.2002,1168.67,53922.4208,E3,Y,N
08/16/2021,11:00,15568.9248,2044.8275,4129.7803,1425.3826,16746.75,8476.1045,4384.0352,1166.975,53942.7799,M,N,N
08/16/2021,12:00,16687.1875,2230.4788,4182.0195,1532.9662,17770.6934,9118.1963,4673.0679,1470.943,57665.5526,A3,N,N
08/16/2021,12:00,16706.0195,2230.8909,4152.2686,1499.4291,17908.8301,9096.1592,4708.1743,1487.2668,57789.0385,A6,N,N
08/16/2021,12:00,16828,2207.1699,4198.1602,1543.8,18226.6992,9106.2305,4757.21,1555.26,58422.5298,E,N,N
08/16/2021,12:00,16826,2215.48,4188.4902,1543.61,18240.1992,9101.0498,4761.02,1542.05,58417.8992,E1,N,N
08/16/2021,12:00,16826,2227.51,4198.1602,1542.6801,18243.5,9106.2305,4757.21,1554.49,58455.7808,E2,N,N
08/16/2021,12:00,16826,2207.1699,4199.4399,1542.6801,18226.6992,9106.2305,4757.21,1555.26,58420.6896,E3,Y,N
08/16/2021,12:00,16826.5,2214.3325,4196.0625,1543.1926,18234.2734,9104.9355,4758.1626,1551.7649,58429.224,M,N,N
08/16/2021,13:00,17498.3125,2381.2178,4212.1807,1639.649,19436.8281,9839.5146,5117.2759,1716.4526,61841.4312,A3,N,N
08/16/2021,13:00,17623.0313,2342.134,4205.9556,1620.6381,19367.041,9901.3135,5136.395,1688.8976,61885.4061,A6,N,N
08/16/2021,13:00,17853.0996,2361.72,4200.1299,1658.88,19397.5,9953.9297,5099.46,1745.52,62270.2392,E,N,N
08/16/2021,13:00,17867.9004,2373.54,4220.3599,1659.96,19396,9942.9199,5095.1699,1734.51,62290.3601,E1,N,N
08/16/2021,13:00,17867.9004,2381.3301,4200.1299,1660.15,19396,9953.9297,5099.46,1741.51,62300.4101,E2,N,N
08/16/2021,13:00,17867.9004,2361.72,4211.4199,1660.15,19397.5,9953.9297,5099.46,1745.52,62297.6,E3,Y,N
08/16/2021,13:00,17864.1992,2369.5774,4208.0098,1659.7849,19396.75,9951.1777,5098.3877,1741.765,62289.6517,M,N,N
08/16/2021,14:00,18659.9668,2479.6213,4246.7935,1666.173,20210.2637,10428.2871,5227.8516,1794.8638,64713.8208,A3,N,N
08/16/2021,14:00,18732.6348,2488.95,4281.1592,1657.3232,20274.9434,10324.54,5236.3691,1795.474,64791.3937,A6,N,N
08/16/2021,14:00,18534.9004,2501.76,4196.3901,1697.1899,20372.1992,10592,5269.8701,1879.98,65044.2897,E,N,N
08/16/2021,14:00,18543.6992,2503.03,4201.5801,1694.21,20359.4004,10568.5996,5258.6401,1874.65,65003.8094,E1,N,N
08/16/2021,14:00,18543.6992,2503.03,4193.04,1697.1899,20372.1992,10592,5269.8701,1875.97,65046.9984,E2,N,N
08/16/2021,14:00,18543.6992,2501.76,4227.46,1697.1899,20372.3008,10580.0996,5258.6401,1875.97,65057.1196,E3,Y,N
08/16/2021,14:00,18541.5,2502.395,4204.6177,1696.4449,20369.0254,10583.1748,5264.2549,1876.6423,65038.055,M,N,N
08/16/2021,15:00,18722.2598,2532.6162,4236.1602,1732.2537,20741.2578,11127.2676,5493.4126,1901.2168,66486.4447,A3,N,N
08/16/2021,15:00,18614.6758,2485.196,4237.2969,1724.0302,20898.3379,10808.7891,5477.6699,1917.687,66163.6828,A6,N,N
08/16/2021,15:00,19100.1992,2576.1599,4247.5801,1682.85,21309.3008,11184.5996,5527,1940.8199,67568.5095,E,N,N
08/16/2021,15:00,19120,2568.1101,4205.3599,1675.37,21284.4004,11161.2002,5522.7998,1937.66,67474.9004,E1,N,N
08/16/2021,15:00,19120,2568.1101,4248.0098,1682.85,21309.3008,11184.5996,5527,1935.79,67575.6603,E2,N,N
08/16/2021,15:00,19120,2576.1599,4281.1602,1682.85,21296.3008,11172.2998,5522.7998,1935.79,67587.3605,E3,Y,N
08/16/2021,15:00,19115.0508,2572.135,4245.5273,1680.98,21299.8262,11175.6748,5524.9004,1937.515,67551.6095,M,N,N
08/16/2021,16:00,18913.9668,2524.9575,4249.7646,1794.5991,21215.0039,11386.9238,5619.9146,1931.5979,67636.7282,A3,N,N
08/16/2021,16:00,18817.1699,2425.9468,4272.0698,1767.7858,21420.5273,11057.3643,5572.1084,1954.4565,67287.4288,A6,N,N
08/16/2021,16:00,19206.3008,2612.3501,4275.2998,1734.02,21841.8008,11536.4004,5612.3701,2003.24,68821.782,E,N,N
08/16/2021,16:00,19261.4004,2595.8,4222.9399,1722.2,21778.4004,11465,5606.2598,1995.53,68647.5305,E1,N,N
08/16/2021,16:00,19261.4004,2595.8,4283.4902,1734.02,21841.8008,11536.4004,5612.3701,1991.65,68856.9319,E2,N,N
08/16/2021,16:00,19261.4004,2612.3501,4340.1001,1734.02,21806.1992,11453.5996,5612.3501,1987.34,68807.3595,E3,Y,N
08/16/2021,16:00,19247.625,2604.0752,4280.4575,1731.0651,21817.0508,11497.8496,5610.8374,1994.4399,68783.4005,M,N,N
08/16/2021,17:00,18735.873,2528.1438,4283.1646,1803.1691,21651.3125,11603.1865,5608.0303,1928.1995,68141.0793,A3,N,N
08/16/2021,17:00,18722.0352,2450.4275,4328.2056,1790.5474,22071.7754,11658.4443,5601.8218,1978.0304,68601.2876,A6,N,N
08/16/2021,17:00,18896.0996,2599.3301,4251.6201,1816.66,21869.0996,11709,5620.96,2035.85,68798.6194,E,N,N
08/16/2021,17:00,19061.9004,2582.1799,4279.27,1796.0601,21789.1992,11507.5996,5618.6299,2019.03,68653.8691,E1,N,N
08/16/2021,17:00,19061.9004,2582.1799,4348.6201,1816.66,21869.0996,11709,5620.96,2012.28,69020.7,E2,N,N
08/16/2021,17:00,19061.9004,2599.3301,4416.3701,1816.66,21887,11546.5,5615.29,1998.35,68941.4006,E3,Y,N
