DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
04/03/2023,1:00,11613.6572,1342.3306,5182.8169,791.9609,9734.0576,6718.6689,3609.6152,1466.3512,40459.4585,A3,N,N
04/03/2023,1:00,11558.9746,1290.0991,5185.4575,748.3389,9676.8604,6672.438,3635.3567,1497.4941,40265.0193,A6,N,N
04/03/2023,1:00,11617.5996,1353.41,5164.8901,1039.16,10130.2998,6932.7998,3565.4399,1267.41,41071.0092,E,N,N
04/03/2023,1:00,11615.7002,1352.71,5161.6699,1035.25,10108.4004,6943.6401,3571.25,1268.26,41056.8806,E1,N,N
04/03/2023,1:00,11611.2998,1353.73,5158.3301,1038.66,10135.2998,6960.4902,3576.3401,1266.22,41100.37,E2,Y,N
04/03/2023,1:00,11568.2998,1354.62,5163.3501,1039.85,10109.4004,6960.4902,3557.75,1269.11,41022.8705,E3,N,N
04/03/2023,1:00,11604.709,1352.7952,5165.8604,989.7796,10048.7969,6907.6719,3570.3867,1308.0514,40948.0511,M,N,N
04/03/2023,2:00,11273.1777,1263.2786,5208.7524,1006.5529,9639.3613,6428.6021,3426.6465,1240.5225,39486.894,A3,N,N
04/03/2023,2:00,11166.4775,1294.8622,5241.9258,1005.5721,9653.3691,6475.0112,3428.688,1268.2227,39534.1286,A6,N,N
04/03/2023,2:00,11216.5996,1273.49,5351.2798,1018.23,9616.79,6384.5498,3365.76,1263.71,39490.4092,E,N,N
04/03/2023,2:00,11216.0996,1272.8,5348.2598,1020.08,9611.5,6387.6201,3370.8301,1263.95,39491.1396,E1,N,N
04/03/2023,2:00,11203.2998,1279.58,5246.2598,1006.79,9617.5098,6458.0298,3377.4399,1239.4399,39428.349,E2,Y,N
04/03/2023,2:00,11178.5,1281.8,5255.9902,1006.98,9588.2695,6458.0298,3366.25,1239.03,39374.8495,E3,N,N
04/03/2023,2:00,11191.8438,1278.3428,5262.2715,1008.5081,9611.1035,6437.7559,3384.9465,1244.8129,39419.585,M,N,N
04/03/2023,3:00,11207.5254,1245.8091,5203.5254,1003.4102,9278.916,6252.25,3293.1511,1158.8348,38643.422,A3,N,N
04/03/2023,3:00,11149.1934,1237.1061,5218.3184,1034.374,9240.7803,6292.1104,3315.9424,1167.0117,38654.8367,A6,N,N
04/03/2023,3:00,11095.9004,1241.66,5325.4102,1018.22,9330.1904,6219.4502,3303.97,1205.7,38740.5012,E,N,N
04/03/2023,3:00,11096,1241.24,5314.6699,1019.65,9315.75,6221.5898,3301.26,1202.79,38712.9497,E1,N,N
04/03/2023,3:00,11045.2002,1241.41,5255.8101,1001.41,9314.3496,6243.3599,3288.03,1197.47,38587.0398,E2,Y,N
04/03/2023,3:00,11034.0996,1238.9301,5262.7598,1001.52,9286.4102,6243.3599,3283.3401,1196.9399,38547.3596,E3,N,N
04/03/2023,3:00,11057.5332,1240.7361,5260.3862,1006.8552,9300.4326,6240.5703,3285.2129,1192.1698,38583.8963,M,N,N
04/03/2023,4:00,11232.2188,1230.2466,5122.8828,1041.4529,9264.5723,6069.0562,3171.4583,1165.4695,38297.3574,A3,N,N
04/03/2023,4:00,11260.751,1249.8744,5071.5728,1092.1432,9245.5547,6027.1147,3165.5583,1113.1418,38225.7109,A6,N,N
04/03/2023,4:00,11188.4004,1215.14,5129.3901,997.808,9207.75,6129.6299,3202.6499,1220.5699,38291.3382,E,N,N
04/03/2023,4:00,11183.9004,1215.14,5130.4102,999.205,9208.1699,6128.2798,3199.7,1221.8,38286.6053,E1,N,N
04/03/2023,4:00,11106.5996,1221.2,5133.6499,992.935,9189.7998,6143.1699,3202.6299,1205.34,38195.3241,E2,Y,N
04/03/2023,4:00,11100.9004,1219.74,5136.3999,991.036,9193.0195,6143.1699,3197.3899,1203.36,38185.0156,E3,N,N
04/03/2023,4:00,11118.4502,1220.451,5130.4258,1003.5599,9195.8096,6131.3271,3196.625,1200.2401,38196.8887,M,N,N
04/03/2023,5:00,11350.2305,1251.6748,5285.3721,956.3033,9493.8848,6196.9497,3114.3613,1241.4246,38890.2011,A3,N,N
04/03/2023,5:00,11352.7637,1263.6509,5297.3057,947.4591,9662.4951,6292.3823,3123.4336,1221.7338,39161.2242,A6,N,N
04/03/2023,5:00,11343,1243.89,5250.8799,957.823,9395.0303,6121.3701,3125.8301,1229.97,38667.7934,E,N,N
04/03/2023,5:00,11339.2002,1243.58,5253.1401,958.471,9387.1104,6124.4302,3126.6899,1230.73,38663.3518,E1,N,N
04/03/2023,5:00,11253.7002,1243.42,5244.4502,963.309,9361.5801,6130.8999,3133.98,1216.22,38547.5594,E2,Y,N
04/03/2023,5:00,11243.5996,1241.0601,5246.04,963.374,9363.3799,6130.8999,3130.71,1216.3101,38535.3736,E3,N,N
04/03/2023,5:00,11287.4561,1243.4491,5255.728,960.1351,9388.8271,6128.4922,3126.7666,1224.1632,38615.0174,M,N,N
04/03/2023,6:00,11715.5303,1302.2164,5328.46,1028.4374,10003.5781,6450.0698,3178.4468,1249.882,40256.6208,A3,N,N
04/03/2023,6:00,11682.2227,1333.1755,5307.7998,1070.9163,9985.1045,6377.0068,3203.8093,1235.2961,40195.331,A6,N,N
04/03/2023,6:00,11766.0996,1294.0699,5340.5801,987.969,9889.6299,6392.5698,3211.9199,1229.3101,40112.1483,E,N,N
04/03/2023,6:00,11766.4004,1294.03,5347.8101,987.041,9888.8203,6389.21,3211.25,1232.48,40117.0418,E1,N,N
04/03/2023,6:00,11693.5,1302.0601,5314.3701,995.119,9846.3203,6392.73,3226.8101,1213.75,39984.6596,E2,Y,N
04/03/2023,6:00,11667.2998,1302.29,5321,993.17,9842.2803,6392.73,3226.98,1215.5,39961.2501,E3,N,N
04/03/2023,6:00,11704.0547,1299.4298,5323.7949,1000.074,9883.4063,6399.9424,3220.6455,1224.9104,40056.258,M,N,N
04/03/2023,7:00,12524.8174,1484.4886,5381.6885,1077.2164,11125.8252,7045.0854,3463.6111,1304.8395,43407.5721,A3,N,N
04/03/2023,7:00,12508.0791,1478.52,5402.1152,1075.1249,10995.4609,7025.0469,3489.9326,1299.9607,43274.2403,A6,N,N
04/03/2023,7:00,12409.2002,1489.6801,5423.1401,1096.2,11068.7002,6924.1602,3450.8,1321.09,43182.9708,E,N,N
04/03/2023,7:00,12406.2002,1490.08,5425.6899,1096.84,11071.4004,6922.8799,3446.49,1322.05,43181.6304,E1,N,N
04/03/2023,7:00,12345.5,1476.37,5347.6499,1093.28,10948.5996,6906.23,3455.0601,1299.02,42871.7096,E2,Y,N
04/03/2023,7:00,12323.5996,1474.4,5349.0698,1093.27,10947,6906.23,3454.95,1297.01,42845.5294,E3,N,N
04/03/2023,7:00,12364.251,1479.1449,5370.5249,1089.8545,11004.5977,6926.835,3452.1592,1303.9044,42991.2716,M,N,N
04/03/2023,8:00,12906.6191,1544.0302,5527.0288,1124.1061,11839.6621,7404.8896,3570.5435,1370.6306,45287.51,A3,N,N
04/03/2023,8:00,12813.627,1535.6333,5531.7593,1149.7661,11732.1631,7376.8203,3505.5137,1350.5116,44995.7944,A6,N,N
04/03/2023,8:00,12794.5,1538.91,5423.1099,1132.88,11822.4004,7295.7002,3538.4099,1404.0601,44949.9705,E,N,N
04/03/2023,8:00,12791.4004,1537.4301,5420.3799,1125.27,11793,7301.04,3541.9299,1401.53,44911.9803,E1,N,N
04/03/2023,8:00,12700.5996,1524.6,5375.2598,1116.78,11580.0996,7245.9702,3531.25,1367.1899,44441.7491,E2,Y,N
04/03/2023,8:00,12658.2998,1522.47,5379.6299,1115.47,11586.2998,7245.9702,3529.5901,1367.2,44404.9298,E3,N,N
04/03/2023,8:00,12734.5117,1529.5682,5416.2451,1120.7556,11676.1699,7266.2021,3537.8501,1374.7576,44656.0603,M,N,N
04/03/2023,9:00,12872.0518,1620.2849,5412.4961,1192.7577,12031.7451,7481.6128,3529.1968,1419.6675,45559.8127,A3,N,N
04/03/2023,9:00,12912.8223,1646.6852,5444.8667,1220.9464,12104.2715,7462.7563,3568.8813,1430.1587,45791.3884,A6,N,N
04/03/2023,9:00,13033,1627.3199,5402.1099,1168.76,12234.9004,7496.96,3606.99,1431.45,46001.4902,E,N,N
04/03/2023,9:00,13023,1626.98,5412.1001,1171.45,12239.9004,7508.1099,3611.3301,1429.67,46022.5405,E1,N,N
04/03/2023,9:00,12950.2002,1591.49,5401.3398,1151.04,11950.9004,7443.8301,3597.48,1386.49,45472.7705,E2,Y,N
04/03/2023,9:00,12945.5996,1593.6,5401.3398,1152.25,11989.5996,7443.8301,3598.27,1388.1899,45512.679,E3,N,N
04/03/2023,9:00,12948.751,1605.0139,5404.7603,1161.2931,12032.2773,7463.1279,3585.1318,1401.8341,45602.1894,M,N,N
04/03/2023,10:00,13226.5166,1641.7201,5422.6138,1131.3706,12607.8809,7599.8833,3688.7302,1437.1934,46755.9089,A3,N,N
04/03/2023,10:00,13451.6191,1652.1251,5346.9331,1138.5995,12593.6123,7613.0117,3680.4727,1424.9612,46901.3347,A6,N,N
04/03/2023,10:00,13371.9004,1704.99,5374.8301,1157.66,12259.5996,7548.1899,3716.1599,1390.52,46523.8499,E,N,N
