DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
03/05/2019,1:00,11363.3135,2001.4609,3344.9912,1217.5542,17246.6074,8495.5244,4194.1333,1661.8615,49525.4464,A3,N,N
03/05/2019,1:00,11066.293,2134.1218,3436.5283,1218.9399,17448.0098,8260.1689,4119.8179,1643.7743,49327.6539,A6,N,N
03/05/2019,1:00,11973.9004,2108.6799,3335.49,1273.5699,17585.9004,8520.0898,4392.1699,1695.8101,50885.6104,E,N,N
03/05/2019,1:00,11953.2998,2082.7,3357.6299,1260.24,17529.5996,8476.46,4354.23,1701.89,50716.0493,E1,Y,N
03/05/2019,1:00,12033.4004,2109.3301,3279.6899,1269.9,17581.1992,8642.3398,4486.98,1636.99,51039.8294,E2,N,N
03/05/2019,1:00,11954,2087.45,3321.3899,1233.99,17520.6992,8474.6699,4351.6201,1701.76,50645.5791,E3,N,N
03/05/2019,1:00,11724.0342,2087.2905,3345.9534,1245.6991,17485.3359,8478.209,4316.4922,1673.681,50356.6953,M,N,N
03/05/2019,2:00,11734.0889,2068.7156,3326.9438,1250.2695,17181.5449,7899.8511,4185.1216,1707.3938,49353.9292,A3,N,N
03/05/2019,2:00,11709.3525,2082.2773,3338.6797,1254.1393,17280.9219,8376.167,4158.3223,1690.1084,49889.9684,A6,N,N
03/05/2019,2:00,11862.7002,2100.6499,3333.8501,1264.59,17570.1992,8498.6797,4287.2202,1729.02,50646.9093,E,N,N
03/05/2019,2:00,11819.5,2110.24,3327.3701,1265.46,17418.0996,8488.3701,4280.1001,1736.84,50445.9799,E1,Y,N
03/05/2019,2:00,11922.2002,2103.0901,3314.6499,1265.77,17565.6992,8623.5303,4381.75,1701.98,50878.6697,E2,N,N
03/05/2019,2:00,11822.9004,2107.75,3310.1201,1280.38,17417.6992,8488.9902,4283.1201,1736.9301,50447.8901,E3,N,N
