DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
10/08/2018,1:00,11421.6104,1486.996,2720.8887,871.0022,11381.7129,6272.8306,3251.5752,1319.4236,38726.0396,A3,N,N
10/08/2018,1:00,11378.6455,1516.2085,2677.4307,823.0534,11425.1582,6196.0859,3276.2122,1214.1912,38506.9856,A6,N,N
10/08/2018,1:00,11585.5996,1495.45,2745.1799,866.019,11565.5,6134.7598,3381.3601,1419.77,39193.6384,E,N,N
10/08/2018,1:00,11827.7002,1505.76,2761.1399,865.547,11849.2998,6226.3501,3382.3101,1459.9301,39878.0372,E1,N,N
10/08/2018,1:00,11575.7002,1494.49,2745.6899,845.057,11567.2998,6128.0601,3314.1699,1434.03,39104.4969,E2,N,N
10/08/2018,1:00,11826.0996,1503.86,2759.48,846.186,11845.4004,6224.9102,3382.5701,1461.16,39849.6663,E3,N,N
10/08/2018,1:00,11602.5596,1500.4607,2734.9683,852.8107,11605.7285,6197.166,3331.3667,1384.7507,39209.8112,M,Y,N
10/08/2018,2:00,11173.2744,1410.3909,2719.9763,829.4348,11122.9268,5845.0532,3176.241,1420.2278,37697.5252,A3,N,N
10/08/2018,2:00,11203.999,1431.5336,2715.5786,820.1887,11076.5498,5839.0654,3166.2957,1417,37670.2108,A6,N,N
10/08/2018,2:00,11648.4004,1425.3,2727.6699,782.605,11484.5,5951.3999,3170.28,1443.22,38633.3752,E,N,N
10/08/2018,2:00,11375.7998,1416.97,2722.04,782.821,11112.7998,5830.73,3166.1599,1407.78,37815.1005,E1,N,N
10/08/2018,2:00,11466.0996,1426.51,2718.71,819.156,11341.9004,5910.8799,3229.8401,1412.02,38325.116,E2,N,N
10/08/2018,2:00,11371.5,1419.6,2715.6799,820.937,11120.5,5829.6802,3165.6299,1415.48,37859.007,E3,N,N
10/08/2018,2:00,11373.1797,1421.7174,2719.9424,809.1904,11209.8633,5867.8013,3179.0745,1419.288,38000.057,M,Y,N
10/08/2018,3:00,11070.4355,1377.4523,2747.7539,793.1892,11022.7988,5685.334,3090.5642,1351.0525,37138.5804,A3,N,N
10/08/2018,3:00,11001.542,1380.858,2768.187,790.3807,11015.1465,5698.2144,3068.3606,1346.5896,37069.2788,A6,N,N
10/08/2018,3:00,11183.5,1382.22,2743.1599,771.064,11189,5702.48,3078.55,1378.77,37428.7439,E,N,N
10/08/2018,3:00,11027,1367.51,2749.47,781.247,11213.2998,5661.8198,3098.8501,1341.35,37240.5467,E1,N,N
