DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
03/15/2020,1:00,10456.707,1214.1282,3560.5464,752.4435,9372.3525,5424.7178,3031.7468,1247.7194,35060.3616,A3,N,N
03/15/2020,1:00,10448.9648,1216.2368,3496.2166,744.8679,9592.4912,5486.2573,3066.353,1172.585,35223.9726,A6,N,N
03/15/2020,1:00,10608.9004,1179.4301,3501.98,741.066,8924.9805,5385.5898,3028.6101,1233.62,34604.1769,E,N,N
03/15/2020,1:00,10558.2998,1200.55,3530.72,751.623,8972.29,5391.8701,3056.1101,1247.13,34708.593,E1,N,N
03/15/2020,1:00,10603.7998,1179.96,3500.6599,741.734,8934.4102,5389.9502,3026.95,1239.5699,34617.034,E2,N,N
03/15/2020,1:00,10553.5996,1204.12,3530.1599,750.179,8964.8701,5389.9302,3056.46,1239.4399,34688.7587,E3,N,N
03/15/2020,1:00,10548.6602,1200.8186,3530.5015,747.3481,9002.5195,5388.4541,3040.3379,1241.9443,34700.5842,M,Y,N
03/15/2020,2:00,10190.0938,1134.3719,3482.2607,722.8469,8585.1797,4958.2983,2861.1565,1192.2565,33126.4643,A3,N,N
03/15/2020,2:00,10156.0059,1136.6362,3501.0315,726.332,8588.0742,4934.9961,2866.116,1157.3636,33066.5555,A6,N,N
03/15/2020,2:00,10200.7998,1107.41,3483.1599,740.517,8582.6396,5044.4199,2883.3899,1205.77,33248.1061,E,N,N
03/15/2020,2:00,10137.7998,1153.47,3497.8201,725.192,8627.5195,4961.1499,2843.28,1185.4399,33131.6712,E1,N,N
03/15/2020,2:00,10193.2998,1108.64,3482.1899,739.687,8589.0703,5041.1499,2881.1599,1200.78,33235.9768,E2,N,N
03/15/2020,2:00,10147,1155.15,3496.1201,728.51,8633.9004,4965.2798,2845.3601,1188.88,33160.2004,E3,N,N
03/15/2020,2:00,10167.3867,1138.2897,3489.719,731.2678,8607.0342,4989.9751,2859.5664,1193.0006,33176.2395,M,Y,N
03/15/2020,3:00,9915.6816,1125.3378,3533.6494,721.5017,8367.1162,4651.8677,2778.1079,1127.4877,32220.75,A3,N,N
03/15/2020,3:00,9842.6787,1107.2902,3550.3296,719.5616,8369.6025,4677.4839,2771.2405,1112.8594,32151.0464,A6,N,N
03/15/2020,3:00,9922.0596,1172.76,3527.4399,725.002,8322.75,4723.1499,2786.8,1129.63,32309.5914,E,N,N
03/15/2020,3:00,9969.0303,1151.22,3501.6699,725.579,8270.1299,4698.5601,2806.1899,1085.13,32207.5091,E1,N,N
03/15/2020,3:00,9915.1201,1173.47,3526.79,725.254,8329.3301,4719.5098,2784.1001,1132.54,32306.1141,E2,N,N
03/15/2020,3:00,9944.5,1143.53,3501.3401,722.454,8310.4502,4688.2002,2779.6799,1103.86,32194.0144,E3,N,N
03/15/2020,3:00,9940.4805,1148.7197,3516.1001,724.1348,8309.2412,4705.0996,2785.0374,1112.4749,32241.2882,M,Y,N
03/15/2020,4:00,9701.5703,1078.6383,3525.9111,716.761,8242.0254,4570.7646,2689.9949,1139.1317,31664.7973,A3,N,N
03/15/2020,4:00,9689.4727,1084.2886,3529.3032,712.3622,8232.6465,4608.4155,2681.8098,1129.3788,31667.6773,A6,N,N
03/15/2020,4:00,9704.1201,1051.85,3517.0701,706.972,8185.02,4625.5601,2694.4099,1119.6899,31604.6921,E,N,N
03/15/2020,4:00,9659.7998,1053.33,3512.76,708.699,8362.3701,4624.8799,2702.6599,1123.03,31747.5287,E1,N,N
03/15/2020,4:00,9700.1396,1052.05,3518.74,707.186,8194.4102,4625.1299,2692.24,1110.84,31600.7357,E2,N,N
03/15/2020,4:00,9698,1082.6899,3515.9199,711.76,8308.5703,4610.1499,2706.9199,1110.48,31744.4899,E3,N,N
03/15/2020,4:00,9690.957,1066.7351,3517.8513,709.8779,8268.127,4614.0684,2694.1145,1118.3914,31680.1226,M,Y,N
03/15/2020,5:00,9520.5391,1070.0493,3516.7029,708.0182,8230.2949,4529.5278,2639.0063,1135.1472,31349.2857,A3,N,N
03/15/2020,5:00,9507.5068,1075.0548,3514.8674,714.2514,8303.1875,4508.8213,2640.3489,1128.2681,31392.3062,A6,N,N
03/15/2020,5:00,9569.8799,1120.6801,3518.3401,706.386,8229.5801,4543.1499,2638.3899,1145.89,31472.296,E,N,N
03/15/2020,5:00,9497.0303,1092.1899,3528.01,703.034,8118.2598,4459.8301,2614.2,1119.99,31132.5441,E1,N,N
03/15/2020,5:00,9568.2305,1120.3,3518.0701,706.818,8235.3701,4542.7998,2637.99,1136.1,31465.6785,E2,N,N
03/15/2020,5:00,9526.3896,1087.89,3529.6001,700.179,8175.5601,4480.7002,2631.1399,1110.83,31242.2889,E3,N,N
03/15/2020,5:00,9541.6543,1093.3418,3522.9487,704.8193,8196.8633,4506.6421,2627.1973,1126.7083,31320.1751,M,Y,N
03/15/2020,6:00,9584.792,1090.7114,3469.7849,712.3605,8345.748,4467.7471,2619.6138,1193.9276,31484.6853,A3,N,N
03/15/2020,6:00,9554.3369,1097.1517,3464.0278,719.7298,8349.2988,4436.3989,2621.741,1187.9113,31430.5962,A6,N,N
03/15/2020,6:00,9573.7402,1062.22,3439.9399,721.023,8374.96,4510.6099,2617.1001,1227.54,31527.1331,E,N,N
03/15/2020,6:00,9632.9004,1103.53,3515.3999,717.269,8338.2197,4514.1699,2614.9399,1290.61,31727.0388,E1,N,N
03/15/2020,6:00,9570.9297,1062.64,3439.5801,721.472,8381.6797,4509.0898,2616.6599,1232.37,31534.4212,E2,N,N
03/15/2020,6:00,9585.3896,1092.01,3513.3799,715.445,8326.46,4498.9502,2600.5,1240.8101,31572.9448,E3,N,N
03/15/2020,6:00,9569.1328,1087.0182,3484.3882,717.9788,8349.9951,4506.1553,2608.2754,1243.631,31566.5748,M,Y,N
03/15/2020,7:00,9652.167,1100.1632,3426.3831,716.2841,8704.7139,4583.5552,2646.281,1276.5588,32106.1063,A3,N,N
03/15/2020,7:00,9640.4287,1089.6315,3413.8728,727.0833,8662.6182,4569.4321,2662.553,1254.4106,32020.0302,A6,N,N
03/15/2020,7:00,9693.1602,1164.75,3452.52,742.779,8660.8496,4628.8398,2633.1299,1290.72,32266.7485,E,N,N
03/15/2020,7:00,9759.4199,1110.23,3486.47,749.097,8580.9805,4561.9502,2631.6799,1362.49,32242.3175,E1,N,N
03/15/2020,7:00,9717.0303,1145.11,3453.1399,742.508,8665.3301,4626.5498,2637.21,1291.72,32278.5981,E2,N,N
03/15/2020,7:00,9743.8096,1120.1,3485.7,743.403,8555.0898,4561.77,2629.02,1345.95,32184.8424,E3,N,N
03/15/2020,7:00,9701.9082,1121.2351,3462.7717,741.3981,8621.0449,4589.1167,2632.0933,1320.5508,32190.1188,M,Y,N
03/15/2020,8:00,9846.8311,1180.847,3472.8928,787.2373,9275.6201,4859.4902,2725.7607,1326.264,33474.9432,A3,N,N
03/15/2020,8:00,9829.2178,1177.3859,3472.0239,792.3794,9254.8389,4805.1235,2708.8716,1315.1654,33355.0064,A6,N,N
03/15/2020,8:00,9811.8096,1144.98,3475.1299,788.876,9132.3398,4816.5098,2686.9099,1321.3101,33177.8651,E,N,N
03/15/2020,8:00,9792.5303,1182.1899,3495.96,790.327,9125.21,4779.96,2719.8501,1301.78,33187.8073,E1,N,N
03/15/2020,8:00,9839.7998,1152.2,3474.1799,788.188,9161.1201,4808.4702,2699.27,1324.88,33248.108,E2,N,N
03/15/2020,8:00,9850.5898,1170.99,3495.71,799.146,9102.1797,4770.29,2702.6499,1356.77,33248.3254,E3,N,N
03/15/2020,8:00,9815.5313,1170.5259,3484.8044,791.7577,9141.3223,4799.1797,2709.0005,1326.9883,33239.1101,M,Y,N
03/15/2020,9:00,10101.5244,1233.6976,3499.1057,829.1852,9857.166,5034.5298,2807.3652,1320.4019,34682.9758,A3,N,N
03/15/2020,9:00,10119.3018,1220.8445,3488.3555,832.6118,9767.5723,5034.3608,2792.0815,1328.304,34583.4322,A6,N,N
03/15/2020,9:00,10037.2002,1158.16,3477.54,816.332,9551.3896,4975.1602,2751.78,1351.71,34119.272,E,N,N
03/15/2020,9:00,10130,1176.4301,3493.47,793.187,9417.7305,4909.7202,2770.3799,1247.59,33938.5077,E1,N,N
03/15/2020,9:00,10059.2998,1160.05,3474.9399,814.269,9567.5,4970.6401,2773.0901,1344.23,34164.0189,E2,N,N
03/15/2020,9:00,10111.7002,1204.88,3493.3101,812.77,9433.2305,4935.6699,2775.02,1274.34,34040.9207,E3,N,N
03/15/2020,9:00,10090.3223,1194.0981,3490.7593,810.3619,9528.3633,4956.8809,2777.4233,1300.554,34148.7631,M,Y,N
03/15/2020,10:00,10515.5742,1251.488,3496.6609,881.7657,10338.124,5255.5654,2953.6135,1325.451,36018.2427,A3,N,N
03/15/2020,10:00,10545.79,1241.8905,3499.1272,887.8926,10384.3965,5210.4302,2957.7158,1324.0829,36051.3257,A6,N,N
03/15/2020,10:00,10478.5996,1238.55,3444.74,863.182,10115.4004,5201.9399,2898.99,1405.12,35646.5219,E,N,N
03/15/2020,10:00,10403.2002,1193.33,3487.8701,880.565,10257.7002,5141.21,2888.8401,1436.66,35689.3756,E1,N,N
03/15/2020,10:00,10523.7002,1227.9,3445.1499,863.262,10175.7002,5198.9302,2914.98,1393.41,35743.0325,E2,N,N
03/15/2020,10:00,10476.5,1205.55,3488.6499,867.897,10155.5,5153.3901,2911.3501,1370.51,35629.3471,E3,N,N
03/15/2020,10:00,10480.625,1219.847,3479.1563,871.0494,10201.1055,5186.2949,2919.1123,1391.4663,35748.6567,M,Y,N
03/15/2020,11:00,10878.5342,1273.2146,3481.9167,888.6647,10762.8604,5391.165,3098.1118,1377.441,37151.9084,A3,N,N
03/15/2020,11:00,10883.7178,1279.4272,3475.1489,884.03,10813.75,5355.3262,3090.1721,1376.7045,37158.2767,A6,N,N
03/15/2020,11:00,10963.2998,1277.9399,3459.1399,891.615,10607.7002,5384.46,3080.25,1436.11,37100.5148,E,N,N
03/15/2020,11:00,10951.4004,1288.12,3457.3,877.706,10986.5996,5485.0298,3034.0701,1496.9399,37577.1658,E1,N,N
03/15/2020,11:00,10973.9004,1276.47,3459.1499,891.512,10677.5996,5385.6299,3078.3301,1410.53,37153.1219,E2,N,N
03/15/2020,11:00,10912.2002,1258.24,3461.0901,885.718,10883.9004,5431.7998,3045.7,1461.8,37340.4485,E3,N,N
03/15/2020,11:00,10935.0313,1273.0249,3465.5098,885.8554,10805.4629,5427.2607,3062.678,1443.7893,37298.6123,M,Y,N
03/15/2020,12:00,11318.4189,1292.2214,3545.4026,901.053,11016.0313,5552.9497,3254.1321,1409.2045,38289.4135,A3,N,N
03/15/2020,12:00,11364.6016,1303.4508,3542.3606,904.4084,11109.0664,5558.5742,3222.9126,1413.4686,38418.8432,A6,N,N
03/15/2020,12:00,11448,1395.3101,3527.55,903.702,10931.4004,5592.7002,3233.1201,1439.3199,38471.1027,E,N,N
03/15/2020,12:00,11362.0996,1315.9301,3465.5,911.115,11213.0996,5662.77,3265.97,1440.33,38636.8143,E1,N,N
03/15/2020,12:00,11441.5,1402.6801,3528.5,904.034,10962.7998,5585.7202,3283.9299,1434.4301,38543.5941,E2,N,N
03/15/2020,12:00,11332,1292.63,3464.5901,876.493,11305.4004,5654.2598,3240.46,1474.9,38640.7333,E3,N,N
03/15/2020,12:00,11385.9141,1323.8754,3500.6299,898.0859,11098.6152,5621.8926,3251.9265,1443.8519,38524.7915,M,Y,N
03/15/2020,13:00,11768.0518,1378.2339,3562.7126,901.6567,11123.7656,5703.9775,3453.5103,1423.2515,39315.1599,A3,N,N
03/15/2020,13:00,11863.0361,1419.2159,3577.4675,899.8782,11235.1152,5703.998,3439.752,1433.7887,39572.2516,A6,N,N
03/15/2020,13:00,11898.9004,1359.46,3534.3501,885.541,11223.2998,5699.3501,3436.5801,1444.65,39482.1315,E,N,N
03/15/2020,13:00,12032.2002,1437.3,3488.8899,887.344,11422.4004,5664.7798,3469.54,1479.54,39881.9943,E1,N,N
03/15/2020,13:00,11872.4004,1351.21,3534.9099,885.669,11222.5,5681.27,3444.77,1440.91,39433.6393,E2,N,N
03/15/2020,13:00,11945.0996,1401.1899,3484.47,894.013,11507.7998,5707.75,3451.8401,1487.77,39879.9324,E3,N,N
03/15/2020,13:00,11896.3359,1393.4921,3517.4197,890.578,11331.5586,5693.4434,3446.6672,1460.2925,39629.7874,M,Y,N
03/15/2020,14:00,12062.5371,1414.6843,3606.7673,912.8062,11069.8545,5685.8696,3595.8027,1359.974,39708.2957,A3,N,N
03/15/2020,14:00,12145.4629,1424.059,3611.6533,918.6555,11230.9619,5704.1377,3579.4082,1365.3051,39979.6436,A6,N,N
03/15/2020,14:00,12271.7998,1418.41,3599.3101,933.18,11045.0996,5725.3901,3577.4099,1302.98,39873.5795,E,N,N
03/15/2020,14:00,12320.7002,1431.36,3521.99,915.011,10882.2002,5739.2402,3576.5801,1293.8199,39680.9016,E1,N,N
03/15/2020,14:00,12281.7002,1414.4301,3600.04,933.51,11015.2998,5703.8999,3585.6001,1303.47,39837.9501,E2,N,N
03/15/2020,14:00,12330.2998,1445.41,3519.5901,909.399,11029.9004,5735.0898,3587.1599,1348.12,39904.969,E3,N,N
03/15/2020,14:00,12266.9502,1425.4009,3561.019,920.2283,11003.0625,5726.4238,3583.0813,1319.1989,39805.3649,M,Y,N
03/15/2020,15:00,12386.0654,1401.564,3608.2478,884.0095,10971.8525,5736.5908,3730.0605,1310.5411,40028.9316,A3,N,N
03/15/2020,15:00,12442.5547,1424.3065,3629.1191,883.8107,10812.8906,5715.5,3714.1147,1302.7566,39925.0529,A6,N,N
03/15/2020,15:00,12523.2002,1441.55,3623.8799,867.694,10936.0996,5768.5801,3709.3899,1295.91,40166.3037,E,N,N
03/15/2020,15:00,12485.2002,1406.84,3555.77,857.789,10799.2002,5753.3501,3697.97,1294.1,39850.2195,E1,N,N
03/15/2020,15:00,12583.2998,1429.34,3624.51,867.792,10855.2998,5729.9902,3722.8,1316.51,40129.5418,E2,N,N
03/15/2020,15:00,12540.5,1431.0699,3557.24,888.485,10788.9004,5740.0298,3697.74,1292.64,39936.6051,E3,N,N
03/15/2020,15:00,12491.2539,1418.7296,3586.363,872.4794,10849.3438,5743.9888,3710.4666,1301.6189,39974.244,M,Y,N
03/15/2020,16:00,12465.9775,1389.7206,3586.2766,884.4726,10843.3037,5750.4272,3807.7012,1318.2863,40046.1657,A3,N,N
03/15/2020,16:00,12661.5137,1454.1719,3614.6667,884.2772,10632.3896,5687.3604,3777.5608,1286.381,39998.3213,A6,N,N
03/15/2020,16:00,12698.2002,1425.28,3621.95,863.354,10791,5805.9399,3786.6699,1280.21,40272.604,E,N,N
03/15/2020,16:00,12550.7002,1380.74,3571.1799,858.705,10697.5996,5723.1802,3787.96,1265.55,39835.6149,E1,N,N
03/15/2020,16:00,12831.5,1419.98,3622.04,863.417,10711.0996,5713.4199,3817.75,1300.27,40279.4765,E2,N,N
03/15/2020,16:00,12578,1419.36,3551.7,887.741,10750.5996,5731.7598,3782.3201,1264.0601,39965.5406,E3,N,N
03/15/2020,16:00,12589.8818,1403.1127,3582.7878,870.9441,10744.1133,5736.6357,3795.0479,1282.282,40004.8053,M,Y,N
03/15/2020,17:00,12611.2568,1360.5056,3542.5972,870.2361,10794.4639,5810.2974,3808.8206,1340.1567,40138.3343,A3,N,N
03/15/2020,17:00,12890.792,1453.1484,3579.6672,869.403,10569.8389,5718.7271,3782.2561,1292.7157,40156.5484,A6,N,N
03/15/2020,17:00,12778.7002,1441.05,3621.5601,861.643,10745.0996,5882.5498,3835.6101,1278.3199,40444.5327,E,N,N
