DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/15/2020,1:00,9945.6631,1738.4514,3831.2947,927.5738,13083.5723,6337.3735,2788.082,1468.0061,40120.0169,A3,N,N
02/15/2020,1:00,10228.3359,1875.4607,3894.4397,954.6002,13216.8594,6118.5313,2882.2078,1462.6833,40633.1183,A6,N,N
02/15/2020,1:00,9932.7402,1744.84,3800.0801,984.471,13000,6098.0298,2822.2,1744.58,40126.9411,E,N,N
02/15/2020,1:00,9913.4902,1675.91,3842.04,977.973,12998.9004,6127.23,2822.96,1728.0601,40086.5637,E1,N,N
02/15/2020,1:00,9933.46,1745.26,3799.98,983.789,13001.5,6103.9502,2822.21,1747.92,40138.0692,E2,N,N
02/15/2020,1:00,9914.7695,1677.7,3838.3999,981.294,13002.7998,6129.6401,2823.8899,1729.27,40097.7632,E3,Y,N
02/15/2020,1:00,9923.8379,1710.4434,3827.9414,973.7609,13011.9072,6149.2432,2814.2737,1703.9048,40115.3125,M,N,N
02/15/2020,2:00,9828.4932,1710.86,3792.9014,967.688,12526.4141,6144.9517,2742.5247,1712.4327,39426.2658,A3,N,N
02/15/2020,2:00,9882.5068,1696.2896,3819.8926,965.5512,12531.6357,6090.4365,2748.0779,1676.9636,39411.3539,A6,N,N
02/15/2020,2:00,9815.1504,1665.21,3792.71,978.214,12874.5,6071.7202,2744.98,1738.4301,39680.9147,E,N,N
02/15/2020,2:00,9891.9297,1693.3199,3808.78,975.469,12770.7002,6126.3301,2773.0701,1747.72,39787.319,E1,N,N
02/15/2020,2:00,9820.1396,1664.91,3788.6599,979.358,12881.0996,6074.1699,2746.6399,1748.5601,39703.537,E2,N,N
02/15/2020,2:00,9897.8604,1691.17,3804.51,967.561,12777.4004,6128.04,2775.51,1746.16,39788.2118,E3,Y,N
02/15/2020,2:00,9852.0928,1690.3558,3799.2527,973.8348,12810.4512,6103.1367,2756.8342,1742.241,39728.1992,M,N,N
