DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
07/02/2021,1:00,13800.5947,1868.6821,3979.4585,1033.9305,14204.3496,7943.9829,3649.3652,1399.0049,47879.3684,A3,N,N
07/02/2021,1:00,14098.6221,1905.2173,4027.333,1087.3375,13768.1533,7932.3848,3727.6934,1366.9534,47913.6948,A6,N,N
07/02/2021,1:00,13615.4004,1847.48,4080.1101,1094.1,14101.0996,7907.3301,3647.8401,1374.98,47668.3403,E,N,N
07/02/2021,1:00,13617.2998,1848.4301,4021.9299,1094.84,14060.5,7908.04,3647.99,1374.9301,47573.9599,E1,N,N
07/02/2021,1:00,13617.2998,1835.24,4081.8999,1097.15,14092.2998,7908.04,3647.99,1374.9301,47654.8496,E2,Y,N
07/02/2021,1:00,13600.7002,1835.24,4081.8999,1097.15,14092.2998,7905.02,3650.1399,1374.97,47637.4198,E3,N,N
07/02/2021,1:00,13612.6748,1841.5977,4066.46,1095.8099,14086.5498,7907.1074,3648.49,1374.9526,47633.6422,M,N,N
07/02/2021,2:00,13155.6934,1715.637,4006.2336,1061.0968,13460.3691,7381.6782,3432.2312,1272.009,45484.9483,A3,N,N
07/02/2021,2:00,13154.3096,1715.4561,4066.1118,1049.3965,13350.3418,7278.2896,3439.2156,1268.6678,45321.7888,A6,N,N
07/02/2021,2:00,12978.4004,1693.1,4007.2,1060.12,13278.2002,7285.9502,3398.45,1275.85,44977.2708,E,N,N
07/02/2021,2:00,12979.2998,1693.5,4044.55,1060.3101,13273.9004,7285.54,3400.9199,1275.58,45013.6002,E1,N,N
07/02/2021,2:00,12979.2998,1685.92,4011.1299,1061.03,13283.7002,7285.54,3400.9199,1275.58,44983.1198,E2,Y,N
07/02/2021,2:00,12975.5996,1685.92,4015.03,1061.03,13283.7002,7282.2202,3402.6299,1275.3,44981.4299,E3,N,N
07/02/2021,2:00,12978.1504,1689.61,4019.4775,1060.6226,13279.875,7284.813,3400.73,1275.5774,44988.8559,M,N,N
07/02/2021,3:00,12463.3096,1646.8362,4007.0083,1021.6308,12606.9443,6995.8564,3262.0149,1208.0364,43211.6369,A3,N,N
07/02/2021,3:00,12423.5596,1635.9095,4015.001,1016.9741,12529.4316,6942.2202,3292.4507,1208.6266,43064.1733,A6,N,N
07/02/2021,3:00,12459.0996,1641.22,4034.6899,1000.48,12637,6933.8999,3250.8999,1194.52,43151.8093,E,N,N
07/02/2021,3:00,12460.5,1640.96,4049.1699,1000.28,12639.2998,6931.6201,3251.3301,1194.91,43168.0699,E1,N,N
07/02/2021,3:00,12460.5,1634.85,4035.3201,1001.09,12644.0996,6931.6201,3251.3301,1194.91,43153.7199,E2,Y,N
07/02/2021,3:00,12453.2002,1634.85,4014.75,1001.09,12644.0996,6934.79,3251.78,1195.33,43129.8898,E3,N,N
07/02/2021,3:00,12458.3252,1637.97,4033.4824,1000.735,12641.125,6932.9824,3251.3352,1194.9176,43150.8728,M,N,N
07/02/2021,4:00,12207.6934,1616.6619,4031.793,975.3228,12235.5244,6739.478,3145.6445,1153.2585,42105.3765,A3,N,N
07/02/2021,4:00,12209.498,1634.8002,4022.9197,970.9765,12269.9404,6709.9189,3147.8538,1142.0558,42107.9633,A6,N,N
07/02/2021,4:00,12175.7998,1626.1801,4047.6101,969.935,12345.5996,6764.1699,3150.3201,1092.27,42171.8846,E,N,N
07/02/2021,4:00,12175.9004,1624.55,4047.3899,970.378,12345.9004,6763.1699,3151.1001,1092.4301,42170.8188,E1,N,N
07/02/2021,4:00,12175.9004,1620.85,4052.6001,969.731,12344.7002,6763.1699,3151.1001,1092.4301,42170.4818,E2,Y,N
07/02/2021,4:00,12175.7002,1620.85,4025.29,969.731,12344.7002,6766.1899,3152.22,1092.5,42147.1813,E3,N,N
07/02/2021,4:00,12175.8252,1623.1075,4043.2224,969.9437,12345.2246,6764.1748,3151.1848,1092.4076,42165.0906,M,N,N
07/02/2021,5:00,12190.1582,1589.2617,3992.7129,975.5617,12349.2588,6674.8335,3076.1699,1101.8691,41949.8258,A3,N,N
07/02/2021,5:00,12229.7813,1547.692,3965.843,968.9048,12332.5215,6713.8315,3086.3286,1096.0669,41940.9696,A6,N,N
