DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
07/14/2023,1:00,16031.6221,2227.6201,6057.8521,1685.6207,19762.8066,10843.2852,4683.332,1745.661,63037.7998,A3,N,N
07/14/2023,1:00,15956.3594,2312.062,6081.6313,1745.1582,19452.1523,10842.4648,4693.0371,1761.5502,62844.4153,A6,N,N
07/14/2023,1:00,15979.2998,2198.1699,6237.4702,1689.49,19021.5996,10804.5,4657.9902,1639.52,62228.0397,E,N,N
07/14/2023,1:00,16011.7998,2199.45,6238.6401,1689.67,19067.0996,10803.2998,4657.9902,1641.3101,62309.2596,E1,N,N
07/14/2023,1:00,15964.4004,2198.04,6238.79,1686.98,19138.8008,10805.7998,4651.0498,1640.17,62324.0308,E2,Y,N
07/14/2023,1:00,15981.0996,2207.8999,6237.4902,1687.3199,19138,10805.9004,4654.3999,1640.16,62352.2699,E3,N,N
07/14/2023,1:00,15980.6055,2207.0679,6198.5371,1686.1053,19225.4609,10812.9473,4659.8994,1658.2153,62428.8387,M,N,N
07/14/2023,2:00,15423.1885,2086.272,6277.0732,1631.5148,17977.4063,10086.4639,4494.1821,1530.5245,59506.6253,A3,N,N
07/14/2023,2:00,15318.374,2090.2671,6321.376,1616.5469,18035.5215,10102.9404,4518.1509,1523.058,59526.2348,A6,N,N
07/14/2023,2:00,15381.2002,2090.02,6287.2998,1656.66,18007.4004,10159,4499.4399,1537.2,59618.2203,E,N,N
07/14/2023,2:00,15403.5996,2091.95,6284.0098,1656.05,18048.5,10164.9004,4499.4399,1537.53,59685.9797,E1,N,N
07/14/2023,2:00,15310.2002,2087.52,6263.98,1634.08,18119.6992,10151.0996,4489.73,1522.9399,59579.2489,E2,Y,N
07/14/2023,2:00,15323.4004,2092.8501,6267.0801,1634.08,18119.6992,10151.0996,4492.3901,1522.9399,59603.5394,E3,N,N
07/14/2023,2:00,15353.1982,2089.5625,6271.4443,1638.022,18081.752,10140.3428,4498.0801,1526.6909,59599.0928,M,N,N
07/14/2023,3:00,14893.0215,1982.0499,6389.4009,1579.0424,17417.2695,9455.8623,4337.1538,1339.3268,57393.1271,A3,N,N
07/14/2023,3:00,14883.3936,1977.4025,6385.6128,1587.9806,17406.0742,9464.9004,4347.2329,1308.8773,57361.4743,A6,N,N
07/14/2023,3:00,14826.5996,1991.35,6224.2598,1579.08,17181.3008,9630.4697,4311.8198,1461,57205.8797,E,N,N
07/14/2023,3:00,14860.4004,1992.4,6222,1579.0699,17218.1992,9639.54,4311.8198,1454.85,57278.2793,E1,N,N
07/14/2023,3:00,14768.7002,1985.91,6204.9199,1558.77,17283.0996,9620.7002,4304.1499,1442.6,57168.8498,E2,Y,N
07/14/2023,3:00,14776.2002,1998.3199,6208.6802,1558.77,17283.0996,9620.7002,4303.6802,1442.6,57192.0503,E3,N,N
07/14/2023,3:00,14811.6748,1990.313,6244.3735,1570.2534,17261.5781,9608.6416,4310.3521,1424.3832,57221.5697,M,N,N
07/14/2023,4:00,14490.0371,1884.8179,6295.8037,1559.3433,16650.2148,9173.1172,4230.6724,1316.8436,55600.85,A3,N,N
07/14/2023,4:00,14433.0635,1866.7626,6246.9658,1574.0463,16666.3301,9169.9902,4234.376,1322.7732,55514.3077,A6,N,N
07/14/2023,4:00,14575.4004,1884.78,6288.7798,1588.4,16735.8008,9168.5195,4231.9102,1286.78,55760.3707,E,N,N
07/14/2023,4:00,14588.9004,1885.3,6286.1699,1588.91,16790.1992,9183.2402,4231.9102,1287.98,55842.6099,E1,N,N
07/14/2023,4:00,14541,1891.05,6245.9102,1561.55,16843.4004,9183.0303,4210.6802,1311.51,55788.1311,E2,Y,N
07/14/2023,4:00,14539.7998,1893.74,6247.5698,1561.55,16843.4004,9183.0303,4214.0098,1311.51,55794.6101,E3,N,N
07/14/2023,4:00,14550.3008,1889.793,6264.2827,1564.3633,16788.6836,9179.6172,4223.5156,1306.7363,55767.2925,M,N,N
07/14/2023,5:00,14669.8242,1866.5767,6100.731,1506.2959,16327.1699,9054.4668,4167.0566,1336.9114,55029.0325,A3,N,N
07/14/2023,5:00,14716.5762,1862.1257,6063.0239,1505.9977,16281.4258,9073.5273,4150.9307,1313.2723,54966.8796,A6,N,N
07/14/2023,5:00,14529.7998,1860.58,6066.2998,1537.4399,16381.7998,8929.4805,4184.0698,1312.98,54802.4496,E,N,N
07/14/2023,5:00,14533.5,1860.6,6062.52,1536.8199,16415.0996,8941.9102,4184.0698,1311.42,54845.9395,E1,N,N
07/14/2023,5:00,14492.5996,1866.63,6069.3799,1526.2,16444.0996,8958.2998,4152.9502,1322.6899,54832.849,E2,Y,N
07/14/2023,5:00,14488.4004,1870.3,6070.9199,1526.2,16444.0996,8958.2998,4158.5601,1322.6899,54839.4697,E3,N,N
07/14/2023,5:00,14521.9736,1866.2539,6069.2588,1525.4711,16391.9258,8954.3848,4157.8584,1322.8328,54809.9592,M,N,N
07/14/2023,6:00,14715.1289,1887.1207,6117.7285,1542.0466,16725,8966.6611,4179.1084,1282.4271,55415.2213,A3,N,N
07/14/2023,6:00,14836.7646,1897.4065,6095.3501,1526.7299,16675.1074,8940.9648,4178.438,1265.0952,55415.8565,A6,N,N
07/14/2023,6:00,14712.0996,1876.88,6010.1899,1543.13,16345.0996,8883.7598,4196.3301,1340.6801,54908.1691,E,N,N
07/14/2023,6:00,14710.0996,1877.0601,6009.6802,1543.1801,16377.5996,8884.0996,4196.3301,1341.08,54939.1293,E1,N,N
07/14/2023,6:00,14692,1876.75,6054.1201,1534.41,16420.5996,8919.5898,4168.52,1314.77,54980.7595,E2,Y,N
07/14/2023,6:00,14687.7998,1881.36,6052.3501,1534.41,16420.5996,8919.5898,4171.3101,1314.77,54982.1894,E3,N,N
07/14/2023,6:00,14700.1133,1880.1174,6065.3252,1534.474,16426.8145,8930.2803,4178.9297,1314.129,55030.1834,M,N,N
07/14/2023,7:00,14970.8105,1927.9298,6243.2744,1561.155,16552.2676,9210.7783,4166.3379,1161.8231,55794.3766,A3,N,N
07/14/2023,7:00,15100.709,1949.929,6238.0439,1578.3514,16703.1465,9144.1777,4183.9399,1158.598,56056.8954,A6,N,N
07/14/2023,7:00,14977.7002,1923.49,6230.3501,1579.54,16425.5,9018.4199,4195.8198,1167.9,55518.72,E,N,N
07/14/2023,7:00,14981.5996,1924.47,6229.8799,1580.27,16431.1992,9017.1299,4195.8198,1169.36,55529.7284,E1,N,N
07/14/2023,7:00,14947.5,1917.74,6213.3701,1571.45,16476.0996,9048.2803,4194.7202,1196.38,55565.5402,E2,Y,N
