DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/16/2021,1:00,8021.3921,2468.0962,2286.6313,1081.2991,20121.9414,10556.7793,4485.5024,2015.6979,51037.3397,A3,N,N
02/16/2021,1:00,10633.6748,2917.9807,2168.4102,1455.0577,21243.7324,10985.5303,4841.4297,1950.051,56195.8668,A6,N,N
02/16/2021,1:00,8270,2386,1435,1274,17311,8740,3415,1506,44337,E,N,N
02/16/2021,1:00,8441,2424,1569,1264,17056,8754,3453,1504,44465,E1,N,N
02/16/2021,1:00,8441,2442,1579,1262,17058,8757,3464,1508,44511,E2,N,N
02/16/2021,1:00,8434,2470,1447,1267,17061,8762,3463,1512,44416,E3,Y,N
02/16/2021,1:00,8360.0703,2288.8452,1610.449,1263.4769,17498.7324,9001.3652,3590.9846,1568.3176,45182.2412,M,N,N
02/16/2021,2:00,8017.6938,2388.2151,1393.3947,1044.1063,16910.1582,8732.4111,3399.7859,1485.4644,43371.2295,A3,N,N
02/16/2021,2:00,7977.4531,2410.79,1335.5621,635.5471,16980.8516,9150.1094,3538.9404,2186.5371,44215.7908,A6,N,N
02/16/2021,2:00,8483,2510,1442,1265,17675,9010,3488,1531,45404,E,N,N
02/16/2021,2:00,8161,2435,1360,1240,17655,8962,3465,1496,44774,E1,N,N
02/16/2021,2:00,8162,2434,1351,1248,17692,8975,3455,1506,44823,E2,N,N
02/16/2021,2:00,8165,2418,1436,1245,17666,8973,3452,1502,44857,E3,Y,N
02/16/2021,2:00,8204.2793,2355.8162,1398.1094,1225.0133,17601.8086,8948.5664,3464.3135,1506.6921,44704.5988,M,N,N
02/16/2021,3:00,7951.522,1137.7323,1076.9208,1354.2516,17923.25,8841.9131,2917.4202,1597.4685,42800.4785,A3,N,N
02/16/2021,3:00,7734.498,2331.5217,1035.6328,1031.3083,17420.9551,8609.0332,3246.678,1657.1084,43066.7355,A6,N,N
02/16/2021,3:00,8656,2529,1393,1336,18062,9127,3537,1681,46321,E,N,N
02/16/2021,3:00,8387,2430,1162,1326,17814,8851,3448,1727,45145,E1,N,N
02/16/2021,3:00,8475,2437,1143,1357,17718,8734,3430,1810,45104,E2,N,N
02/16/2021,3:00,8475,2442,1385,1356,17700,8742,3430,1800,45330,E3,Y,N
02/16/2021,3:00,8409.2764,2321.6626,1256.809,1405.2256,17810.7852,8860.1016,3394.7925,1738.895,45197.5479,M,N,N
02/16/2021,4:00,8158.0083,2657.8716,1245.9636,1817.5195,17836.5742,9041.3486,3439.5808,1700.4938,45897.3604,A3,N,N
02/16/2021,4:00,8348.7559,2505.9602,1225.8159,1361.3442,17838.8516,8722.583,3472.1826,1663.486,45138.9794,A6,N,N
02/16/2021,4:00,8868,2604,1352,1390,18594,9292,3642,1780,47522,E,N,N
02/16/2021,4:00,8589,2542,1234,1374,18226,8964,3552,1710,46191,E1,N,N
02/16/2021,4:00,8611,2574,1306,1390,18232,8988,3578,1681,46360,E2,N,N
02/16/2021,4:00,8614,2550,1343,1384,18214,8991,3580,1678,46354,E3,Y,N
02/16/2021,4:00,8647.7012,2676.4441,1309.0077,1439.1472,18267.8223,9073.4258,3579.7905,1711.0618,46704.4006,M,N,N
02/16/2021,5:00,8984.8242,3219.1921,1277.8035,1364.2742,18636.418,9330.3252,3549.1824,1711.1952,48073.2148,A3,N,N
02/16/2021,5:00,8624.3809,2602.4866,1266.6097,1495.7312,17864.3145,9400.748,3496.3315,1511.1591,46261.7615,A6,N,N
02/16/2021,5:00,9231,2649,1338,1411,19265,9617,3757,1834,49102,E,N,N
02/16/2021,5:00,8729,2559,1269,1339,18552,9477,3612,1725,47262,E1,N,N
02/16/2021,5:00,8742,2542,1293,1305,18477,9635,3610,1682,47286,E2,N,N
02/16/2021,5:00,8744,2531,1335,1301,18485,9635,3610,1676,47317,E3,Y,N
02/16/2021,5:00,8867.1123,2636.7769,1309.5907,1342.9695,18705.3027,9572.8574,3635.2688,1727.5244,47797.4027,M,N,N
02/16/2021,6:00,9163.8984,2608.7834,1233.3676,1428.0021,16947.1953,9424.9707,3566.2671,1702.5574,46075.042,A3,N,N
02/16/2021,6:00,8469.4775,2674.9275,1219.9528,1555.4218,17561.6211,9199.918,3522.8833,1648.4839,45852.6859,A6,N,N
02/16/2021,6:00,9559,2676,1341,1473,19544,9991,3896,1827,50307,E,N,N
02/16/2021,6:00,8175,2536,1207,1434,17807,9233,3641,1677,45710,E1,N,N
02/16/2021,6:00,8016,2486,1161,1470,17415,8972,3578,1661,44759,E2,N,N
02/16/2021,6:00,8014,2444,1341,1456,17396,8972,3574,1666,44863,E3,Y,N
02/16/2021,6:00,8548.7891,2544.5332,1267.9695,1456.6514,17933.0234,9316.7637,3653.6179,1710.9447,46432.2929,M,N,N
02/16/2021,7:00,8956.084,2709.1672,1297.0527,1534.5192,19421.1445,9465.4951,3732.4375,1736.1892,48852.0894,A3,N,N
02/16/2021,7:00,8390.0879,2631.4661,1274.6179,1564.3721,18172.3965,12788.5908,3408.4329,1715.601,49945.5652,A6,N,N
02/16/2021,7:00,9386,2660,1362,1545,19576,9997,3903,1784,50213,E,N,N
02/16/2021,7:00,8282,2484,1207,1517,17958,8800,3647,1657,45552,E1,N,N
02/16/2021,7:00,8394,2450,1242,1534,18241,8624,3631,1649,45765,E2,N,N
02/16/2021,7:00,8387,2460,1356,1529,18261,8633,3638,1645,45909,E3,Y,N
02/16/2021,7:00,8674.3779,2541.5757,1303.0288,1532.9862,18691.8926,9100.3457,3717.429,1693.6487,47255.2846,M,N,N
02/16/2021,8:00,8303.5684,2644.6672,1294.6453,1338.9054,13460.7402,8952.833,3835.1274,1633.0836,41463.5705,A3,N,N
02/16/2021,8:00,8438.0947,2574.2256,1285.5798,1452.1202,15983.4727,10529.5439,3845.0735,1638.8344,45746.9448,A6,N,N
02/16/2021,8:00,7987,2453,1330,1373,18338,9019,3742,1674,45916,E,N,N
02/16/2021,8:00,8589,2458,1231,1259,19086,9278,3839,1629,47369,E1,N,N
02/16/2021,8:00,8597,2527,1251,1114,19674,9712,3940,1621,48436,E2,N,N
02/16/2021,8:00,8621,2542,1328,1122,19690,9741,3936,1623,48603,E3,Y,N
02/16/2021,8:00,8438.5391,2518.3459,1293.129,1225.5885,18493.8438,9401.0166,3863.7659,1637.2605,46871.4893,M,N,N
02/16/2021,9:00,8574.8418,2636.2761,1240.1565,1216.4971,17125.8438,9571.1836,2993.2922,1616.3452,44974.4363,A3,N,N
02/16/2021,9:00,8267.9844,2264.0867,1232.6545,1332.5596,21741.5898,14176.3672,3685.2759,1499.2644,54199.7825,A6,N,N
02/16/2021,9:00,6958,2294,1262,1262,17342,8368,3764,1602,42852,E,N,N
02/16/2021,9:00,7794,2375,1163,1329,18494,9170,3638,1612,45575,E1,N,N
02/16/2021,9:00,7563,2411,1141,1426,18067,9146,3567,1638,44959,E2,N,N
02/16/2021,9:00,7537,2413,1252,1428,18036,9157,3567,1631,45021,E3,Y,N
02/16/2021,9:00,7587.584,2405.9097,1216.5493,1348.5413,17813.7305,9006.7578,3552.4043,1621.2932,44552.7701,M,N,N
02/16/2021,10:00,8727.3008,2659.5432,1227.3209,583.2009,27874.252,8792.9756,3714.1519,1671.6262,55250.3715,A3,N,N
02/16/2021,10:00,7926.0054,2485.0918,1034.5156,856.1785,18280.4766,8973.124,3637.2996,1647.9348,44840.6263,A6,N,N
02/16/2021,10:00,6772,2247,1128,1164,16656,7906,3679,1451,41003,E,N,N
02/16/2021,10:00,7865,2384,1061,1233,17372,8512,3701,1626,43754,E1,N,N
02/16/2021,10:00,8150,2461,1037,1262,17370,8420,3751,1669,44120,E2,N,N
02/16/2021,10:00,8169,2511,1166,1273,17360,8398,3747,1666,44290,E3,Y,N
02/16/2021,10:00,7872.8838,2435.1929,1120.7465,1216.3848,18502.2813,8339.6543,3720.6948,1608.7032,44816.5416,M,N,N
02/16/2021,11:00,8432.4736,1790.3732,1326.532,2006.0503,19168.3164,8752.2168,3633.01,1556.5696,46665.5419,A3,N,N
02/16/2021,11:00,7949.8438,2372.8901,1290.1488,1165.9323,17595.5879,8763.1426,3558.5698,1522.054,44218.1693,A6,N,N
