DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
05/18/2020,1:00,10345.0791,1277.3038,3128.6567,655.8931,9849.2363,5689.8745,3153.4785,1166.4176,35265.9396,A3,N,N
05/18/2020,1:00,10069.7822,1135.3442,3361.7007,669.3997,9816.1025,5790.8511,3256.2761,1167.8744,35267.3309,A6,N,N
05/18/2020,1:00,10009.7002,1193.52,3028.6399,717.996,9923.8398,5841.4302,3166.3701,1290.89,35172.3862,E,N,N
05/18/2020,1:00,10119.2998,1189.99,3080.4299,722.075,9956.46,5810.2202,3181,1282.9301,35342.405,E1,N,N
05/18/2020,1:00,10027.4004,1194.86,3028.54,716.642,9917.7803,5823.2202,3167.97,1288.96,35165.3729,E2,N,N
05/18/2020,1:00,10116.9004,1190.4399,3082.01,714.316,9947.7305,5809.0601,3180.7,1274.86,35316.0169,E3,N,N
05/18/2020,1:00,10126.9316,1208.7622,3077.4272,709.7805,9938.249,5797.0596,3170.5872,1268.0809,35296.8782,M,Y,N
05/18/2020,2:00,9370.0459,1100.1436,3035.729,674.1525,9247.5117,5416.1592,2958.9128,1191.9194,32994.5741,A3,N,N
05/18/2020,2:00,9392.8135,1102.3992,3068.3718,677.8532,9191.7754,5353.8345,2939.3081,1166.7218,32893.0775,A6,N,N
05/18/2020,2:00,9502.0996,1107.48,3095.01,680.297,9285.0703,5386.71,2953.47,1173,33183.1369,E,N,N
05/18/2020,2:00,9545.5801,1100.33,3036.26,688.546,9247.0303,5393.3501,2964.3999,1164.9,33140.3964,E1,N,N
05/18/2020,2:00,9527.2695,1106.67,3092.3401,683.931,9271.6699,5374.8799,2957.8999,1181.49,33196.1503,E2,N,N
05/18/2020,2:00,9551.54,1101.54,3037.24,687.329,9253.5498,5396.0801,2964.23,1166.55,33158.0589,E3,N,N
05/18/2020,2:00,9517.6689,1103.2429,3056.5984,684.0764,9261.6768,5384.792,2962.4673,1172.6025,33143.1252,M,Y,N
05/18/2020,3:00,9188.8506,1038.3937,3044.0105,645.4001,8742.7998,4969.2886,2812.1296,1103.1851,31544.058,A3,N,N
05/18/2020,3:00,9265.6406,1050.6113,2872.7566,650.3304,8721.7607,4876.1284,2873.8699,1067.1206,31378.2185,A6,N,N
05/18/2020,3:00,9175.4004,1064.89,3082.74,651.305,8840.1504,5021.6499,2820.6799,1100.6,31757.4156,E,N,N
05/18/2020,3:00,9197.0498,1045.16,3037.8301,633.933,8744.54,4978.9199,2801.1201,1046.62,31485.1729,E1,N,N
05/18/2020,3:00,9211.9404,1054.0601,3084.1101,647.814,8815.6602,4991,2812.25,1105.71,31722.5448,E2,N,N
05/18/2020,3:00,9198.6104,1049.46,3038.6201,646.448,8779.5703,5009.6001,2802.3201,1059.04,31583.669,E3,N,N
05/18/2020,3:00,9198.9033,1051.1716,3052.1748,644.4443,8785.1982,4999.8418,2806.4597,1077.9541,31616.1478,M,Y,N
05/18/2020,4:00,8995.3203,1026.2244,3051.4058,623.5281,8354.3828,4875.9932,2721.4924,1039.6727,30688.0197,A3,N,N
05/18/2020,4:00,8987.0469,1031.1251,3035.5833,620.4286,8371.3359,4871.1045,2721.6851,1042.5284,30680.8378,A6,N,N
05/18/2020,4:00,8986.5996,1015.63,3062.48,630.238,8504.6602,4861.8999,2702.77,1046.33,30810.6077,E,N,N
05/18/2020,4:00,8947.5195,1019.9,3057.77,608.765,8318.46,4812.8799,2684.78,1034.37,30484.4444,E1,N,N
05/18/2020,4:00,9009.9404,1021.19,3063.25,624.873,8483.46,4847.2998,2704.1899,1048.88,30803.0831,E2,N,N
05/18/2020,4:00,8954.6104,1020,3057.5801,613.224,8361.5498,4814.3701,2687.1499,1024.26,30532.7443,E3,N,N
05/18/2020,4:00,8960.2402,1019.429,3057.6223,618.3096,8403.4063,4830.2524,2702.1021,1037.7249,30629.0868,M,Y,N
05/18/2020,5:00,8863.9775,1009.5073,3039.9683,610.8337,8563.4395,4762.3438,2647.8315,1012.0089,30509.9105,A3,N,N
05/18/2020,5:00,8918.6963,1012.5923,3018.0869,608.9602,8794.8389,4764.4897,2655.0327,1033.1566,30805.8536,A6,N,N
05/18/2020,5:00,9046.8496,1021.24,3052.8501,615.249,8562.9805,4873.3101,2665.48,1015.42,30853.3793,E,N,N
05/18/2020,5:00,9032.9404,1011.72,3063.25,596.575,8561.1602,4866.71,2653.02,1019.77,30805.1456,E1,N,N
05/18/2020,5:00,9056.7197,1012.65,3054.21,610.085,8542.5098,4847.3701,2666.0701,1018.71,30808.3247,E2,N,N
05/18/2020,5:00,9007.6504,1020.58,3061.8301,600.351,8485,4830.5098,2645.3701,1012.01,30663.3014,E3,N,N
05/18/2020,5:00,8989.0879,1013.337,3055.0293,604.7842,8528.834,4843.6362,2650.8252,1016.4156,30701.9494,M,Y,N
05/18/2020,6:00,9226.8965,1049.0331,3043.2705,621.2504,8697.4443,4818.1328,2681.042,1008.8126,31145.8822,A3,N,N
05/18/2020,6:00,9360.8662,1056.4811,3047.7273,616.7662,8713.4922,4787.7329,2720.8513,1024.9508,31328.868,A6,N,N
05/18/2020,6:00,9390.4404,1129.77,3057.9399,624.479,8971.3203,5027.2402,2742.6101,1001.37,31945.1699,E,N,N
05/18/2020,6:00,9266.2998,1107.96,3066.48,623.616,8854.8896,4886.3101,2731.78,1008.19,31545.5255,E1,N,N
05/18/2020,6:00,9396.0801,1135.49,3058.1201,623.807,8945.79,4966.8701,2732.1399,1000.03,31858.3272,E2,N,N
05/18/2020,6:00,9279.9502,1095.27,3065.28,613.782,8871.2803,4945.2598,2724.3501,1016.99,31612.1624,E3,N,N
05/18/2020,6:00,9248.415,1096.4648,3058.1238,621.1196,8883.8223,4930.2813,2714.5752,1006.8235,31559.6255,M,Y,N
05/18/2020,7:00,9417.0615,1180.4725,3076.2566,639.5197,9403.124,5162.8652,2790.5854,1061.6876,32731.5725,A3,N,N
05/18/2020,7:00,9506.6963,1190.326,3081.3484,669.6721,9373.5137,5265.4644,2856.9722,1057.8225,33001.8156,A6,N,N
05/18/2020,7:00,9731.6504,1300.75,3108.0801,686.023,9683.2998,5301.8701,2867.96,1036.24,33715.8734,E,N,N
05/18/2020,7:00,9419.0303,1235.42,3107.26,636.495,9366.1699,5162.3701,2822.1699,1047.2,32796.1152,E1,N,N
05/18/2020,7:00,9645.0098,1268.55,3111.99,659.263,9662.9004,5266.3501,2893.47,1057.4399,33564.9732,E2,N,N
05/18/2020,7:00,9464.8096,1222.1899,3107.49,645.273,9465.9697,5194.0898,2852.25,1050.1,33002.172,E3,N,N
05/18/2020,7:00,9482.2852,1228.7295,3100.2605,650.7085,9484.7949,5205.8364,2824.5205,1049.6049,33026.7404,M,Y,N
05/18/2020,8:00,9667.1484,1241.4502,3093.8899,666.7421,9740.5098,5363.7056,2867.645,1050.8674,33691.9584,A3,N,N
05/18/2020,8:00,9831.5801,1263.6831,3096.4407,668.417,9682.4199,5294.8613,2852.9695,1035.007,33725.3786,A6,N,N
05/18/2020,8:00,10610.7002,1294.54,3102.8,559.553,9711.7002,5449.8198,2765.98,1008.1,34503.1932,E,Y,N
05/18/2020,8:00,9818.6201,1270.78,3112.6101,643.161,9477.1201,5231.8301,2807.05,1023.68,33384.8514,E1,N,N
05/18/2020,8:00,9883.5,1242.86,3104.28,647.736,9729.46,5346.8101,2854.1101,1021.63,33830.3862,E2,N,N
05/18/2020,8:00,9778.8496,1276,3113.6599,645.961,9596.7803,5227.46,2831.98,1029.21,33499.9008,E3,N,N
05/18/2020,8:00,9870.6094,1264.2325,3105.9536,637.4188,9629.9893,5297.332,2832.0239,1025.2495,33662.809,M,N,N
05/18/2020,9:00,10959.4785,1346.28,3151.6118,746.5551,10843.6641,5819.5225,3082.0479,1054.9542,37004.1141,A3,N,N
05/18/2020,9:00,10776.9424,1338.4528,3157.916,726.8296,10646.3496,5704.1909,3089.7781,1046.1527,36486.6121,A6,N,N
05/18/2020,9:00,10772.2998,1412.3101,3173.0901,772.376,10614.7002,5978.3999,2902.1599,1041.17,36666.506,E,Y,N
05/18/2020,9:00,11072.9004,1357.14,3146.3601,726.902,10817.9004,5914.23,3171.6799,998.337,37205.4498,E1,N,N
05/18/2020,9:00,10781.9004,1349.55,3178.1599,724.297,10513.5,5815.4199,3161.3201,1050.53,36574.6773,E2,N,N
05/18/2020,9:00,10861.2002,1356.89,3146.9199,724.675,10578.5996,5783.75,3094.76,1002.8,36549.5947,E3,N,N
05/18/2020,9:00,10837.96,1356.3837,3154.9426,733.5909,10625.1045,5847.6592,3088.0239,1024.5305,36668.1953,M,N,N
05/18/2020,10:00,11861.3359,1474.6448,3203.7117,808.4431,11713.8408,6385.8647,3427.895,1125.2997,40001.0357,A3,N,N
05/18/2020,10:00,11654.7041,1495.2571,3182.1624,818.1382,11620.4844,6330.9985,3449.9272,1096.3214,39647.9933,A6,N,N
05/18/2020,10:00,11745.2002,1528.49,3247.77,815.348,11533,6354.3501,3513,1128.54,39865.6983,E,Y,N
05/18/2020,10:00,11645.0996,1540.46,3204.28,881.29,11403.0996,6451.04,3582.9299,1138.7,39846.8991,E1,N,N
05/18/2020,10:00,11634.9004,1532.15,3248.1899,815.01,11464.5996,6389.8701,3503.8999,1118.6899,39707.3098,E2,N,N
05/18/2020,10:00,11762.9004,1510.17,3203.76,856.094,11387.4004,6414.3599,3527.8301,1104.5,39767.0148,E3,N,N
05/18/2020,10:00,11704.5684,1511.442,3214.0898,840.6779,11465.5801,6407.3105,3512.8503,1121.291,39777.81,M,N,N
05/18/2020,11:00,12967.7949,1596.0712,3314.2981,843.9937,12496.5176,7113.0117,3835.8083,1215.6724,43383.1679,A3,N,N
05/18/2020,11:00,12752.9238,1613.3759,3333.5535,864.4729,12494.0518,7104.7295,3882.6499,1228.0602,43273.8175,A6,N,N
05/18/2020,11:00,12771.5996,1632.48,3343.99,860.561,12566.2998,7044.25,3892.77,1224.4,43336.3504,E,Y,N
05/18/2020,11:00,12679.4004,1597.66,3295.71,833.448,12485.5,7187.5898,3953.22,1233.65,43266.1782,E1,N,N
05/18/2020,11:00,12694.5996,1620.2,3344.4299,862.988,12511.5,7105.0801,3890.8501,1213.55,43243.1977,E2,N,N
