DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/15/2018,1:00,8988.6426,1177.4935,2415.5396,780.118,9612.5107,4762.8335,2530.7185,1132.889,31400.7454,A3,N,N
02/15/2018,1:00,9087.7158,1176.8289,2403.8247,771.113,9528.0166,4840.2871,2507.9839,1133.3215,31449.0915,A6,N,N
02/15/2018,1:00,8936.2002,1111.13,2402.4199,753.848,9121.1504,4673.1499,2293.02,1053.0601,30343.9785,E,N,N
02/15/2018,1:00,8916.0801,1127.91,2388.4199,747.667,9062.1396,4667.0098,2292.3799,1051.9,30253.5063,E1,N,N
02/15/2018,1:00,8856.04,1111.13,2381.8301,731.623,8997.2305,4633.6299,2276.25,1053.0699,30040.8034,E2,N,N
02/15/2018,1:00,8936.0498,1128.98,2404.6399,761.18,9121.1504,4672.6802,2304.4399,1041.6899,30370.8101,E3,Y,N
02/15/2018,2:00,8634.5283,1124.4091,2384.9565,736.3176,8978.5166,4486.769,2185.7959,1004.3794,29535.6724,A3,N,N
02/15/2018,2:00,8593.417,1104.119,2378.3796,737.3922,9006.9033,4575.1147,2199.2114,1005.9265,29600.4637,A6,N,N
02/15/2018,2:00,8524.7695,1112.62,2350.6899,708.341,8700.21,4379.8398,2185.3999,904.961,28866.8311,E,N,N
02/15/2018,2:00,8527.8896,1103.8,2371.1299,713.106,8732.9297,4381.2402,2189.3799,983.815,29003.2903,E1,N,N
02/15/2018,2:00,8535.5596,1112.61,2369.6699,732.596,8767.9404,4365.8301,2181.9099,904.986,28971.1019,E2,N,N
02/15/2018,2:00,8524.1797,1102.96,2353.46,708.464,8700.21,4380.7798,2175.01,959.107,28904.1705,E3,Y,N
02/15/2018,3:00,8452.6494,1103.3564,2387.6812,727.7745,8638.5898,4383.6396,2125.0881,997.7571,28816.5361,A3,N,N
02/15/2018,3:00,8448.7256,1090.8088,2386.6982,730.6848,8613.6465,4447.5151,2127.5486,993.8253,28839.4529,A6,N,N
02/15/2018,3:00,8372.3398,1059.21,2358.21,706.215,8484.8701,4330.9102,2127.49,988.004,28427.2491,E,N,N
02/15/2018,3:00,8379.1504,1057.14,2357.8301,708.086,8505.3496,4332.9199,2123.71,993.523,28457.709,E1,N,N
02/15/2018,3:00,8426.3896,1059.1801,2360.97,727.573,8536.3496,4358.6201,2136.21,987.99,28593.2824,E2,N,N
02/15/2018,3:00,8372.2002,1063.16,2361.1799,711.445,8484.8701,4330.5298,2129.73,975.886,28429.001,E3,Y,N
02/15/2018,4:00,8453.1807,1041.3062,2375.0559,713.2787,8513.4063,4354.481,2126.0605,995.9022,28572.6715,A3,N,N
02/15/2018,4:00,8429.5059,1033.0159,2379.1548,713.563,8502.7021,4393.5601,2136.3179,988.787,28576.6067,A6,N,N
02/15/2018,4:00,8375.9102,1022.51,2371.8401,711.346,8416.1201,4324.6499,2120.3401,970.978,28313.6944,E,N,N
02/15/2018,4:00,8387.5996,1016.7,2382.1001,715.464,8414.9199,4316.1499,2118,975.226,28326.1595,E1,N,N
02/15/2018,4:00,8417.6104,1022.53,2381.9399,712.876,8450.1201,4352.29,2125.0801,970.982,28433.4285,E2,N,N
02/15/2018,4:00,8375.0498,1026.97,2376.3601,711.131,8416.1201,4324.3301,2110.3999,973.461,28313.822,E3,Y,N
02/15/2018,5:00,8569.8828,1071.1606,2393.4341,732.3743,8722.7334,4426.1626,2169.4934,1017.6082,29102.8494,A3,N,N
02/15/2018,5:00,8565.5313,1057.1655,2387.2749,730.7361,8678.6865,4420.4023,2171.9011,1007.8021,29019.4998,A6,N,N
02/15/2018,5:00,8512.7803,1019.72,2408.51,740.292,8597.3496,4413.1602,2145.02,993.12,28829.9521,E,N,N
02/15/2018,5:00,8521.2998,1033.85,2401.6599,735.292,8597.4697,4426.6401,2142.55,980.568,28839.3295,E1,N,N
02/15/2018,5:00,8494.1797,1019.74,2409.1001,718.128,8552.0996,4416.9302,2150.21,993.101,28753.4886,E2,N,N
02/15/2018,5:00,8512.8799,1032.36,2411.02,732.839,8597.3496,4413.27,2151.0701,967.794,28818.5826,E3,Y,N
02/15/2018,6:00,9058.0049,1137.8835,2415.4749,779.0191,9501.542,4793.917,2305.3401,1088.0609,31079.2424,A3,N,N
02/15/2018,6:00,9035.9561,1118.1891,2398.1277,796.7418,9460.5664,4926.7676,2337.5996,1101.5389,31175.4872,A6,N,N
02/15/2018,6:00,9031.6201,1098.22,2406.1799,760.023,9373.1797,4775.1899,2263.3401,1088.12,30795.8727,E,N,N
02/15/2018,6:00,9068.1201,1122.04,2400.27,759.62,9439.4199,4799.9902,2259.5801,1084.67,30933.7103,E1,N,N
02/15/2018,6:00,8986.0703,1098.16,2399.1001,753.885,9355.2305,4710.3398,2231.04,1088.12,30621.9457,E2,N,N
02/15/2018,6:00,9031.9502,1115.34,2398.3,758.925,9373.1797,4774.2002,2245.96,1090.79,30788.6451,E3,Y,N
02/15/2018,7:00,9934.2988,1289.9374,2467.6711,829.3931,10715.8838,5437.4868,2622.8008,1164.9851,34462.4569,A3,N,N
02/15/2018,7:00,9923.8154,1269.369,2468.5579,843.9897,10714.2031,5343.1572,2664.5056,1154.236,34381.8339,A6,N,N
02/15/2018,7:00,9787.5195,1264.66,2463.0601,812.655,10628.9004,5428.25,2590.0701,1182.66,34157.7751,E,N,N
02/15/2018,7:00,9773.4199,1290.74,2465.96,807.254,10633.0996,5411.9399,2595.73,1188.6899,34166.8333,E1,N,N
02/15/2018,7:00,9744.3896,1264.72,2451.28,795.171,10593.4004,5390.9502,2564.1201,1182.6801,33986.7114,E2,N,N
02/15/2018,7:00,9787.7695,1283.09,2462.3401,809.211,10628.9004,5426.75,2587.6499,1202.9,34188.6109,E3,Y,N
02/15/2018,8:00,10133.2559,1338.6648,2507.3579,847.0795,11035.3906,5582.1719,2646.7336,1195.3245,35285.9787,A3,N,N
02/15/2018,8:00,10191.5254,1310.4733,2495.2341,842.3064,10957.9336,5633.9014,2666.9888,1194.2866,35292.6496,A6,N,N
02/15/2018,8:00,10203.0996,1378.98,2473.0801,852.368,11281.7002,5673.0801,2675.51,1259.14,35796.958,E,N,N
02/15/2018,8:00,10120.2998,1311.61,2484.1499,856.682,11208.0996,5621.5098,2676.1899,1207.04,35485.581,E1,N,N
02/15/2018,8:00,10258.7002,1378.86,2486.5601,876.023,11366,5717.5,2712.8,1259.16,36055.6033,E2,N,N
02/15/2018,8:00,10199.5,1328.95,2468.47,853.091,11281.7002,5672.29,2683.8601,1230.8,35718.6613,E3,Y,N
02/15/2018,9:00,10240.502,1368.2518,2449.6008,853.7856,11014.1299,5563.9624,2658.2249,1204.4921,35352.9495,A3,N,N
02/15/2018,9:00,10217.1719,1363.5503,2430.8972,860.1195,10966.3613,5612.8032,2679.8179,1198.0938,35328.8151,A6,N,N
02/15/2018,9:00,10350.2002,1383.78,2445.55,840.493,11184.7998,5709.5601,2671.01,1244.4399,35829.833,E,N,N
02/15/2018,9:00,10377.9004,1343.83,2435.76,846.524,11197.5996,5689.25,2669.75,1202.86,35763.474,E1,N,N
02/15/2018,9:00,10300.7998,1383.9,2474.0601,873.585,11228.5,5741.8701,2716.98,1244.5699,35964.2649,E2,N,N
02/15/2018,9:00,10350.2002,1341.96,2439.3701,852.313,11184.7998,5710.9199,2688.8301,1231.41,35799.8031,E3,Y,N
02/15/2018,10:00,10590.5098,1359.9569,2452.5906,877.7484,11248.8301,5519.2803,2661.438,1196.1193,35906.4734,A3,N,N
02/15/2018,10:00,10610.6348,1352.1598,2445.0842,879.9904,11335.4844,5725.3335,2705.0054,1196.1532,36249.8457,A6,N,N
02/15/2018,10:00,10668.7998,1359.1899,2433.2,886.767,11446.2002,5743.5801,2775.74,1239.61,36553.087,E,N,N
02/15/2018,10:00,10783.0996,1370.9399,2421.6899,893.382,11610,5833.6299,2762.1001,1210.12,36884.9614,E1,N,N
02/15/2018,10:00,10869,1359.1801,2428.3501,885.047,11628.4004,5845.6099,2765.8401,1239.6,37021.0276,E2,N,N
02/15/2018,10:00,10662.5996,1359.58,2422.51,885.294,11446.2002,5742.52,2720.6399,1218.03,36457.3737,E3,Y,N
02/15/2018,11:00,11047.666,1398.5311,2440.4575,844.9438,11522.7129,5740.709,2759.7947,1194.9487,36949.7637,A3,N,N
02/15/2018,11:00,10840.8281,1386.542,2440.2073,835.7994,11323.417,5765.1997,2797.2334,1191.1001,36580.327,A6,N,N
02/15/2018,11:00,10938.2002,1378.34,2449.04,867.704,11511.2002,5854.9702,2894.74,1215.0699,37109.2645,E,N,N
02/15/2018,11:00,10969.2998,1375.61,2446.6299,862.549,11453.9004,5846.1699,2898.29,1195.9301,37048.3791,E1,N,N
