DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
08/31/2022,1:00,12172.1924,1484.9017,4511.6431,1199.2662,13717.0361,7681.1445,3830.9841,1192.1017,45789.2698,A3,N,N
08/31/2022,1:00,12294.3398,1581.1797,4371.5254,1158.829,14074.9219,7508.4175,3714.075,1112.7277,45816.016,A6,N,N
08/31/2022,1:00,11862.2998,1456.2,4762.3799,1223.24,13254.7002,7226.9102,3843.8501,1175.22,44804.8002,E,N,N
08/31/2022,1:00,11924.9004,1459.45,4763.8398,1222.78,13259.5,7223.8901,3844.2,1175.84,44874.4003,E1,N,N
08/31/2022,1:00,11924.9004,1456.1,4757.73,1223.76,13266.7998,7173.3398,3823.3301,1175.02,44800.9801,E2,N,N
08/31/2022,1:00,11944.9004,1462.1899,4760.73,1225.41,13300.4004,7184.1899,3826.6101,1179.7,44884.1307,E3,Y,N
08/31/2022,1:00,11922.5098,1459.084,4761.0049,1224.0145,13274.9199,7197.8105,3832.7734,1176.8929,44849.0099,M,N,N
08/31/2022,2:00,11516.04,1397.2407,4819.6704,1215.438,12793.3027,7046.4692,3712.5183,1178.556,43679.2353,A3,N,N
08/31/2022,2:00,11738.7373,1406.6794,4840.8896,1216.799,12824.543,7137.1797,3677.8418,1194.9786,44037.6484,A6,N,N
08/31/2022,2:00,11717.2998,1407.77,4866.1401,1240.24,12924.5,7150.77,3745.4399,1211.76,44263.9198,E,N,N
08/31/2022,2:00,11760,1413.39,4866.7002,1241.72,12927.4004,7128.2202,3747.26,1213.15,44297.8408,E1,N,N
08/31/2022,2:00,11760,1409.86,4860.3398,1239.39,12933.2002,7074.5601,3728,1211.02,44216.3701,E2,N,N
08/31/2022,2:00,11757.5,1412.74,4858.9902,1239.61,12929.4004,7075.71,3728.2,1211.4399,44213.5905,E3,Y,N
08/31/2022,2:00,11752.7207,1411.437,4862.3276,1240.177,12929.1152,7099.8091,3735.501,1211.8105,44242.8981,M,N,N
08/31/2022,3:00,11407.7549,1369.8262,4933.5259,1185.2354,12344.3779,6883.2104,3573.3167,1139.3364,42836.5838,A3,N,N
08/31/2022,3:00,11552.668,1362.7715,4967.1323,1183.9044,12353.6221,6924.6675,3540.1836,1142.0625,43027.0119,A6,N,N
08/31/2022,3:00,11479.4004,1370.01,4968.3101,1201.91,12351.2002,7003.8398,3562.2,1130.35,43067.2205,E,N,N
08/31/2022,3:00,11500.2998,1376.23,4968.54,1201.8199,12350.7002,6981.71,3566.27,1131.5,43077.0699,E1,N,N
08/31/2022,3:00,11500.2998,1371.89,4966.1499,1202.02,12319.2002,6888.48,3549.8,1127.58,42925.4199,E2,N,N
08/31/2022,3:00,11408.0996,1369.65,4969.27,1202.09,12319.0996,6887.9702,3549.6799,1128.49,42834.3493,E3,Y,N
08/31/2022,3:00,11464.8955,1371.9089,4968.1636,1201.978,12331.8398,6928.9131,3555.7354,1129.2939,42952.7282,M,N,N
08/31/2022,4:00,11364.4971,1329.1428,4913.896,1171.4762,11920.4395,6866.2295,3480.5898,1120.9806,42167.2515,A3,N,N
08/31/2022,4:00,11461.2803,1312.7102,4949.6328,1170.9229,11969.5518,6900.8521,3453.1743,1112.7761,42330.9005,A6,N,N
08/31/2022,4:00,11374.7998,1334.3101,4933.77,1174.54,12098.9004,6975.0098,3530.5901,1106.0699,42527.9901,E,N,N
08/31/2022,4:00,11387.2998,1336.61,4935.3799,1175.35,12093.5996,6959.23,3531.6699,1105.9301,42525.0693,E1,N,N
08/31/2022,4:00,11387.2998,1334.35,4928.9399,1173.98,12068.5996,6885.77,3520.6399,1106.61,42406.1892,E2,N,N
08/31/2022,4:00,11329.7998,1334.21,4926.9399,1174.7,12070.7998,6884.4199,3521.22,1107.65,42349.7394,E3,Y,N
08/31/2022,4:00,11365.2998,1334.86,4930.5742,1174.6584,12080.1641,6917.0483,3525.093,1106.723,42434.4208,M,N,N
08/31/2022,5:00,11372.8525,1344.092,4830.4966,1151.6259,12093.6865,6924.2266,3392.1243,1118.2229,42227.3273,A3,N,N
08/31/2022,5:00,11436.8262,1339.7688,4837.2051,1144.9098,12029.3281,6953.7837,3397.8091,1126.2886,42265.9194,A6,N,N
08/31/2022,5:00,11488.7002,1335.4301,4874.2598,1155.95,12062.5996,7044.79,3430.23,1133.0601,42525.0198,E,N,N
08/31/2022,5:00,11491.5996,1337.55,4874.75,1156.0699,12053.2998,7026.5298,3429.53,1133.78,42503.1091,E1,N,N
08/31/2022,5:00,11491.5996,1334.52,4872.2202,1155.85,12041.5,6968.2402,3418.1001,1132.36,42414.3901,E2,N,N
08/31/2022,5:00,11455.4004,1335.38,4872.2202,1157.1,12050,6969.27,3420.6101,1134.09,42394.0707,E3,Y,N
08/31/2022,5:00,11478.4951,1335.7151,4873.1582,1156.3574,12050.5898,6994.6553,3423.6553,1133.4255,42446.0517,M,N,N
08/31/2022,6:00,11972.7891,1386.7664,4831.3481,1192.0742,12475.4375,7132.2515,3531.0693,1161.7856,43683.5217,A3,N,N
08/31/2022,6:00,12002.0908,1388.3644,4831.3848,1180.7548,12526.2568,7131.9395,3543.4834,1165.3805,43769.655,A6,N,N
08/31/2022,6:00,11961,1398.26,4870.5898,1200.66,12605.7998,7198.9702,3562.9299,1166.3101,43964.5198,E,N,N
08/31/2022,6:00,11961.7998,1401.16,4869.8901,1201.1,12596,7190.8398,3562.3701,1166.05,43949.2098,E1,N,N
08/31/2022,6:00,11961.7998,1393.58,4871.5801,1198.6,12594.7002,7161.6602,3555.1699,1166.51,43903.6002,E2,N,N
08/31/2022,6:00,11958.4004,1396.3,4869.7402,1198.86,12606.7998,7172.3599,3559.0801,1169.34,43930.8804,E3,Y,N
08/31/2022,6:00,11960.4902,1397.1292,4870.3652,1199.625,12600.9248,7178.2969,3559.5024,1167.3555,43933.6892,M,N,N
08/31/2022,7:00,12283.0313,1526.9183,4884.6982,1267.7157,13478.1514,7540.9307,3737.9919,1229.8242,45949.2617,A3,N,N
08/31/2022,7:00,12403.7627,1531.0123,4854.1753,1248.8821,13475.5791,7568.8726,3738.2485,1243.9781,46064.5107,A6,N,N
08/31/2022,7:00,12546,1517.9301,4881.6001,1277.55,13593.7998,7583.48,3764.3101,1262.35,46427.0201,E,N,N
08/31/2022,7:00,12548.2998,1521.0601,4882.7598,1278.96,13588.4004,7575.5801,3763.5801,1262.76,46421.4003,E1,N,N
08/31/2022,7:00,12548.2998,1514.3101,4876.71,1272.08,13580,7553.1699,3754.49,1260.78,46359.8398,E2,N,N
08/31/2022,7:00,12539.0996,1516.83,4877.2598,1270.51,13575.2998,7564.7202,3758.8501,1260.65,46363.2195,E3,Y,N
08/31/2022,7:00,12544.7344,1517.4226,4879.1484,1274.0709,13582.5254,7567.3613,3759.7617,1261.4651,46386.4898,M,N,N
08/31/2022,8:00,12537.873,1533.6521,4878.6714,1287.6987,14063.126,7756.3721,3749.3782,1254.4603,47061.2318,A3,N,N
08/31/2022,8:00,12628.6582,1545.6487,4833.0786,1295.0736,14001.583,7693.7793,3764.3145,1231.1392,46993.2751,A6,N,N
08/31/2022,8:00,12687.2998,1556.3,4959.2202,1303.38,14083.5996,7818.8198,3847.6201,1246.88,47503.1195,E,N,N
08/31/2022,8:00,12679.7998,1557.1,4959.1201,1303.99,14074.7002,7814.1099,3848.3301,1246.23,47483.3801,E1,N,N
08/31/2022,8:00,12679.7998,1551.9,4956.6001,1303.21,14084.5996,7798.3398,3850.1201,1245.9,47470.4694,E2,Y,N
08/31/2022,8:00,12694,1547.97,4951.9399,1299.27,14037.5,7771.0698,3842.3,1240.48,47384.5297,E3,N,N
08/31/2022,8:00,12685.8945,1552.4846,4955.9922,1302.0515,14065.4902,7795.8101,3846.5605,1244.2325,47448.5161,M,N,N
08/31/2022,9:00,13151.8682,1637.8313,4818.1997,1281.1318,14216.2725,7995.8452,3882.7754,1268.1384,48252.0625,A3,N,N
08/31/2022,9:00,13160.375,1619.8347,4852.6187,1266.9565,14248.3809,7972.002,3838.5205,1246.5132,48205.2015,A6,N,N
08/31/2022,9:00,13076,1622.22,4750.3599,1316.6801,14468.7002,7964.8501,3868.1399,1227.12,48294.0702,E,N,N
08/31/2022,9:00,13037.4004,1615.1,4750.54,1317.4,14488.5996,7971.5,3870.8201,1227.3101,48278.6702,E1,N,N
08/31/2022,9:00,13037.4004,1626.21,4751.5298,1328.28,14611.0996,7971.4502,3898.5,1227.58,48452.05,E2,Y,N
08/31/2022,9:00,13171.5,1615.77,4750.3799,1329.65,14563.7002,7943.7598,3898.6399,1222.54,48495.9398,E3,N,N
08/31/2022,9:00,13090.125,1619.1799,4750.7041,1324.2996,14542.5254,7960.7808,3887.075,1225.6796,48400.3694,M,N,N
08/31/2022,10:00,13977.2783,1732.0175,4778.0376,1327.1147,15001.5029,8219.6543,4090.2507,1299.792,50425.648,A3,N,N
08/31/2022,10:00,13868.2266,1721.0625,4776.5146,1306.2677,14940.376,8195.3184,4103.7476,1292.6309,50204.1443,A6,N,N
08/31/2022,10:00,13937.9004,1731.98,4770.3101,1371.6899,15000.4004,8053.1001,3984.3999,1277.98,50127.7608,E,N,N
08/31/2022,10:00,13927.9004,1730.26,4773.5098,1372.89,14993.9004,8064.71,3989.5,1278.12,50130.7906,E1,N,N
08/31/2022,10:00,13927.9004,1728.62,4787.0801,1386.24,15190.7002,8062.0698,4025.04,1277.64,50385.2905,E2,Y,N
08/31/2022,10:00,14019.0996,1726.8101,4789.9199,1384.1,15153.2002,8036.9399,4011.4199,1276.83,50398.3196,E3,N,N
