DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
06/18/2019,1:00,12344.5508,1392.0165,3339.3203,858.0381,11901.9434,6444.0889,3733.6038,1392.1824,41405.7442,A3,N,N
06/18/2019,1:00,12850.3662,1360.6482,3353.5903,829.0001,11895.6309,6411.1836,3794.0657,1351.7419,41846.2269,A6,N,N
06/18/2019,1:00,12521.2998,1468.0601,3385.75,904.014,12131,6501.46,3718.74,1379.5601,42009.884,E,N,N
06/18/2019,1:00,12549.0996,1468.14,3382.8899,910.264,12109.0996,6490.4902,3720.22,1382.4,42012.6033,E1,N,N
06/18/2019,1:00,12521.0996,1468.92,3385.9199,904.014,12131.2002,6502.23,3718.6399,1392.3199,42024.3435,E2,N,N
06/18/2019,1:00,12551.0996,1468.54,3412.27,892.489,12106.2002,6492.96,3719.4399,1384.3,42027.2987,E3,Y,N
06/18/2019,1:00,12556.252,1437.7208,3376.6235,882.9699,12045.8467,6473.7358,3734.1182,1380.4175,41887.6844,M,N,N
06/18/2019,2:00,12016.1006,1350.6632,3301.384,843.3905,11150.7939,6008.3306,3507.2915,1326.4835,39504.4378,A3,N,N
06/18/2019,2:00,11987.5586,1353.3501,3324.9778,827.2182,11197.0273,6152.6606,3531.6958,1303.7621,39678.2505,A6,N,N
06/18/2019,2:00,11844.7998,1374.8,3280.1399,852.337,11233.7998,5964.96,3510.5801,1361.6,39423.0166,E,N,N
06/18/2019,2:00,11831,1340.46,3307.29,837.346,11211,6005.0601,3509.3601,1333.27,39374.7862,E1,N,N
06/18/2019,2:00,11844.7998,1375.26,3279.6599,852.337,11233,5966.1899,3510.28,1356.55,39418.0766,E2,N,N
06/18/2019,2:00,11828.7998,1339.6899,3330.53,848.434,11212.7998,6003.5298,3511.6399,1332.46,39407.8832,E3,Y,N
06/18/2019,2:00,11892.1768,1355.7039,3303.9971,843.5105,11206.4033,6016.7886,3513.4746,1335.6876,39467.7424,M,N,N
06/18/2019,3:00,11511.3252,1311.6177,3203.2603,816.914,10804.0586,5717.1797,3325.4541,1340.7242,38030.5338,A3,N,N
06/18/2019,3:00,11478.6982,1323.885,3241.0203,818.8505,10729.3926,5779.8965,3367.543,1326.8822,38066.1683,A6,N,N
06/18/2019,3:00,11389.5,1363.61,3167.1399,795.351,10603.2998,5645.9399,3342.8501,1398.99,37706.6807,E,N,N
06/18/2019,3:00,11329.7998,1346.85,3206.8601,787.622,10563.5996,5675.7998,3347.1399,1427.52,37685.1912,E1,N,N
06/18/2019,3:00,11389.5,1363.45,3166.52,795.353,10603.7002,5646.5601,3342.6201,1393.48,37701.1834,E2,N,N
06/18/2019,3:00,11330.7002,1326.41,3250.75,799.362,10578,5677.5601,3350.9299,1394.08,37707.7922,E3,Y,N
06/18/2019,3:00,11404.9209,1339.3038,3205.9253,802.2421,10647.0088,5690.4893,3346.0898,1380.2795,37816.2595,M,N,N
06/18/2019,4:00,11048.4805,1270.6532,3139.1292,777.4216,10140.9414,5467.668,3263.8916,1358.1676,36466.3531,A3,N,N
06/18/2019,4:00,11076.5449,1266.5839,3145.9082,777.0333,10174.3652,5391.645,3297.5969,1344.0988,36473.7762,A6,N,N
06/18/2019,4:00,11118.9004,1235.8,3159.3301,742.99,10256.4004,5488.1899,3301.77,1330.88,36634.2608,E,N,N
06/18/2019,4:00,11116.4004,1243.8199,3109.4399,718.513,10102.2002,5496.5801,3309.04,1424.75,36520.7435,E1,N,N
06/18/2019,4:00,11118.9004,1235.4399,3160.02,742.989,10256.0996,5488.7002,3301.73,1336.84,36640.7191,E2,N,N
06/18/2019,4:00,11093.9004,1259.9399,3170.76,733.756,10125.5996,5494.1699,3293.02,1420.11,36591.2558,E3,Y,N
06/18/2019,4:00,11095.5215,1252.0396,3147.4312,748.7838,10175.9346,5471.1587,3294.5083,1369.1411,36554.5188,M,N,N
06/18/2019,5:00,11077.7969,1245.1104,3157.936,757.8234,10309.9473,5433.8301,3257.9419,1277.8254,36518.2114,A3,N,N
06/18/2019,5:00,10949.1758,1233.5846,3135.1257,760.3464,10201.4844,5430.9409,3269.4568,1284.1282,36264.2428,A6,N,N
06/18/2019,5:00,11079.5,1219.23,3145.9199,721.124,10277.2002,5452.8301,3262.97,1271.22,36429.9942,E,N,N
06/18/2019,5:00,11007.5996,1249.27,3157.4299,735.941,10223.4004,5391.9199,3340.1699,1191.4,36297.1307,E1,N,N
06/18/2019,5:00,11079.5,1219.0699,3145.5801,721.124,10276.5996,5453.4702,3262.8201,1260.76,36418.9239,E2,N,N
06/18/2019,5:00,11024.2998,1254.34,3140.0901,719.484,10160.7002,5404.48,3323.01,1271.3199,36297.724,E3,Y,N
06/18/2019,5:00,11036.3125,1236.7675,3147.0139,735.9738,10241.5557,5427.9116,3286.0615,1259.4424,36371.0389,M,N,N
06/18/2019,6:00,11505.5488,1294.8983,3167.8584,774.825,10629.8467,5683.3125,3317.0217,1212.0349,37585.3463,A3,N,N
06/18/2019,6:00,11649.6807,1301.1774,3157.907,774.741,10710.0352,5713.21,3327.5579,1229.6909,37864.0001,A6,N,N
06/18/2019,6:00,11466.7998,1279.1801,3176.79,789.942,10592.2002,5658.23,3327.8,1207.91,37498.8521,E,N,N
06/18/2019,6:00,11477,1312.89,3171.4099,792.331,10582.7998,5716.75,3303.3401,1187.58,37544.1008,E1,N,N
06/18/2019,6:00,11466.7998,1276.04,3175.8,789.942,10599.9004,5659.4399,3327.55,1207.51,37502.9821,E2,N,N
06/18/2019,6:00,11442,1296.75,3149.23,774.233,10575.4004,5683.8198,3345.1299,1202.91,37469.4731,E3,N,N
06/18/2019,6:00,11501.3047,1293.4893,3166.4995,782.6691,10615.0303,5685.7935,3324.7332,1207.9393,37577.4589,M,Y,N
06/18/2019,7:00,11843.1162,1386.356,3167.1372,821.7784,11435.7861,6128.751,3486.9863,1263.9445,39533.8557,A3,N,N
06/18/2019,7:00,11924.1416,1394.2877,3163.0249,828.7224,11556.8164,6189.1201,3416.7612,1265.2943,39738.1686,A6,N,N
