DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
11/18/2021,1:00,10434.7666,1225.9783,4016.7319,835.647,9204.4316,5555.0659,3065.4023,1067.8466,35405.8702,A3,N,N
11/18/2021,1:00,10464.9414,1246.0898,4020.084,848.3743,9230.9531,5563.0962,2982.7258,1052.6698,35408.9344,A6,N,N
11/18/2021,1:00,10933.4004,1254.84,4012.26,917.027,9250.4297,5495.5801,2931.98,1250.28,36045.7972,E,N,N
11/18/2021,1:00,10930.7002,1256.48,4009.1001,914.57,9252.3799,5515.8301,2931.28,1249.36,36059.7003,E1,Y,N
11/18/2021,1:00,10930.7002,1256.48,4009.1001,917.027,9250.4297,5495.5801,2931.98,1250.28,36041.5771,E2,N,N
11/18/2021,1:00,10933.4004,1254.84,4005.76,919.784,9259.8301,5470.3901,2929.5901,1248.84,36022.4347,E3,N,N
11/18/2021,1:00,10932.0508,1255.6599,4009.0552,917.102,9253.2676,5494.3452,2931.2075,1249.6901,36042.3783,M,N,N
11/18/2021,2:00,10669.6445,1139.9208,4029.7354,875.6483,8962.9326,5052.3711,2825.8901,1247.7036,34803.8464,A3,N,N
11/18/2021,2:00,10502.1045,1162.6444,4036.1021,872.3322,8986.7061,4915.7871,2831.7034,1215.589,34522.9688,A6,N,N
11/18/2021,2:00,10637.2998,1126.4301,4047.3601,887.669,9015.0898,5051.6802,2784.3999,1230.28,34780.2089,E,N,N
11/18/2021,2:00,10652.2002,1125.98,4050.29,880.901,9001.8203,5081.54,2787.9199,1223.83,34804.4814,E1,Y,N
11/18/2021,2:00,10652.2002,1125.98,4050.29,887.669,9015.0898,5051.6802,2784.3999,1230.28,34797.5891,E2,N,N
11/18/2021,2:00,10637.2998,1126.4301,4049.45,884.36,9039.3701,5044.9199,2790.0801,1230.71,34802.62,E3,N,N
11/18/2021,2:00,10644.75,1126.2051,4049.3477,885.1498,9017.8428,5057.4551,2786.7,1228.7749,34796.2254,M,N,N
11/18/2021,3:00,10272.0762,1117.5244,4042.2935,887.562,8910.7012,4907.2446,2746.3384,1196.8597,34080.6,A3,N,N
11/18/2021,3:00,10340.2891,1118.2251,4042.5269,878.6824,8933.8984,4914.1489,2729.7026,1182.5088,34139.9822,A6,N,N
11/18/2021,3:00,10382.9004,1100.49,4050.03,882.797,8973.1797,4890.7402,2696.73,1211.1801,34188.0474,E,N,N
11/18/2021,3:00,10378.7998,1096.65,4050.5601,878.742,8910.1201,4902.7402,2700.9199,1206.63,34125.1621,E1,Y,N
