DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
03/22/2020,1:00,9389.6484,1246.3397,3636.219,752.5457,9359.1924,5080.3667,2519.2415,1288.3704,33271.9238,A3,N,N
03/22/2020,1:00,9590.8008,1272.7502,3722.5203,762.4924,9434.0234,4945.813,2547.5542,1258.881,33534.8353,A6,N,N
03/22/2020,1:00,9279.1396,1234.35,3791.6299,790.922,9330.5498,4978.1201,2448.1299,1193.04,33045.8813,E,N,N
03/22/2020,1:00,9312.75,1260.3101,3836.8301,778.808,9310.9199,4956.0898,2481.3899,1196.91,33134.0078,E1,N,N
03/22/2020,1:00,9280.0098,1235.8199,3790.9399,790.323,9362.9102,4981.2598,2449.27,1187.9399,33078.4725,E2,N,N
03/22/2020,1:00,9311.2598,1260.41,3831.8701,759.408,9292.0996,4951.8198,2479.8101,1188.51,33075.1874,E3,N,N
03/22/2020,1:00,9323.2754,1249.9719,3774.051,775.0682,9329.584,4979.603,2482.7012,1203.9915,33118.2462,M,Y,N
03/22/2020,2:00,9045.2422,1235.6876,3761.5801,776.9545,8950.7158,4729.3193,2376.8376,1164.1023,32040.4394,A3,N,N
03/22/2020,2:00,9040.7041,1231.8303,3753.0408,784.4103,8898.5811,4728.7036,2361.3921,1146.7909,31945.4532,A6,N,N
03/22/2020,2:00,9053.0898,1241.97,3747.3799,799.344,8984.6104,4759.3999,2326.3401,1181.67,32093.8041,E,N,N
03/22/2020,2:00,9133.1104,1261.55,3779.45,800.269,9097.0898,4820.25,2341.97,1193.5,32427.1892,E1,N,N
03/22/2020,2:00,9054.6396,1242.41,3747.46,799.449,9003.8096,4802.5498,2328.78,1185.6,32164.698,E2,N,N
03/22/2020,2:00,9140.2998,1260.64,3776.8,819.525,9103.2695,4817.8398,2343.5,1196.25,32458.1241,E3,N,N
03/22/2020,2:00,9093.1494,1250.4718,3765.155,801.6284,9041.1523,4793.9697,2347.3438,1186.3722,32279.2426,M,Y,N
03/22/2020,3:00,8875.3359,1206.7876,3708.1028,762.215,8704.8926,4589.3794,2283.0269,1171.8105,31301.5507,A3,N,N
03/22/2020,3:00,8880.2422,1197.3076,3703.968,768.9336,8653.1475,4569.2217,2275.6497,1163.9634,31212.4337,A6,N,N
03/22/2020,3:00,8903.7402,1244.67,3734.1201,774.038,8783.8301,4593.0898,2278.0801,1179.2,31490.7683,E,N,N
03/22/2020,3:00,8935.5703,1217.1899,3749.1001,777.508,8657.6104,4579.4102,2267.6399,1172.12,31356.1488,E1,N,N
03/22/2020,3:00,8904.3203,1245.41,3734.3799,774.254,8780.4297,4592.8599,2281.4399,1178.88,31491.9737,E2,N,N
03/22/2020,3:00,8951.9199,1225.78,3750.6201,797.197,8723.0303,4597.46,2259.72,1179.95,31485.6773,E3,N,N
03/22/2020,3:00,8916.7168,1224.17,3735.5183,779.2714,8726.3584,4586.3857,2272.8298,1176.1741,31417.4245,M,Y,N
03/22/2020,4:00,8783.5762,1216.2089,3702.3704,745.2735,8575.501,4499.499,2238.0278,1185.3396,30945.7964,A3,N,N
03/22/2020,4:00,8800.1621,1214.2716,3697.9067,751.0874,8602.1865,4491.1479,2225.9141,1189.6891,30972.3654,A6,N,N
03/22/2020,4:00,8847.3398,1233.5,3710.1599,694.456,8638.4902,4547.6099,2214.1599,1178.84,31064.5557,E,N,N
03/22/2020,4:00,8918.9102,1216.23,3721.1799,741.47,8623.5898,4604.3901,2263.8701,1190.09,31279.7301,E1,N,N
03/22/2020,4:00,8847.25,1234.03,3710.8,694.537,8660.1201,4522.8799,2216.96,1171.52,31058.097,E2,N,N
03/22/2020,4:00,8905.6104,1216.9,3723.46,763.386,8610.25,4602.6602,2253.95,1188.5,31264.7166,E3,N,N
03/22/2020,4:00,8863.8262,1220.776,3715.5269,729.8144,8626.9736,4561.2207,2242.9897,1183.0499,31144.1774,M,Y,N
03/22/2020,5:00,8814.3545,1200.8156,3681.3503,734.5562,8540.6953,4447.457,2176.4885,1201.1979,30796.9153,A3,N,N
03/22/2020,5:00,8776.7295,1204.0968,3694.4568,733.3392,8590.5078,4447.3491,2190.0466,1184.462,30820.9878,A6,N,N
03/22/2020,5:00,8809.8496,1224.51,3664.97,716.583,8693.3301,4561.3101,2167.78,1201.49,31039.8228,E,N,N
03/22/2020,5:00,8815.4102,1193.33,3700.9399,720.536,8596.46,4412.8799,2123.3799,1177.01,30739.9459,E1,N,N
03/22/2020,5:00,8809.8398,1224.88,3664.9299,716.756,8614.2695,4531.4502,2169.45,1192.5,30924.0754,E2,N,N
