DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/21/2018,1:00,9827.6396,1114.9387,2474.4263,1027.2963,11566.0684,4899.8633,2595.1379,1233.4813,34738.8518,A3,N,N
02/21/2018,1:00,9847.1006,1216.8204,2465.1519,927.0953,11952.6738,4873.9502,2589.6184,1160.6757,35033.0863,A6,N,N
02/21/2018,1:00,9858.75,1219.8101,2424.3,1035.0601,11425.5,4903.7002,2528.8999,1256.92,34652.9403,E,N,N
02/21/2018,1:00,9847.0996,1200.72,2418.8301,1037.71,11389.7998,4879.3301,2531.25,1267.49,34572.2296,E1,Y,N
02/21/2018,1:00,9854.9102,1209.73,2412.0901,1018.18,10766.2998,4939.1201,2529.01,1259.83,33989.1702,E2,N,N
02/21/2018,1:00,9858.9502,1219.39,2417.1299,1036.08,11457.2998,4902.6299,2527.1499,1256.34,34674.9697,E3,N,N
02/21/2018,2:00,9542.6758,1120.1552,2474.3005,1029.1357,11432.5605,4642.709,2391.9343,1244.8505,33878.3215,A3,N,N
02/21/2018,2:00,9508.7783,1134.0923,2473.4211,1018.2872,11393.7334,4625.1982,2397.3054,1233.0093,33783.8252,A6,N,N
02/21/2018,2:00,9519.5898,1094.24,2497.47,1032.4,11511,4566.3799,2395.3101,1191.83,33808.2198,E,N,N
02/21/2018,2:00,9520.5098,1121.52,2504.49,1032.9301,11581.7002,4579.4199,2396.0901,1243.15,33979.8101,E1,Y,N
02/21/2018,2:00,9529.9697,1135.03,2456.6899,1022.57,11473.5996,4612.7598,2412.79,1250.27,33893.679,E2,N,N
02/21/2018,2:00,9519.1699,1094.72,2497.4399,1031.25,11531.5,4569.3101,2397.52,1192.2,33833.1099,E3,N,N
02/21/2018,3:00,9204.3623,1150.8625,2511.0435,1049.2773,11526.9912,4450.5229,2323.532,1193.2256,33409.8173,A3,N,N
02/21/2018,3:00,9223.5654,1110.6295,2521.53,1039.075,11454.0596,4424.9941,2297.2769,1190.1718,33261.3023,A6,N,N
02/21/2018,3:00,9250.4404,1110.37,2590.6499,1049.8101,11682.2998,4404.3701,2353.3999,1130.24,33571.5802,E,N,N
02/21/2018,3:00,9232.7998,1144.92,2605.6499,1055.6,11647.5,4404,2360.8601,1175.92,33627.2498,E1,Y,N
02/21/2018,3:00,9282.6104,1129.53,2534.5901,1031.38,11588.9004,4439.1699,2351.3,1189.61,33547.0908,E2,N,N
02/21/2018,3:00,9250.4004,1110.3101,2593.1399,1050.71,11691.7998,4402.79,2354.03,1130.88,33584.0602,E3,N,N
02/21/2018,4:00,9199.1748,1128.2729,2533.2358,1071.3223,11977.7656,4200.8022,2314.0896,1225.5608,33650.224,A3,N,N
02/21/2018,4:00,9093.4053,1096.8359,2559.1606,1053.9805,11963.7539,4225.77,2315.0923,1212.8953,33520.8938,A6,N,N
02/21/2018,4:00,9103.3496,1105.11,2557,1098.04,12031.4004,4241.1802,2315.1101,1199.0699,33650.2602,E,N,N
02/21/2018,4:00,9099.3896,1107.67,2510.1799,1106.92,12075.0996,4207.0898,2310.02,1223.0699,33639.4388,E1,Y,N
02/21/2018,4:00,9132.9004,1113.99,2532.5801,1074.3,11978.2002,4278.1699,2319.27,1220.4301,33649.8407,E2,N,N
02/21/2018,4:00,9103.0801,1105.12,2558.04,1099.1801,12036.2002,4241.3398,2315.24,1198.98,33657.1802,E3,N,N
02/21/2018,5:00,9209.3848,1149.9716,2432.231,1118.5693,12526.1748,4217.5986,2313.637,1307.4626,34275.0297,A3,N,N
02/21/2018,5:00,9202.0215,1103.6923,2447.7661,1110.0664,12329.9902,4215.1128,2317.5977,1236.0112,33962.2582,A6,N,N
02/21/2018,5:00,9178.6396,1119.95,2401.8201,1145.27,12694.2998,4201.7402,2284.8899,1301.7,34328.3096,E,N,N
02/21/2018,5:00,9183.6396,1122.3101,2288.1799,1140.45,12672.5,4214.1001,2260.8899,1292.28,34174.3496,E1,Y,N
02/21/2018,5:00,9212.9199,1124.05,2404.49,1096.8199,12583.4004,4254.8701,2292.0901,1290.99,34259.6304,E2,N,N
02/21/2018,5:00,9178.5996,1120.14,2398.2,1147.52,12697.5,4202.2202,2283.3799,1301.64,34329.1997,E3,N,N
02/21/2018,6:00,9580.8701,1225.8146,2492.2549,1197.3666,13934.1973,4632.4648,2438.0615,1363.8873,36864.9171,A3,N,N
02/21/2018,6:00,9526.5967,1183.2402,2478.3887,1178.5984,13882.2695,4592.125,2444.0776,1369.3065,36654.6026,A6,N,N
02/21/2018,6:00,9535.5596,1210.83,2506.4399,1224.88,14010.7002,4607.8999,2426.03,1333.4,36855.7396,E,N,N
02/21/2018,6:00,9554.3096,1235.42,2605.8,1223.08,14095.0996,4706.5898,2445.2,1337.98,37203.479,E1,Y,N
02/21/2018,6:00,9613.3604,1230.4399,2502.6001,1195.87,13920.2998,4648.75,2428.8301,1336.46,36876.6103,E2,N,N
02/21/2018,6:00,9535.5303,1210.83,2503.2,1223.92,14012.0996,4607.8999,2425.45,1335.0601,36853.9899,E3,N,N
02/21/2018,7:00,10432.5303,1382.6711,2628.5808,1320.9166,15707.2412,5282.3354,2724.6707,1482.6326,40961.5787,A3,N,N
02/21/2018,7:00,10394.167,1312.7002,2611.0986,1279.0764,15756.6699,5217.3184,2705.6838,1507.7789,40784.4932,A6,N,N
02/21/2018,7:00,10388.0996,1300.9,2632.53,1333.34,16048,5420.52,2738.74,1472.4,41334.5296,E,N,N
02/21/2018,7:00,10395.0996,1328.0699,2683.0801,1336.12,16083.5996,5455.23,2734.1799,1475.4301,41490.8092,E1,Y,N
02/21/2018,7:00,10346.9004,1354.76,2662.4299,1311.28,15899.4004,5398.46,2740.79,1474.24,41188.2607,E2,N,N
02/21/2018,7:00,10388.2002,1300.64,2643.3601,1333.03,16049.2002,5420.1499,2736.22,1471.79,41342.5904,E3,N,N
02/21/2018,8:00,10552.625,1505.5527,2697.0869,1344.8209,16792.9746,5736.1973,2851.6887,1574.5184,43055.4645,A3,N,N
