DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/10/2020,1:00,12675.0342,1506.5963,3169.6594,762.442,10324.25,5008.7642,3415.136,1136.0109,37997.893,A3,N,N
09/10/2020,1:00,13058.0068,1612.7566,3296.9165,694.0628,8933.8398,5155.2231,3281.325,1058.4932,37090.6238,A6,N,N
09/10/2020,1:00,12681.2998,1650.97,3341.6299,729.369,9865.5498,5408.1401,3495.8401,1015.04,38187.8387,E,Y,N
09/10/2020,1:00,12719.5996,1605.62,3324.95,744.62,9882.46,5365.4902,3475.8601,985.213,38103.8129,E1,N,N
09/10/2020,1:00,12709.4004,1605.9,3385.7,741.312,9850.7803,5358.9102,3474.3999,988.102,38114.5048,E2,N,N
09/10/2020,1:00,12709.0996,1610.65,3324.8799,738.965,9851.9102,5360.27,3474.03,987.035,38056.8397,E3,N,N
09/10/2020,1:00,12694.9082,1605.907,3324.8787,740.5359,9917.6758,5332.3472,3471.7795,1012.4744,38100.5067,M,N,N
09/10/2020,2:00,12131.6807,1520.3789,3284.9758,730.6965,9547.793,4974.647,3327.5972,1018.6154,36536.3845,A3,N,N
09/10/2020,2:00,12145.7129,1509.7881,3307.427,731.8044,9166.7529,5019.333,3285.4299,1018.1944,36184.4426,A6,N,N
09/10/2020,2:00,12140.5996,1530.14,3314.76,748.28,9373.2305,5047.4399,3327.1899,981.648,36463.2879,E,Y,N
09/10/2020,2:00,12124.7998,1511.83,3318.5,756.358,9259.4199,4967.54,3316.5901,996.248,36251.2858,E1,N,N
09/10/2020,2:00,12121.7002,1508.96,3314.71,751.823,9286.3896,4973.1401,3320.1599,992.967,36269.8498,E2,N,N
09/10/2020,2:00,12120.9004,1507.0601,3318.8,751.035,9284.8604,4970.54,3320.25,994.834,36268.2799,E3,N,N
09/10/2020,2:00,12127.8594,1514.1257,3313.2102,748.4201,9336.5693,4993.9971,3318.6418,994.7549,36347.5785,M,N,N
09/10/2020,3:00,11839.8301,1409.4247,3285.5361,715.3134,9287.1621,4696.5283,3142.4067,997.2458,35373.4472,A3,N,N
09/10/2020,3:00,11905.582,1459.6167,3307.1855,691.6674,8808.7695,4744.7661,3133.0344,1009.6033,35060.2249,A6,N,N
09/10/2020,3:00,11839.2998,1446.8199,3293.5,699.983,9011.7002,4826.6201,3179.3799,980.132,35277.4349,E,Y,N
09/10/2020,3:00,11817.7002,1417.76,3296.75,690.458,8846.29,4761.9199,3158.29,972.58,34961.7481,E1,N,N
09/10/2020,3:00,11834.7998,1417.5601,3274.03,700.975,8845.5703,4760.8198,3154.0601,967.002,34954.8171,E2,N,N
09/10/2020,3:00,11834.9004,1417.1801,3301.01,702.45,8847.6396,4761.79,3154.3899,967.998,34987.358,E3,N,N
09/10/2020,3:00,11830.7383,1428.2057,3289.9207,701.8068,8941.624,4778.5557,3160.5552,974.6405,35106.0469,M,N,N
09/10/2020,4:00,11611.8262,1401.4193,3258.3118,696.5587,9026.541,4579.7646,3067.1826,996.3467,34637.9509,A3,N,N
09/10/2020,4:00,11817.1377,1434.9314,3291.1519,688.9012,8636.8555,4644.3843,3040.2712,986.0868,34539.72,A6,N,N
09/10/2020,4:00,11683.5996,1418.62,3276.52,687.51,8763.7002,4696.4399,3089,965.917,34581.3067,E,Y,N
09/10/2020,4:00,11701.2998,1381.75,3272.73,695.979,8725.5,4625.98,3074.6699,981.806,34459.7147,E1,N,N
09/10/2020,4:00,11707.5,1384.47,3258.53,692.992,8721.0303,4629.46,3074.29,985.884,34454.1563,E2,N,N
09/10/2020,4:00,11709.5,1383.27,3273.98,694.487,8721.6201,4630.5801,3073.77,983.619,34470.8262,E3,N,N
09/10/2020,4:00,11695.7422,1392.8326,3269.3403,693.038,8770.5928,4642.8784,3074.0215,981.1241,34519.5699,M,N,N
09/10/2020,5:00,11556.4268,1362.8199,3311.0522,697.8693,8998.0381,4554.6021,2987.0789,964.7092,34432.5965,A3,N,N
09/10/2020,5:00,11840.3848,1360.856,3324.2847,695.2692,8500.5527,4643.2974,2953.967,968.4771,34287.0889,A6,N,N
09/10/2020,5:00,11807.9004,1380.63,3325.6001,687.512,8731.9805,4723.2002,3022.7,929.112,34608.6352,E,Y,N
09/10/2020,5:00,11809.9004,1351.87,3288.8899,696.21,8653.9199,4622.2798,2974.3101,872.996,34270.3761,E1,N,N
09/10/2020,5:00,11788.5,1355.89,3419.3301,694.032,8655.8604,4611.27,2973.3401,867.049,34365.2716,E2,N,N
09/10/2020,5:00,11787.0996,1354.95,3288.6899,691.661,8653.2402,4610.8799,2973.74,867.351,34227.6116,E3,N,N
09/10/2020,5:00,11769.459,1360.9336,3334.252,692.7745,8715.8887,4638.6953,2989.5908,895.6316,34397.2255,M,N,N
09/10/2020,6:00,11842.3682,1417.0212,3316.4365,722.5136,9367.9834,4759.1489,3033.4927,998.4333,35457.3978,A3,N,N
09/10/2020,6:00,12026.1436,1431.2983,3324.8586,702.7548,8945.8877,4902.1582,2960.5925,1015.0871,35308.7808,A6,N,N
09/10/2020,6:00,12153,1418.28,3362.8999,733.348,9265.4297,4934.4399,3079.51,976.253,35923.1605,E,Y,N
09/10/2020,6:00,12068.9004,1423.34,3319.8601,731.079,9259.29,4933,3045.6599,1037.62,35818.7494,E1,N,N
