DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
04/07/2023,1:00,9179.1523,1118.9711,5213.5835,1036.1396,8639.6475,5375.1064,2542.6243,1223.3059,34328.5306,A3,N,N
04/07/2023,1:00,9001.5059,1028.8673,5260.0117,972.0829,8836.9346,4880.1396,1928.2498,880.6587,32788.4505,A6,N,N
04/07/2023,1:00,9633.4902,1362.2,5594.9702,1037.95,9968.8096,6233.8999,2845.9099,1141.97,37819.1998,E,N,N
04/07/2023,1:00,9637.9297,1373.59,5596.4502,1038.02,9952.0498,6262.4399,2848.5901,1142.3,37851.3697,E1,Y,N
04/07/2023,1:00,9642.1904,1378.05,5596.4502,1037.3,9995.3604,6220.3901,2848.5901,1145.51,37863.8412,E2,N,N
04/07/2023,1:00,9633.4902,1362.2,5590.2402,1034.6801,10027.7002,6262.4399,2848.5901,1142.3,37901.6407,E3,N,N
04/07/2023,1:00,9545.6768,1319.4482,5517.8662,1037.0146,9726.9336,6069.5044,2787.1292,1159.4313,37163.0043,M,N,N
04/07/2023,2:00,9338.0479,1285.6367,5675.6733,1016.0973,9628.4199,6044.6689,2748.1055,1141.2129,36877.8624,A3,N,N
04/07/2023,2:00,9411.5127,1271.7467,5608.1558,1021.5181,9633.0215,6039.7944,2738.5427,1123.7178,36848.0097,A6,N,N
04/07/2023,2:00,9497.2998,1238.52,5645.2798,1011.42,9701.5195,6063.8799,2729.46,1186.9,37074.279,E,N,N
04/07/2023,2:00,9502.2695,1246.95,5644.77,1012.88,9692.2598,6088.8501,2730.4199,1184.65,37103.0493,E1,Y,N
04/07/2023,2:00,9429.2998,1282.5699,5621.6899,1009.91,9710.1699,6022.25,2726.3301,1146.62,36948.8396,E2,N,N
04/07/2023,2:00,9423.3896,1282.35,5615.5601,1008.78,9697.9102,6049.2002,2726.3301,1145.25,36948.7702,E3,N,N
04/07/2023,2:00,9423.373,1275.1504,5635.3149,1011.6481,9687.4863,6045.6421,2731.4072,1152.9586,36962.9806,M,N,N
04/07/2023,3:00,9375.5664,1299.8523,5592.6831,1023.9365,9399.123,5965.1567,2605.3193,1128.0719,36389.7092,A3,N,N
04/07/2023,3:00,9332.2412,1295.3275,5556.4961,1002.5556,9430.248,5873.3364,2598.7163,1127.2848,36216.2059,A6,N,N
04/07/2023,3:00,9459.4102,1279.46,5588.48,1018.45,9454.3301,6032.6802,2598.54,1154.71,36586.0605,E,N,N
04/07/2023,3:00,9462.2002,1290.2,5586.4902,1019.55,9462.3398,6038.2402,2598.97,1150.1899,36608.1803,E1,Y,N
04/07/2023,3:00,9371.4404,1292.02,5586.5,1009.47,9495.0498,5958.1699,2615.1399,1137.0601,36464.8501,E2,N,N
04/07/2023,3:00,9368.0303,1287.71,5582.5601,1007.7,9473.2998,5988.48,2615.1399,1133.92,36456.8401,E3,N,N
04/07/2023,3:00,9389.1152,1290.8555,5586.752,1013.5244,9461.9971,5984.1182,2609.8989,1137.3984,36473.6597,M,N,N
04/07/2023,4:00,9230.9727,1301.0533,5576.8901,1063.5604,9328.125,5925.6636,2630.3198,1081.0054,36137.5903,A3,N,N
