DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
11/13/2022,1:00,9567.876,1641.5532,4910.4785,1206.1917,11886.4717,6742.1938,2634.74,1186.1821,39775.687,A3,N,N
11/13/2022,1:00,10911.7891,1701.5392,4970.9951,1169.5975,12277.1191,6666.2983,2845.2158,1237.8514,41780.4055,A6,N,N
11/13/2022,1:00,9550.0498,1668.75,5063.2402,1231.4301,12376,6598.8398,2722.8401,1360.01,40571.16,E,Y,N
11/13/2022,1:00,9550.5195,1669.0699,5061.5601,1230.16,12389.5996,6612.52,2722.8401,1362.9399,40599.2091,E1,N,N
11/13/2022,1:00,9554.0801,1671.79,5061.9102,1231.4399,12389.9004,6622.5,2755.9299,1361.98,40649.5305,E2,N,N
11/13/2022,1:00,9549.6699,1664.3,5059.2202,1227.33,12380,6602.8501,2718.3,1352.21,40553.8802,E3,N,N
11/13/2022,1:00,9551.042,1668.0326,5061.0806,1229.6799,12384.2754,6609.5786,2729.5234,1358.505,40591.7175,M,N,N
11/13/2022,2:00,9519.4316,1678.498,5057.3408,1239.0122,12364.9639,6539.1963,2669.936,1298.9954,40367.3742,A3,N,N
11/13/2022,2:00,10105.5352,1676.3021,5082.7969,1212.89,12277.7119,6543.8799,2762.5276,1313.0148,40974.6584,A6,N,N
11/13/2022,2:00,9426.7197,1751.67,5162.1499,1243.02,12377.5,6507.7998,2721.98,1268.51,40459.3494,E,Y,N
11/13/2022,2:00,9428.5703,1753.61,5160.73,1239.49,12379,6525.54,2721.98,1268.22,40477.1403,E1,N,N
11/13/2022,2:00,9434.1797,1754.4399,5160.0601,1243.01,12393.4004,6532.3101,2746.8,1256.99,40521.1902,E2,N,N
11/13/2022,2:00,9421.5596,1748.05,5156.5801,1241.1801,12371.7002,6504.75,2717.1499,1261.64,40422.6099,E3,N,N
11/13/2022,2:00,9427.2412,1751.5804,5159.3232,1241.491,12379.8203,6517.2949,2726.4944,1263.153,40466.3984,M,N,N
11/13/2022,3:00,9337.8115,1693.6704,5012.6191,1262.5607,12362.3135,6543.6709,2678.9734,1315.6117,40207.2312,A3,N,N
11/13/2022,3:00,9528.4121,1717.8682,5034.0293,1227.1761,12339.3926,6474.0156,2756.6145,1342.209,40419.7174,A6,N,N
11/13/2022,3:00,9342.2402,1741.73,5084.23,1276.7,12472.0996,6562.6001,2754.0901,1364.88,40598.57,E,Y,N
11/13/2022,3:00,9344.3604,1740.54,5083.5098,1275.76,12479.2998,6572.1802,2754.0901,1365.42,40615.1603,E1,N,N
11/13/2022,3:00,9345.0596,1743.4,5085.8198,1276.7,12481.2998,6581.8701,2775.5701,1361.64,40651.3594,E2,N,N
11/13/2022,3:00,9333.2197,1735.72,5086.71,1271.14,12452.2002,6551.9102,2742.78,1354.6899,40528.37,E3,N,N
11/13/2022,3:00,9340.3184,1739.7465,5085.3154,1274.519,12469.2344,6566.0708,2755.5015,1360.6385,40591.3445,M,N,N
11/13/2022,4:00,9400.8955,1748.5266,5147.2402,1274.4344,12305.584,6605.1245,2691.8833,1304.4761,40478.1646,A3,N,N
11/13/2022,4:00,9599.2939,1727.3542,5177.624,1262.3672,12359.1387,6608.1514,2792.8975,1321.6006,40848.4275,A6,N,N
11/13/2022,4:00,9316.6201,1756.25,5171.46,1272.09,12592.5,6592.1602,2722.25,1344.45,40767.7803,E,Y,N
11/13/2022,4:00,9317.6299,1757.6801,5170.4399,1273,12609,6598.7798,2722.25,1344.65,40793.4297,E1,N,N
11/13/2022,4:00,9319.1201,1760.47,5171.6099,1272.71,12606.5996,6607.3501,2743.95,1339.9301,40821.7398,E2,N,N
11/13/2022,4:00,9311.6201,1751.53,5171.2202,1269.5601,12575.7002,6579.3398,2715.23,1332.97,40707.1704,E3,N,N
11/13/2022,4:00,9315.748,1756.0106,5171.1582,1271.5869,12594.2705,6593.125,2725.218,1339.3521,40766.4693,M,N,N
11/13/2022,5:00,9492.1338,1786.2592,5107.6499,1302.2847,12830.8037,6582.3452,2658.5911,1312.8806,41072.9482,A3,N,N
11/13/2022,5:00,9504.1875,1759.6567,5165.6826,1305.1373,12790.0088,6664.2749,2775.5583,1335.8715,41300.3776,A6,N,N
11/13/2022,5:00,9456.9697,1801.2,5131.1499,1300.55,12975,6675.4502,2739.05,1364.52,41443.8898,E,Y,N
11/13/2022,5:00,9462.9004,1801.75,5129.0601,1301.25,12986.7002,6683.0298,2739.05,1368.6899,41472.4304,E1,N,N
11/13/2022,5:00,9466.2803,1803.96,5131.52,1301.63,12996.5,6694.6499,2757.1599,1366.5699,41518.27,E2,N,N
11/13/2022,5:00,9447.0303,1798.7,5126.6899,1298.74,12960,6666.2402,2728.0801,1357.4301,41382.9106,E3,N,N
11/13/2022,5:00,9457.3008,1801.1523,5129.1587,1300.3615,12978.0508,6678.9214,2739.7378,1363.5935,41448.2768,M,N,N
11/13/2022,6:00,9656.0068,1855.1815,5039.8086,1299.7319,13312.1533,6832.5122,2695.469,1377.2246,42068.0879,A3,N,N
11/13/2022,6:00,9577.4375,1839.665,5074.6353,1289.3715,13406.6348,6924.8584,2717.2727,1430.369,42260.2442,A6,N,N
11/13/2022,6:00,9655.0996,1840.67,5108.6201,1320.33,13392.4004,6896.3101,2741.8201,1401.1,42356.3503,E,Y,N
11/13/2022,6:00,9664.7305,1843.0699,5109.2002,1321.29,13429.7002,6910.1299,2741.8201,1403.79,42423.7308,E1,N,N
11/13/2022,6:00,9669.9697,1845.95,5107.4399,1321.63,13424.0996,6940.25,2750.6201,1403.98,42463.9393,E2,N,N
11/13/2022,6:00,9644.8203,1838.54,5104.9502,1316.91,13380.2002,6887.1001,2732.3899,1392.47,42297.3807,E3,N,N
11/13/2022,6:00,9657.627,1841.8445,5107.1855,1319.698,13405.3809,6907.5264,2740.7195,1399.472,42379.4538,M,N,N
11/13/2022,7:00,9837.3535,1889.4122,5005.6987,1374.4196,13585.4121,7163.6743,2788.3337,1460.1106,43104.4147,A3,N,N
11/13/2022,7:00,9873.1436,1900.8363,5009.8398,1353.7622,13705.3154,7218.3789,2880.7446,1496.6997,43438.7205,A6,N,N
11/13/2022,7:00,9858.9805,1950.17,5022.8101,1359.34,13935.5996,7226.46,2878.79,1509.2,43741.3502,E,Y,N
11/13/2022,7:00,9864.3604,1950.58,5022.9702,1359.35,13935.5,7229.3501,2878.79,1507.54,43748.4407,E1,N,N
11/13/2022,7:00,9868.8096,1954.85,5022.52,1358.97,13942.7002,7251.27,2880.6499,1507.7,43787.4697,E2,N,N
11/13/2022,7:00,9838.6396,1948.11,5021.0601,1360.5699,13908.5,7216.5898,2878.6101,1504.46,43676.5395,E3,N,N
11/13/2022,7:00,9855.6641,1950.7216,5022.165,1359.6804,13927.8652,7229.9307,2879.1919,1506.751,43731.9699,M,N,N
11/13/2022,8:00,10123.5361,2066.1816,4985.3301,1374.8854,14325.8037,7625.4302,2831.718,1514.8983,44847.7834,A3,N,N
11/13/2022,8:00,10103.334,2059.9775,4979.8979,1373.4546,14381.1738,7531.3545,2924.6523,1534.4459,44888.2905,A6,N,N
11/13/2022,8:00,9953.6904,2003.1801,5027.2202,1372.2,14332,7443.98,2794.8501,1550.3101,44477.4309,E,Y,N
11/13/2022,8:00,9954.4502,2001.33,5027.9502,1372.22,14330.5,7449.0601,2794.8501,1551.5,44481.8606,E1,N,N
11/13/2022,8:00,9955.4102,2004.55,5030.9302,1372.22,14313.9004,7450.46,2799.4099,1548.01,44474.8907,E2,N,N
