DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
06/25/2018,1:00,12558.6758,1792.0697,3040.189,1014.3017,15678.1299,7396.9902,3582.4424,1578.9937,46641.7924,A3,N,N
06/25/2018,1:00,12477.0029,1782.9854,3072.2239,1074.792,15458.1826,7387.0713,3682.9993,1565.3502,46500.6076,A6,N,N
06/25/2018,1:00,12695.2002,1756.9301,3094.1799,1035.13,15600.7998,7502.23,3509.1799,1602.11,46795.7599,E,N,N
06/25/2018,1:00,12654.0996,1767.86,3075.79,1036.95,15333,7241.6201,3588.8201,1505.01,46203.1498,E1,N,N
06/25/2018,1:00,12594.7998,1735.36,3123.3799,1015.7,15550.5,7533.02,3491.74,1606.29,46650.7897,E2,N,N
06/25/2018,1:00,12696,1733.02,3091.8899,1029.5,15599.5996,7502.21,3517.8601,1579.23,46749.3096,E3,N,N
06/25/2018,1:00,12612.6289,1761.3708,3082.9421,1034.3956,15536.7031,7427.1904,3562.1738,1572.8308,46590.2355,M,Y,N
06/25/2018,2:00,12332.8398,1658.9872,3067.1855,946.1063,14618.7637,6999.0913,3352.9292,1463.1875,44439.0905,A3,N,N
06/25/2018,2:00,12210.8027,1649.4879,3059.457,922.0298,14597.9678,7031.9673,3336.9773,1459.3818,44268.0716,A6,N,N
06/25/2018,2:00,12170.2002,1666.24,3062.3101,905.386,14760.7002,6893.8501,3329.0601,1499.27,44287.0167,E,N,N
06/25/2018,2:00,12333.7998,1663.35,3022.96,985.218,14063.5,6760.7402,3436.6101,1358.97,43625.1481,E1,N,N
06/25/2018,2:00,12049.5,1652.5699,3043.98,944.934,14733.7998,7029.98,3303.71,1503.1899,44261.6636,E2,N,N
06/25/2018,2:00,12169.7002,1664.65,3066.4299,903.352,14760.7002,6893.7402,3319.49,1496.86,44274.9225,E3,N,N
06/25/2018,2:00,12211.1406,1659.2142,3053.7207,934.5043,14589.2383,6934.8955,3346.4629,1463.4766,44192.6531,M,Y,N
06/25/2018,3:00,11737.8721,1564.4929,2992.3953,974.2786,14083.8848,6679.0757,3149.0525,1461.9066,42642.9585,A3,N,N
06/25/2018,3:00,11814.9453,1595.4597,2980.9634,956.7586,14076.377,6691.8774,3157.46,1466.1693,42740.0107,A6,N,N
06/25/2018,3:00,11913,1538.05,2968.1599,968.817,14160.7002,6663.1201,3199.28,1478.9,42890.0272,E,N,N
06/25/2018,3:00,11904,1547.4399,2926.23,1059.48,13496.5,6580.0601,3332.22,1364.05,42209.98,E1,N,N
06/25/2018,3:00,11746.2002,1579.27,2971.3999,969.022,14137.5,6720.6299,3180.02,1479.45,42783.492,E2,N,N
06/25/2018,3:00,11912,1546.7,2973.46,975.072,14160.7002,6662.96,3194.6201,1470.3199,42895.8322,E3,N,N
06/25/2018,3:00,11838.0029,1561.9022,2968.7683,983.9047,14019.2773,6666.2871,3202.1091,1453.4659,42693.7175,M,Y,N
06/25/2018,4:00,11689.0342,1522.0466,2951.6875,943.2014,13672.0625,6445.021,3093.675,1393.0767,41709.8049,A3,N,N
06/25/2018,4:00,11625.1992,1538.2155,2945.8604,933.0899,13698.542,6369.146,3110.5271,1408.7351,41629.3152,A6,N,N
06/25/2018,4:00,11656,1512.52,2951.0701,927.708,13726.2998,6600.71,3100.75,1418.48,41893.5379,E,N,N
06/25/2018,4:00,11691.7002,1531.38,2912.8501,997.135,13133.2998,6465.5,3225.6001,1328.62,41286.0852,E1,N,N
06/25/2018,4:00,11628.5996,1543.2,2948.79,946.45,13802.5996,6558.1299,3097.5,1411.98,41937.2491,E2,N,N
06/25/2018,4:00,11654.5,1536.45,2954.27,934.292,13726.9004,6600.6899,3095.4299,1436.47,41939.0022,E3,N,N
06/25/2018,4:00,11657.5059,1530.6353,2944.0884,946.9794,13626.6172,6506.5332,3120.5806,1399.5602,41732.5002,M,Y,N
06/25/2018,5:00,11755.6514,1533.6501,2896.376,849.3218,13761.5645,6571.9126,3073.5835,1397.6179,41839.6778,A3,N,N
06/25/2018,5:00,11666.7197,1543.7371,2891.8315,843.6703,14065.8906,6595.7744,3106.3579,1404.8102,42118.7917,A6,N,N
06/25/2018,5:00,11790,1530.53,2888.1699,919.238,13757.7998,6619.54,3096.47,1395.72,41997.4677,E,N,N
06/25/2018,5:00,11778.0996,1512.24,2855.0901,944.8,12978.2998,6201.5098,3184.55,1333.61,40788.1993,E1,N,N
06/25/2018,5:00,11734,1545.95,2911.3501,896.64,13807.9004,6567.02,3080.3501,1395.42,41938.6306,E2,N,N
06/25/2018,5:00,11787.2998,1528.5,2891.4299,907.934,13758.0996,6619.1899,3098.23,1405.73,41996.4132,E3,N,N
06/25/2018,5:00,11751.9619,1532.4346,2889.0415,893.6007,13688.2588,6529.1582,3106.5903,1388.8181,41779.8641,M,Y,N
06/25/2018,6:00,12283.4199,1617.3079,2953.3979,875.2102,14133.793,6751.2241,3169.355,1308.1241,43091.8321,A3,N,N
06/25/2018,6:00,12314.0488,1634.5994,2959.6011,882.3574,14170.7822,6740.1021,3191.0774,1302.6327,43195.2011,A6,N,N
06/25/2018,6:00,12184.5996,1651.75,3015.8501,866.92,14017,6780.8501,3185.4399,1182.8,42885.2097,E,N,N
06/25/2018,6:00,12197.2002,1617.8101,2922.9199,927.144,13435.0996,6521.2202,3241.8,1371.91,42235.104,E1,N,N
06/25/2018,6:00,12154,1613.99,2987.3899,889.481,14240.5,6820.1201,3161.1599,1252.5699,43119.2108,E2,N,N
06/25/2018,6:00,12181.4004,1641.48,3019.1699,879.847,14017,6781,3189.3101,1210.74,42919.9474,E3,N,N
06/25/2018,6:00,12219.1113,1629.4897,2976.3884,886.8266,14002.3643,6732.4199,3189.6904,1271.4629,42907.7535,M,Y,N
06/25/2018,7:00,12735.2373,1711.4486,2965.6016,929.2706,14850.1797,7302.2139,3347.9399,1340.0227,45181.9143,A3,N,N
06/25/2018,7:00,12751.4033,1744.9463,2979.4092,958.3016,14990.5068,7468.4751,3420.9065,1337.2142,45651.163,A6,N,N
06/25/2018,7:00,12580.7998,1764.24,2988.04,904.227,14505.5996,7176.3198,3337.2,1275.01,44531.4362,E,N,N
06/25/2018,7:00,12452.5996,1673.73,2805.47,935.207,14091.7002,6843.3301,3401.98,1387.42,43591.4369,E1,N,N
06/25/2018,7:00,12588.2998,1711.11,2987.96,911.93,14829.9004,7231.1201,3334.8101,1285.64,44880.7704,E2,N,N
06/25/2018,7:00,12590.5,1706.53,2991.1699,900.708,14504.4004,7176.6401,3334.6001,1261.1,44465.6485,E3,N,N
06/25/2018,7:00,12616.4736,1718.6675,2952.9419,923.274,14628.7158,7199.6836,3362.9063,1314.4012,44717.0639,M,Y,N
06/25/2018,8:00,12871.7471,1775.9512,2978.053,916.7532,13601.7773,7504.1177,3441.3081,1369.6243,44459.3319,A3,N,N
06/25/2018,8:00,12930.1133,1782.9802,2981.5779,902.6203,13748.3223,7425.9473,3433.4822,1371.7845,44576.828,A6,N,N
06/25/2018,8:00,12884.5996,1735.92,2976.6299,895.875,14728.0996,7385.6699,3443.25,1345.54,45395.584,E,N,N
06/25/2018,8:00,12969.4004,1810.33,2818.1799,981.73,14475.7998,7140.23,3514.1001,1365.34,45075.1102,E1,N,N
06/25/2018,8:00,12932.2998,1789.2,2964.6699,922.966,15112,7422.9102,3435.02,1354.34,45933.4059,E2,N,N
06/25/2018,8:00,12870.0996,1810.25,2972.8401,894.686,14728.2002,7385.6499,3436.9099,1340.54,45439.1757,E3,N,N
06/25/2018,8:00,12909.71,1784.1053,2948.6584,919.105,14399.0332,7377.4209,3450.6787,1357.8616,45146.5731,M,Y,N
06/25/2018,9:00,13722.7041,1864.6859,2970.0071,1019.4126,14412.8682,7580.6411,3633.4155,1409.381,46613.1155,A3,N,N
06/25/2018,9:00,13710.8398,1876.9584,2969.25,984.2315,14143.8535,7543.8057,3617.9446,1414.6448,46261.5283,A6,N,N
06/25/2018,9:00,13713.9004,1829.89,2890.26,989.873,14604.2002,7738.6299,3639.0801,1510.37,46916.2036,E,N,N
06/25/2018,9:00,13880.4004,1896.7,2825.95,1099.5699,14057.2002,7478.21,3728.6499,1363.8,46330.4804,E1,N,N
06/25/2018,9:00,13632.5,1886.89,2922.3601,978.018,15262.7998,7674.71,3608.6899,1435.96,47401.9278,E2,N,N
06/25/2018,9:00,13716.2998,1899.14,2875.74,998.14,14604.2002,7738.6299,3664.46,1521.66,47018.2699,E3,N,N
06/25/2018,9:00,13729.4424,1875.7108,2908.928,1011.5408,14514.1865,7625.7715,3648.7068,1442.636,46756.9228,M,Y,N
06/25/2018,10:00,14609.1699,1944.288,2955.1875,1090.3381,15514.0303,7946.2124,3915.3303,1491.6482,49466.2047,A3,N,N
06/25/2018,10:00,14763.0488,1969.2484,2983.0315,1084.265,15121.7402,7931.9985,3856.0774,1473.6233,49183.0331,A6,N,N
06/25/2018,10:00,14556.4004,1919.22,2891.5701,1063.5601,14813.7002,7995.4102,3916.02,1471.4301,48627.3111,E,N,N
06/25/2018,10:00,14705.9004,1931,2921.1299,1180.48,15030.2998,7830.0601,3932.71,1469.4,49000.9802,E1,N,N
06/25/2018,10:00,14510.4004,1982.14,2904.3101,1063.79,15561.7998,8056.8198,3802.8,1489.61,49371.6701,E2,N,N
06/25/2018,10:00,14566.2002,1969.34,2885.8799,1061.98,14809.7998,7997.4302,3932.5801,1483.62,48706.8302,E3,N,N
06/25/2018,10:00,14618.5205,1952.5396,2923.5183,1090.7356,15141.8955,7959.6553,3892.5864,1479.8887,49059.3399,M,Y,N
06/25/2018,11:00,15828.3203,2094.7986,3070.1858,1159.3306,16332.3232,8661.2783,4162.144,1502.5854,52810.9662,A3,N,N
06/25/2018,11:00,15770.0557,2113.8828,3088.9907,1153.9988,16237.4629,8627.0059,4164.4336,1500.1307,52655.9611,A6,N,N
06/25/2018,11:00,15716.9004,2075.3601,3086.1799,1090.7,16200.4004,8516.2305,4226.52,1406.72,52319.0113,E,N,N
06/25/2018,11:00,15549,2131.48,3108.5601,1202.73,17296.5996,8335.3896,4222.23,1508.12,53354.1093,E1,N,N
06/25/2018,11:00,15636,2079.8401,3098.46,1098.71,16323.7998,8534.9297,3964.55,1456.09,52192.3796,E2,N,N
06/25/2018,11:00,15735.9004,2072.21,3077.1001,1092.3199,16199.4004,8516.4297,4216.9199,1467.0699,52377.3503,E3,N,N
06/25/2018,11:00,15706.0303,2094.5955,3088.2466,1132.965,16431.6641,8531.8779,4159.4663,1473.4526,52618.2983,M,Y,N
06/25/2018,12:00,16578.8203,2235.2686,3191.8979,1286.715,18096.6797,9166.9297,4507.2881,1546.822,56610.4213,A3,N,N
06/25/2018,12:00,16558.4883,2226.6174,3196.8682,1287.7281,17990.3672,9126.0029,4480.6348,1541.5143,56408.2212,A6,N,N
06/25/2018,12:00,16667.3008,2220.4399,3225.8401,1256.3101,17922.8008,9013.7197,4499.1899,1409.34,56214.9413,E,N,N
06/25/2018,12:00,16344.0996,2276.6001,3206.9199,1383.13,18094.5,8984.46,4479.1401,1628.63,56397.4797,E1,N,N
