DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
07/04/2018,1:00,11898.75,1574.6084,2900.0752,1061.8203,15307.9883,8330.958,3757.1743,1585.7542,46417.1287,A3,N,N
07/04/2018,1:00,11707.2549,1619.4902,2884.7993,1030.9225,15098.9023,8372.8779,3754.8196,1566.9971,46036.0638,A6,N,N
07/04/2018,1:00,12274.5,1617.48,2895.25,1113.51,15739.2998,8157.1299,3704.3,1600.03,47101.4997,E,N,N
07/04/2018,1:00,12186.2002,1556.78,2930.3799,1065.89,14562.9004,7838.3101,3770.29,1477.12,45387.8706,E1,Y,N
07/04/2018,1:00,12795.9004,1638.96,2924.1201,1150.36,16130.7002,8214.2695,3738.0701,1586.49,48178.8703,E2,N,N
07/04/2018,1:00,12280.5996,1647.02,2893.02,1112.98,15739.2998,8157.1299,3724.3301,1575.1899,47129.5693,E3,N,N
07/04/2018,1:00,12190.5342,1609.0566,2904.6074,1089.2472,15429.8496,8178.4453,3741.4976,1565.2637,46708.5016,M,N,N
07/04/2018,2:00,12013.7354,1496.2761,2859.8096,1037.9331,14646.8838,7739.9932,3463.5969,1515.0696,44773.2977,A3,N,N
07/04/2018,2:00,11915.3271,1526.0447,2890.1648,1014.0174,14540.4932,7744.9409,3456.8735,1475.4319,44563.2935,A6,N,N
07/04/2018,2:00,12146.7998,1584.85,2856.04,1037.4301,14679.0996,7868.02,3472.3201,1539.05,45183.6096,E,N,N
07/04/2018,2:00,12014.9004,1489.08,2819.75,1027.12,13419.7002,7207.5,3535.3999,1317.52,42830.9705,E1,Y,N
07/04/2018,2:00,12062.4004,1521.42,2848.8401,1036.16,14970.7998,7672.2598,3501.23,1545.29,45158.4001,E2,N,N
07/04/2018,2:00,12146.4004,1535.8101,2851.0601,1033.12,14679.0996,7868.02,3446.03,1566.66,45126.2002,E3,N,N
07/04/2018,2:00,12049.9277,1525.5802,2854.2776,1030.9635,14489.3467,7683.4561,3479.2419,1493.1703,44605.964,M,N,N
07/04/2018,3:00,11273.001,1476.452,2858.6472,1007.5223,13665.8428,7227.5688,3321.9683,1404.1718,42235.1742,A3,N,N
07/04/2018,3:00,11168.2188,1471.7491,2863.1162,1005.451,13637.0547,7208.3599,3320.1824,1408.8109,42082.943,A6,N,N
07/04/2018,3:00,11565.2002,1490.74,2839.3101,992.459,13510.2002,7297.73,3297.6101,1365.34,42358.5896,E,N,N
07/04/2018,3:00,11374.9004,1336.71,2805.9099,998.51,12697.7998,6530.4399,3381.23,1292.1801,40417.6801,E1,Y,N
07/04/2018,3:00,11522.5996,1413.52,2829.75,982.074,13991.2002,7255.5898,3326.97,1424.11,42745.8136,E2,N,N
07/04/2018,3:00,11553.5,1399.88,2839.45,995.938,13510.2002,7297.73,3293.72,1375.0601,42265.4783,E3,N,N
07/04/2018,3:00,11409.5703,1431.5085,2839.364,996.9924,13502.0498,7136.2373,3323.6135,1378.2787,42017.6145,M,N,N
07/04/2018,4:00,11212.0029,1454.5573,2809.2061,959.2063,13114.1377,6882.2852,3164.3684,1341.3342,40937.0981,A3,Y,N
07/04/2018,4:00,11207.5059,1449.1521,2805.7568,952.4867,13070.3242,6904.061,3176.8496,1337.0255,40903.1618,A6,N,N
07/04/2018,4:00,11161.2998,1458.0699,2765.73,1003.38,12561.7998,6857.0098,3167.5701,1331.12,40305.9794,E,N,N
07/04/2018,4:00,11319.2998,1439.45,2787.54,953.818,11932.5,6183.54,3232.8799,1262.9399,39111.9676,E1,N,N
07/04/2018,4:00,11259.5996,1403.48,2774.04,999.531,13034.7002,6972.1699,3190.1101,1314.5699,40948.2007,E2,N,N
07/04/2018,4:00,11163,1482.08,2766.01,999.318,12561.7998,6857.0098,3162.8899,1307.79,40299.8975,E3,N,N
07/04/2018,4:00,11220.4512,1447.7982,2784.7141,977.9567,12712.5449,6776.0127,3182.4448,1315.7966,40417.7192,M,N,N
07/04/2018,5:00,11079.6318,1437.7415,2785.1006,928.4885,12793.417,6667.7979,3137.0767,1315.8645,40145.1185,A3,Y,N
07/04/2018,5:00,10980.0947,1444.8589,2798.9841,921.8246,12662.7227,6632.5278,3147.5952,1287.4193,39876.0273,A6,N,N
07/04/2018,5:00,10941.2998,1410.96,2737.48,943.562,12594.5996,6593.3101,3100.74,1331.88,39653.8315,E,N,N
07/04/2018,5:00,11119.5,1277.03,2701.3501,901.066,12142.4004,6075.6802,3155.22,1227.22,38599.4667,E1,N,N
07/04/2018,5:00,11104.2002,1376.21,2735.4399,950.129,12516.7998,6779.4399,3118.05,1334.42,39914.6888,E2,N,N
07/04/2018,5:00,10943.4004,1412.6,2734.23,944.025,12594.5996,6593.3101,3104.01,1337.08,39663.2551,E3,N,N
07/04/2018,5:00,11028.0215,1393.2334,2748.7644,931.5159,12550.7559,6557.0117,3127.1155,1305.6473,39642.0656,M,N,N
07/04/2018,6:00,11479.2988,1490.4543,2758.9956,926.3926,12782.9102,6749.6665,3131.8542,1344.2197,40663.7919,A3,Y,N
07/04/2018,6:00,11504.084,1476.3164,2768.6775,921.9386,12670.7197,6752.0415,3156.9492,1332.9363,40583.6632,A6,N,N
07/04/2018,6:00,11118.5996,1475.4,2704.78,887.179,12572,6541.2202,3130.3601,1352.63,39782.1689,E,N,N
07/04/2018,6:00,11403.2002,1337.26,2689.23,898.304,11828.9004,6012.4102,3159.03,1248.51,38576.8448,E1,N,N
07/04/2018,6:00,11191.4004,1407.09,2718,900.245,12555,6719.29,3131.3401,1344.08,39966.4455,E2,N,N
07/04/2018,6:00,11118.7002,1471.47,2714.71,901.481,12572,6541.2202,3128.77,1332.87,39781.2214,E3,N,N
07/04/2018,6:00,11302.5469,1442.9985,2725.7322,905.9234,12496.9219,6552.6416,3139.7175,1325.8744,39892.3564,M,N,N
07/04/2018,7:00,11583.5557,1523.8109,2731.1484,930.6709,12982.3242,6909.396,3219.2556,1343.7609,41223.9226,A3,Y,N
07/04/2018,7:00,11570.3193,1511.3988,2734.8311,921.1293,12822.6797,6854.292,3224.5996,1340.4097,40979.6595,A6,N,N
07/04/2018,7:00,11110.7002,1488.83,2705.02,884.542,12555.2002,6474.9102,3119.3201,1336.12,39674.6427,E,N,N
07/04/2018,7:00,11526.2998,1332.04,2767.9399,897.873,11870.2998,6092.8701,3203.1799,1211.11,38901.6125,E1,N,N
07/04/2018,7:00,11257.2998,1446.6,2714.6899,903.738,12446.7002,6701.77,3172.3601,1299.11,39942.268,E2,N,N
07/04/2018,7:00,11107.0996,1455.37,2711.5901,869.81,12555.2002,6474.9102,3126.0701,1299.92,39599.9702,E3,N,N
07/04/2018,7:00,11359.2129,1459.6749,2727.5366,901.2938,12538.7334,6584.6919,3177.4644,1305.0718,40053.6797,M,N,N
07/04/2018,8:00,11107.9658,1560.5614,2753.6777,921.7894,12987.8271,6748.186,3177.3081,1278.1979,40535.5134,A3,Y,N
07/04/2018,8:00,11541.5518,1562.9316,2769.7688,921.0903,12890.9453,6822.166,3183.8191,1283.0055,40975.2784,A6,N,N
07/04/2018,8:00,11379.5,1460.64,2725.6699,867.555,12171,6525.25,3151.3999,1265.41,39546.4248,E,N,N
07/04/2018,8:00,11693.5,1344.26,2759.1201,915.971,12016.5996,6224.0298,3273.25,1195.98,39422.7105,E1,N,N
07/04/2018,8:00,11194.7002,1468.79,2713.98,891.097,12468.2998,6676.5098,3166.6499,1293.53,39873.5567,E2,N,N
07/04/2018,8:00,11389,1490.3,2730.53,876.33,12171,6525.25,3154.3601,1283.09,39619.8601,E3,N,N
07/04/2018,8:00,11384.3701,1481.2471,2742.1245,898.9721,12450.9453,6586.8994,3184.4648,1266.5356,39995.5589,M,N,N
07/04/2018,9:00,11674.1934,1584.8005,2837.6172,997.191,13962.2881,6940.7466,3443.5898,1297.5525,42737.9791,A3,Y,N
07/04/2018,9:00,11782.1543,1520.8558,2842.4097,1005.5202,13971.6758,7008.0498,3464.4131,1273.9214,42869.0001,A6,N,N
07/04/2018,9:00,11655.5996,1475.29,2842.22,969.82,13237,6957.6899,3335.1001,1243.73,41716.4496,E,N,N
07/04/2018,9:00,11603.5,1456.6,2907.1799,1050.04,13205.9004,6740.77,3410.3301,1239.04,41613.3604,E1,N,N
07/04/2018,9:00,11417.4004,1543.98,2806.4199,966.594,13161.7998,7009.6401,3357.3601,1307.33,41570.5243,E2,N,N
07/04/2018,9:00,11685.2998,1512.7,2844.3999,964.035,13237,6957.6899,3338.5901,1276.4301,41816.1448,E3,N,N
07/04/2018,9:00,11636.3584,1515.7045,2846.7078,992.2001,13462.6123,6935.7646,3391.564,1273.0007,42053.9124,M,N,N
07/04/2018,10:00,11873.7383,1646.0271,2918.3926,1119.8634,15244.3018,7439.998,3680.0967,1396.9867,45319.4046,A3,Y,N
07/04/2018,10:00,12161.7012,1589.7501,2903.4282,1117.1741,15187.0879,7530.96,3663.6711,1383.5643,45537.3369,A6,N,N
07/04/2018,10:00,11737.2002,1570.3199,2933.28,1126.67,15081.9004,7529.6499,3646.71,1368.21,44993.9404,E,N,N
07/04/2018,10:00,12072.2002,1610.35,2943.26,1181.04,14725.2002,7260.8599,3795.46,1351.37,44939.7403,E1,N,N
07/04/2018,10:00,11372,1635.7,2921.2,1116.12,14048.5,7507.2598,3695.6599,1377.83,43674.2697,E2,N,N
07/04/2018,10:00,11742,1591.03,2927.0601,1149.89,15081.9004,7529.6499,3656.8,1405.14,45083.4704,E3,N,N
07/04/2018,10:00,11826.4736,1607.1963,2924.4368,1135.1263,14894.8164,7466.3965,3689.7334,1380.5168,44924.6961,M,N,N
07/04/2018,11:00,12213.5889,1767.3734,3027.0813,1226.5249,16103.2051,8144.2949,4028.6108,1528.2263,48038.9056,A3,Y,N
07/04/2018,11:00,11984.6699,1746.4388,3001.5005,1248.8936,16283.8359,8252.0469,4019.6089,1536.9454,48073.9399,A6,N,N
07/04/2018,11:00,11773.5996,1729.45,3036.1899,1243.38,16462.0996,8159.8501,4004.4099,1491.75,47900.7291,E,N,N
07/04/2018,11:00,12648.7002,1678.1,3010.3601,1199.88,15827,7987.21,4156.2598,1453.39,47960.9001,E1,N,N
07/04/2018,11:00,12119.7998,1715.9399,3024.02,1206.37,15426.2998,8015.5898,3997.45,1484.77,46990.2393,E2,N,N
07/04/2018,11:00,11760,1719.46,3033.53,1239.83,16462.0996,8159.8501,4004.51,1510.1801,47889.4598,E3,N,N
07/04/2018,11:00,12083.3926,1726.1271,3022.1138,1227.4797,16094.0908,8119.8071,4035.1416,1500.8771,47809.0298,M,N,N
07/04/2018,12:00,12146.2031,1853.0895,3153.1443,1290.0685,18212.5098,8919.2129,4424.0962,1627.0813,51625.4056,A3,Y,N
07/04/2018,12:00,12202.9834,1818.9773,3155.5168,1317.1449,18310.6465,8979.9941,4414.834,1624.048,51824.145,A6,N,N
07/04/2018,12:00,11796.4004,1808.51,3194.6499,1334.61,18211.6992,8824.7598,4387.4399,1616.72,51174.7892,E,N,N
07/04/2018,12:00,13055.4004,1757.3101,3153.3,1299.02,17200,8600.4004,4476.4702,1604.61,51146.5111,E1,N,N
07/04/2018,12:00,12424.2998,1789.64,3174.5701,1300.8199,17167.9004,8655.6699,4317.1699,1614.4301,50444.5001,E2,N,N
07/04/2018,12:00,11768.4004,1792.76,3192.6399,1334.45,18211.6992,8824.7598,4396.5801,1619.74,51141.0294,E3,N,N
07/04/2018,12:00,12232.2822,1803.3811,3170.637,1312.6855,17885.7441,8800.7998,4402.7651,1617.7715,51226.0663,M,N,N
07/04/2018,13:00,12371.0488,1880.1041,3232.6826,1391.8593,19317.4844,9553.7559,4735.1885,1766.3851,54248.5087,A3,Y,N
07/04/2018,13:00,12299.9668,1882.4857,3234.5354,1412.0891,19434.416,9428,4711.5332,1780.9624,54183.9886,A6,N,N
07/04/2018,13:00,11941.7998,1817.41,3256.71,1427.5,19419.5996,9675.3398,4752.2998,1757.35,54048.009,E,N,N
07/04/2018,13:00,13541.9004,1868.85,3173.01,1412.01,18613.5996,9354.8896,4776.0801,1672.9399,54413.2796,E1,N,N
07/04/2018,13:00,12030,1869.8,3261.73,1405.38,18803,9264.3496,4561.0098,1735.02,52930.2894,E2,N,N
07/04/2018,13:00,11946.7002,1845.29,3261.6399,1414.25,19419.5996,9675.3398,4743.5,1749.05,54055.3695,E3,N,N
07/04/2018,13:00,12355.2363,1860.6567,3236.718,1410.5148,19167.9492,9491.9463,4713.269,1743.6179,53979.9082,M,N,N
07/04/2018,14:00,12262.5146,2001.1376,3269.1445,1455.0449,20396.1602,10367.0283,5046.9443,1928.7804,56726.7548,A3,Y,N
07/04/2018,14:00,12192.8203,1906.6393,3296.5264,1465.2729,20562.457,10347.7236,4967.7686,1941.0518,56680.2599,A6,N,N
07/04/2018,14:00,11536.5,1943.05,3320.4099,1511.91,20286.9004,10270.2998,5022.8799,1950.05,55842,E,N,N
07/04/2018,14:00,13975.7998,2012.0699,3259.1699,1435.97,19407.1992,9570.6904,4978.23,1748.25,56387.3792,E1,N,N
07/04/2018,14:00,10909.2002,1915.73,3320.8101,1483.3,20369.4004,9852.3799,4856.8999,1882.47,54590.1905,E2,N,N
07/04/2018,14:00,11575.2002,1960.92,3323.1201,1505.5699,20286.9004,10270.2998,5009.96,1921.4399,55853.4103,E3,N,N
07/04/2018,14:00,12075.3398,1956.5911,3298.1973,1476.1781,20218.1699,10113.0703,4980.4473,1895.3405,56013.3343,M,N,N
07/04/2018,15:00,11984.6416,2057.939,3378.1287,1494.4324,20852.1445,10496.9063,5116.8354,1978.3877,57359.4156,A3,Y,N
07/04/2018,15:00,11886.4541,2016.553,3395.2539,1500.9122,20835.3262,10695.0752,5121.0068,1967.3832,57417.9646,A6,N,N
07/04/2018,15:00,11324.2998,1990.05,3380.1001,1498.26,20265.5,10418.7002,5172.5601,1987.96,56037.4302,E,N,N
07/04/2018,15:00,13763.5,2024.97,3276.6001,1442.99,19870.9004,9899.3096,5135.6699,1812.34,57226.28,E1,N,N
07/04/2018,15:00,10817,1975.24,3387.3,1495.52,21075.1992,10179,5054.6001,1952.61,55936.4693,E2,N,N
07/04/2018,15:00,11306,1997.34,3379.99,1492.25,20265.5,10418.7002,5156.3901,1969.65,55985.8203,E3,N,N
07/04/2018,15:00,11846.9824,2010.3488,3366.229,1487.3942,20527.4297,10351.2822,5126.1772,1944.7218,56660.5653,M,N,N
07/04/2018,16:00,12469.1592,2134.2947,3419.0439,1543.2583,21203.3398,10631.1621,5173.0537,2032.7743,58606.086,A3,Y,N
