DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
07/10/2019,1:00,13951.3457,1762.5776,3486.8611,1051.9341,15667.3447,7809.416,3970.0154,1547.3733,49246.8679,A3,N,N
07/10/2019,1:00,14139.6631,1789.8552,3508.5737,1062.2021,16109.7051,8085.7397,4033.6968,1569.5741,50299.0098,A6,N,N
07/10/2019,1:00,13865.7002,1719.54,3485.25,1058.11,15802.5,7933.6401,3967.77,1535.99,49368.5003,E,N,N
07/10/2019,1:00,13876.7998,1783.14,3477.9299,1055.37,15929.0996,7975.5698,3981.4199,1551.03,49630.359,E1,N,N
07/10/2019,1:00,13865.7002,1719.11,3485.4199,1058.11,15803.2998,7933.6899,3967.3701,1528.83,49361.5299,E2,Y,N
07/10/2019,1:00,13873.5996,1787.5699,3594.6599,1043.58,15943.5996,7982.25,3978.51,1551.41,49755.179,E3,N,N
07/10/2019,1:00,13928.8018,1760.2988,3506.4492,1054.8844,15875.9248,7953.3843,3983.1304,1547.3679,49610.2416,M,N,N
07/10/2019,2:00,13118.3584,1665.2504,3345.5779,1015.7559,14719.1357,7332.2075,3688.8518,1463.5657,46348.7033,A3,N,N
07/10/2019,2:00,13058.0752,1647.2969,3342.9812,1026.7822,14768.1182,7395.3867,3707.7363,1452.5228,46398.8995,A6,N,N
07/10/2019,2:00,13141.2002,1701.49,3323.6799,1001.36,14830.2998,7384.4302,3730.98,1466.99,46580.4301,E,N,N
07/10/2019,2:00,13102.9004,1675.48,3327.1101,1002.65,14761.5,7319.7002,3712.6899,1447.71,46349.7406,E1,N,N
07/10/2019,2:00,13141.2998,1701.97,3323.4199,1001.36,14830.0996,7383.9702,3730.45,1464.17,46576.7395,E2,Y,N
07/10/2019,2:00,13104.5996,1672.96,3425.3101,1014.36,14763.2998,7320.6499,3716.5701,1450.46,46468.2095,E3,N,N
07/10/2019,2:00,13111.0723,1677.408,3348.0132,1010.378,14778.7432,7356.0576,3714.5464,1457.5697,46453.7884,M,N,N
07/10/2019,3:00,12463.7344,1601.2467,3299.6897,952.9167,13959.6787,6911.6045,3536.5122,1375.7235,44101.1064,A3,N,N
07/10/2019,3:00,12512.0313,1598.8979,3299.3335,956.4223,13987.3066,6903.1279,3534.0154,1377.8723,44169.0072,A6,N,N
07/10/2019,3:00,12512.2002,1625.28,3288.75,948.19,14097.2002,6962,3551,1389.85,44374.4704,E,N,N
07/10/2019,3:00,12454.0996,1600.45,3300.51,934.434,14209.2998,6958.3198,3550.8701,1361.6899,44369.6732,E1,N,N
07/10/2019,3:00,12512.2998,1625.39,3288.4099,948.195,14095.9004,6961.9199,3550.79,1386.7,44369.605,E2,Y,N
07/10/2019,3:00,12472,1599.83,3313.75,949.05,14142.5996,6934.6201,3545.8401,1368.45,44326.1398,E3,N,N
07/10/2019,3:00,12487.7275,1608.5157,3298.4072,948.2014,14081.998,6938.5991,3544.8381,1376.7144,44285.0014,M,N,N
07/10/2019,4:00,12142.9258,1529.4912,3239.0825,914.3707,13537.21,6780.458,3408.2854,1362.5776,42914.4012,A3,N,N
07/10/2019,4:00,12178.3379,1543.2014,3233.9678,923.4305,13536.7354,6839.6563,3409.9905,1370.3024,43035.6222,A6,N,N
07/10/2019,4:00,12135.4004,1547.78,3228.47,910.695,13616.2998,6739.1401,3419.9199,1367.75,42965.4552,E,N,N
07/10/2019,4:00,12019,1519.99,3236.8501,903.506,13497.0996,6745.3799,3401.47,1383.4301,42706.7257,E1,N,N
07/10/2019,4:00,12135.4004,1547.8199,3227.9099,910.694,13614.5,6739.4902,3419.5901,1365.01,42960.4145,E2,Y,N
07/10/2019,4:00,12039.2002,1532.02,3239.2,911.82,13536.5,6708.2798,3402.52,1357.53,42727.07,E3,N,N
07/10/2019,4:00,12108.377,1536.7172,3234.2471,912.4194,13556.3926,6758.7344,3410.2961,1367.7667,42884.9505,M,N,N
07/10/2019,5:00,12065.9219,1525.6282,3214.1963,899.4347,13584.1836,6650.3838,3327.3909,1321.0061,42588.1455,A3,N,N
07/10/2019,5:00,12021.9873,1518.9294,3213.0771,904.9608,13458.749,6685.4771,3342.5205,1330.3672,42476.0684,A6,N,N
07/10/2019,5:00,12052.2998,1541.59,3239.9199,890.064,13450.7002,6640.2598,3358.72,1290.5,42464.0537,E,N,N
07/10/2019,5:00,12013.7998,1536.5601,3209.78,905.881,13428.4004,6619.6499,3351.98,1298.38,42364.4312,E1,N,N
