DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
11/15/2020,1:00,12073.4189,1279.3394,3492.2017,723.7615,10243.0674,5556.1206,3044.6877,1095.7079,37508.3051,A3,N,N
11/15/2020,1:00,12256.2676,1267.2836,3452.5801,727.7016,10173.9463,5419.0767,3016.3186,1118.5519,37431.7264,A6,N,N
11/15/2020,1:00,11769.4004,1356.76,3490.49,658.572,10216.9004,5609.4399,3020.8101,1141.5699,37263.9427,E,Y,N
11/15/2020,1:00,11675.5,1341.84,3496.98,676.69,10110.7998,5607.29,3006.1001,1160.4301,37075.63,E1,N,N
11/15/2020,1:00,11653,1338.33,3500.5801,674.307,10074,5610.6699,2995.6899,1161.86,37008.4369,E2,N,N
11/15/2020,1:00,11653.7998,1336.77,3490.74,673.182,10072.5,5611.1401,2995.5601,1162.16,36995.852,E3,N,N
11/15/2020,1:00,11727.1338,1334.4557,3494.1855,676.2711,10091.8691,5608.7524,3006.8315,1148.3151,37087.8142,M,N,N
11/15/2020,2:00,11283.6035,1278.2421,3491.5247,607.0034,8858.2813,5193.4917,2873.5635,1044.6067,34630.3169,A3,N,N
11/15/2020,2:00,11259.0898,1276.8923,3496.9697,618.8576,8939.6719,5191.3467,2860.0271,966.3564,34609.2115,A6,N,N
11/15/2020,2:00,11324.4004,1282.88,3501.54,605.328,9225.3398,5309.6299,2857.8101,1099.34,35206.2682,E,Y,N
11/15/2020,2:00,11161.7002,1278.49,3503.0901,561.101,8937.2305,5203.25,2821.6001,1039.67,34506.1319,E1,N,N
11/15/2020,2:00,11172.5996,1268.35,3525.9299,579.304,8880.1602,5179.1802,2824.6899,1036.08,34466.2938,E2,N,N
11/15/2020,2:00,11172.2002,1269.23,3496.98,581.659,8883.3496,5179.2402,2823.78,1035.84,34442.279,E3,N,N
11/15/2020,2:00,11222.9629,1273.8728,3505.5254,587.9326,9010.4746,5219.4053,2835.0139,1052.9586,34708.1461,M,N,N
11/15/2020,3:00,10961.6152,1232.2423,3502.3999,600.545,8532.209,5064.0356,2742.7361,1001.0491,33636.8322,A3,N,N
11/15/2020,3:00,11013.5947,1231.9451,3523.9978,611.5401,8451.1064,5094.4482,2718.0281,1005.2343,33649.8947,A6,N,N
11/15/2020,3:00,11001.9004,1217.76,3549.3201,585.676,8554.1602,5064.6499,2735.6399,943.724,33652.8305,E,Y,N
11/15/2020,3:00,11024.7002,1229.52,3503.3301,590.958,8261.0703,5078.8901,2747.54,934.44,33370.4487,E1,N,N
11/15/2020,3:00,11079.4004,1240.76,3531.6799,569.884,8393.3604,5099.4102,2756.55,935.031,33606.0759,E2,N,N
11/15/2020,3:00,11079.9004,1242.36,3502.4099,568.25,8393.1299,5099.4502,2756.96,934.081,33576.5414,E3,N,N
11/15/2020,3:00,11036.5176,1230.0667,3521.6357,579.847,8428.5986,5075.4204,2747.1418,945.1696,33564.3974,M,N,N
11/15/2020,4:00,10705.0625,1150.1233,3538.9165,579.187,8127.5703,4946.8179,2618.7446,895.7716,32562.1937,A3,N,N
11/15/2020,4:00,10717.8906,1199.1757,3528.1455,582.1082,8052.9351,4928.1079,2630.2825,863.4625,32502.108,A6,N,N
11/15/2020,4:00,10792.5996,1201.92,3531.3501,582.427,8171.6899,4947.3799,2663.1399,930.977,32821.4834,E,Y,N
11/15/2020,4:00,10728.0996,1206.05,3518.04,575.172,8083.7598,4858.1699,2628.8899,858.262,32456.4432,E1,N,N
11/15/2020,4:00,10688.5996,1194.85,3539.98,582.366,8012.3901,4872.0601,2623.8999,863.598,32377.7437,E2,N,N
11/15/2020,4:00,10688.9004,1198.28,3515.6101,584.026,8012,4872.0698,2624.5701,864.327,32359.7834,E3,N,N
11/15/2020,4:00,10728.6982,1194.894,3528.9685,581.4996,8073.0659,4890.3149,2635.9958,883.8892,32517.3261,M,N,N
11/15/2020,5:00,10629.791,1157.7566,3554.6936,604.9231,8020.749,4876.5479,2578.5518,900.3766,32323.3896,A3,N,N
11/15/2020,5:00,10603.9824,1166.2291,3532.3376,612.4799,8029.584,4893.8184,2595.7993,906.7051,32340.9358,A6,N,N
11/15/2020,5:00,10664.5,1151.5601,3585.1399,600.255,8045.4902,4877.5,2622.53,891.195,32438.1702,E,Y,N
11/15/2020,5:00,10613.4004,1126.16,3543.02,596.345,8108.3901,4879.8501,2627.8401,908.461,32403.4667,E1,N,N
11/15/2020,5:00,10624.2998,1140.65,3597.6201,595.234,8143.3701,4876.8101,2633.7,909.049,32520.7331,E2,N,N
11/15/2020,5:00,10624.2998,1139.49,3541.1799,596.4,8143.3701,4876.5298,2633.8301,908.96,32464.0597,E3,N,N
11/15/2020,5:00,10628.1328,1142.4324,3568.1655,598.4146,8095.6904,4872.9351,2623.6814,903.3501,32432.8023,M,N,N
11/15/2020,6:00,10536.5635,1149.5021,3569.1294,631.779,8096.187,4729.5254,2602.5886,974.8105,32290.0855,A3,N,N
