DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
02/10/2021,1:00,9460.6465,1549.684,3883.2727,1068.5253,15030.1035,5105.4609,2599.5679,1318.0093,40015.2701,A3,N,N
02/10/2021,1:00,9421.3457,1341.3053,3868.3892,1142.8459,14398.5225,5227.915,2640.2146,1215.6588,39256.197,A6,N,N
02/10/2021,1:00,9392,1617,3917,1126,15260,5249,2583,1305,40449,E,Y,N
02/10/2021,1:00,9423,1587,3920,1136,15169,5182,2601,1298,40316,E1,N,N
02/10/2021,1:00,9423,1608,3916,1137,15203,5209,2600,1310,40406,E2,N,N
02/10/2021,1:00,9423,1591,3917,1137,15169,5182,2601,1298,40318,E3,N,N
02/10/2021,1:00,9422.0605,1595.7478,3912.2913,1125.5657,15158.5303,5191.5205,2596.3555,1304.7704,40306.842,M,N,N
02/10/2021,2:00,9216.6094,1528.6373,3929.8877,1142.3724,15120.8457,5122.8091,2485.3662,1264.4884,39811.0162,A3,N,N
02/10/2021,2:00,9172.8633,1523.876,3930.4016,1163.9825,14994.5947,5098.5337,2478.9443,1277.8658,39641.0619,A6,N,N
02/10/2021,2:00,9245,1535,3924,1185,15217,5214,2493,1276,40089,E,Y,N
02/10/2021,2:00,9182,1512,3925,1175,15283,5217,2474,1272,40040,E1,N,N
02/10/2021,2:00,9182,1519,3944,1181,15290,5231,2474,1277,40098,E2,N,N
02/10/2021,2:00,9182,1513,3924,1175,15283,5217,2474,1272,40040,E3,N,N
02/10/2021,2:00,9201.5293,1521.4467,3929.4517,1174.4819,15213.6484,5204.5327,2479.7388,1272.8344,39997.6639,M,N,N
02/10/2021,3:00,9093.4355,1561.4276,3935.554,1159.1426,15055.834,5030.6006,2413.5171,1289.2573,39538.7687,A3,N,N
02/10/2021,3:00,9063.9668,1532.8494,3918.2295,1182.7073,15003.0273,4997.3022,2398.7595,1319.7028,39416.5448,A6,N,N
02/10/2021,3:00,9089,1543,3938,1204,15301,5151,2417,1285,39928,E,Y,N
02/10/2021,3:00,9060,1570,3955,1199,15353,5019,2399,1277,39832,E1,N,N
02/10/2021,3:00,9060,1570,3986,1206,15354,5024,2399,1283,39882,E2,N,N
02/10/2021,3:00,9060,1571,3940,1201,15353,5019,2399,1277,39820,E3,N,N
02/10/2021,3:00,9070.0566,1562.2661,3950.4968,1197.5178,15292.5918,5055.1724,2404.229,1280.405,39812.7355,M,N,N
02/10/2021,4:00,9071.583,1643.1869,3962.7419,1210.5433,15434.6797,5110.1177,2358.9482,1295.559,40087.3597,A3,N,N
02/10/2021,4:00,9024.9473,1626.1638,3959.353,1226.2003,15404.7061,5177.4292,2342.7532,1286.9735,40048.5264,A6,N,N
02/10/2021,4:00,9053,1586,3963,1245,15530,5191,2374,1264,40206,E,Y,N
02/10/2021,4:00,9069,1664,4008,1243,15516,5120,2335,1252,40207,E1,N,N
