DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
06/15/2019,1:00,13149.1055,1562.1771,3447.3955,996.9955,13508.1045,6740.4888,3655.9861,1546.6665,44606.9195,A3,N,N
06/15/2019,1:00,13207.707,1526.641,3348.7188,985.6568,13726.0771,6850.96,3682.5479,1539.2838,44867.5924,A6,N,N
06/15/2019,1:00,12877.5996,1566.25,3385.46,931.861,13537.5996,6934.6201,3729.9199,1562.5,44525.8102,E,N,N
06/15/2019,1:00,12849.7998,1533.73,3380.8301,941.75,13537.9004,6937.1001,3731.73,1563.4,44476.2404,E1,N,N
06/15/2019,1:00,12877.5996,1565.5,3385.1499,931.861,13537.5,6933.8799,3730.0901,1555.52,44517.1005,E2,N,N
06/15/2019,1:00,12853.5996,1534.21,3386.8401,929.853,13537.7002,6938.0601,3731.1101,1565.83,44477.2031,E3,Y,N
06/15/2019,1:00,12969.2354,1548.0847,3389.0659,952.9963,13564.1465,6889.1851,3710.231,1555.5334,44578.4783,M,N,N
06/15/2019,2:00,12093.9209,1428.5487,3321.1309,882.1345,12510.585,6565.2729,3544.4128,1504.7662,41850.7719,A3,N,N
06/15/2019,2:00,12232.873,1418.9136,3285.6833,896.4998,12503.9238,6594.437,3518.7974,1517.6097,41968.7376,A6,N,N
06/15/2019,2:00,12418.2002,1445.53,3331.8401,882.615,12768.4004,6560.2202,3545,1484.5601,42436.366,E,N,N
06/15/2019,2:00,12486.4004,1435.1801,3324.9399,864.616,12715,6612.2598,3571.8401,1507.08,42517.3163,E1,N,N
06/15/2019,2:00,12418.2998,1445.1,3331.47,882.615,12766.2002,6560.29,3545.1799,1482.04,42431.1949,E2,N,N
06/15/2019,2:00,12485.7002,1434.39,3325.75,889.315,12715.0996,6613.0601,3572.8201,1505.8199,42541.9549,E3,Y,N
06/15/2019,2:00,12355.8994,1434.6104,3320.136,882.966,12663.2021,6584.2573,3549.675,1500.3126,42291.0588,M,N,N
06/15/2019,3:00,12198.5313,1395.1102,3285.0359,885.2006,11907.0547,6175.9775,3420.3025,1445.6982,40712.9109,A3,N,N
06/15/2019,3:00,12222.4033,1387.9893,3249.7847,882.9366,11816.3975,6175.0059,3395.9492,1459.6405,40590.107,A6,N,N
06/15/2019,3:00,12107.7998,1416.36,3265.6101,870.16,11985.0996,6257,3454.55,1474.77,40831.3495,E,N,N
06/15/2019,3:00,12246.2998,1426.22,3269.28,883.906,12026.2002,6325.4102,3448.9199,1448.9,41075.1361,E1,N,N
06/15/2019,3:00,12108.2002,1415.23,3265.1499,870.164,11984.7002,6256.71,3454.73,1462.4,40817.2843,E2,N,N
06/15/2019,3:00,12235.0996,1412.49,3279.6599,867.985,12044.7998,6334.27,3450.26,1449.6899,41074.2542,E3,Y,N
06/15/2019,3:00,12186.3896,1408.9,3269.0869,876.7254,11960.709,6254.0625,3437.4521,1456.8499,40850.1754,M,N,N
06/15/2019,4:00,12000.123,1350.5928,3220.2522,844.86,11565.1514,6072.2432,3280.0703,1446.7111,39780.004,A3,N,N
06/15/2019,4:00,11992.3447,1345.5762,3227.9084,869.7737,11534.5352,6125.1807,3268.177,1440.1119,39803.6078,A6,N,N
06/15/2019,4:00,11815.5,1343.35,3214.6399,850.775,11578.7002,6083.1001,3270.52,1449.5601,39606.1453,E,N,N
06/15/2019,4:00,11858.7998,1331.64,3200.8301,846.997,11554.9004,6149.5801,3229.47,1503.45,39675.6674,E1,N,N
06/15/2019,4:00,11815.5996,1342.6,3214.8301,850.775,11573.4004,6082.79,3270.6499,1444.14,39594.785,E2,N,N
06/15/2019,4:00,11926.7998,1346.23,3228.51,855.769,11574.2002,6166.3599,3267.6599,1475.38,39840.9088,E3,Y,N
06/15/2019,4:00,11901.5283,1343.3315,3217.8286,853.1583,11563.4814,6113.209,3264.4243,1459.8923,39716.8537,M,N,N
06/15/2019,5:00,11828.7871,1297.2142,3179.9775,833.3952,11360.2422,6051.9165,3165.9514,1420.3192,39137.8033,A3,N,N
06/15/2019,5:00,11761.8838,1307.8412,3246.4055,835.5488,11357.208,5978.5049,3173.6731,1405.6736,39066.7389,A6,N,N
06/15/2019,5:00,11702.7998,1338.09,3171.1299,813.108,11356.2998,6019.9502,3191.27,1431.5,39024.1477,E,N,N
06/15/2019,5:00,11725.5996,1296.09,3179.8301,828.243,11367,6080.5898,3184.3301,1455.79,39117.4726,E1,N,N
06/15/2019,5:00,11702.9004,1336.73,3171.1899,813.108,11353.2998,6019.8501,3191.2,1429.9,39018.1782,E2,N,N
06/15/2019,5:00,11763.2002,1308.0699,3188.3301,828.908,11354.0996,6090.6499,3179.22,1463.15,39175.6277,E3,Y,N
06/15/2019,5:00,11747.5283,1314.0059,3189.4775,825.3851,11358.0244,6040.2441,3180.9409,1434.3889,39089.9951,M,N,N
06/15/2019,6:00,11590.9111,1344.1594,3169.1296,825.8367,11376.8623,6124.1074,3178.3872,1393.2496,39002.6433,A3,N,N
06/15/2019,6:00,11528.3076,1344.3206,3217.9104,835.3512,11356.0967,6110.9741,3180.9277,1365.3475,38939.2358,A6,N,N
06/15/2019,6:00,11608.2002,1362.54,3166.8301,831.904,11397.2998,6043.9399,3204.5801,1440.28,39055.5741,E,N,N
06/15/2019,6:00,11448.7998,1357.17,3187.1399,832.42,11440.5,6078.46,3224.2,1400.15,38968.8397,E1,N,N
06/15/2019,6:00,11608.0996,1359.4399,3166.3701,831.904,11402.5,6046.2598,3204.8501,1437.63,39057.0535,E2,N,N
06/15/2019,6:00,11517.2002,1330.6,3166.29,823.985,11424.2002,6099.2202,3194.4399,1419.61,38975.5455,E3,Y,N
06/15/2019,6:00,11550.2529,1349.7051,3178.9451,830.2335,11399.5771,6083.8267,3197.8975,1409.3779,38999.8158,M,N,N
06/15/2019,7:00,11677.0215,1357.5593,3149.3894,810.8152,11487.5439,6092.2012,3171.2959,1442.9425,39188.7689,A3,N,N
06/15/2019,7:00,11640.7119,1344.7422,3151.134,788.593,11475.7998,5992.0029,3150.2178,1425.9219,38969.1235,A6,N,N
06/15/2019,7:00,11681.9004,1361.62,3122.4199,819.165,11595.2002,6144.7798,3177.74,1473.48,39376.3053,E,N,N
06/15/2019,7:00,11800,1335.8,3137.3301,803.717,11658.2998,6179.9399,3164.1699,1528.1899,39607.4466,E1,N,N
06/15/2019,7:00,11681.7002,1345.3199,3122.6599,819.165,11561.4004,6170.3398,3175.72,1464.73,39341.0352,E2,N,N
06/15/2019,7:00,11693.7002,1342.9,3140.3501,815.846,11640.5,6184.5898,3179.8899,1489.65,39487.426,E3,Y,N
06/15/2019,7:00,11695.8398,1347.9904,3137.2139,809.5503,11569.791,6127.3091,3169.8391,1470.8191,39328.3527,M,N,N
06/15/2019,8:00,12169.1357,1397.2097,3125.3711,844.1647,12057.2432,6379.627,3240.4731,1448.8606,40662.0851,A3,N,N
06/15/2019,8:00,12190.5479,1404.932,3108.9233,852.9944,11996.3262,6417.9863,3244.9465,1464.9277,40681.5843,A6,N,N
06/15/2019,8:00,12014.5996,1483.95,3172.72,831.503,11987,6345.8301,3221.45,1440.23,40497.2827,E,N,N
06/15/2019,8:00,12005,1398.26,3157.6001,822.515,12062.5996,6353.8198,3183.1499,1430.12,40413.0644,E1,N,N
06/15/2019,8:00,12014.9004,1433.8199,3172.1001,831.496,12028.0996,6322.2998,3213.46,1441.04,40457.2158,E2,N,N
06/15/2019,8:00,12007.5996,1400.35,3143.3401,834.674,12078.0996,6356.6899,3192.9099,1463.47,40477.1331,E3,Y,N
06/15/2019,8:00,12066.9639,1419.7537,3146.6758,836.2245,12034.8955,6362.709,3216.0649,1448.108,40531.3953,M,N,N
06/15/2019,9:00,13209.2715,1557.5385,3229.0037,965.0015,13035.4434,6846.2764,3547.7073,1474.4565,43864.6988,A3,N,N
06/15/2019,9:00,13294.1016,1559.1741,3223.8848,989.7573,13036.9736,6922.2739,3598.6719,1484.9031,44109.7403,A6,N,N
06/15/2019,9:00,13094.7002,1552.33,3254.3799,1005.14,12919.2002,6760.6699,3491.01,1445.41,43522.8402,E,N,N
06/15/2019,9:00,13081.9004,1494.47,3225.04,965.144,12818.4004,6651.8301,3520.47,1408.24,43165.4949,E1,N,N
06/15/2019,9:00,13094.5996,1555.51,3268.8601,1002.67,12838.7998,6769.3901,3499.05,1442,43470.8796,E2,N,N
06/15/2019,9:00,13069.5996,1499.08,3218.8,941.991,12879.9004,6676.48,3495.21,1433.09,43214.151,E3,Y,N
06/15/2019,9:00,13140.6963,1536.3506,3236.6616,978.2841,12921.4541,6771.1538,3525.353,1448.0166,43557.9701,M,N,N
06/15/2019,10:00,14052.7236,1619.1783,3365.7581,1079.4453,14332.2793,7274.3701,3848.9331,1556.5643,47129.2521,A3,N,N
06/15/2019,10:00,14147.001,1620.2125,3346.521,1098.6289,14365.8721,7363.0962,3848.5024,1605.6616,47395.4957,A6,N,N
06/15/2019,10:00,14350.5996,1577.3199,3340.46,1069.35,14034.4004,7312.2598,3820.1799,1516.6899,47021.2595,E,N,N
