DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
05/06/2023,1:00,13097.6113,1665.134,5592.8569,1142.5021,13682.1211,7548.9717,3958.541,1393.4205,48081.1586,A3,N,N
05/06/2023,1:00,12752.4561,1682.9618,5559.9604,1207.3362,13551.2842,7823.7153,3996.3274,1429.1162,48003.1576,A6,N,N
05/06/2023,1:00,13262,1663.36,5555.5,1277.49,13273.0996,7962.2002,3923.8401,1488.74,48406.2299,E,N,N
05/06/2023,1:00,13256.9004,1662.22,5555.4102,1275.49,13280.9004,7945.0801,3925.9299,1491.04,48392.971,E1,Y,N
05/06/2023,1:00,13256.9004,1662.22,5551.3799,1275.49,13280.9004,7962.2002,3923.8401,1489.75,48402.681,E2,N,N
05/06/2023,1:00,13124.7002,1660.73,5551.3799,1278.53,13246.5996,7962.2002,3923.8401,1489.75,48237.73,E3,N,N
05/06/2023,1:00,13190.1445,1658.1539,5559.2891,1250.0044,13272.1465,7929.1748,3930.9895,1465.0084,48254.9111,M,N,N
05/06/2023,2:00,12536.6172,1589.7449,5705.332,1166.7906,12340.7441,7545.187,3661.1768,1357.6265,45903.2191,A3,N,N
05/06/2023,2:00,12433.3232,1542.6522,5711.9883,1183.283,12232.6934,7627.2036,3726.0647,1364.8621,45822.0705,A6,N,N
05/06/2023,2:00,12552.0996,1528.88,5675.9302,1111.5699,12016.5996,7283.5601,3751.1001,1365.29,45285.0295,E,N,N
05/06/2023,2:00,12538.7002,1528.62,5674.25,1108.1801,12004.5,7285.0898,3750.5601,1362.4,45252.3002,E1,Y,N
05/06/2023,2:00,12614.5,1541.17,5596.2202,1154.6801,12201.2998,7353.8501,3733.0601,1380.03,45574.8103,E2,N,N
05/06/2023,2:00,12538.5,1545.09,5596.2202,1160.47,12198.2002,7353.8501,3733.0601,1380.03,45505.4206,E3,N,N
05/06/2023,2:00,12561.6162,1543.1315,5633.563,1151.4968,12151.7432,7355.9805,3720.604,1369.1384,45487.2736,M,N,N
05/06/2023,3:00,12018.3721,1440.8804,5564.3105,1100.9982,11176.1631,7045.1016,3594.7214,1259.6693,43200.2166,A3,N,N
05/06/2023,3:00,11937.6133,1417.9974,5555.1948,1108.7928,11235.4229,6887.877,3593.9209,1271.8198,43008.6389,A6,N,N
05/06/2023,3:00,12095.4004,1412.53,5560.98,1075.54,11258.4004,6983.8599,3575.72,1294.1,43256.5307,E,N,N
05/06/2023,3:00,12087,1412.6,5559.1899,1073.41,11229.5,6986.0601,3577.1299,1291.7,43216.5899,E1,Y,N
05/06/2023,3:00,12152.4004,1433.15,5535.3599,1097.17,11388.2998,7015.3301,3567.5601,1310.6801,43499.9504,E2,N,N
05/06/2023,3:00,12123.9004,1433.0601,5535.3599,1098.9301,11362,7015.3301,3567.5601,1310.6801,43446.8208,E3,N,N
05/06/2023,3:00,12128.2988,1436.9072,5546.5723,1093.2017,11354.0313,7022.7988,3571.6226,1301.5422,43454.9749,M,N,N
05/06/2023,4:00,11484.0479,1358.6241,5585.4531,1122.2395,10494.2412,6568.6729,3490.7944,1224.0345,41328.1076,A3,N,N
05/06/2023,4:00,11423.9131,1379.197,5609.4316,1130.6652,10565.4072,6315.6426,3492.5957,1219.1979,41136.0503,A6,N,N
05/06/2023,4:00,11590.5,1368.04,5645.48,1069.99,10687.2002,6676.6001,3480.29,1222.3199,41740.4202,E,N,N
05/06/2023,4:00,11590.2002,1368.8,5644.8799,1068.41,10658.0996,6684.9702,3478.8101,1224.66,41718.83,E1,Y,N
05/06/2023,4:00,11691.7998,1385.0601,5596.4702,1079.58,10793.2998,6717.27,3473.1001,1245.39,41981.97,E2,N,N
05/06/2023,4:00,11676.7002,1383.8199,5596.4702,1081.52,10775.2002,6717.27,3473.1001,1245.39,41949.4706,E3,N,N
05/06/2023,4:00,11669.0625,1379.6033,5606.5342,1086.6179,10765.4072,6707.7822,3479.4438,1235.4695,41929.9206,M,N,N
05/06/2023,5:00,11096.8613,1295.9561,5658.3579,1055.7039,10468.6465,6464.8896,3488.9409,1098.3237,40627.6799,A3,N,N
05/06/2023,5:00,11053.6064,1312.3525,5644.0225,1053.4285,10493.6289,6446.3784,3553.7197,1105.5343,40662.6712,A6,N,N
05/06/2023,5:00,11000.9004,1299.5699,5718.27,1061.02,10540.0996,6497.8999,3487.3501,1044.3199,40649.4298,E,N,N
05/06/2023,5:00,11003.4004,1302.22,5720.48,1060.3199,10540.5,6505.3701,3488.99,1043.64,40664.9204,E1,Y,N
05/06/2023,5:00,11195.2998,1323.01,5661.5298,1056.36,10596.5,6533.3501,3467.8799,1091.0699,40924.9995,E2,N,N
05/06/2023,5:00,11188.7002,1322.78,5661.5298,1057.35,10590.5,6533.3501,3467.8799,1091.0699,40913.1599,E3,N,N
05/06/2023,5:00,11166.7832,1316.6282,5671.3867,1058.0303,10586.124,6519.5283,3478.5168,1084.738,40881.7355,M,N,N
05/06/2023,6:00,10812.3555,1288.9446,5634.4868,1059.9672,10390.9414,6425.6035,3443.6724,1100.3536,40156.325,A3,N,N
05/06/2023,6:00,10985.5127,1312.4119,5606.1084,1071.1379,10389.9414,6518.3203,3461.3608,1109.5184,40454.3118,A6,N,N
05/06/2023,6:00,10793.7998,1311.4301,5677.04,1066.13,10490.7998,6364.8701,3440.75,1022.3,40167.1198,E,N,N
05/06/2023,6:00,10794.9004,1310.86,5674.77,1066.5,10488.2998,6364.3701,3442.8701,1022.71,40165.2804,E1,Y,N
05/06/2023,6:00,11038.4004,1325.4,5602.5,1058.13,10539,6430.73,3427.03,1071.9399,40493.1303,E2,N,N
05/06/2023,6:00,11043.2002,1322,5602.5,1057.72,10537,6430.73,3427.03,1071.9399,40492.1201,E3,N,N
05/06/2023,6:00,10998.1191,1316.2607,5624.9521,1061.7418,10499.5957,6419.812,3430.4106,1063.5657,40414.4577,M,N,N
05/06/2023,7:00,11134.6738,1265.8521,5631.0674,1107.3722,10787.0391,6605.1606,3546.428,1131.9951,41209.5883,A3,N,N
05/06/2023,7:00,11108.6836,1278.1051,5579.1055,1118.9108,10651.2266,6573.0352,3499.7871,1135.3611,40944.215,A6,N,N
05/06/2023,7:00,10966.4004,1331.92,5667.2202,1078.67,10692.7002,6472.1099,3479.4099,1043.64,40732.0706,E,N,N
05/06/2023,7:00,10981.0996,1331.52,5659.7798,1077.11,10677.2998,6470.9702,3480.95,1044.67,40723.3994,E1,Y,N
05/06/2023,7:00,11197.2998,1344.41,5585.5098,1069.7,10722.5,6530.6299,3467.26,1085.25,41002.5595,E2,N,N
