DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
07/28/2019,1:00,13469.5684,1694.5581,3497.0391,977.8506,13685.8818,7497.3672,3773.1465,1511.8389,46107.2506,A3,N,N
07/28/2019,1:00,13569.2207,1592.8809,3476.415,991.3408,13974.7754,7678.4688,3718.0283,1519.3099,46520.4398,A6,N,N
07/28/2019,1:00,13616.7002,1639.59,3507.52,997.087,13977.2998,7632.6602,3820,1565.87,46756.7272,E,Y,N
07/28/2019,1:00,13661,1671.3199,3469.74,997.677,13988.7998,7605.6499,3846.6001,1558.29,46799.0767,E1,N,N
07/28/2019,1:00,13616.5996,1639.74,3507.29,997.087,13978.2002,7633.1001,3820.1101,1564.47,46756.597,E2,N,N
07/28/2019,1:00,13657.5,1674.84,3479.7,998.966,14004.2002,7612.5698,3842.9399,1557.55,46828.2659,E3,N,N
07/28/2019,1:00,13598.4316,1652.1549,3489.6174,993.3348,13934.8604,7609.9697,3803.4709,1546.2214,46628.0611,M,N,N
07/28/2019,2:00,13060.7773,1530.8131,3381.1758,910.7023,13081.459,7117.0308,3643.4167,1492.5577,44217.9327,A3,N,N
07/28/2019,2:00,12965.9248,1528.7773,3376.5515,906.7283,13129.7793,7101.9956,3619.7607,1511.9332,44141.4507,A6,N,N
07/28/2019,2:00,12968.2002,1514.98,3359.1201,927.503,13114.7998,7102.7598,3617.25,1488.87,44093.4829,E,Y,N
07/28/2019,2:00,12947.4004,1490.09,3400.7,909.553,13176.0996,7161.29,3624.4299,1483.61,44193.1729,E1,N,N
07/28/2019,2:00,12968.2002,1515.72,3358.2,927.503,13114.2998,7103.3301,3617.49,1487.48,44092.2231,E2,N,N
07/28/2019,2:00,12948.4004,1489.1,3423.6599,907.23,13174,7160.5601,3628.6899,1485.95,44217.5903,E3,N,N
07/28/2019,2:00,12976.4844,1511.5801,3383.2344,914.8699,13131.7402,7124.4951,3625.1729,1491.7335,44159.3105,M,N,N
07/28/2019,3:00,12580.4053,1445.4359,3338.0608,886.1699,12533.6641,6706.1528,3488.8347,1433.5701,42412.2936,A3,N,N
