DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
09/19/2023,1:00,13060.6777,1611.2003,6105.4937,1357.7782,13279.1445,8697.4932,3976.5764,1370.8613,49459.2253,A3,N,N
09/19/2023,1:00,12559.2607,1587.5952,6165.0259,1362.4069,13104.7832,8726.3486,3987.5159,1387.5461,48880.4825,A6,N,N
09/19/2023,1:00,12973.9004,1587.96,6057,1359.11,13253.2998,8502.7803,3924.1599,1472.36,49130.5704,E,N,N
09/19/2023,1:00,12972.0996,1588.21,6055.3999,1358.6899,13256.7998,8512.8604,3925.73,1472.71,49142.4996,E1,N,N
09/19/2023,1:00,12972.2002,1588.33,6056.4199,1358.75,13270,8532.3203,3924.1299,1473.9,49176.0503,E2,N,N
09/19/2023,1:00,12975.5,1586.27,6055.23,1358.78,13269.5996,8532.4697,3924.1599,1474.23,49176.2392,E3,Y,N
09/19/2023,1:00,13007.0996,1595.522,6065.6006,1356.0067,13269.9707,8551.207,3940.9556,1450.9537,49237.3159,M,N,N
09/19/2023,2:00,12300.8652,1496.6239,6060.4019,1319.8694,12495.6152,8021.1421,3619.1079,1321.6396,46635.2652,A3,N,N
09/19/2023,2:00,12065.4346,1492.5635,6060.5288,1318.6974,12526.5879,8063.7319,3614.5715,1338.3309,46480.4465,A6,N,N
09/19/2023,2:00,12175.7998,1496.66,6152.9199,1272.27,12358.2002,7988.9902,3572.3601,1246.97,46264.1702,E,N,N
09/19/2023,2:00,12178.9004,1496.5,6152.46,1272.47,12359.9004,7996.2998,3573.3899,1246.67,46276.5905,E1,N,N
09/19/2023,2:00,12248.9004,1489.65,6075.23,1277.8199,12376.5,7987.5,3638.55,1327.48,46421.6303,E2,N,N
09/19/2023,2:00,12172.5,1489.5699,6074.5698,1277.5699,12376.2998,7987.8301,3638.52,1327.9301,46344.7896,E3,Y,N
09/19/2023,2:00,12219.2197,1491.6407,6088.2622,1282.5792,12397.9121,8011.0918,3624.7896,1312.2124,46427.7077,M,N,N
09/19/2023,3:00,12134.8262,1405.2051,6072.5352,1252.3341,12136.9453,7664.2549,3525.4636,1264.3481,45455.9125,A3,N,N
09/19/2023,3:00,12010.0889,1406.301,6042.2466,1246.0476,12170.6885,7717.5186,3542.467,1272.7476,45408.1058,A6,N,N
