DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
04/03/2020,1:00,10033.1846,1151.7732,3476.8203,691.7532,8954.9014,4778.2783,3002.0618,1285.0702,33373.843,A3,N,N
04/03/2020,1:00,10017.3428,1118.8784,3487.2026,694.3733,8892.0352,4869.0586,3029.616,1335.0115,33443.5184,A6,N,N
04/03/2020,1:00,9908.29,1180.46,3456.75,687.135,8954.5498,4728.27,3022.95,1362.36,33300.7648,E,N,N
04/03/2020,1:00,9978.3096,1201.4,3495.1101,698.064,9093.2598,4743.6299,3026.25,1385.48,33621.5034,E1,N,N
04/03/2020,1:00,9901.5898,1180.55,3457.05,687.135,8954.0898,4683.2998,3022.1001,1371.95,33257.7645,E2,N,N
04/03/2020,1:00,9979,1203.35,3495.96,693.83,9084.8301,4742.2402,3026.3,1375.54,33601.0503,E3,N,N
04/03/2020,1:00,10007.3262,1183.4457,3481.1912,692.1183,9019.293,4730.6113,3019.2842,1364.4021,33497.672,M,Y,N
04/03/2020,2:00,9590.4912,1163.6786,3387.8232,672.3943,8652.959,4513.0278,2916.2212,1359.8069,32256.4022,A3,N,N
04/03/2020,2:00,9605.292,1158.6797,3394.783,676.1874,8655.6396,4512.5659,2910.2769,1382.2874,32295.7119,A6,N,N
04/03/2020,2:00,9618.6504,1127.86,3361.1799,671.281,8619.79,4501.6602,2885.6699,1381.61,32167.7014,E,N,N
04/03/2020,2:00,9708.1396,1167.8101,3422.47,666.767,8777.2998,4590.8999,2921.8701,1406.23,32661.4865,E1,N,N
04/03/2020,2:00,9622.4697,1127.1899,3361.22,670.627,8621.6299,4503.6201,2885.1599,1377.25,32169.1665,E2,N,N
04/03/2020,2:00,9712.0898,1168.9,3422.1299,683.684,8783.1904,4593.1099,2920.6699,1412.65,32696.4239,E3,N,N
04/03/2020,2:00,9674.084,1156.3081,3398.489,673.2289,8704.624,4548.7437,2900.6936,1392.2975,32448.4688,M,Y,N
04/03/2020,3:00,9363.8096,1131.6361,3396.4868,649.671,8424.4902,4390.4204,2781.4419,1343.4159,31481.3719,A3,N,N
04/03/2020,3:00,9358.333,1131.0031,3391.3831,653.5088,8435.7764,4420.2861,2781.9673,1333.7076,31505.9654,A6,N,N
04/03/2020,3:00,9395.2998,1085.04,3351.3,658.659,8391.8203,4397.1499,2779.1299,1340.98,31399.3789,E,N,N
