DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
04/01/2018,1:00,9247.9248,1184.2551,2530.7478,725.7321,8958.9121,4932.7852,2796.4346,1110.6704,31487.4621,A3,N,N
04/01/2018,1:00,9239.7041,1118.6051,2538.3184,725.2756,8788.125,4942.6392,2783.4192,1169.7843,31305.8709,A6,N,N
04/01/2018,1:00,9175.5498,1169.77,2490.8501,752.119,9182.8096,5001.2202,2854.8301,1190.77,31817.9188,E,N,N
04/01/2018,1:00,9150.6699,1135.04,2467.3601,751.124,9121.4102,4990.1299,2852.75,1179.16,31647.6441,E1,Y,N
04/01/2018,1:00,9122.4297,1138.63,2489.6599,743.849,9142.4805,5008.2798,2807.0601,1186.17,31638.559,E2,N,N
04/01/2018,1:00,9178.3496,1146.2,2489.6299,763.4,9182.8096,5001.2202,2862.1499,1186.73,31810.4892,E3,N,N
04/01/2018,2:00,8777.1064,1080.3978,2459.3704,727.4402,8463.4023,4605.4111,2684.2512,1071.0835,29868.4629,A3,N,N
04/01/2018,2:00,8746.2148,1092.7661,2480.8638,730.5436,8484.2266,4576.8506,2696.2693,1070.177,29877.9118,A6,N,N
04/01/2018,2:00,8746.0195,1067.04,2474.55,740.759,8275.4697,4531.7202,2673.3999,1034.89,29543.8483,E,N,N
04/01/2018,2:00,8757.7305,1083.64,2483.51,741.579,8343.0898,4534.5498,2671.8301,1091.85,29707.7792,E1,Y,N
04/01/2018,2:00,8771.5996,1089.55,2463.98,733.048,8489.6201,4603.2202,2702.3899,1101.49,29954.8978,E2,N,N
04/01/2018,2:00,8743.6504,1082.6,2481.8101,738.048,8275.4697,4531.7202,2666.45,1031.53,29551.2784,E3,N,N
04/01/2018,3:00,8427.0566,1014.7219,2418.3442,719.3466,8103.2891,4391.7739,2556.5562,1071.1771,28702.2656,A3,N,N
04/01/2018,3:00,8407.7637,1029.5281,2427.658,719.7997,8108.1025,4402.207,2549.0334,1068.3682,28712.4606,A6,N,N
04/01/2018,3:00,8454.5996,993.386,2406.2,710.806,8021.3101,4340.7798,2547.6699,1094.21,28568.9614,E,N,N
04/01/2018,3:00,8457.1904,1011.45,2402.5901,704.147,8065.3301,4368.4399,2555.55,1064.14,28628.8375,E1,Y,N
04/01/2018,3:00,8469.8096,1029.53,2420.6001,709.353,8065.4102,4367.6499,2570.6399,1084.33,28717.3227,E2,N,N
04/01/2018,3:00,8451.2803,1020.06,2411.27,710.536,8021.3101,4340.7798,2555.6699,1073.22,28584.1261,E3,N,N
04/01/2018,4:00,8243.2402,1006.0311,2390.7168,690.731,7774.9565,4236.2949,2478.0747,1058.756,27878.8012,A3,N,N
04/01/2018,4:00,8209.5898,1018.2158,2394.4001,690.7353,7810.8794,4238.0547,2468.3618,1058.9609,27889.1978,A6,N,N
04/01/2018,4:00,8288.2803,1007.25,2391.98,678.615,7816.71,4178.3501,2459,1055.22,27875.4054,E,N,N
04/01/2018,4:00,8284.6904,1032.22,2393.71,670.097,7849.5698,4176.5898,2460.77,1057.3101,27924.9571,E1,Y,N
04/01/2018,4:00,8283.0098,1021.39,2396.75,687.38,7848.7402,4210.3301,2472.6699,1064.37,27984.64,E2,N,N
04/01/2018,4:00,8284.6396,1021.73,2392.29,673.351,7816.71,4178.3501,2454.95,1064.38,27886.4007,E3,N,N
04/01/2018,5:00,8177.4219,1003.1277,2394.3718,676.3494,7727.019,4128.0762,2393.0222,1033.2062,27532.5944,A3,N,N
04/01/2018,5:00,8146.4668,1015.0768,2398.3777,678.5438,7723.6655,4141.3955,2385.6863,1030.2689,27519.4813,A6,N,N
04/01/2018,5:00,8261.2803,1007.29,2372.01,663.403,7666.0498,4102.4902,2415.1201,1050.76,27538.4034,E,N,N
04/01/2018,5:00,8298.29,998.322,2382.3401,661.854,7563.8398,4110.6001,2416.9099,1046.51,27478.6659,E1,Y,N
04/01/2018,5:00,8255.0898,1016.18,2391.5701,680.519,7629.75,4099.7798,2413.1001,1038.91,27524.8988,E2,N,N
04/01/2018,5:00,8263.9902,1002.72,2380.1899,669.311,7666.0498,4102.4902,2417.47,1061.4399,27563.661,E3,N,N
04/01/2018,6:00,8254.2129,997.509,2388.0313,674.9572,7750.3315,4149.2363,2365.2415,1022.5302,27602.0499,A3,N,N
04/01/2018,6:00,8216.666,1000.9469,2391.9897,672.4283,7763.6406,4127.9048,2370.8855,1019.0453,27563.5071,A6,N,N
04/01/2018,6:00,8235.5,1036.6801,2370.3,657.369,7654.6699,4127.8398,2370.21,1014.73,27467.2988,E,N,N
04/01/2018,6:00,8201.6504,1006.84,2379.2,663.942,7738.7402,4159.3599,2352.97,1020.17,27522.8725,E1,Y,N
04/01/2018,6:00,8264.7402,1013.99,2379.23,673.876,7732,4150.1201,2377,1024.87,27615.8263,E2,N,N
04/01/2018,6:00,8235.0801,1002.12,2369.8999,652.145,7654.6699,4127.8398,2366.48,1012.46,27420.6947,E3,N,N
04/01/2018,7:00,8388.0186,1050.9581,2380.6392,689.4943,8024.9854,4260.0073,2371.783,1047.1444,28213.0303,A3,N,N
04/01/2018,7:00,8335.6875,1042.7656,2382.1836,685.4522,7975.291,4270.2222,2371.425,1035.427,28098.4541,A6,N,N
04/01/2018,7:00,8432.2002,1064.58,2371.75,673.566,7895.5898,4231.7798,2414.98,1036.62,28121.0658,E,N,N
04/01/2018,7:00,8440.0703,1079.23,2360.46,677.177,7945.0698,4237.0601,2431.3999,1009.31,28179.7771,E1,Y,N
04/01/2018,7:00,8425.2402,1077,2375.01,683.86,7999.9502,4283.04,2424.3301,1041.61,28310.0405,E2,N,N
04/01/2018,7:00,8432.7695,1062.27,2364.5601,670.679,7895.5898,4231.7798,2397.9199,1001.88,28057.4481,E3,N,N
04/01/2018,8:00,8486.8848,1122.9309,2348.5608,723.9245,8480.0205,4489.4229,2452.4187,1158.7112,29262.8743,A3,N,N
04/01/2018,8:00,8527.627,1117.3076,2361.3381,715.7769,8434.9199,4462.6646,2451.6572,1149.1104,29220.4017,A6,N,N
04/01/2018,8:00,8494.4502,1095.71,2280.51,728.205,8341.6201,4452.6602,2439.8,1208.92,29041.8755,E,N,N
04/01/2018,8:00,8472.7197,1099,2211.5801,746.172,8362.7002,4452.4102,2461.6201,1183.73,28989.9323,E1,Y,N
04/01/2018,8:00,8472.3096,1109.71,2292.71,726.308,8338.5996,4443.4102,2462.8601,1186.4399,29032.3474,E2,N,N
04/01/2018,8:00,8492.2695,1098.54,2274.5701,720.173,8341.6201,4452.6602,2445.8999,1195.45,29021.1828,E3,N,N
04/01/2018,9:00,8800.8574,1176.9059,2313.7036,749.7244,9031.4043,4720.1689,2588.0999,1212.4373,30593.3017,A3,N,N
04/01/2018,9:00,8774.4326,1185.252,2321.7236,746.6308,9019.9229,4724.5776,2599.6333,1210.3632,30582.536,A6,N,N
04/01/2018,9:00,8816.5498,1163.34,2298.6499,747.167,9241.2695,4744.6201,2576.8601,1209.1801,30797.6365,E,N,N
04/01/2018,9:00,8710.4297,1172.4301,2309.0801,732.846,9084.1904,4637.8999,2564.45,1183.05,30394.3762,E1,Y,N
04/01/2018,9:00,8710.8896,1165.04,2286.6399,748.378,8915.7998,4641.6899,2548.4399,1216.08,30232.9571,E2,N,N
04/01/2018,9:00,8821.9697,1192.5601,2292.1899,773.299,9241.2695,4744.6201,2619.21,1267.47,30952.5883,E3,N,N
04/01/2018,10:00,9459.2461,1224.1584,2372.572,818.3774,9612.21,5060.4697,2870.2598,1188.8843,32606.1777,A3,N,N
04/01/2018,10:00,9409.2695,1221.6454,2384.3096,825.7879,9583.8037,5085.3164,2856.2703,1175.6072,32542.01,A6,N,N
04/01/2018,10:00,9233.9805,1231.14,2336.0701,780.703,9249.29,4990.5801,2843.8201,1249.99,31915.5738,E,N,N
04/01/2018,10:00,9423.4697,1230.35,2383.8,777.446,9262.1104,5053.8799,2871.6201,1206.45,32209.1261,E1,Y,N
04/01/2018,10:00,9269.2305,1218.83,2350.05,779.904,9440.2197,4978.79,2809.5801,1191.72,32038.3243,E2,N,N
04/01/2018,10:00,9239.9004,1240.96,2329.5,796.399,9249.29,4990.5801,2812.72,1232.73,31892.0795,E3,N,N
04/01/2018,11:00,10143.667,1273.2102,2350.5713,817.9081,9887.1934,5322.3618,3147.6179,1213.0287,34155.5584,A3,N,N
04/01/2018,11:00,10028.2031,1265.1003,2332.6445,813.4254,9895.4551,5307.7153,3125.5505,1220.3989,33988.4931,A6,N,N
04/01/2018,11:00,10045.5996,1308.2,2304.8,790.458,10036.7002,5305.8799,3159.79,1220.61,34172.0377,E,N,N
04/01/2018,11:00,10182.0996,1290.76,2271.6899,806.187,10157.2998,5356.1001,3179.6499,1162.1899,34405.9762,E1,Y,N
04/01/2018,11:00,10000.0996,1270.95,2317.6799,798.081,9929.1396,5312.54,3105.6201,1192.8101,33926.9203,E2,N,N
04/01/2018,11:00,10045.7002,1288.87,2292.1101,795.41,10036.7002,5305.8799,3143.3899,1201.8199,34109.8802,E3,N,N
04/01/2018,12:00,10587.5,1303.3901,2392.7563,827.5007,10108.8262,5544.228,3383.5979,1182.3804,35330.1796,A3,N,N
04/01/2018,12:00,10473.5342,1276.781,2401.1189,819.9062,10087.9619,5492.0537,3360.3362,1200.0262,35111.7183,A6,N,N
04/01/2018,12:00,10498.2998,1271.99,2405.24,804.381,10126,5505.75,3390.97,1164.91,35167.5408,E,N,N
04/01/2018,12:00,10315.2002,1268.16,2464.6899,806.182,10125.2002,5517.7598,3352.3201,1161.02,35010.5322,E1,Y,N
04/01/2018,12:00,10454.5996,1268,2402.1899,809.244,10198.0996,5525.6001,3342.7,1166.25,35166.6832,E2,N,N
04/01/2018,12:00,10410.7998,1266.4,2414.9399,795.012,10126,5505.75,3372.1499,1181.74,35072.7916,E3,N,N
04/01/2018,13:00,10879.6328,1325.8446,2538.5325,856.631,10226.6016,5684.772,3598.8484,1144.4401,36255.303,A3,N,N
04/01/2018,13:00,10939.5869,1317.1373,2552.8198,841.0152,10200.666,5728.1851,3577.0242,1150.6421,36307.0766,A6,N,N
04/01/2018,13:00,10910.2998,1287.9301,2585.73,849.691,10125.9004,5697.98,3542.28,1103.95,36103.7613,E,N,N
04/01/2018,13:00,10883.7998,1307,2656.54,855.101,9993.4102,5678.02,3499.1399,1146.6,36019.6109,E1,Y,N
04/01/2018,13:00,10856,1306.85,2573.54,833.037,10193.7998,5683.2998,3524.72,1129.52,36100.7666,E2,N,N
04/01/2018,13:00,10922.9004,1294.49,2614.29,846.435,10125.9004,5697.98,3556.79,1133.24,36192.0258,E3,N,N
04/01/2018,14:00,11098.2354,1316.3414,2553.6426,858.8478,10361.8428,5832.8057,3769.8118,1125.9467,36917.4742,A3,N,N
04/01/2018,14:00,11117.7549,1327.9602,2567.0017,840.0269,10350.4404,5863.1479,3741.2102,1136.6681,36944.2103,A6,N,N
04/01/2018,14:00,11024.2002,1286.77,2606.8,850.675,10261.2002,5822.8301,3718.0601,1087.48,36658.0156,E,N,N
04/01/2018,14:00,10954.7002,1290.25,2552.3799,844.243,10418.4004,5790.1602,3723.3899,1122.25,36695.7736,E1,Y,N
04/01/2018,14:00,11069.5,1304.0601,2584.21,852.841,10287.2002,5819.7598,3702.3799,1114.71,36734.661,E2,N,N
04/01/2018,14:00,11035.4004,1291.67,2616.6299,852.425,10261.2002,5822.8301,3723.97,1098.77,36702.8956,E3,N,N
04/01/2018,15:00,11624.2842,1347.1958,2592.5608,834.9933,10246.7979,6014.4019,3915.0234,1153.8987,37729.156,A3,N,N
04/01/2018,15:00,11728.4678,1348.9304,2591.52,823.164,10239.0244,5999.0396,3881.5679,1171.8473,37783.5614,A6,N,N
04/01/2018,15:00,11772.5,1339.39,2614.29,806.474,10246,5991,3867.1001,1152.9399,37789.694,E,N,N
04/01/2018,15:00,11855.4004,1353.11,2602.0701,786.309,10204.4004,5983.6001,3870.6799,1155.35,37810.9199,E1,Y,N
04/01/2018,15:00,11502,1335.99,2598.8401,815.3,10238.4004,5962.2998,3857.6399,1148.42,37458.8902,E2,N,N
04/01/2018,15:00,11779.2998,1333.64,2609.5901,799.955,10246,5991,3877.1299,1153.39,37790.0048,E3,N,N
04/01/2018,16:00,12088.8574,1366.845,2604.5112,864.0169,10207.3096,6178.4492,4018.6023,1182.8228,38511.4144,A3,N,N
04/01/2018,16:00,12188.3564,1374.7157,2601.6257,842.8923,10240.6035,6193.3584,4008.9268,1169.7588,38620.2376,A6,N,N
04/01/2018,16:00,12260.0996,1349.73,2614.3601,802.74,10341.2002,6168.1899,3965.0601,1164.34,38665.7199,E,N,N
04/01/2018,16:00,12177.7998,1393.12,2621.71,784.223,10210.7002,6124.6802,3963.8899,1156.52,38432.6431,E1,Y,N
04/01/2018,16:00,11803.5996,1350.1801,2626.3799,834.356,10261.5996,6160.1401,3991.6201,1149.42,38177.2954,E2,N,N
04/01/2018,16:00,12269.5,1377.23,2676.3,804.004,10334.7998,6236.1899,4010.72,1141.55,38850.2937,E3,N,N
04/01/2018,17:00,12228.627,1406.5703,2608.7471,868.8202,10261.3691,6385.585,4114.6841,1204.6912,39079.094,A3,N,N
04/01/2018,17:00,12607.207,1399.1963,2597.9338,844.0197,10271.7773,6366.814,4089.2092,1165.1689,39341.3262,A6,N,N
04/01/2018,17:00,12612.9004,1385.1,2647.1201,826.257,10545.7002,6467.4399,4036.8401,1195.12,39716.4777,E,N,N
04/01/2018,17:00,12357.0996,1424.5601,2633.46,787.154,10258.5996,6257.8501,3998.6399,1174.61,38891.9733,E1,Y,N
04/01/2018,17:00,12155.2002,1367.78,2665.04,874.169,10239.4004,6411.52,4116.73,1174.09,39003.9296,E2,N,N
04/01/2018,17:00,12639.2002,1403.63,2749.51,815.963,10571.0996,6578.2002,4139.77,1140.83,40038.203,E3,N,N
04/01/2018,18:00,12215.1211,1428.3358,2626.9785,875.5009,10331.0098,6745.5469,4089.616,1217.1908,39529.2998,A3,N,N
04/01/2018,18:00,12526.0449,1444.6306,2603.0383,835.8994,10299.4014,6784.5273,4056.344,1219.8597,39769.7456,A6,N,N
04/01/2018,18:00,12650.7998,1426.05,2664.3899,826.765,10638.0996,6740.8301,4055.03,1269.1899,40271.1543,E,N,N
04/01/2018,18:00,12282.5,1461.78,2658.1299,818.921,10327,6419.0801,3947.6201,1139.35,39054.3811,E1,Y,N
04/01/2018,18:00,12369.9004,1400.12,2690.9199,915.604,10231,6699.6001,4173.21,1207.3,39687.6544,E2,N,N
04/01/2018,18:00,12732.2998,1462.38,2833.99,832.457,10559,6873.4399,4134.8799,1175.14,40603.5866,E3,N,N
04/01/2018,19:00,12051.5791,1427.2668,2590.9153,862.3108,10311.2451,6749.4199,4035.4504,1228.0574,39256.2448,A3,N,N
04/01/2018,19:00,12279.6328,1434.0475,2578.2017,817.8177,10237.2305,6731.7935,3958.1416,1248.9357,39285.801,A6,N,N
04/01/2018,19:00,12262.0996,1444.27,2661.8601,810.519,10579.0996,6870.8701,3945.6101,1213.26,39787.5885,E,N,N
04/01/2018,19:00,12005.2002,1463.4,2634.8101,816.996,10343.2998,6480.8301,3859.95,1131.97,38736.4562,E1,Y,N
04/01/2018,19:00,12286.9004,1424.35,2674.8401,931.871,10208.2998,6903.3501,4129.1001,1242.9301,39801.6416,E2,N,N
