DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
06/06/2020,1:00,11945.0049,1596.9258,3527.2847,917.3461,14215.915,6960.1914,3342.3071,1459.3158,43964.2908,A3,N,N
06/06/2020,1:00,11802.8916,1638.6857,3545.6482,945.8421,14295.8496,7054.4888,3434.4407,1494.3427,44212.1894,A6,N,N
06/06/2020,1:00,12523,1583.11,3602.51,936.735,14628,7135.3101,3368.8501,1535.5601,45313.0753,E,N,N
06/06/2020,1:00,12562.2998,1614.08,3607.24,959.066,14680.2998,7189.6899,3374.8501,1538.1899,45525.7155,E1,N,N
06/06/2020,1:00,12524.2002,1595.41,3601.47,937.43,14667.2002,7129.5601,3364.22,1542.03,45361.5205,E2,N,N
06/06/2020,1:00,12562.7998,1613.76,3602.04,961.17,14672,7188.0801,3373.3701,1529.49,45502.71,E3,Y,N
06/06/2020,1:00,12458.3105,1605.9231,3583.3372,945.6321,14632.0264,7138.7705,3362.0391,1526.7871,45252.826,M,N,N
06/06/2020,2:00,11888.8369,1466.2751,3510.634,862.5195,13501.5742,6710.2866,3137.1328,1422.2593,42499.5184,A3,N,N
06/06/2020,2:00,11820.3223,1484.7325,3530.2871,865.4268,13554.0723,6690.4487,3141.2993,1427.2488,42513.8378,A6,N,N
06/06/2020,2:00,11785.2998,1482.37,3502.3101,887.568,13602.2998,6591.79,3145.4099,1456,42453.0476,E,N,N
06/06/2020,2:00,11790.5,1478.3199,3522.1699,863.011,13430.5996,6588.96,3119.6899,1463.83,42257.0803,E1,N,N
06/06/2020,2:00,11793.7002,1473.1801,3501.29,883.445,13646,6577.4199,3147.51,1451.9399,42474.4851,E2,N,N
06/06/2020,2:00,11797.7002,1478.4399,3519.0801,868.017,13437.2998,6592.6299,3120.79,1468.1801,42282.137,E3,Y,N
06/06/2020,2:00,11814.6299,1474.5657,3516.5786,872.3792,13530.96,6588.4014,3130.1812,1454.3787,42382.0747,M,N,N
06/06/2020,3:00,11178.5938,1391.8425,3428.575,835.1888,12931.2969,6260.3008,2959.6584,1358.9226,40344.3788,A3,N,N
06/06/2020,3:00,11154.4238,1394.2219,3446.8931,834.0956,12922.582,6206.876,2980.8467,1350.1718,40290.1109,A6,N,N
06/06/2020,3:00,11230.7002,1408.95,3457.25,842.616,12823.0996,6233.04,2975.49,1381.03,40352.1758,E,N,N
06/06/2020,3:00,11178.4004,1393.61,3469.3799,849.702,12749.2002,6195.6001,2967.6599,1369.8199,40173.3724,E1,N,N
06/06/2020,3:00,11252.7002,1398.3199,3457.73,846.112,12837.4004,6235.23,2971.79,1379.97,40379.2525,E2,N,N
06/06/2020,3:00,11194.5996,1396.09,3468.78,840.31,12709.7002,6183.1001,2957.1799,1380.6899,40130.4497,E3,Y,N
06/06/2020,3:00,11215.0645,1398.7047,3459.5215,844.2111,12773.1865,6211.0454,2963.7461,1375.4471,40240.9269,M,N,N
06/06/2020,4:00,11024.9121,1343.397,3419.283,809.4432,12005.3799,5920.7148,2873.0203,1295.4934,38691.6437,A3,N,N
06/06/2020,4:00,11000.9912,1347.808,3447.9839,797.9815,12068.1973,5889.438,2830.6836,1292.0708,38675.1543,A6,N,N
06/06/2020,4:00,10873.0996,1361.77,3419.05,811.946,12082.5,5935.5,2847.01,1316.33,38647.2056,E,N,N
06/06/2020,4:00,10862.5996,1374.23,3419.5,804.812,12075.5996,5959.1099,2842.6001,1306.61,38645.0612,E1,N,N
06/06/2020,4:00,10881.2002,1365.88,3419.0801,810.152,12120.4004,5935.8901,2851.0801,1310.98,38694.6629,E2,N,N
06/06/2020,4:00,10830.0996,1357.9,3421.05,801.055,12081,5944.9199,2840.8201,1316.88,38593.7246,E3,Y,N
06/06/2020,4:00,10855.9346,1357.1869,3416.6523,806.2475,12067.7617,5942.0068,2838.5576,1309.2483,38593.5957,M,N,N
06/06/2020,5:00,10621.2988,1309.0056,3394.3372,797.4976,11465.252,5653.3608,2733.3035,1216.7795,37190.835,A3,N,N
06/06/2020,5:00,10598.9268,1305.6052,3462.3262,798.9118,11530.0684,5603.98,2761.7788,1215.6029,37277.2001,A6,N,N
06/06/2020,5:00,10609.7998,1313.17,3391.8799,803.769,11688.4004,5709.7598,2781.6699,1258.65,37557.0988,E,N,N
06/06/2020,5:00,10610.2002,1316.6899,3389.05,814.07,11483.5996,5749.0298,2786.6299,1243.41,37392.6794,E1,N,N
06/06/2020,5:00,10626.9004,1321.52,3391.8701,798.324,11660.2998,5698.5,2781.76,1250.13,37529.3043,E2,N,N
06/06/2020,5:00,10604.9004,1330.28,3391.1499,796.528,11571.9004,5769.0298,2783.0701,1255.58,37502.4386,E3,Y,N
06/06/2020,5:00,10597.3535,1319.0881,3390.1836,802.8027,11578.4844,5733.0474,2777.7842,1248.3134,37447.0573,M,N,N
06/06/2020,6:00,10787.7188,1299.0057,3349.0076,768.0242,11492.6191,5655.1084,2762.5398,1196.0552,37310.0788,A3,N,N
06/06/2020,6:00,10680.8789,1318.0741,3345.5249,764.3296,11416.3643,5733.0771,2732.3123,1149.6458,37140.207,A6,N,N
06/06/2020,6:00,10547,1309.6,3354.1799,784.235,11483.5,5668.0601,2747.1699,1253.63,37147.3749,E,N,N
06/06/2020,6:00,10499.2002,1314.89,3363.51,786.499,11387.4004,5546.4199,2751.3501,1283.5601,36932.8297,E1,N,N
