DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
12/02/2022,1:00,9206.29,1463.0625,5202.5142,869.4019,11194.7031,6546.8418,3012.0376,1310.1189,38804.97,A3,N,N
12/02/2022,1:00,9088.3857,1628.9265,5397.5342,715.3076,10947.9063,6050.7969,3018.0405,1565.7367,38412.6344,A6,N,N
12/02/2022,1:00,9295.0303,1503.29,5189.6899,671.675,12112.7998,6548.04,3047.9399,1360.99,39729.4549,E,N,N
12/02/2022,1:00,9296.8701,1522.85,5186.23,675.785,12324.5,6684.8101,3047.9399,1360.12,40099.1051,E1,N,N
12/02/2022,1:00,9291.6201,1500.64,5184.1001,675.197,12100.7998,6569.0498,3045.72,1360.59,39727.7168,E2,Y,N
12/02/2022,1:00,9295.0303,1503.29,5186.9102,666.284,12106.9004,6548.04,3049.8201,1361.33,39717.605,E3,N,N
12/02/2022,1:00,9294.6377,1507.5175,5186.4546,671.6962,12160.6602,6587.4849,3048.043,1360.7915,39817.2856,M,N,N
12/02/2022,2:00,9049.252,1434.7283,5142.564,616.5543,11627.8857,6346.7446,2938.8542,1356.1415,38512.7246,A3,N,N
12/02/2022,2:00,9033.2471,1463.2974,5185.1333,579.2979,11490.8613,6202.6167,2936.9604,1391.8937,38283.3078,A6,N,N
12/02/2022,2:00,9151.6299,1439.8,5101.2798,655.062,11936.5,6354.6802,2946.01,1343.77,38928.7319,E,N,N
12/02/2022,2:00,9151.7695,1452.9301,5101.6802,662.764,12134.9004,6470.48,2946.01,1344.12,39264.6542,E1,N,N
12/02/2022,2:00,9148.6104,1437.76,5103.5298,659.266,11897.5996,6350.54,2944.7,1340.0601,38882.0659,E2,Y,N
12/02/2022,2:00,9151.6299,1439.8,5100.73,651.916,11908.7998,6354.6802,2947.8,1348.08,38903.4359,E3,N,N
12/02/2022,2:00,9150.9102,1442.5725,5101.75,656.9374,11966.6797,6382.5947,2946.3091,1344.4385,38992.1921,M,N,N
12/02/2022,3:00,8859.1445,1460.3698,5170.9297,647.1883,11796.8369,6288.1704,2884.511,1352.1608,38459.3114,A3,N,N
12/02/2022,3:00,8838.1484,1464.85,5176.0317,643.8541,11809.7158,6257.1001,2875.2126,1363.9352,38428.8479,A6,N,N
12/02/2022,3:00,8945.0596,1447.63,5216.29,628.823,11807.9004,6296.96,2921.1001,1355.72,38619.4831,E,N,N
12/02/2022,3:00,8945.5098,1461.25,5215.3999,637.317,12011,6399.1499,2921.1001,1356.95,38947.6767,E1,N,N
12/02/2022,3:00,8906.2402,1461.8101,5263.3301,625.34,11791.5,6306.5,2933.4399,1366.89,38655.0503,E2,Y,N
12/02/2022,3:00,8945.0596,1447.63,5217.3398,627.547,11799.4004,6296.96,2921.6899,1353.9301,38609.5568,E3,N,N
12/02/2022,3:00,8935.4668,1454.5801,5228.1948,629.6292,11851.5996,6324.8926,2924.3916,1358.1935,38706.9482,M,N,N
12/02/2022,4:00,8947.9854,1391.5553,5188.0332,633.8104,11544.792,6177.1431,2853.3457,1316.6422,38053.3073,A3,N,N
12/02/2022,4:00,8890.8047,1428.9563,5187.1729,635.5123,11516.5352,6131.5781,2811.3081,1328.2269,37930.0945,A6,N,N
12/02/2022,4:00,8965.8096,1413.48,5186.02,621.834,11669.2998,6270.9902,2943.1101,1333.38,38403.9237,E,N,N
12/02/2022,4:00,8966.1104,1429.78,5185.21,632.707,11853.5,6370.9399,2943.1101,1333.58,38714.9374,E1,N,N
12/02/2022,4:00,8980.0098,1394.34,5158.7998,627.381,11652,6242.25,2960.49,1324.08,38339.3506,E2,Y,N
12/02/2022,4:00,8965.8096,1413.48,5185.98,620.94,11699,6270.9902,2943.8999,1329.96,38430.0597,E3,N,N
12/02/2022,4:00,8969.4346,1412.77,5178.9985,625.6261,11721.4199,6288.7925,2947.7314,1329.908,38474.681,M,N,N
12/02/2022,5:00,9095.0898,1447.0388,5232.4111,623.6099,11836.1836,6284.2803,2956.5342,1373.5087,38848.6564,A3,N,N
12/02/2022,5:00,9053.0264,1473.5956,5216.6553,605.5397,11907.6006,6204.7344,2938.489,1438.3098,38837.9508,A6,N,N
12/02/2022,5:00,9074.5098,1464.46,5224.7402,647.894,12025.9004,6383.77,3014.27,1360.51,39196.0544,E,N,N
12/02/2022,5:00,9075.3799,1478.83,5223.9902,658.478,12233.4004,6477.23,3014.27,1361.22,39522.7985,E1,N,N
12/02/2022,5:00,9060.1104,1469.92,5228.4502,663.798,12007.9004,6347.5,3016.25,1360.11,39154.039,E2,Y,N
12/02/2022,5:00,9074.5098,1464.46,5223.1602,646.046,11971.5996,6383.77,3014.77,1359.37,39137.6856,E3,N,N
12/02/2022,5:00,9071.127,1469.4175,5224.9272,653.8692,12054.2695,6398.0674,3014.9399,1360.1885,39246.8062,M,N,N
12/02/2022,6:00,9494.3564,1537.1239,5261.4087,676.8912,12425.3721,6623.2329,2993.6025,1423.1028,40435.0905,A3,N,N
12/02/2022,6:00,9492.8643,1554.6218,5241.7803,681.2937,12478.2412,6572.0566,2983.2332,1483.7456,40487.8367,A6,N,N
12/02/2022,6:00,9571.4404,1561.84,5230.9302,703.471,12761.2998,6694.8398,3098,1407.54,41029.3612,E,N,N
12/02/2022,6:00,9571.29,1582.16,5231.3301,714.769,12968.2998,6799.4702,3098,1407.39,41372.7091,E1,N,N
12/02/2022,6:00,9590,1569.1801,5243.98,705.403,12757.2002,6685.4302,3040.3101,1411.35,41002.8536,E2,Y,N
12/02/2022,6:00,9571.4404,1561.84,5228.3501,702.494,12714.4004,6694.8398,3070.22,1401.6801,40945.2648,E3,N,N
12/02/2022,6:00,9576.043,1568.7551,5233.3896,706.4366,12795.6104,6718.645,3073.8545,1406.4041,41079.1383,M,N,N
12/02/2022,7:00,10096.5635,1705.0135,5277.6318,750.5602,13570.0449,7202.4282,3282.9265,1466.8884,43352.057,A3,N,N
12/02/2022,7:00,10061.8066,1708.8058,5187.1978,732.1594,13707.6758,7144.2222,3317.3135,1485.5552,43344.7363,A6,N,N
12/02/2022,7:00,10224.9004,1713.6899,5370.3701,772.078,13818.2002,7290,3398.3899,1483.3101,44070.9386,E,N,N
12/02/2022,7:00,10221.5,1736.8101,5367.2998,785.251,14064,7412.2002,3398.3899,1485.0699,44470.5209,E1,N,N
12/02/2022,7:00,10210.4004,1699.3101,5389.98,768.838,13805.7002,7294.4399,3404.03,1472.83,44045.5286,E2,Y,N
12/02/2022,7:00,10224.9004,1713.6899,5370.5,771.15,13852.7002,7290,3361.5801,1477.87,44062.3906,E3,N,N
12/02/2022,7:00,10220.4248,1715.875,5374.5503,774.2365,13888.5996,7321.6602,3386.9165,1479.2261,44161.489,M,N,N
12/02/2022,8:00,10394.8018,1711.9448,5358.0073,1015.8182,14006.6182,7423.6758,3397.6465,1380.9513,44689.4639,A3,N,N
12/02/2022,8:00,10374.5127,1690.6201,5363.8188,1077.7218,14123.0586,7430.0024,3385.239,1239.2374,44684.2108,A6,N,N
12/02/2022,8:00,10580.2002,1684.67,5383.8901,823.409,14279.0996,7468.0601,3397.4399,1500.88,45117.6489,E,N,N
12/02/2022,8:00,10575.2002,1708.3,5379.0298,836.084,14512.9004,7583.0898,3397.4399,1502.42,45494.4641,E1,N,N
12/02/2022,8:00,10589,1648.65,5355.71,834.507,14257.5,7378.7598,3366.21,1488.28,44918.6168,E2,Y,N
12/02/2022,8:00,10580.2002,1684.67,5386.25,822.72,14297.9004,7468.0601,3375.22,1496.49,45111.5107,E3,N,N
12/02/2022,8:00,10581.1504,1681.5725,5376.4561,829.1111,14338.7305,7474.4922,3381.8555,1496.5785,45159.9468,M,N,N
12/02/2022,9:00,10653.6328,1646.7076,5374.9883,1068.9559,13744.377,7421.0825,3296.3501,1376.5358,44582.63,A3,N,N
12/02/2022,9:00,10653.5986,1708.8123,5402.6416,1196.856,13768.707,7295.9243,3232.6409,1247.8696,44507.0503,A6,N,N
12/02/2022,9:00,10870.0996,1695.89,5346.6602,832.173,14192.5,7492.2598,3274.77,1472.8101,45177.1627,E,N,N
12/02/2022,9:00,10858.7998,1723.15,5354.54,844.587,14404.2002,7604.1699,3274.77,1472.98,45537.1969,E1,N,N
12/02/2022,9:00,10878.2998,1722.59,5354.2998,821.259,14224.5,7513.7798,3249.8301,1484.15,45248.7085,E2,Y,N
12/02/2022,9:00,10870.0996,1695.89,5347.1201,833.18,14155.4004,7492.2598,3282.6101,1468.3199,45144.8799,E3,N,N
12/02/2022,9:00,10869.3252,1709.38,5350.7012,832.9004,14240.4395,7525.6172,3271.2791,1474.116,45273.7586,M,N,N
12/02/2022,10:00,10723.3555,1675.2693,5363.3071,843.6729,13948.8809,7395.7251,3292.8848,1448.0981,44691.1937,A3,N,N
12/02/2022,10:00,10714.4385,1702.397,5266.0962,893.892,13882.1992,7275.5669,3279.6577,1485.4351,44499.6826,A6,N,N
12/02/2022,10:00,11025.5,1697.38,5351.2798,756.771,14584.7002,7429.9702,3238.3401,1422.39,45506.3313,E,N,N
12/02/2022,10:00,11008.7002,1716.4399,5363.48,766.997,14766.2002,7515.8599,3238.3401,1421.6,45797.6173,E1,N,N
12/02/2022,10:00,10928,1705.11,5398.6499,708.641,14633.2002,7409.2002,3268.6699,1433.73,45485.2012,E2,Y,N
12/02/2022,10:00,11025.5,1697.38,5358.02,759.798,14412.7002,7429.9702,3249.8,1416.95,45350.1184,E3,N,N
12/02/2022,10:00,10996.9248,1704.0775,5368.5317,748.3544,14582,7446.25,3249.9336,1423.1234,45519.1954,M,N,N
12/02/2022,11:00,11038.2676,1685.6873,5327.4399,793.4077,14434.9883,7277.2217,3226.6987,1462.1104,45245.8216,A3,N,N
12/02/2022,11:00,11025.9658,1665.071,5297.5396,772.6552,14024.5586,7300.8726,3201.3481,1468.2539,44756.2648,A6,N,N
