DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
05/19/2018,1:00,12046.457,1600.0349,2863.4053,916.8856,13469.1924,6495.3662,3545.0823,1281.0509,42217.4746,A3,N,N
05/19/2018,1:00,11783.0664,1520.2404,2828.4971,958.937,13475.0313,6450.1899,3558.2625,1236.7948,41811.0194,A6,N,N
05/19/2018,1:00,12175.4004,1496.79,2919.1201,963.607,13340.9004,6627.7598,3579.27,1324.62,42427.4677,E,N,N
05/19/2018,1:00,12175.7002,1515.66,2917.1899,954.451,13267.5,6643.9502,3588.98,1319.96,42383.3913,E1,N,N
05/19/2018,1:00,12149.5,1539.65,2951.6001,984.595,13539.5,6803.1099,3571.8301,1329.8199,42869.605,E2,Y,N
05/19/2018,1:00,12172.7002,1504.5,2916.5601,953.351,13340.9004,6627.7598,3585.52,1312.3101,42413.6016,E3,N,N
05/19/2018,2:00,11653.4248,1463.8784,2841.9968,951.2858,12392.0977,6232.8848,3482.3625,1258.874,40276.8048,A3,N,N
05/19/2018,2:00,11679.5254,1406.1619,2843.4741,926.5097,12355.5635,6325.8267,3466.3625,1237.5535,40240.9773,A6,N,N
05/19/2018,2:00,11614.7998,1433.24,2856.22,1016.3,12512.7002,6283.3701,3674.74,1290.95,40682.3201,E,N,N
05/19/2018,2:00,11622.2002,1426.6,2850.8899,1022.1,12571.5,6257.2998,3676.22,1244.41,40671.2199,E1,N,N
05/19/2018,2:00,11605.7998,1413.67,2858.4299,982.076,12553.9004,6233.98,3573.8101,1266.87,40488.5362,E2,Y,N
05/19/2018,2:00,11610.0996,1416.83,2859.1499,1022.19,12512.7002,6283.3701,3680.72,1259.21,40644.2698,E3,N,N
05/19/2018,3:00,11202.8584,1326.7428,2792.9331,951.9103,11918.7266,5959.356,3255.0232,1232.5497,38640.1001,A3,N,N
05/19/2018,3:00,11202.7246,1315.5255,2723.064,954.6471,11789.2822,6014.0107,3255.9875,1243.7588,38499.0004,A6,N,N
05/19/2018,3:00,11128,1358.11,2779.98,1000.63,11808.5996,5983.9102,3230.6599,1211.9,38501.7897,E,N,N
05/19/2018,3:00,11105.2002,1322.03,2782.78,1016.65,11822.2998,5980.8701,3091.4399,1215.86,38337.13,E1,N,N
05/19/2018,3:00,11121.0996,1352.36,2795.8799,971.802,11840.0996,5923.8198,3260.1201,1219.39,38484.571,E2,Y,N
05/19/2018,3:00,11128.2998,1336.92,2782.9399,1029.62,11808.5996,5983.9102,3212.9099,1228.78,38511.9794,E3,N,N
05/19/2018,4:00,10904.6143,1296.2405,2732.1746,926.7016,11290.7188,5776.8091,3192.7202,1185.7357,37305.7148,A3,N,N
05/19/2018,4:00,10930.001,1321.8882,2731.7554,933.8494,11390.2627,5734.2109,3184.4531,1182.3918,37408.8125,A6,N,N
05/19/2018,4:00,10828.4004,1305.14,2710.53,954.46,11279.2002,5821.21,3201.03,1185.7,37285.6706,E,N,N
05/19/2018,4:00,10823.7998,1302.23,2704.9399,908.406,11225.9004,5818.6401,3242.4299,1195.12,37221.4661,E1,N,N
05/19/2018,4:00,10803.5,1308.86,2740.7,929.309,11288.9004,5780.27,3163.55,1183.8101,37198.8995,E2,Y,N
05/19/2018,4:00,10828.5,1303.08,2710.4399,952.763,11279.2002,5821.21,3195.4199,1203.48,37294.093,E3,N,N
05/19/2018,5:00,10731.8223,1281.0732,2731.0715,880.001,10844.7773,5686.9121,3176.8308,1133.7908,36466.279,A3,N,N
05/19/2018,5:00,10795.8203,1270.8057,2805.603,881.7653,10944.4502,5719.0015,3136.6685,1124.7368,36678.8513,A6,N,N
