DeliveryDate,HourEnding,Coast,East,FarWest,North,NorthCentral,SouthCentral,Southern,West,SystemTotal,Model,InUseFlag,DSTFlag
10/26/2019,1:00,8884.0879,1156.3865,3475.0977,800.2975,9842.6533,4995.186,2304.1216,1252.0222,32709.8527,A3,N,N
10/26/2019,1:00,8823.4004,1149.9463,3524.283,818.5137,9932.8457,4956.8809,2375.4832,1170.1519,32751.5051,A6,N,N
10/26/2019,1:00,8680.2598,1195.8101,3561.8201,753.307,9966.5,5055.8999,2393.03,1113.55,32720.1769,E,N,N
10/26/2019,1:00,8705.7998,1230.7,3533.49,757.799,10024.4004,5083.6802,2414.95,1098.38,32849.1994,E1,N,N
10/26/2019,1:00,8681.4297,1230.47,3560.77,746.686,9965.9004,5060.29,2393.03,1113.24,32751.8161,E2,N,N
10/26/2019,1:00,8713.2002,1230.6,3531.49,729.583,10006.5996,5076.4502,2415.24,1105.79,32808.953,E3,N,N
10/26/2019,1:00,8695.1719,1221.895,3546.8926,746.8438,9990.8496,5069.0801,2404.0625,1107.74,32782.5355,M,Y,N
10/26/2019,2:00,8476.0801,1162.7084,3519.5183,735.3441,9548.2344,4797.2559,2270.1951,1156.8756,31666.2119,A3,N,N
10/26/2019,2:00,8466.626,1154.7634,3492.8442,736.1932,9578.6543,4977.8999,2312.552,1204.9216,31924.4546,A6,N,N
10/26/2019,2:00,8402.1201,1180.53,3511.6599,756.277,9592.5801,4833.3799,2305.8601,1137.66,31720.0671,E,N,N
10/26/2019,2:00,8420.0996,1179.39,3522.6101,743.592,9594.5303,4847.98,2328.26,1181.97,31818.432,E1,N,N
10/26/2019,2:00,8399.7998,1199.87,3511.45,754.956,9596.0898,4831.6299,2305.8601,1134.79,31734.4456,E2,N,N
10/26/2019,2:00,8413.8301,1171.8,3520.2,766.25,9604.7998,4855.2002,2325.72,1185.52,31843.3201,E3,N,N
10/26/2019,2:00,8408.9629,1182.8975,3516.48,755.2687,9597,4842.0474,2316.425,1159.985,31779.0665,M,Y,N
10/26/2019,3:00,8303.4404,1126.1777,3494.6487,726.889,9231.6221,4753.3223,2250.845,1134.385,31021.3302,A3,N,N
10/26/2019,3:00,8270.3115,1109.3402,3513.7573,740.1724,9184.9844,4813.9526,2380.4946,1150.5846,31163.5976,A6,N,N
10/26/2019,3:00,8270.4199,1179.65,3498.3601,721.761,9343.2998,4794.3398,2238.1799,1140.6801,31186.6906,E,N,N
10/26/2019,3:00,8307.2803,1124.67,3504.48,716.238,9196.4199,4831.8398,2226.97,1145.65,31053.548,E1,N,N
10/26/2019,3:00,8266.7197,1177.05,3498.6399,724.009,9335.3496,4801.3398,2238.1799,1141.41,31182.6979,E2,N,N
10/26/2019,3:00,8291.6299,1134.75,3503.1399,733.104,9236.5498,4808.3301,2239.01,1149.1899,31095.7036,E3,N,N
10/26/2019,3:00,8284.0117,1154.03,3501.1548,723.778,9277.9043,4808.9624,2235.585,1144.2325,31129.6587,M,Y,N
10/26/2019,4:00,8197.9688,1110.0393,3468.1956,714.3372,9121.5938,4746.1426,2182.5657,1152.2418,30693.0848,A3,N,N
10/26/2019,4:00,8308.7695,1095.7423,3489.2944,736.1343,8946.2227,4764.7407,2323.5793,1150.6466,30815.1298,A6,N,N
10/26/2019,4:00,8216.3496,1135.4301,3482.3201,717.173,9280.4805,4763.2402,2217.0601,1173.85,30985.9036,E,N,N
10/26/2019,4:00,8243.6504,1082.34,3475.46,721.798,9315.5996,4731.9702,2222.3701,1183.6,30976.7883,E1,N,N
10/26/2019,4:00,8215.3799,1150.49,3483.8401,717.214,9274.0801,4761.6699,2217.0601,1162.17,30981.9041,E2,N,N
10/26/2019,4:00,8240.5195,1090.1801,3476.79,723.233,9228.4697,4755.3301,2216.8101,1189.11,30920.4425,E3,N,N
10/26/2019,4:00,8228.9746,1114.61,3479.6025,719.8545,9274.6572,4753.0527,2218.3252,1177.1825,30966.2592,M,Y,N
10/26/2019,5:00,8225.4854,1118.7413,3448.0188,720.0183,9344.6787,4801.4609,2172.8628,1202.2567,31033.5229,A3,N,N
10/26/2019,5:00,8312.5508,1105.4362,3494.9314,726.7104,9300.4199,4837.3228,2276.0017,1205.1334,31258.5066,A6,N,N
10/26/2019,5:00,8230.0996,1147.8101,3493.6799,730.037,9321.3496,4746.04,2234.99,1185.24,31089.2462,E,N,N
10/26/2019,5:00,8185.6899,1159.97,3477.5,732.086,9270.5801,4775.6899,2247.95,1190.45,31039.9159,E1,N,N
10/26/2019,5:00,8230.3203,1145.49,3496,730.24,9323.5996,4739.6899,2234.99,1182.1899,31082.5197,E2,N,N
10/26/2019,5:00,8209.5303,1125.91,3480.53,731.268,9288.5801,4785.77,2233.8701,1197.0699,31052.5284,E3,N,N
10/26/2019,5:00,8213.9102,1144.795,3486.9275,730.9078,9301.0273,4761.7974,2237.95,1188.7374,31066.0526,M,Y,N
10/26/2019,6:00,8426.9678,1142.5161,3482.3879,759.7104,9459.6631,4955.3379,2292.772,1244.2563,31763.6115,A3,N,N
10/26/2019,6:00,8495.5264,1146.0503,3505.688,776.5212,9377.3271,4993.5015,2400.8774,1241.3105,31936.8024,A6,N,N
10/26/2019,6:00,8417.7803,1154.6,3527.29,774.543,9633.0898,4966.4399,2326,1217.84,32017.583,E,N,N
10/26/2019,6:00,8396.4199,1126.91,3489.8201,767.383,9596.1396,4987.8799,2333.9199,1195.5699,31894.0423,E1,N,N
10/26/2019,6:00,8420.6504,1149.33,3529.8799,777.831,9629.25,4964.6499,2326,1224.09,32021.6812,E2,N,N
10/26/2019,6:00,8383.0596,1147.77,3495.3799,775.838,9602.6504,4955.29,2333.4099,1209.76,31903.1578,E3,N,N
10/26/2019,6:00,8404.4775,1144.6525,3510.5925,773.8988,9615.2832,4968.5654,2329.8325,1211.8149,31959.1173,M,Y,N
